|morphs|origin
1410|['니코', '카운터', '가', '뭐', 'ㄹ까']|니코카운터가 뭘까
1411|['파이크', '가', '되', 'ㄹ', '듯', '하', 'ㅁ']|파이크가 될듯함
1412|['니코', '카운터', '는', '배', 'ㄴ']|니코카운터는 밴
1413|['아까', '처음', '에', '괜찮', '냐고', '묻', '었', '을', '때', '가', '좋', '았', '는데']|아까 처음에 괜찮냐고 물었을때가 좋았는데
1414|['디', 'ㄹ', '이', '너무쎄', 'ㅠ', 'ㅠ']|딜이 너무쎄 ㅠㅠ
1415|['파이크', '가', '서폿', '중', '에', '디', 'ㄹ', '이', '가장', '쎄', 'ㅁ']|파이크가 서폿중에 딜이 가장 쎔
1416|['지', '어서', '그르', 'ㄴ가']|져서 그른가
1417|['화장실', '가세', '이', '어']|화장실 가세여
1418|['또', '장시', 'ㄹ']|또 장실
1419|['그', '배', '가', '아니', '시', 'ㄴ', '거', '같', '은데']|그 배가 아니신거 같은데
1420|['아', '약', '머', '거', '이', '어']|아 약머거여
1421|['옷', '위', '에', '하', '아', '놓', '으면', '되', '이', '어']|옷위에해놓으면 되여
1422|['옷', '위', '에', '올리', '어', '놓', '아', '용']|옷위에 올려놔용
1423|['그것', '맨', '살', '에', '붙이', '면', '화상', '입', '음']|그거 맨살에 붙이면 화상입음
1424|['엄청', '뜨겁', 'ㄹ텐데']|엄청 뜨거울텐데
1425|['옷', '위', '로', '하', '시', '어요']|옷위로 하셔요
1426|['잘', '하', '아야', '하', '되']|잘해야되
1427|['그것', '맨', '살', '에', 'ㄴㄴ', '해', '이', '어']|그거 맨살에 ㄴㄴ해여
1428|['옷', '위', '에', '붙이', '어', '이', '어']|옷위에 붙여여
1429|['화사', 'ㅇㅈ', 'ㅗ', '심']|화상조심
1430|['진짜', '뜨겁', 'ㅁ']|진짜 뜨거움
1431|['쑥', '이', 'ㅂ니까']|쑥입니까
1432|['저것', '식', '으면', '가루', '만', '물', '에', '타', '아서', '들', 'ㄹ', 'ㄱ', 'ㅗ', '댕기', 'ㄱ', 'ㅗ', '그렇', '었', '는데']|저거 식으면 가루만 물에 타서 들고댕기고 그랬는데
1433|['그것', '효과', '개', '좋', '음']|그거 효과 개좋음
1434|['근무', '나가', 'ㄹ', '때', '주더', 'ㄴ', '거']|근무나갈때 주던거
1435|['군대', '껀', '싸구려', '이', 'ㄴ데']|군대껀 싸구려인데
1436|['그것', '보다', '좋', '은', '핫', '팩', '못', '보', 'ㅁ']|그거보다 좋은 핫팩 못봄
1437|['그것', '진짜', '금방', '뜨거워지', 'ㅁ']|그거 진짜 금방 뜨거워짐
1438|['군대', '에서', '쓰', '면', '효과', '그', '다', 'ㄱ']|군대에서 쓰면 효과 그닥
1439|['그렇', '고', '자', '면', '화', '상해', 'ㅇ']|그러고 자면 화상행
1440|['군대', '꺼', '엄청', '뜨겁', '어']|군대꺼 엄청 뜨거워
1441|['호', 'ㄱ', '한기', '때', '엄청', '쓰', '었', '지']|혹한기때 엄청 썼지
1442|['띠', 'ㅇㄷ', 'ㅗ', 'ㅇ']|띵동
1443|['훈련', '빼', 'ㄹ려고', '저것', '침낭', '에', '넣', '고자', '이', '면', '데', '이', '었', '는데', 'ㅋㅋ', 'ㅋㅋ']|훈련뺄려고 저거 침낭에넣고자면 데였는데 ㅋㅋㅋㅋ
1444|['군대', '꺼', '이', '라서', '효과', '좋', '은', '게', '아니', '라', '춥', 'ㄴ', '곳', '에서', '근무', '하', '니까', '최대', 'ㅇ', 'ㅗ', 'ㄴㄷ', 'ㅗ', '자체', '를', '높', '게', '하', '아', '놓', '아서', '목뒤', '에', '베', '고', '자', '면', '딱', '화상', '입', '기', '좋', '음']|군대꺼라서 효과 좋은게 아니라 추운곳에서 근무하니까 최대 온도 자체를 높게 해놔서 목뒤에 베고 자면 딱 화상입기 좋음
1445|['호', '다다', 'ㄱ']|호다닥
1446|['밥', '뭐', '시키', '시', '었', '나요', '?']|밥 뭐 시키셨나요?
1447|['부대찌개', '시키', '시', '엇', '대요']|부대찌개 시키셧대요
1448|['그것', '그냥', '어디', '옷', '안', '에', '넣', '어', '어', '놓', '으면', 'ㅃㄹ따뜻해짐']|그거 그냥 어디 옷안에 넣어노으면 ㅃㄹ따뜻해짐
1449|['군대', '에서', '저것', '잘', '때', '옷', '안', '에', '넣', '고', '자', '아서', '화상', '입', '었', '는데']|군대에서 저거 잘때 옷안에 넣고 자서 화상 입었는데
1450|['해군', '이', '라', '항해', '나가', 'ㄹ', '때', '저것', '많이', '쓰', '엇', '는데']|해군이라 항해나갈때 저거 많이썻는데
1451|['뜨', '시', 'ㄴ', '거', '먹', '으면', '배', '아프', 'ㄴ', '거', '괜찮아', '질', '거', '에', '요']|뜨신거 먹으면 배아픈거 괜찮아질거에요
1452|['살점', '뜯기', '어', '나가', '는', '거', '시간문제']|살점뜯겨나가는거 시간문제
1453|['저것', '점점', '뜨겁', '어', '지', '는', '걸', '라']|저거 점점 뜨거워 지는 거라
1454|['진짜', '에', '요', 'ㅋㅋㅋ', '조심', '하', '아야', '하', 'ㅁ']|진짜에요 ㅋㅋㅋ 조심해야함
1455|['화', '상진', '짤', 'ㅗ', '입', '어요']|화상진짜로 입어요
1456|['살', '에', '만', '안', '닿', '으면', '되', 'ㅁ']|살에만 안닿으면 됨
1457|['누구', '가', '춥다', 'ㄱ', 'ㅗ', '잘', '때', '배때기', '에', '올려놓', '고', '자', '았', '다가', '배', '에', '화상', '입', '음']|누가 춥다고 잘때 배때기에 올려놓고 잤다가 배에 화상입음
1458|['화상', '으로', '병가', '14', '일', '대', 'ㅇ', '꿀']|화상으로 병가 14일 댕꿀
1459|['무', '이', '었', '지']|무였지
1460|['남자', '피부', '도', '화상', '입', '을', '정', '도인', '데', 'ㅇ']|남자피부도 화상입을정도인뎅
1461|['뭐', '시키', '시', 'ㅁ', '?']|뭐시키심?
1462|['아프', '지', '말', '아요', '끠유']|아프지마요 끠유
1463|['2', '겹', '은', '쌓', '아', '두', '고', '올리', '는', '게', '좋', '아', '이', '어']|2겹은 쌓아두고 올리는게 좋아여
1464|['배', '아파서', '어쩌', 'ㄴ', '대']|배아파서 어쩐대
1465|['황토', '팩', '이', '쌉', 'ㅇ', 'ㅗ', '지', '는데']|황토팩이 쌉오지는데
1466|['수건', '으로', '한', '겹', '싸', '아서', '하', '면', 'ㅇ', 'ㅗ', 'ㄴㄷ', 'ㅗ', '잘', '오르', '아요']|수건으로 한겹싸서 하면 온도 잘 올라요
1467|['주머니', '같', '은데', '넣', '어', '두', '는', '게', '빨리', '따뜻', '하', '아', '지', '는데']|주머니같은데 넣어두는게 빨리 따뜻해지는데
1468|['30', '초', '흔들', '고', '가만히', '내', '업', '두', '면', '따스워짐']|30초 흔들고 가만히 냅두면 따스워짐
1469|['뜨', '시', 'ㄴ', '곳', '에', '두', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', '이', '면', '따땃', '하', '아', '지', '기', '도', '해', '이', '어']|뜨신곳에 두고오면 따땃해지기도 해여
1470|['그래야', '다음날', '아침', '까지', '오래가', 'ㅁ']|그래야 다음날 아침까지 오래감
1471|['뭐', 'ㄹ', '로', '감싸', '아', '두', '면', '빨리', '따뜻', '하', '아', '지', '어요']|뭘로 감싸두면 빨리 따뜻해져요
1472|['마루', 'ㅇ', 'ㅗ', 'ㄴ', '기로', '배', '따뜻', '하', '게', '해', 'ㅇ', 'ㅠ']|마루 온기로 배따뜻하게 해유
1473|['왜', '하', '게', '호빵', '되', '시', 'ㅁ', 'ㅠ', 'ㅠ', '아프', '시', 'ㄴ가']|왜케 호빵되심 ㅠㅠ 아프신가
1474|['피', 'ㅇ', 'ㅠ', '오늘', '뭐', 'ㄴ가', '맹', '하', '아', '보이', 'ㄴ', 'ㅗ']|피유 오늘 뭔가 맹해보이노
1475|['피', 'ㅇ', 'ㅠ', '야', '이쁘', '다']|피유야 이쁘다
1476|['날씨', '넘', 'ㅗ', '춥', '어']|날씨 너모추워
1477|['나', 'ㄴ', '피자', '호빵']|난 피자호빵
1478|['많이', '아프', '시', 'ㄴ듯', '.', '.']|많이 아프신듯..
1479|['야채', '호빵', '이', '지', '어']|야채호빵이져
1480|['좀', '따뜻', '하', '아', '지', '었', '나요']|좀 따뜻해졌나요
1481|['좀', '누', '우', '시', '어요']|좀 누우셔요
1482|['침', '펄', '토론', '보', '고', '오', '시', '어요']|침펄토론 보고오세요
1483|['따뜻', '하', 'ㄴ', '거', '쪼', 'ㅁ', '먹', '으면', '괘', 'ㄴ', '차', '나', '질', '수', '도']|따뜻한거쫌 먹으면 괜차나질수도
1484|['따뜻', '하', 'ㄴ', '차', '드세', '요']|따뜻한 차 드세요
1485|['호빵', '은', '팥', '이', '짱', '이', 'ㄴ', '것', '이', 'ㄴ데']|호빵은 팥이 짱인것인데
1486|['컨디션', '이', '나쁘', '아서', '그렇', 'ㄴ가']|컨디션이 나빠서 그런가
1487|['괴유', '왜', '심토', 'ㅇ', '나', '있', '나요']|괴유왜 심통나있나요
1488|['따뜻', '하', 'ㄴ', '국물', '이', '라도', '머', '거', '바', 'ㅇ']|따뜻한 국물이라도머거방
1489|['ㅠ', 'ㅠ', '아프', '지', '말', '아', '이', '어']|ㅠㅠ 아프지마여
1490|['약', '먹', '으면', '안', '되', '어', '?', '?']|약먹으면 안돼??
1491|['배', '가', '찌르', '듯이', '아프', 'ㄴ', '거', 'ㄴ', '가요', '?']|배가 찌르듯이 아픈건가요?
1492|['평소', '에', '도', '자주', '그렇', '시', 'ㅁ', '?']|평소에도 자주 그러심?
1493|['약', '먹', '은', '걸', 'ㄴ가']|약먹은건가
1494|['많이', '아프', '면', '가만히', '눕', '어서', '핫', '패', 'ㄱ', '지지', '는', '게', '최', 'ㄱ', 'ㅗ', 'ㄴ', '데']|많이 아프면 가만히 누워서 핫팩지지는게 최곤데
1495|['컨디션', '이', '안', '좋', '으시', 'ㄴ', '갑', 'ㅗ', '네', 'ㅇ']|컨디션이 안좋으신가보넹
1496|['쉬', '어야', '하', '겠', '는데']|쉬어야겠는데
1497|['위염', '같', '은', '거', '생기', 'ㄴ', '거', '아니', 'ㄴ가', '?']|위염같은거 생긴거 아닌가?
1498|['왜', '아프', 'ㄴ지', '는', '아신', '대', '요']|왜 아픈지는 아신대요
1499|['마카롱', 'asmr', '들', '으면서', '핫', '팩', '으로', '배', '지지', 'ㄱ', 'ㅗ', '푹', '주무', '셈']|마카롱 asmr 들으면서 핫팩으로 배지지고 푹 주무셈
1500|['뭐', '잘못', '먹', '었', '나', 'ㅇ']|뭐 잘못먹었낭
1501|['오래', '방송', '하', '는', '거', '보', '고', '싶', '으니깐', '쉬', '러', '가', '아', '셈']|오래방송하는거 보고 싶으니깐 쉬러가셈
1502|['엄마', '손', '이', '필요', '하', 'ㄴ', '시점']|엄마손이 필요한 시점
1503|['깨', 'ㄹ', '끔', '하', '게', '쉽', '시', '다', '.', '다음', '주', '하루', '휴', '바', 'ㅇ', '덜하', '고', 'ㅎㅎ']|깰끔하게 쉽시다. 다음주 하루 휴방 덜하고 ㅎㅎ
1504|['트', 'ㄹ', '수', '들', '여친', '이', '없', '어서', '눈치', '가', '없', '구나', '.', '...', '왜', '아프', 'ㄴ지', '알', '시', 'ㄴ다', '잖아']|트수들 여친이 없어서 눈치가 없구나....왜 아픈지 아신다잖아
1505|['호', 'ㄴ', '자살', '때', '아프', '면', '서러움', 'ㄹㅇ']|혼자살때 아프면 서러움 ㄹㅇ
1506|['그냥', '쉬', '는', '게', '최고', '이', 'ㅁ']|그냥 쉬는 게 최고임
1507|['힘들', '시', '면', '무리', '하', '지', '말', '아', '세', '요']|힘드시면 무리하지마세요
1508|['마미', '소', 'ㄴ']|마미손
1509|['쌀쌀', '하', '아서', '배', '가', '살살', '아프', 'ㄴ', '것', 'ㄴ가']|쌀쌀해서 배가 살살아픈건가
1510|['날씨', '가', '급변', '하', '아서']|날씨가 급변해서
1511|['ㅇㅇ', '기다리', '어', '보', '고', '도저히', '안', '되', '겠', '다', '싶', '은', '조퇴', '가능', '~']|ㅇㅇ 기다려보고 도저히 안되겠다 싶은 조퇴가능~
1512|['어제', '부터', '갑자기', '넘', '춥', 'ㅁ']|어제부터 갑자기 넘 추움
1513|['모과차', '좋', '은', '데', 'ㅇ', '.', '.']|모과차 좋은뎅..
1514|['손발', '떨어지', '어', '나가', '는', '주', 'ㄹ', '알', '았', '음']|손발 떨어져 나가는 줄 알았음
1515|['갑자기', '더', '춥', '어', '지', '어', ';', ';']|갑자기 더추워져;;
1516|['진자', '드럽', '게', '춥', '어']|진자 드럽게추워
1517|['피', 'ㅇ', 'ㅠ', '님', '왜', '자꾸', '배', '를', '만지', '어요']|피유님 왜 자꾸 배를 만져요
1518|['옷', '밖', '으로', '나오', 'ㄴ', '부분', '넘', '춥', '어서', 'ㄷㄷ']|옷 밖으로 나온 부분 넘 추워서 ㄷㄷ
1519|['떡볶이', '랑', '튀김', '이', '너무', '땡기', '는데', '춥', '어서', '살', '러', '가', '기', '가', '너무', '힘들', '다', 'ㅠ', 'ㅠ']|떡볶이랑 튀김이 너무 땡기는데 추워서 사러 가기가 너무 힘들다 ㅠㅠ
1520|['그것', '전', '기보', 'ㄱ', '대', '있', '는데', '그것', '선물', '하', '아', '주', '어야', '하', '겠', '다']|그거 전기복대 있는데 그거 선물해줘야겠다
1521|['그렇', '어야', 'ㄹ', '듯', '하', '어요', '진짜', '갑자기', '춥', '어', '지', '어서']|그래얄듯해요 진짜 갑자기 추워져서
1522|['잘', '하', '았', '어', '용']|잘했어용
1523|['한번', '씩', '끼', '어', '주', '어야', '하', 'ㅁ']|한번씩 껴줘야함
1524|['막히', '기', '전', '에', '알', '아', '차리', '어서', '다행', ';', ';']|막히기전에 알아차려서 다행;;
1525|['막히', 'ㄹ라', '뚫', '은지', '얼마', '안', '되', '었', '는데']|막힐라 뚫은지 얼마 안됐는데
1526|['그래서', '귀', '아프', '시', 'ㄴ가']|그래서 귀아프신가
1527|['한', '번', '뚫', '어', '놓', '으면', '길', '생기', '는', '주', 'ㄹ', '알', '았', '는데']|한번 뚫어놓으면 길 생기는 줄 알았는데
1528|['뚫', '은지', '얼마', '안', '되', '서', '그렇', 'ㄹ', '거', '에', '요']|뚫은지 얼마 안되서 그럴거에요
1529|['네', '좀', '쉬', '다가', '오', '시', '어요']|네 좀 쉬다가 오세요
1530|['푹', '쉬', '시', '어요']|푹 쉬세요
1531|['네', 'ㅇ']|넹
1532|['그렇', '시', '어요']|그러세요
1533|['따뜻', '하', 'ㄴ', '밥', '먹', '어야', '되']|따뜻한 밥먹어야되
1534|['빨리', '나', '으', '세', '이', '어', 'ㅠ', 'ㅠ']|빨리 나으세여 ㅠㅠ
1535|['저희', '도', '아프', 'ㄴ', '모습', '보', '는', '거', '맘', '아프', '아', '이', '어']|저희도 아픈모습 보는거 맘아파여
1536|['네', '쉬', '다', '가', '오', '시', '어요']|네 쉬다가오셔요
1537|['네', 'ㅇ', '천천히', 'ㅇ', 'ㅗ', '시', '어요', 'beyouSad']|넹 천천히 오셔요 beyouSad
1538|['건강', '하', '시', '어요']|건강하세요
1539|['ㄴ', '네', '쉬', '시', '어요']|ㄴ네 쉬세요
1540|['ㅇㅇ', '일단', '쉬', '어', '보', '고', '되', '면', '키', 'ㄱ', 'ㅗ', '안', '되', '면', '계속', '눕', '어서', '쉬', '어요']|ㅇㅇ 일단 쉬어보고 되면 키고 안되면 계속 누워서 쉬어요
1541|['아니', '에요', '~', '쉬', '시', '어요', '!']|아니에요~ 쉬세요!
1542|['알', 'ㄴ', '미아', 'ㄴ', '해도', '되', '어요']|안미안해도 돼요
1543|['네네', '쉬', '에요', '아프', '면', '안', '되', '어', 'beyouSad', 'beyouSad']|네네 쉬에요 아프면 안돼 beyouSad beyouSad
1544|['오래오래', '사', '시', '어요']|오래오래사세요
1545|['쉬', '시', 'ㅂ쇼']|쉬십쇼
1546|['건강', '채', 'ㅇ', '기세', '염']|건강챙기세염
1547|['그냥', '쉬', '다가', 'ㅇ', 'ㅗ', '세', '요', '~', '!']|그냥 쉬다가 오세요~!
1548|['심하', '면', '부스', '코판', '플러스', '드', '시', '어', '보', '시', '어요', '.', '여성부', 'ㄴ', '들', '복통', '에', '효과', '가', '좋', '습니다']|심하면 부스코판 플러스 드셔보세요. 여성분들 복통에 효과가 좋습니다
1549|['푸우', 'ㄱ', '쉬', '어요']|푸욱쉬어요
1550|['맛', '밥', '하', '고', '쉬', '다', '오', '시', '어요', '~']|맛밥하고 쉬다오세요~
1551|['약', '먹', '으려면', 'ㄲ', 'ㅗ', 'ㄱ', '밥', '먹', '고', '~']|약먹으려면 꼭 밥먹고~
1552|['눈치', '보지', '말', 'ㄱ', 'ㅗ', '쉬', '셈']|눈치보지말고 쉬셈
1553|['그냥', '안', '키', '시', '어도', '되', 'ㅂ니다']|그냥 안키셔도 됩니다
1554|['천천히', '와도', '되', '어요']|천천히 와도 돼요
1555|['씨', 'ㅇ', 'ㅠ']|씨유
1556|['그래도', '아프', 'ㄴ', '거', '안가라', '앉', '으시', '면', '무리', 'ㄴㄴ']|그래도 아픈거 안가라 앉으시면 무리 ㄴㄴ
1557|['쉬', '시', '어', '두', '되', '이', '어']|쉬셔두되여
1558|['보일러', '는', '켜', '었', '는지']|보일러는 켰는지
1559|['활기차', 'ㄴ', '모습', '으로', '봅시당~~']|활기찬 모습으로 봅시당~~
1560|['오늘', '방송', '끝', '인가', '이', '어']|오늘방송끝인가여
1561|['엥', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이', '에', '영', '?']|엥 방종이에영?
1562|['아프', '시', '어서', '좀', '쉬', '다', 'ㅇ', 'ㅗ', '실수', '도', '있', '고', '아니', 'ㅁ', '알', 'ㄴ', 'ㅇ', 'ㅗ', '실수', '도', '있', '고']|아프셔서 좀 쉬다 오실수도 있고 아님 안오실수도 있고
1563|['1', '~', '2', '시간', '뒤', '에', 'ㅇ', 'ㅗ', '실', '수', '도', '있', '대요']|1~2시간 뒤에 오실 수도 있대요
1564|['아하', 'ㅇ', 'ㅠ', 'ㅠ', '못', '들', '어가', 'ㄲ', 'ㅗ', '...', '감사', '합니다', '쾌유', '하', '시', '기', 'ㄹ', '피', 'ㅇ', 'ㅠ', '님']|아항 ㅠㅠ 못들어가꼬... 감사합니다 쾌유하시길 피유님
1565|['아프', '시', 'ㄴ', '거', '괘', 'ㄴ', '추', 'ㄴ', '해지', '시', '이', '면', '아마', '다시', 'ㅇ', 'ㅗ', '실', '듯', '하', '어요']|아프신거 괜춘해지시면 아마 다시 오실듯해요
1566|['상황', '보', '아서', '오', '겠', '죠']|상황봐서 오겠죠
1567|['방송', '켜', '어', '지', '어', '있', '는', '게', '아니', 'ㄴ가', '?']|방송 켜져있는게 아닌가?
1568|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '하', '시', '었', '어요']|방종 하셨어요
1569|['좀', '아프', '시', '어서', '쉬', '다가', '괘', 'ㄴ', '추', 'ㄴ', '해지', '시', '이', '면', '오', '시', 'ㄴ데요']|좀 아프셔서 쉬다가 괜춘해지시면 오신데요
1570|['조', '느', '버']|존ㅡ버
1571|['아하', 'ㅇ', 'ㅇㅋ']|아항 ㅇㅋ
1572|['조', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', '버']|존ㅡㅡㅡㅡ버
1573|['엇', '오', '시', '었', '다']|엇 오셨다
1574|['괜찮', '으시', '시', '어요', '?']|괜찮으세요?
1575|['조', 'ㄴ', '버', '성공']|존버 성공
1576|['1', '시간', '언저리', '이', 'ㄴ듯']|1시간 언저리인듯
1577|['고통', '을', '즐기', '시', 'ㅂ니까']|고통을 즐기십니까
1578|['버릇', '고치', '시', '어요']|버릇 고치셔요
1579|['그렇', '다', '큰일', '남']|그러다 큰일남
1580|['너무', '의존', '하', '는', '것', '도', '안', '좋', '지만', '아', '플', '때', 'ㄴ', '먹', '어야', '죠']|너무 의존하는것도 안좋지만 아플땐 먹어야죠
1581|['엉', '따', '아', '개', '꿀']|엉따 개꿀
1582|['귀걸이', '새로', '사', '시', '엇', '구나', 'ㅋㅋㅋㅋㅋ']|귀걸이 새로 사셧구나 ㅋㅋㅋㅋㅋ
1583|['핫', '팩', '시선', '강타', 'ㄹ']|핫팩 시선강탈
1584|['beyouHi', '좀', '괘', 'ㄴ', '추', 'ㄴ', '해', '지', '시', '었', '어요', '?']|beyouHi 좀 괜춘해 지셨어요?
1585|['피', 'ㅇ', 'ㅠ', '님', '가볍', '어서', 'ㄱㅊ']|피유님 가벼워서 ㄱㅊ
1586|['안', '터지', '어요', 'ㅋㅋㅋ']|안터져요 ㅋㅋㅋ
1587|['저것', '생각', '보다', '지', 'ㄹ', '김']|저거 생각보다 질김
1588|['공격력', '루', 'ㄴ', '인가']|공격력 룬인가
1589|['한곳', '에', '계속', '내', '업', '두', '시', '면', '안', '되', '니', '핫', '팩', '위치', '조금', '씩', '바꾸', '어', '주', '시', '어요']|한곳에 계속 냅두시면 안되니 핫팩 위치 조금씩 바꿔주세요
1590|['끼', '어', '보', '시', 'ㄹ', '?', '?']|껴보실??
1591|['끼', '어야', '좀', '알', '것', '같', '은데']|껴야 좀 알것같은데
1592|['그', '옆', '에', '것', '도', '예쁘', 'ㄹ', '거', '같', '은데']|그 옆에것도 예쁠거같은데
1593|['왼쪽', '귀걸이', '도', '이쁘', 'ㄴ데']|왼쪽 귀걸이도 이쁜데
1594|['귀', '찌', '이', 'ㅁ', '?']|귀찌임?
1595|['아까', '도', '방송', '하', '지', '않', '았', '나', '어디', '가', '았', '다', '오', '시', 'ㅁ', '?']|아까도 방송하지않았나 어디갔다오심?
1596|['약', '먹', '고', '오', '시', '었']|약먹고 오셨
1597|['왤케', '헐렁', '하', '아', '보이', '지']|왤케 헐렁해보이지
1598|['ㄴㄴ', '이쁘', 'ㅁ']|ㄴㄴ이쁨
1599|['좀', '괜찮', '아', '지', '었', '나']|좀 괜찮아졌나
1600|['밑', '에', '네모', '는', '이쁘', 'ㄴ데', '빨간색', '이', '이상', '하', 'ㅁ']|밑에 네모는 이쁜데 빨간색이 이상함
1601|['다', '이쁘', 'ㄴ데']|다 이쁜데
1602|['몸', '은', '좀', '괜찮', '아', '지', '었', '어요', '?']|몸은 좀 괜찮아졌어요?
1603|['예쁘', '어요', 'ㅋㅋㅋㅋㅋ']|예뻐요 ㅋㅋㅋㅋㅋ
1604|['ㅇ', 'ㅗ', '~']|오~
1605|['끠하', '좀', '괜찮', '아', '지', '시', '었', '나', '용']|끠하 좀 괜찮아지셨나용
1606|['안녕', '하', '세', '이', '어', '피', 'ㅇ', 'ㅠ', '님']|안녕하세여 피유님
1607|['그대로', '두', '면', '진짜', '뜨거워지', 'ㄹ', '듯', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그대로 두면 진짜 뜨거워질듯 ㅋㅋㅋㅋㅋㅋㅋㅋ
1608|['은은', '하', 'ㄴ', '게', '좋', '아']|은은한게좋아
1609|['괴윾님', '어디', '가', '았', '다', '오', '시', '었', '어요', '?']|괴윾님 어디갔다 오셨어요?
1610|['밥', '은', '제대로', '드', '시', '엇', '죠', '?']|밥은 제대로 드셧죠?
1611|['천천히', '하', '아도', '되']|천천히 해도 되
1612|['끠유님', '배틀필드', '하', '는', '거', '어떻', '어요', '?', '요즘', '개', '꿀잼']|끠유님 배틀필드 하는거 어때요? 요즘 개꿀잼
1613|['아프', '아서', '.', ',', 'ㅠ', 'ㅠ']|아파서.,ㅠㅠ
1614|['입맛', '도', '없', '어', '지', '시', '었', '나', 'ㅠ']|입맛도 없어지셨나 ㅠ
1615|['나중', '에', '배고프', '아', '지', '시', '면', 'ㄲ', 'ㅗ', 'ㄱ', '다시', '드세', '요']|나중에 배고파지시면 꼭 다시 드세요
1616|['평소', '에', 'ㄴ', '귀염', '귀염', '하', '더니']|평소엔 귀염귀염하더니
1617|['누나', '아프', '지', '말', '아요', 'ㅠ', 'ㅠ']|누나 아프지마요 ㅠㅠ
1618|['정', 'ㅗ', 'ㄴ', '화상']|저온화상
1619|['많이', '드', '시', '었', '나', '보', '네']|많이드셨나보네
1620|['뱃살', '아니', 'ㄴ', '척']|뱃살아닌척
1621|['방송', '하다', '잠들', 'ㄴ다']|방송하다 잠든다
1622|['너무', '오래', '놓아두', '면', '뜨거워지', '니까', '조심', '하', '시', '어요', 'ㅋㅋㅋ']|너무 오래 놔두면 뜨거워지니까 조심하세요 ㅋㅋㅋ
1623|['배', '에', '힘', '빼', '시', '어요', 'ㅋㅋ']|배에 힘빼세요 ㅋㅋ
1624|['좀', '망하', '면', '덥', '어서', '빼', 'ㄹ', '듯', 'ㅋㅋ']|좀망하면 더워서뺄듯 ㅋㅋ
1625|['모두', '의', '고민', '이', 'ㅂ니다', 'ㅋㅋㅋ', '걱정', '마시기', 'ㄹ']|모두의 고민입니다 ㅋㅋㅋ 걱정마시길
1626|['요즘', '통과', 'ㄴ', '좀', '기다리', '어야', '되', '요', '블프하고', '사', '머', 'ㄴ', '겪', '어서', '물량', '많', '을', '듯']|요즘 통관 좀 기다려야되요 블프하고 사먼겪어서 물량 많을듯
1627|['ㅋㅋ', '진짜', '마르', '시', '엇', '네']|ㅋㅋ진짜마르셧네
1628|['터', 'ㄱ', '은', '왜', '같이', '들어가', '죠', '?']|턱은 왜 같이 들어가죠?
1629|['타이', '네', 'ㄴ', 'ㅗ', 'ㄹ', '우먼']|타이네놀우먼
1630|['날씨', '춥', 'ㄴ데', '감기', '조심', '하', '아']|날씨 추운데 감기조심해
1631|['잘', '하', '았', '어']|잘했어
1632|['효과', '잘', '받', '아서', '다행', '이', 'ㅂ니다']|효과 잘받아서 다행입니다
1633|['타이', '네', 'ㄴ', 'ㅗ', 'ㄹ', '.', '.']|타이네놀..
1634|['저', '는', '타', '이레', 'ㄴ', 'ㅗ', 'ㄹ', '효과', '없', '음', 'ㅠ', 'ㅠ']|저는 타이레놀 효과없음 ㅠㅠ
1635|['따듯', '하', '아', '지', '어라', '아야', '합']|따듯해져라 얍
1636|['그것', '그대로', '감싸', '아', '두', '면', '계속', '뜨거워지', 'ㄹ', '거', '예', '요', 'ㅋㅋㅋㅋㅋ']|그거 그대로 감싸두면 계속 뜨거워질거예요 ㅋㅋㅋㅋㅋ
1637|['괴유', '배', '나오', 'ㅁ']|괴유 배 나옴
1638|['배아', '플', '때', 'ㄴ', '엄마', '손', '이', 'ㄴ데']|배아플땐 엄마손인데
1639|['정', 'ㅗ', 'ㄴ', '화상', '주의']|저온화상 주의
1640|['두껍', '면', '괜찮아']|두꺼우면 괜찮아
1641|['뭐', '하', '아', '?']|뭐해?
1642|['미치', '었', '나', '바']|미쳤나바
1643|['애기', '가', '머', '해', '이', '라니', 'ㄷㄷ']|애기가 머해라니 ㄷㄷ
1644|['괴유', '정신', '나가', 'ㅁ']|괴유 정신나감
1645|['왜', '그러', '어요']|왜그래요
1646|['에바', 'ㄴ', '데', '...']|에반데 ...
1647|['에바', 'ㄴ', '데', '메소드', '연기']|에반데 메소드연기
1648|['미치', '었', '나', '바', '진짜', 'ㅋㅋㅋ']|미쳤나바 진짜 ㅋㅋㅋ
1649|['갑자기', '왜', '그러', '어']|갑자기 왜그래
1650|['마루', '동생', '생기', '는', '거', '이', 'ㅁ', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|마루 동생 생기는거임? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1651|['나', '방금', '들어오', '았', '는데', '임신', '하', 'ㅁ', '?']|나 방금 들어왔는데 임신함?
