|morphs|origin
3450|['여자', 'ㄱ', 'ㅗ', '..', '?']|여자고..?
3451|['이거', 'ㄹ', '계속', '보', '면서', '감당', '이', '안', '되', '시', 'ㄴ다면', '그냥', '칼', '밴', '하', '는', '게', '좋', '지', '않', '을까요']|이걸 계속보면서 감당이 안되신다면 그냥 칼밴하는게 좋지않을까요
3452|['다른', '사람', '들', '이', '더', '심하', 'ㄴ지', '어', '하', '게', '알', '지', '?', '해보', '았', '나', '?']|다른 사람들이 더 심한지 어케알지? 해봤나?
3453|['언놈', '이', '그러', '어', '찌', '어']|언놈이 그래쪄
3454|['그것', 'ㄴ', '상대', '적', '이', 'ㄴ', '거', '지', '않', '음', '왜', '비교', '를', '하', '아요']|그건 상대적인거잖음 왜 비교를 해요
3455|['오늘', '은', '놀림거리', '가', '뭐', '이', '었', '길래', '이렇', '어']|오늘은 놀림거리가 뭐였길래 이래
3456|['아지', 'ㄱㄷ', 'ㅗ', '핀트', '못', '잡', '는', '애', '들', '있', '네']|아직도 핀트 못잡는애들 있네
3457|['ㄹㅇ열심히', '준비', '하', 'ㄴ', '거', '뭐', '이', '라', '하', '면', '속사', 'ㅇ', '하지']|ㄹㅇ열심히 준비한거 뭐라하면 속상하지
3458|['진짜', '너무', '하', '네', '왜', '그러', 'ㅁ']|진짜 너무하네 왜그럼
3459|['피', 'ㅇ', 'ㅠ', '님', 'ㅠ', 'ㅠ', '본인', '이', '정말', '소중', '하', 'ㄴ', '사람', '이', '라는', '거', '생각', '하', '아', '주', '시', '었', '음', '좋', '겠', '어요']|피유님 ㅠㅠ 본인이 정말 소중한 사람이라는거 생각해주셨음 좋겠어요
3460|['소말리아', '어린이', '얘기', '하', '아', '보', '아야', '지금', '힘들', 'ㄴ', '거', '아무런', '위로', '안', '되', 'ㅁ']|소말리아 어린이 얘기해봐야 지금 힘든거 아무런 위로안됨
3461|['위로', '를', '못하', '아', '보', 'ㄴ', '사람', '들', '이', '라서', '그렇', 'ㄴ가', '.', '.']|위로를 못해본 사람들이라서 그런가..
3462|['울', '는', '모습', '보이', '어', '주', '어요']|우는 모습 보여줘요
3463|['나', 'ㄴ', '그런', '애', '들', '상대', '를', '아예', '안', '하', '았', '으면', '좋', '겠', '음']|난 그런애들 상대를 아예안했으면좋겠음
3464|['피', 'ㅇ', 'ㅠ', '화이팅']|피유화이팅
3465|['뭐', '야', '바', 'ㅇ', '분위기', '왜', '이러', '어']|뭐야 방분위기 왜이래
3466|['울', '는', '모습', '보이', '어', '주', '어요', '는', '또', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ']|우는모습 보여줘요는 또 뭐야 ㅋㅋㅋㅋ
3467|['가발', '을', '니', '네', '한테', '까', '이', '고', '싶', '어서', '서', '었']|가발을 니네한테 까이고싶어서 섰
3468|['항상', '응원', '하', '아요', '!']|항상 응원해요!
3469|['피', 'ㅇ', 'ㅠ', '님', '왜', '울', '어', '이', '어']|피유님 왜울어여
3470|['업계', '포사', 'ㅇ', '이', '냐']|업계포상이냐
3471|['맘', '에', '안', '들', '는', '애', '들', '은', '대꾸', '하', '지', '말', '고', '칼', '배', 'ㄴ', '을']|맘에 안드는애들은 대꾸하지말고 칼밴을
3472|['가발', '을', '까', '이', '고', '싶', '어', '시', '어', '쓰', '시', '었', '겠', '냐', '.', '.']|가발을 까이고 싶어셔 쓰셨겠냐..
3473|['울', '는', '모스', 'ㅂㅂ', 'ㅗ', '여', '달라', 'ㄴ', '놈', '뭐', '냐']|우는모습보여달란놈뭐냐
3474|['울', '는', '모습', '귀요미', '일', '것', '같', '은데', '보이', '어', '주', '어요']|우는 모습 귀요미일 것 같은데 보여줘요
3475|['업계', '포사', 'ㅇ', '감사']|업계포상 감사
3476|['피', 'ㅇ', 'ㅠ', '님', '자체', '로', '도', '다른', '사람', '들', '에게', '행복', '이', '에', '요', 'ㅠ', 'ㅠ', '오늘', '은', '마음', '풀', '고', '쉬', '세', '요', 'ㅠ', 'ㅠ']|피유님 자체로도 다른사람들에게 행복이에요ㅠㅠ 오늘은 마음풀고 쉬세요ㅠㅠ
3477|['채팅', '차', 'ㅇ', '에서', '도', '이상', '하', 'ㄴ', '애', '들', '계속', '지적', '하', '고', '어그로', '끌리', '는', '게', '더', '안', '좋', '은', '것', '같', '아요']|채팅창에서도 이상한 애들 계속 지적하고 어그로 끌리는게 더 안좋은 것 같아요
3478|['리', '방', '하', '았', '는데', '도', '채팅', '차', 'ㅇ', '이', '나아지', '지', '가', '않', '네']|리방했는데도 채팅창이 나아지지가 않네
3479|['왜', '그러', '어', '.', '?']|왜그래.?
3480|['늦', '게', '오', '아서', '잘', '은', '모르', '지만', '힘', '내', '랑']|늦게 와서 잘은 모르지만 힘내랑
3481|['칼', '벤', '하', '시', '구', '.', '.', '방송', '으로', '받', '는', '스트레스', '를', '풀', 'ㄹ', '방법', '을', '찾아보', '았', '음', '좋', '겠', '어요', '.', '.', '직장인', '들', '두', '퇴근', '하', '구', '운동학', 'ㅗ', '그러면서', '스트레스', '풀', 'ㄱ', 'ㅗ', 'ㄴ', '하', '거든요']|칼벤하시구..방송으로 받는 스트레스를 풀 방법을 찾아봤음 좋겠어요..직장인들두 퇴근하구 운동하고 그러면서 스트레스 풀곤 하거든요
3482|['벤', '좀', '하', '아요', '왜', '그렇', '게', '참', '으시', 'ㅁ', '?']|벤좀해요 왜그렇게 참으심?
3483|['울', '는', '모습', '보이', '어', '달', '라는', '새끼', '는', '눈치', '가', '없', '는', '걸', '냐', '지능', '형', '안티', '이', 'ㄴ', '걸', '냐', '?']|우는 모습 보여달라는 새끼는 눈치가 없는 거냐 지능형 안티인 거냐?
3484|['나', '도', '말', '좀', '예쁘', '게', '하', '겠', '습니다', '좀', '찔리', 'ㄴ', '당', 'ㅠㅜ']|나도 말좀 예쁘게하겠습니다 좀 찔린당 ㅠㅜ
3485|['아니', '누구', '가', '피', 'ㅇ', 'ㅠ', '님', '한테', '뭐', '이', '라', '하', '았', '어', 'ㅡㅡ']|아니 누가 피유님한테 뭐라했어 ㅡㅡ
3486|['세상', '에', 'ㄴ', '정말', '이해', '안가', '는', '사람', '도', '많', '어']|세상엔 정말 이해안가는 사람도 많어
3487|['또', '누구', '가', '뇌', '절', '하', '며', '놀리', '었', '구먼']|또 누가 뇌절하며 놀렸구먼
3488|['피', 'ㅇ', 'ㅠ', '가마니', '여', '리', '네', 'ㅜㅜ', '세상', '에', '별', '에', '별사람', '많', '다', '보', '니']|피유가마니여리네ㅜㅜ 세상에 별에별사람많다보니
3489|['매', '니', '지', '어', '가', '필요', '하', 'ㄴ듯']|매니져가 필요한듯
3490|['곧', '크리스마스', '이', 'ㄴ데', '울면', '안대', '요']|곧 크리스마스인데 울면 안대요
3491|['그것', 'ㄴ', '그럼']|그건 그럼
3492|['외모언급하면ㅅ', 'ㅓ까는애들은', 'ㄱ', 'ㅗ', '소가', '답', '이야']|외모언급하면ㅅ ㅓ까는애들은 고소가 답이야
3493|['이', 'ㅇ', '.', '.']|잉..
3494|['하', '지', '말', '라면', '안', '하', '아야', '되', '는', '데', '...']|하지말라면 안해야되는데...
3495|['아', '왜', '울', '고', '그러', '어', '끠유', 'ㅠ', 'ㅠ']|아 왜울고 그래 끠유 ㅠㅠ
3496|['콧물', '가드', 'ㄱ']|콧물가득
3497|['무슨', '일', '이', 'ㄴ가요', 'ㅠ', 'ㅠ', 'ㅠ']|무슨일인가요 ㅠㅠㅠ
3498|['트', 'ㄹ', '수', '가', '미아', '내', '어요', '.', '.']|트수가 미아내요..
3499|['사람', '들', '이', '계속', '들어오', '는', '형태', '이', '라서', '화면', '에', '적', '어', '놓', '아야', '되', 'ㅁ']|사람들이 계속 들어오는 형태라서 화면에 적어놔야됨
3500|['숙명', '이기', 'ㄴ', '한데', '관리', '는', '하', '아야지']|숙명이긴한데 관리는 해야지
3501|['착하', 'ㄴ', '피', 'ㅇ', 'ㅠ', '한테', '왜', '그러', '냐', '이놈', '들', '아', '.', '.']|착한 피유한테 왜그러냐 이놈들아..
3502|['피', 'ㅇ', 'ㅠ', '님', '양', '덕이', '님', '예뻐서', '어떤', '머리', '하', '아도', '예쁘', '다고', '전해', '달래', '염']|피유님 양덕이 님 예뻐서 어떤 머리 해도 예쁘다고 전해달래염
3503|['지금', '구', 'ㄱ', '룰', '숙제', '도', '하', '아야', '되', '고', '나크', '도', '가', '아야', '되', '는데', '애', '들', '진짜', '왜', '그르', '냐']|지금 국룰숙제도 해야되고 나크도 가야되는데 애들 진짜 왜그르냐
3504|['한동안', '키', '지', '말', '아요']|한동안 키지마요
3505|['키', '고', '싶', '을', '때', '켜', '어', '구럼']|키고싶을때 켜 구럼
3506|['원하', '시', '는', '대로', '하', '시', '어요']|원하시는대로 하세요
3507|['캐', 'ㅁ', '보', '러', '오', '았', '는데', '하']|캠 보러 왔는데 하
3508|['한동안', '안', '하', '는', '게', '좋', '으면', '그렇', '게', '하', '아요']|한동안 안하는게 좋으면 그렇게 해요
3509|['하', '고', '싶', '은', '대로', '하', '시', '어요']|하고싶은대로 하셔요
3510|['그것', 'ㄴ', '아니', '되', '오']|그건 아니되오
3511|['그렇', '게', '하', '아요']|그렇게 해요
3512|['그러', '어', '힘들', '면', '안', '하', '기', '는', '게', '낫', '지']|그래 힘들면 안키는게 낫지
3513|['안', '하', '기', '는', '것', '도', '방법', '이기', 'ㄴ', '함']|안키는것도 방법이긴함
3514|['흠', '...', '보구', '는', '싶', '은데', '스트레스', '받', '으시', '면', '안', '되', '어', '죠', 'ㅇㅇ', '...']|흠... 보구는 싶은데 스트레스 받으시면 안돼죠 ㅇㅇ...
3515|['피', 'ㅇ', 'ㅠ', '대기업', '되', '서', '요새', '별', '에', '별사람', '다', '들어오', '아서', '그러', 'ㄴ', '드', '수', 'ㅜㅜ']|피유대기업되서 요새 별에별사람 다들어와서그런듯ㅜㅜㅜ
3516|['그것', '때', '매', '스트레스', '많이', '받', '으시', 'ㄴ다면', '그래야', '죠']|그거때매 스트레스 많이 받으신다면 그래야죠
3517|['방금', '와서', '잘', '모르', '지만', '피', 'ㅇ', 'ㅠ', '님', '편하', 'ㄴ', '대로', '하', '시', '는', '거', '죠']|방금와서 잘 모르지만 피유님 편한대로 하시는거죠
3518|['수', 'ㄱ', '진', '이도', '쌍수', '하', '고', '스트레스', '받', '아서', '안', '켜', '었', '자', '너']|숙진이도 쌍수하고 스트레스 받아서 안켰자너
3519|['너무', '신경', '쓰', '지', '말', '아', '세', '요', 'ㅠ', 'ㅠ']|너무 신경쓰지마세요 ㅠㅠ
3520|['피', 'ㅇ', 'ㅠ', '님', '맘대로', '하', '시', '어', '용', '.', '.']|피유님 맘대로 하셔용..
3521|['미안', '하', '아', '우리', '가', 'ㅠ', 'ㅠ']|미안해 우리가 ㅠㅠ
3522|['하', '더', '개', '지', '러', 'ㄹ', '하니', '까']|하더 개지럴하니까
3523|['안', '그러', 'ㄹ게']|안그럴게
3524|['같', '은', '질문', '나오', '면', '화면', '에', '띄우', '어', '놓', '죠']|같은 질문나오면 화면에 띄워놓죠
3525|['저희', '는', '아쉽', '어도', '피', 'ㅇ', 'ㅠ', '님', '이', '우선', '이', 'ㅁ']|저희는 아쉬워도 피유님이 우선임
3526|['편하', 'ㄴ', '대로', '하', '시', '어요']|편한대로하세요
3527|['피', 'ㅇ', 'ㅠ', '님', '이', '원하', '시', '는', '대로', '하', '시', '어요']|피유님이 원하시는대로 하세요
3528|['뭔', '상관', '이', '어']|뭔상관여
3529|['맞', '아요', '안', '켜', '고', '하', '아요', '괜찮', '아요']|맞아요 안켜고 해요 괜찮아요
3530|['자기', '방송', '이', 'ㄴ데', '뭘', '물어보', 'ㅁ', '자기', '입맛', '대로', '하', '는', '거지', 'ㄴ', 'ㅗ', '캐', 'ㅁ', 'ㄱㄱ']|자기방송인데 뭘 물어봄 자기 입맛대로 하는거지 노캠 ㄱㄱ
3531|['븅신들은', '보', '는', '즉시', '처단', '하', '아야지', '캐', 'ㅁ', '안', '하', '기', '이', '면', '안', '하', '기', '는', '대로', '어그로', '끌', '종자', '들']|븅신들은 보는즉시 처단해야지 캠안키면 안키는대로 어그로끌종자들
3532|['맞', '아', '자기', '방송', '이', '니까', '맘대로', '하', '아', '용']|맞아 자기방송이니까 맘대로해용
3533|['칼', '벤', '은', 'ㄲ', 'ㅗ', 'ㄱ', '하', '시', '구요', '조금', '이', '라두', '기분', '나쁘', '시', '면']|칼벤은 꼭 하시구요 조금이라두 기분나쁘시면
3534|['누구', '가', '또', '기분', '나쁘', '게', '해', '나']|누가 또 기분 나쁘게 햇나
3535|['영', '구배', 'ㄴ', '때려', '요', '조금', '만', '선', '넘', '어도']|영구밴때려요 조금만선넘어도
3536|['끠유', '실물', '파이', 'ㄴ', '데', '왜', '외모', '로', '놀리', '냐', '.', '.', '실물', '보', '면', '찍소리', '도', '못하', 'ㄹ', '사람', '많', '은', '데', '...']|끠유 실물파인데 왜 외모로 놀리냐.. 실물보면 찍소리도못할사람많은데...
3537|['진짜', '밴', '하', '았', '으면', '좋', '겠', '는데']|진짜 밴했으면좋겠는데
3538|['머', '이', 'ㅁ', '?', '뭔', '일', '있', '음', '?']|머임 ? 뭔일있음 ?
3539|['나', 'ㄴ', '듀라한', '반대', '이', 'ㄹ세']|난 듀라한 반대일세
3540|['피', 'ㅇ', 'ㅠ', '님', '이', '방송', '하', '시', '면서', '힘들', 'ㄴ', '거', 'ㄴ', '데', 'ㄴ', 'ㅗ', '캐', 'ㅁ', '으로', '하', '세', '요', 'ㅠ', 'ㅠ']|피유님이 방송하시면서 힘든건데 노캠으로 하세요ㅠㅠ
3541|['그냥', 'irl', '시간', '만', 'ㄴ', 'ㅗ', '캐', 'ㅁ', '하', '아요', '그때', '방송', '켜', '어서', '보', '러', '들', 'ㄹ', 'ㅇ', 'ㅗ', 'ㄴ', '사람', '들', '있', '으니', '겜할때', '키', '면', '나가', 'ㄹ', '사람', '다', '나가', '고', '없', '음']|그냥 irl시간만 노캠해요 그때 방송켜서 보러들온 사람들있으니 겜할때 키면 나갈사람 다 나가고 없음
3542|['진짜', '트', 'ㄹ', '수', '들', '방구석', '여포', '많', '다']|진짜 트수들 방구석 여포 많다
3543|['요즘', '들', '이', '어서', '더', '그런', '것', '같', '아요', '...']|요즘들어서 더 그런것같아요...
3544|['네', '그렇', '시', '었', '죠']|네 그러셨죠
3545|['ㅇ', 'ㅠ', 'ㅇ']|융
3546|['나', 'ㄴ', '끠유', '귀엽', '어서', '좋', '은', '디', 'ㅜㅜ']|난 끠유 귀여워서 좋은디 ㅜㅜ
3547|['아', '캐', 'ㅁ', '보고', '몇', '일', '전', '부터', '보기', '시작', '한', '거', 'ㄴ', '데', '아쉽']|아 캠보고 몇일전부터 보기시작한건데 아쉽
3548|['바나나', '재', '는', '배', 'ㄴ', '좀', '하', '시', '어요']|바나나 재는 밴좀하세요
3549|['울', '지', '말', '구', '재밌', '게', '방송', '하', '아요']|울지말구 재밌게 방송해요
3550|['ㅇ', 'ㅠ', 'ㅇㅇ', 'ㅠ', 'ㅇㅇ', 'ㅠ', 'ㅇㅇ', 'ㅠ', 'ㅇ']|융융융융
3551|['바나나', '님', '벤', '좀', '하', '아', '주', '시', '어요']|바나나님 벤좀 해주세요
3552|['모야', '방금', '오', '앗', '는데', '왜', '울', '어요']|모야 방금왓는데 왜울어요
3553|['너무', '집', '에', '만', '있', '어서', '그런', '거', '아니', 'ㄹ까요', '?']|너무 집에만 있어서 그런거 아닐까요?
3554|['이쁘', 'ㄴ', '딩', '머', '가', '불만', '이', '람', '.', '...', '.', '...', '왜', '뭐', '라', '들', '하', '는지']|이쁜딩 머가 불만이람........왜 뭐라들하는지
3555|['말', '자']|마자
3556|['그렇', 'ㄹ', '수도', '이', '쓰', '어']|그럴수도이써
3557|['진짜', '외모', '평가', '하', '는', '사람', '들', '거울', '이', '나', '보', '아요', '제발', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|진짜 외모 평가하는 사람들 거울이나봐요 제발 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3558|['승', '달님', '이랑', '여행', '가', '았', '다', '오', '시', '죠']|승달님이랑 여행갔다오시죠
3559|['스트리머한테', '이렇', '면', '기분', '좋', '은가', ';', ';', ';']|스트리머한테 이러면 기분 좋은가;;;
3560|['찌', 'ㄴ', '들', '은', '이쁘', 'ㄴ', '분', '한테', '말', '못', '걷', '어서', '넷', '상', '으로', '욕구', '하', '아서', '하', '는', '거', '에', '요']|찐들은 이쁜 분한테 말 못걸어서 넷상으로 욕구해서하는 거에요
3561|['끠유야', '사람', '심리', '상', '좋아하', 'ㄹ수록', '더', '놀리', '고', '싶', '고', '그런', '애', '들', '이', '있', '어서', '그러', '어', '초', '딩', '때', '도', '좋아하', '는', '여자', '애', '괴롭히', '는', '그런', '거지', '선', '넘', '는', '게', '문제', '지', '.', '.']|끠유야 사람심리상 좋아할수록 더 놀리고싶고 그런애들이있어서 그래 초딩때도 좋아하는여자애괴롭히는 그런거지 선넘는게문제지..
3562|['1', '부', '가', '끝나', '시', '었', '나요', '?', '?', '?', '?']|1부가 끝나셨나요????
3563|['친구', '랑', '말', '많이', '하', '구', '맛있', '는', '거', '먹', '으러', '다녀오', '시', '어요']|친구랑 말 많이하구 맛있는거 먹으러 다녀오세요
3564|['뭐', '지하철', '만', '타', '고', '두', '시간', '돌', '다', '와도', '사람', '마음', '이', '좀', '편', '해지', 'ㄱ', 'ㅗ', '그럼']|뭐 지하철만 타고 두시간 돌다 와도 사람 마음이 좀 편해지고 그럼
3565|['벤', '할거', 'ㄴ', '빠르', '게', '칼', '벤', '하', '아야', '대', 'ㅁ']|벤할건 빠르게 칼벤해야댐
3566|['힘', '들', '때', 'ㄴ', '장시간', '쉬', '고', '오', '시', '어요']|힘들땐 장시간 쉬고오세요
3567|['이', '게', '쌓이', '고', '쌓이', '다', '폭발', '하', 'ㄴ', '느낌', '이', '네요']|이게 쌓이고 쌓이다 폭발한 느낌이네요
3568|['꾸준히', '쌓', '아서', '그런', '거', '같', '기', '도']|꾸준히 쌓여서 그런거같기도
3569|['채팅', '분위기', '조성', '이', '이렇', '어서', '중요', '하', 'ㅁ']|채팅 분위기 조성이 이래서 중요함
3570|['뇌', '절', '까지', '하', '면', '힘들', 'ㅁ']|뇌절까지 하면 힘듬
3571|['거울', '만', '보', '아도', '자존', '감', '올라가', 'ㄹ', '것', '같', '은데', '.', '.', 'ㅠ', 'ㅠ']|거울만 봐도 자존감올라갈 것 같은데..ㅠㅠ
3572|['어디', '까지', '괜찮', '고', '어디', '까지', 'ㄴ', '안', '괜찮', '고', '정하', '는', '게', '참', '힘', '들', 'ㅁ']|어디까지 괜찮고 어디까진 안괜찮고 정하는게 참 힘듦
3573|['피', 'ㅇ', 'ㅠ', '화이팅']|피유 화이팅
3574|['관심', '을', '못', '받', '아서', '이런', '것', '로', '받', '으려고', '그럼']|관심을 못받아서 이런걸로 받으려고 그럼
3575|['친구', '랑', '여행', '이', '라도', '가시', '어요', '따뜻', '하', 'ㄴ', '나라', '로']|친구랑 여행이라도 가셔요 따뜻한 나라로
3576|['말', '하', '아도', '변화', '가', '없', '어', '...']|말해도 변화가 없어 ...
3577|['멘탈', '관리', '차원', '에서', '짧', '게', '휴', '방학', 'ㅗ', '쉬', '다', '오', '시', '는', '것', '도', '좋', '아', '보이', '어요']|멘탈관리차원에서 짧게 휴방하고 쉬다오시는것도 좋아보여요
3578|['이쁘', '다는', '소리', '많이', '듣', '겠', '는데', '현실', '에서', 'ㄴ']|이쁘다는 소리 많이듣겠는데 현실에선
3579|['말', '하', 'ㄴ다고', '들', '을', '사람', '들', '이', '아니', '라', '칼', '같이', '짜르', '는게', '.', '.']|말한다고 들을 사람들이 아니라 칼같이 짜르는게..
3580|['끠유님도', '진은', '검', '뽑', '아서', '칼', '배', 'ㄴ', '때리죠ㅠㅠ']|끠유님도 진은검뽑아서 칼밴 때리죠ㅠㅠ
3581|['외모', '로', '까', '이', '는', '게', '이상', '하', 'ㄴ데']|외모로 까이는게 이상한데
3582|['우리', '동네', '놀', '러', '오', '아요']|우리 동네 놀러와요
3583|['쌍', '베', '님', '그', '닮', '았', '다', '발언', '이', '시발점', '인가', '...', '애', '들', '이', '너무', '뇌', '절', '하', '아', '.', '.']|쌍베님 그 닮았다 발언이 시발점인가...애들이 너무 뇌절해..
3584|['닮', '았', '다', '하', '는', '것', '자체', '는', '문제', '가', '안되', '는데', '그', '드', '립', '을', '재밌', '는', '서', 'ㄴ', '에서', '끝내', '질', '못하', '고', '뇌', '절', '까지', '해', '버림']|닮았다하는것자체는 문제가안되는데 그 드립을 재밌는선에서 끝내질못하고 뇌절까지 해버림
3585|['다', '들', '매니저', '분', '들', '이', '관리', '하', '아', '주', '시', '는데']|다들 매니저분들이 관리해주시는데
3586|['이쁘', 'ㄴ', '핑', 'ㅠ', '님']|이쁜피유님
3587|['삼장', '법사', '때문', '은', '아니', 'ㅁ']|삼장법사 때문은 아님
3588|['분위기', '를', '어떻', '게', '잡', '아야', '하', 'ㄹ', '까']|분위기를 어떻게 잡아야할까
3589|['평가', '하', '는', '자체', '가', '싫', '으시', 'ㄴ', '거', '예', '요', '님', '들']|평가하는 자체가 싫으신거예요 님들
3590|['그냥', '자기', '들', '도', '놀리', '어도', '되', '는', '줄', '아니', '까', '문제', '아니', 'ㄹ까요']|그냥 자기들도 놀려도 되는줄 아니까 문제 아닐까요
3591|['나', 'ㄴ', '중', '에', '오겠읍니다,,,,ㅡ']|난중에 오겠읍니다,,,,ㅡ
3592|['그러', '어', '트', 'ㄹ', '수', '들', '니들', '때문', '이', '아야', '핫']|그래 트수들 니들 때문이얏
3593|['뇌', '절', '하', '는', '니들', '때문', '이', '아니', 'ㄹ까', '?']|뇌절하는 니들때문이아닐까?
3594|['애', '들', '이', '놀리', '어서', '그렇', '는', '겨', '?']|애들이 놀려서 그러는겨?
3595|['뭔', '일', '이', 'ㅁ']|뭔일임
3596|['뭐', '이', '라', '말', '을', '드리', '어야', '되', 'ㄹ지', '를', '모르', '겠', '다']|뭐라 말을 드려야될지를 모르겠다
3597|['힐링', '방송', '가', 'ㅂ시다']|힐링방송 갑시다
3598|['크', '어', '이', '어', '울', 'ㄴ데', '왜', '울리', '고', '그러', '어']|커여운데 왜 울리고 그래
3599|['그냥', '전체', '적', '으로', '외모', '로', '계속', '놀리', '고', '그런', '분위기', '때문', '에', '그런', '거', '아니', 'ㅁ', '?', '?']|그냥 전체적으로 외모로 계속 놀리고 그런분위기때문에 그런거아님??
3600|['진짜', '사람', '기분', '나빠지', '게', '채팅', '을', '치', '어요']|진짜 사람 기분 나빠지게 채팅을 쳐요
3601|['피', 'ㅇ', 'ㅠ', '님', '힘', '내세', '요', '!!!']|피유님 힘내세요 !!!
3602|['사람', '만나', '면', '좋', '아', '지', 'ㄹ', '꺼', '에', '요']|사람 만나면 좋아질꺼에요
3603|['뭐', '이', '라고', '하', '았', '길래']|뭐라고 했길래
3604|['스트레스', '풀', 'ㄹ', '것', '찾아보', 'ㅂ시다']|스트레스 풀거 찾아봅시다
3605|['예쁘', '다', '들', 'ㄴ', '못', '생기', '었', '다', '들', 'ㄴ', '그런', '거', '평가', '하', '는', '거', '자체', '를', '안', '하', '면', '되', 'ㅁ']|예쁘다든 못생겼다든 그런거 평가하는 거 자체를 안하면됨
3606|['트', 'ㄹ', '수', '들', '이', '그렇져', '머', '!!', '!!']|트수들이 그렇져 머 !!!!
3607|['취미', '생활', '시작', '하', '아요']|취미생활 시작해요
3608|['오늘', '기분', '이', '안', '좋', '으시', 'ㄴ가', '보', '네요']|오늘 기분이 안좋으신가 보네요
3609|['이참', '에', '필라테스', '한', '번', '다니', '어', '보', '시', '어요']|이참에 필라테스 한번 다녀보세요
3610|['친구', '들', '만나', '아서', '맛있', '는', '거', '드세', '요', 'ㅎㅎㅎ']|친구들 만나서 맛있는거 드세요 ㅎㅎㅎ
3611|['같', '은', '말', '을해', '도', '아', '다르', '고', '어', '다른', '거', 'ㄴ', '데', '드', '립', '을', '너무', '더럽', '게', '하', '는', '애', '들', '이', '많', '음']|같은말을해도 아다르고 어다른건데 드립을 너무 더럽게 하는애들이 많음
3612|['말', '자', '집', '에', '만', '있', '으면', '사람', '이', '이상', '하', '아', '지', '어']|마자 집에만 있으면 사람이 이상해져
3613|['이런', 'ㄴ', '게', '스트레스', '가', '되', 'ㄹ', '듯', '하', '았', '던', '얘기', '를', '또', '하', '아', '주', '어야', '되', '고', '또', '하', '아', '주', '어야', '되', '서', '스트레스', '쌓이', 'ㅁ']|이런게 스트레스가 될듯 했던얘기를 또해줘야되고 또해줘야되서 스트레스쌓임
3614|['요즘', '날씨', '가', '춥', '어서', '어디', '나가', '라고', '하', '기', '도', '뭐', '하네']|요즘 날씨가 추워서 어디 나가라고 하기도 뭐하네
3615|['밖', '에', '돌아다니', '면', '조금', '이나마', '기분', '전화', 'ㄴ', '되', 'ㄹ', '꺼', '예요', '.', '.', 'ㅎㅎ']|밖에 돌아다니면 조금이나마 기분전환 될꺼예요..ㅎㅎ
3616|['쿠', 'ㄹ', '찐따', '들', '이', '라', '그래요', '!!', '!!']|쿨찐따들이라 그래요 !!!!
3617|['피', 'ㅇ', 'ㅠ', '님', '채팅', '차', 'ㅇ', '진짜', '꼼꼼히', '읽', '는데']|피유님 채팅창 진짜 꼼꼼히 읽는데
3618|['운동', '하', '면', '멘탈', '강', '하', '아', '지', 'ㅁ']|운동하면 멘탈강해짐
3619|['나', '두', '집', '에', '만', '있', '을', '때', '는', '이상', '하', '아', '지', '었', '었', '어']|나두 집에만 있을때는 이상해졌었어
3620|['피', 'ㅇ', 'ㅠ', '님', '얼굴', '보', '러', '오', '았', '는데', 'ㅠ', 'ㅠ', 'ㅠ']|피유님 얼굴보러 왔는데 ㅠㅠㅠ
3621|['밖', '에', '춥', '어', '...', '위험', '하', '아', '.', '.']|밖에 추워... 위험해..
3622|['헬스', '하', '시', 'ㄹ라', '요']|헬스 하실라요
3623|['피', 'ㅇ', 'ㅠ', '개', '이쁘', 'ㄴ데']|피유 개이쁜데
3624|['피', 'ㅇ', 'ㅠ', '오', '았', '네', '나', '이제', '숨', '참', '은', '거', '풀', 'ㄴ다']|피유 왔네 나 이제 숨 참은거 푼다
3625|['피', 'ㅇ', 'ㅠ', '채팅', '잘', '읽', '어', '주', '는데']|피유 채팅 잘 읽어주는데
3626|['피', 'ㅇ', 'ㅠ', '진짜', '채팅', '차', 'ㅇ', '거의', '다', '읽', '음']|피유 진짜 채팅창 거의 다읽음
3627|['문제', '를', '왜', '본인', '한테서', '찾', '아요', '누가', '보', '아도', '선', '넘', '는', '사람', '들', '때문', '에', '빠', 'ㄱ', '칠', '만', '한', '거', 'ㄴ', '데', '집', '밖', '이', '고', '안이', 'ㄱ', 'ㅗ', '잘못', '하', 'ㄴ', '거', '없', '어요']|문제를 왜 본인한테서 찾아요 누가봐도 선넘는 사람들 때문에 빡칠만 한건데 집밖이고 안이고 잘못한거 없어요
3628|['피', 'ㅇ', 'ㅠ', '님', '아이스크림', '드세', '요', '기분', '좋', '아', '지', 'ㄹ', '꺼', '에', '요']|피유님 아이스크림 드세요 기분좋아질꺼에요
3629|['찌', 'ㄴ', '들', '은', '듣', '는', '사람', '생각', '을', '안', '하', '아', 'ㅋㅋ']|찐들은 듣는사람 생각을 안해 ㅋㅋ
3630|['찌', 'ㄴ', '특', '이', 'ㄴ데', '어쩌', '겠', '음', ';', ';']|찐특인데 어쩌겠음;;
3631|['울', '지', '말', '아', '세', '요']|울지마세요
