|morphs|origin
4508|['그', '사건', '이', '그것', 'ㄴ가', '어느', '사건', '이', '지']|그 사건이 그건가 어느 사건이지
4509|['바', 'ㄴ', '병', '만', '더', '마시', '면', '울', '듯']|반 병만 더마시면 울듯
4510|['힘', '내', 'ㅇ', 'ㅠ']|힘내유
4511|['마루', '보이', '어', '주', '시', '어요', 'ㅠ', 'ㅠ']|마루 보여주세요 ㅠㅠ
4512|['마루', '도', '한잔', '하', '아']|마루도 한잔해
4513|['오', '아', ';', ';']|와 ;;
4514|['개', '우', 'ㄳ', '기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개욳기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4515|['진짜', '취하', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 취했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4516|['마루', '불쌍', '하', '아', 'ㅠ', 'ㅠ']|마루 불쌍해 ㅠㅠ
4517|['맞', '아요', '항상', '챙기', '어', '주', '어야', '하', '아요']|맞아요 항상 챙겨줘야해요
4518|['또', '토', '크', '어', 'ㄴ', '하', '러', '가', '네']|또 토컨하러가네
4519|['흐름', '왜', '이러', '어']|흐름 왜이래
4520|['마루', '한잔', '하', '아']|마루한잔해
4521|['마루', '불쌍', '하', '아서', '어떻', '게', '하', '아']|마루 불쌍해서 어떻게해
4522|['마루', '는', '항상', '있', '었', '을', '테', 'ㄴ', '데']|마루는 항상 있었을텐데
4523|['밥', '은', '주', '었', '음', '?', 'ㅠ']|밥은 줬음? ㅠ
4524|['취기', '바', '작', '오르', '았', '다']|취기 바작올랐다
4525|['정말', '고맙', 'ㄴ', '존재', '이', 'ㄴ데', '반려', '동물']|정말 고마운 존재인데 반려동물
4526|['마루', '야', '피', 'ㅇ', 'ㅠ', '좀', '호', '내주', '어']|마루야 피유좀 호내줘
4527|['한잔', '하', '아', '마루']|한잔해 마루
4528|['토', '크', '어', 'ㄴ']|토컨
4529|['토', '크', '어', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|토컨 ㅋㅋㅋㅋㅋㅋ
4530|['마루', '가', '심심', '하', '었', '나', '보', '네']|마루가 심심했나보네
4531|['울', '냐', '?']|우냐?
4532|['마루', '술', '먹', '으면', '안', '되', 'ㄴ다']|마루 술 먹으면 안된다
4533|['마카이', 'ㄴ']|마카인
4534|['자', 'ㄴ다']|잔다
4535|['마루', '한자', 'ㄴ', '하', '아라']|마루 한잔 해라
4536|['ㄲ', 'ㅗ', '소한', '냄새']|꼬소한 냄새
4537|['술', '냄새', '나서', '어', '싫어하', 'ㄴ다']|술냄새나서 싫어한다
4538|['말', '아', '한자', 'ㄴ', '주', '라']|마 한잔 주라
4539|['호', 'ㅇㅈ', 'ㅗ', '뜨', '었', '다']|홍조떴다
4540|['마루', '무슨', '냄새', '나', '아요', '?']|마루 무슨냄새 나요?
4541|['내리', '어', '놓', '아라', '주인']|내려놔라 주인
4542|['마루', '간식', '주', 'ㄱ', 'ㅗ', '와']|마루 간식주고와
4543|['마루', '잠', '못', '자', 'ㄴ다']|마루 잠못잔다
4544|['고마', '하', '아']|고마해
4545|['짜', 'ㄴ', '!!!', '!!']|짠!!!!!
4546|['한잔', '하', '아', '~']|한잔해~
4547|['짜', 'ㄴ', '!!!', '!!!']|짠!!!!!!
4548|['한자', 'ㄴ', '드리', '어야', '하', '겠', '는데요', '?']|한잔 드려야겠는데요?
4549|['마루', '오래오래', '피', 'ㅇ', 'ㅠ', '님', '곁', '에서', '피', 'ㅇ', 'ㅠ', '님', '슬프', '지', '않', '게', '곁', '에', '있', '어', '주', '었', '음', '좋', '겠', '네']|마루 오래오래 피유님 곁에서 피유님 슬프지 않게 곁에 있어 주었음 좋겠네
4550|['복', '분자', '는', '열매', '이', '라', '가능', '하', 'ㄹ', '듯']|복분자는 열매라 가능할듯
4551|['적시', '어', '~', '~']|적셔~~
4552|['이', '사람', '취하', '았', '나요']|이 사람 취했나요
4553|['마루', '도', '어른', '되', '었', '다']|마루도 어른됐다
4554|['제대로', '취하', 'ㅁ', 'ㅋㅋㅋ']|제대로 취함 ㅋㅋㅋ
4555|['미용', '하', 'ㄹ', '때', '되', '었', '네', 'ㅋ']|미용할때 됐네 ㅋ
4556|['ㄴ', 'ㅗ', '마루', '1', '!!!']|노마루1!!!
4557|['진짜', '취하', '았', '네']|진짜 취했네
4558|['과', '몰입', '에바', 'ㄴ', '데']|과몰입 에반데
4559|['ㄴ', 'ㅗ', '마루', 'ㅋㅋ']|노마루 ㅋㅋ
4560|['마루', '야', '한잔', '하', '아', '주', '어라']|마루야 한잔해줘라
4561|['마루', '다', '크', '었', '는데']|마루 다컸는데
4562|['많이', '취하', '았', '는데', 'ㅋㅋ']|많이 취했는데 ㅋㅋ
4563|['피', 'ㅇ', 'ㅠ', '님', '오늘', '왤케', '빻', '았', '어요']|피유님오늘 왤케 빻았어요
4564|['방금', '오', '았', '는데', '술', '냄새', '확', '나', '는데', '이미', '만취', '이', 'ㄴ가요', '?']|방금 왔는데 술 냄새 확 나는데 이미 만취인가요?
4565|['수', 'ㄴ', '수', '악', '하', '자']|순 수 악 하자
4566|['눈', '풀리', '어', '가', 'ㄴ다']|눈 풀려간다
4567|['거', '한자', 'ㄴ', '주', '쇼']|거 한잔 주쇼
4568|['마루', '왜', 'ㄹ', '캐', '크', '냐']|마루 왤캐 크냐
4569|['순수', '하', 'ㄴ', 'ㄴ', 'ㅗ', '마루', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|순수한 노마루 ㅋㅋㅋㅋㅋㅋ
4570|['ㄴ', 'ㅗ', '마루', '감자탕']|노마루 감자탕
4571|['코바', 'ㄱ', '주', 'ㄱ', '은', '좀', ';']|코박죽은 좀;
4572|['순수', '하', '았', '던', '그때', '로', '돌아가', '고', '싶', '다', '.', 'ㅎㅎ']|순수했던 그때로 돌아가고 싶다. ㅎㅎ
4573|['졸리', 'ㄴ듯']|졸린듯
4574|['마루', '떼', '어서', '강제', '로', '순수', '하', '아', '지', '었', '잖아요', '.']|마루 떼서 강제로 순수해졌잖아요.
4575|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이', 'ㅂ니다']|방종입니다
4576|['아무', 'ㄱ', 'ㅗ', '토사', 'ㅇ', '...']|아무고토상...
4577|['아야', '합', '트', '키', '다', ';']|얍트키다;
4578|['아무', 'ㄱ', 'ㅗ', '토사', 'ㅇ', '이', '네']|아무고토상이네
4579|['아무', 'ㄱ', 'ㅗ', '토', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|아무고토 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
4580|['김', '낫', '띠', 'ㅇ']|김 낫 띵
4581|['아무', 'ㄱ', 'ㅗ', '토사', 'ㅇ', 'ㅠ', 'ㅠ']|아무고토상 ㅠㅠ
4582|['눈', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|눈봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4583|['김', '낫', '띠', 'ㅇ']|김낫띵
4584|['암', 'ㅗ', 'ㄱ', 'ㅗ', '토사', 'ㅇ', '...']|아모고토상...
4585|['아야', '합', '트', '키']|얍트키
4586|['왜', '저러', '어', '하', '아', 'ㅋㅋ']|왜저래 ㅋㅋ
4587|['김', '낫', '띠', 'ㅇ', '씨', 'ㅠ']|김낫띵씨 ㅠ
4588|['김', '낫', '띠', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|김낫띵ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4589|['김', '아무', 'ㄱ', 'ㅗ', '토사', 'ㅇ']|김아무고토상
4590|['아야', '합', '아야', '합', '님', '~', '~', '~', '그렇', '지', '말', '아요']|얍얍님~~~ 그러지 말아요
4591|['아무', 'ㄱ', 'ㅗ', '토사', 'ㅇ']|아무고토상
4592|['아무', 'ㄱ', 'ㅗ', '토사', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아무고토상 ㅋㅋㅋㅋㅋㅋㅋㅋ
4593|['김', '나', '띠', 'ㅇ', '씨', 'ㅋㅋ', 'ㅋㅋ']|김나띵씨 ㅋㅋㅋㅋ
4594|['저', '때', '방송', '끄', '지', '도', '않', '고', '자', '러', '가', '았', '음']|저때 방송 끄지도 않고 자러갔음
4595|['키', 'ㅇ', '시보', '이', '기']|킹시보기
4596|['왈', '수', 'ㄱ', '이모', '어디', '갓', '어']|왈숙이모 어디갓어
4597|['저', '때', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '끌', '러', '가', '았', '자', '너']|저때 혁준이가 끄러갔자너
4598|['아침', '에', '혀', 'ㄱ', '주', 'ㄴ', '상', '이', '끌', '러']|아침에 혁준상이 끄러
4599|['김', '나', '띠', 'ㅇ']|김나띵
4600|['김', '낫', '띠', 'ㅇ', '.', '.']|김낫띵..
4601|['자', '러', '가', 'ㄴ', '게', '아니', '라', '뻗', '었', '자', '나']|자러간게 아니라 뻗었자나
4602|['벌써', '까먹', '으시', '었', '나', '보', '네', '...', '크흠']|벌써 까먹으셨나보네... 크흠
4603|['오', '아', '오늘', '크리스마스', '네']|와 오늘 크리스마스네
4604|['혀', 'ㄱ', '주', 'ㄴ', '상', '없', '었', '으면', '진짜', '큰일', '날', '뻔']|혁준상 없었으면 진짜 큰일날뻔
4605|['평범', '하', 'ㄴ', '날', '이', 'ㄴ데']|평범한 날인데
4606|['야', '됬고', '짜', 'ㄴ', '해']|야 됬고 짠해
4607|['옷', '너무', '야', '하', '아요']|옷 너무 야해요
4608|['님', '덕분', '에', '행복', '하', '아요', '넘', '모', '웃기', '고']|님덕분에 행복해요 넘모웃기고
4609|['행복', '하', 'ㄴ', '사람', '거', '수']|행복한사람 거수
4610|['그렇', '게', '말', '이예', '요', 'ㅎㅎㅎ']|그러게 말이예요 ㅎㅎㅎ
4611|['야', '됬으니까', '짜', 'ㄴ', '하', '작', 'ㅗ']|야 됬으니까 짠하자고
4612|['개', 'ㅁ', '성', '오늘', '장난', '아니', '네']|갬성 오늘 장난아니네
4613|['알', '딸', '딸', '하', 'ㄴ', '게', '좋', '은', '기분', '이', 'ㄴ', '거', '이', 'ㅁ']|알딸딸한게 좋은기분인거임
4614|['그것', '알', '시', '는', '분이', '...']|그걸 아시는분이...
4615|['그냥', '빨간날', '이', 'ㄴ데']|그냥 빨간날인데
4616|['이미', '취하', '았', '죠']|이미 취했죠
4617|['뭐', '어떻', '어요', '보기', '만해', '도', '좋', '아요']|뭐어때요 보기만해도 좋아요
4618|['야', '됬으니까', '그냥', '짜', 'ㄴ', '해']|야 됬으니까 그냥 짠해
4619|['그', '정도', 'ㄴ', '아닌데']|그정돈 아닌데
4620|['눈', '풀리', '엇', '단']|눈 풀렷단
4621|['이미', '타이밍', '지나치', 'ㄴ', '거', '같', '은데']|이미 타이밍 지나친거같은데
4622|['자', 'ㄴ', '비', '었', '냐', '?']|잔 비었냐?
4623|['야', '자', 'ㄴ', '빈', '거', '보이', 'ㄴ', 'ㄴ', '다']|야 잔빈거 보인ㄴ다
4624|['짜', 'ㄴ', '해']|짠해
4625|['이미', '기분', '좋', '아', '지', '었', '죠', '?', 'ㅋㅋ']|이미 기분좋아졌죠? ㅋㅋ
4626|['특별', '하', 'ㄴ', '날', '에', '끠유', '방송', '이', '라', '...', '흠']|특별한 날에 끠유 방송이라... 흠
4627|['개', '꿀잼', '이', 'ㄴ데', '?']|개꿀잼인데?
4628|['이미', '알', '딸', '딸', '하', '시', 'ㄴ데요', '?']|이미 알딸딸하신데요?
4629|['짜', 'ㄴ', '!']|짠!
4630|['짜', 'ㄴ', '해', '빨리']|짠해 빨리
4631|['그냥', '술취', '하', '고', '싶', '은', '날', '이', 'ㄴ데요', '~', 'ㅎㅎㅎ']|그냥 술취하고 싶은 날인데요~ ㅎㅎㅎ
4632|['우리', '삼촌', '이', '술', '마시', '면', '저런', '느낌', '이', 'ㄴ데']|우리 삼촌이 술마시면 저런 느낌인데
4633|['야', '빨리', '짜', 'ㄴ', '해']|야 빨리 짠해
4634|['야', '지', 'ㅂㅂ', 'ㅗ', '내']|야 집보내
4635|['눈', '풀리', 'ㄴ', '거', '보', '아', '.', 'ㅋㅋㅋ']|눈풀린거봐. ㅋㅋㅋ
4636|['눈', '이', '이미', '풀리', '어서', '그르', '었', '음']|눈이 이미 풀려서 글렀음
4637|['밑', '자', 'ㄴ', '남기', '었', '냐', '?', '약', '먹', '어야지', '?']|밑잔 남겼냐? 약먹어야지?
4638|['이부', 'ㄴ', '눈', '이', '가', '았', '는데']|이분 눈이 갔는데
4639|['ㄴ', 'ㅗ', '낫', '띠', 'ㅇ', '...']|노낫띵...
4640|['눈', '풀리', '엇', '네', 'ㄷㄷ']|눈 풀렷네 ㄷㄷ
4641|['매우', 'ㄴ', '닭발', '로', '술', '깨', '자']|매운 닭발로 술깨자
4642|['이미', '가시', '어']|이미 가셔
4643|['ㄴ', 'ㅗ', '채리', '술', '빼', '지', '말', '고', '짜', 'ㄴ', '하', '아', '!']|노채리 술빼지말고 짠해!
4644|['피', 'ㅇ', 'ㅠ', '술', '개', '못', '마시', '네', 'ㅇㅇ', ';']|피유 술 개못마시네 ㅇㅇ;
4645|['더', '마시', '어', '~']|더 마셔~
4646|['ㄴ', 'ㅗ', '낫', '띠', 'ㅇ', '임박', '하', '았', '습니다']|노낫띵 임박했습니다
4647|['불', '하', '기', '자']|불키자
4648|['쉬', '는', '시간', '가지', 'ㅂ시다']|쉬는시간 가집시다
4649|['소', 'ㄴ', '뭐', '야', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|손뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4650|['언니', '눈', '풀리', '었', '어요', 'ㅋㅋ', 'ㅋㅋ']|언니 눈 풀렸어요 ㅋㅋㅋㅋ
4651|['손', '무어', 'ㅅㄱ']|손 무엇ㄱ
4652|['피', 'ㅇ', 'ㅠ', '칼', '퇴근', '해도', '괜찮아', '우리', '끼리', '3', '차', '가면', '되', '니까', '~', '~']|피유 칼퇴근해도괜찮아 우리끼리 3차가면 되니까~~
4653|['왜', '이렇', '게', '똑같', '은', '말', '반복', '하', '아']|왜이렇게 똑같은말 반복해
4654|['이미', '눈', '풀리', '시', '었', '는데요']|이미 눈 풀리셨는데요
4655|['통제', '들어가', '아야', '하', 'ㅁ']|통제 들어가야함
4656|['천천히', '마시', '어', '주', '시', '어요', 'ㅋㅋㅋ']|천천히 마셔주세요 ㅋㅋㅋ
4657|['그', '게', '뭐', 'ㄴ', '상관', '이야']|그게 뭔 상관이야
4658|['손', '멀', '냐', '?']|손머냐?
4659|['나야', 'ㄱ', '하네']|나약하네
4660|['손은', '뭐', '이', 'ㅁ']|손은 뭐임
4661|['ㄴ', 'ㅗ', '낫', '띠', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|노낫띵 ㅋㅋㅋㅋㅋ
4662|['조용히', '하', '고', '짜', 'ㄴ', '해']|조용히하고 짠해
4663|['소', 'ㄴ', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|손뭐야 ㅋㅋㅋㅋㅋㅋ
4664|['손은', '왜', '그렇', '고', '있', '어요']|손은 왜 그러고있어요
4665|['안', '돌아오', 'ㄹ', '듯']|안돌아올듯
4666|['겜', '한파', 'ㄴ', '하', 'ㄹ까', '?']|겜 한판 할까?
4667|['자세', '머', 'ㅂ니까', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자세 멉니까 ㅋㅋㅋㅋㅋㅋ
4668|['ㄴ', 'ㅗ', '낫', '띠', 'ㅇ']|노 낫 띵
4669|['아직', '10', '시도', '안', '되', '었', '느', '데', '!!!', '!!']|아직 10시도 안됐느데 !!!!!
4670|['이미', '눈', '풀리', 'ㅁ']|이미 눈풀림
4671|['쟤', '빨리', '지', 'ㅂㅂ', 'ㅗ', '내']|쟤 빨리 집보내
4672|['손은', '뭐', '이', 'ㅁ', '?']|손은 뭐임?
4673|['이미', '취하', 'ㄴ', '스트리머입니다']|이미 취한 스트리머입니다
4674|['야', 'ㄴ', 'ㅗ', '채리', '가면', '마시', '자']|야 노채리 가면마시자
4675|['이미', '취하', '앗', '는데', '?']|이미 취햇는데?
4676|['ㄴ', 'ㅗ', '채리', '가면', '마시', '자', '빨리']|노채리가면 마시자 빨리
4677|['거', 'ㄴ', '전도', '르']|건전도르
4678|['왜', '그렇', '고', '서', '어', '있', '어']|왜 그러고 서있어
4679|['침대', '가', '아서', '자', '는', '거', '아니', '제', '?', '?']|침대가서 자는거 아니제??
4680|['정지', '화', '이', '면', '?']|정지화면?
4681|['수르', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '찌']|술ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ찌
4682|['님', '좀', '깨', '어야', '대', 'ㅁ', '지금']|님 좀 깨야댐 지금
4683|['손', '이', '찬송가', '부르', 'ㄹ', '각', '이', 'ㄴ데']|손이 찬송가 부를각인데
4684|['창문', '열', '든가', '하', '시', '어요']|창문 열든가 하세요
4685|['ㄴ', 'ㅗ', '채리', '당구', '300']|노채리 당구 300
4686|['노래', '이', '라도', '부르', '어야', '하', 'ㄹ', '거', '같', '은데']|노래라도 불러야할거 같은데
4687|['서서', '작', 'ㅗ', '있', '냐', '?']|서서 자고있냐?
4688|['이', '게', '그', '...', '루', 'ㄱ', '삼', '이', '말', '하', '는', '가만히', '서', '어', '있', '는']|이게 그... 룩삼이 말하는 가만히 서있는
4689|['좀', '올라오', '는', '듯', '하', 'ㄴ데']|좀 올라오는듯한데
4690|['지', 'ㅂㅂ', 'ㅗ', '네', '제', '취하', '았', '다']|집보네 제 취했다
4691|['멍', '때리', '는', '시간', '길', '어', '지', '기', '시작', '해', '다']|멍때리는 시간 길어지기 시작햇다
4692|['망', '부서', 'ㄱ', '되', '아', '버리', '었', '네']|망부석 되버렸네
4693|['서서', '자', 'ㄴ다']|서서 잔다
4694|['야', '빨리', '우리', '끼리', '적시', '어']|야 빨리 우리끼리 적셔
4695|['빨리', '우리', '끼리', '적시', '어', '빨리']|빨리 우리끼리 적셔 빨리
4696|['토', '크', '어', 'ㄴ', '하', '러', '간다']|토컨하러 간다
4697|['또', '어디', '가', '았', '어']|또 어디갔어
4698|['뭐', '하', '어요', '?']|뭐해요?
4699|['어디', '가', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어디갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4700|['짜', 'ㄴ', '해', '이', '라']|짠해라
4701|['토', '말', '아', '토']|토 마 토
4702|['이미', '취하', 'ㄴ듯']|이미 취한듯
4703|['토', '크', '어', 'ㄴ', 'ㅋㅋㅋ']|토컨 ㅋㅋㅋ
4704|['줌', 'ㅗ', '!!!', '!!!', '!!!', '!!!', '!!', '1']|주모!!!!!!!!!!!!!!1
4705|['진짜', 'ㄴ', 'ㅗ', '빠꾸', '술', '방송', '이', '네']|진짜 노빠꾸 술방송이네
4706|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ...', '이렇', 'ㅁ', '안', '되', '는데']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ... 이럼 안되는데
4707|['저러', '고', '자', '러', '간', '거', '이', '면', '레전드']|저러고 자러간거면 레전드
4708|['머', '야', '이것']|머야이거
4709|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!']|방장!!!!!!!!!!!!!!!!!!!!!!!!!!
4710|['갸', 'ㅇ', '따', 'ㄴ데', '가자', ';', ';']|걍 딴데 가자 ;;
4711|['19', '금', '걷', '어야']|19금 걸어야
4712|['취하', '시', '엇', '네']|취하셧네
4713|['보내', '어', 'ㅋㅋ']|보내 ㅋㅋ
4714|['피', 'ㅇ', 'ㅠ', '야', 'ㅇ', 'ㅗ', '빠', '미치', '어']|피유야 오빠미쳐
4715|['아', '선배', '안', '가', '았', '잖아', 'ㅡㅡ']|아 선배 안 갔잖아 ㅡㅡ
4716|['가까이', '오', '시', '어요']|가까이 오세요
4717|['일어나', '아', '보', '아']|일어나봐
4718|['이것', '무', '야']|이거무야
4719|['오', '아', '진짜', '새내기', '들', '개', '강', '모임', '에', '끼', 'ㄴ', '12', '학번', '대', '선배', '같', '다']|와 진짜 새내기들 개강모임에 낀 12학번 대선배같다
4720|['빨리', '왜', '이쁘', 'ㄴ', '옷', '입', 'ㄱ', 'ㅗ', '앉', '아', '만', '있', '어']|빨리 왜 이쁜옷입고 앉아만있어
4721|['선배', '돈', '내', 'ㄱ', 'ㅗ', '가시', '어야', '죠']|선배 돈내고 가셔야죠
4722|['조심', '하', '아']|조심해
4723|['ㄴ', 'ㅗ', '채리', '입', '장주', '빨리', '짜', 'ㄴ', '해']|노채리 입장주 빨리 짠해
4724|['정신', '차리', '시', '어요', '선생님']|정신차리세요 선생님
4725|['자', '러', '가시', '어요']|자러 가셔요
4726|['빨리', '선배', '보내', '어']|빨리 선배 보내
4727|['아', '저', '선배', '아직', '안', '가시', '었', '네']|아 저선배 아직 안가셨네
4728|['술취', '하', 'ㅁ', '?', '?', '?']|술취함???
4729|['좀', '만', '의자', '앞', '으로', '당기', '어라']|좀만 의자 앞으로 당겨라
4730|['입', '장주', '빨리', '짜', 'ㄴ', '해']|입장주 빨리 짠해
4731|['정신', '차리', '시', '어요']|정신차리세요
4732|['아', '쟤', '아직', '안', '가', '았', '네']|아쟤아직안갔네
4733|['넋', '나가', '았', '냐']|넋 나갔냐
4734|['현', '타', '아', '오', 'ㅁ', '지금']|현타옴 지금
4735|['야', '야', '야야', '재', '좀', '보내', '어']|야 야 야야 재좀 보내
4736|['이쁘', 'ㄴ', '얼굴', '보', '고', '싶', '은데', '좀', '만', '더 가까이', '오', '아', '주', '어요']|이쁜 얼굴 보고 싶은데 좀만 더 가까이 와줘요
4737|['그렇', '니깐', '부르', '지', '말', '자니', '까', 'ㄴ', ';', ';']|그러니깐 부르지 말자니깐;;
4738|['취하', 'ㅁ']|취함
4739|['터', 'ㄱ', '커지', 'ㄴ', '거', '같', '다', '.', 'ㅋㅋ', 'ㅋㅋ']|턱 커진거같다.ㅋㅋㅋㅋ
4740|['더', '마시', '어']|더마셔
4741|['보이', 'ㄴ다', '보이', '어']|보인다보여
4742|['야', 'ㄴ', 'ㅗ', '채리', '짜', 'ㄴ', '해', '빨리', '우리', '끼리', '하', '기', '전', '에']|야 노채리 짠해 빨리 우리끼리하기전에
4743|['물통', '치우', '어', '보', '셈']|물통치워보셈
4744|['빨리', '택시', '태우', '어', ';', ';']|빨리 택시태워;;
4745|['행동', '이', '뭐', 'ㄴ가', '과', '하', 'ㄴ', '거', '보니', '까', 'ㄴ', '취하', '시', '엇', '음']|행동이 뭔가 과한거보니깐 취하셧음
4746|['누나', '빨리', '일어나', '아서', 'ㅎ나바퀴', '돌', '아', '보', '아요']|누나 빨리 일어나서 ㅎ나바퀴 돌아봐요
4747|['노래', '제모', 'ㄱ', '알리', '어', '주', '시', '어요']|노래제목 알려주세요
4748|['깝', 'ㅗ', '시더', 'ㄴ', '가요']|까보시던가요
4749|['그런', '여자', '비하', '하', '시', '는', '거', 'ㄴ', '가요', '?']|그런여자 비하하시는건가요?
4750|['선배', '님', '보내', '어', '드리', '어']|선배님 보내드려
4751|['너무', '야하', '아요']|너무야해요
4752|['피', 'ㅇ', 'ㅠ', '보내', '어']|피유 보내
4753|['빨리', '보내', '어', '!', '!!!', '!!']|빨리 보내!!!!!!
4754|['그런', '여자', '비하', '하', '시', '는', '거', 'ㄴ', '가요', '?', '?']|그런여자 비하하시는건가요??
4755|['채팅', '차', 'ㅇ', '너무', '재밋다.', 'ㅋㅋ', 'ㅋㅋ']|채팅창 너무 재밋다. ㅋㅋㅋㅋ
4756|['아', '하', '지', '말', '아']|아 하지마
4757|['야', '피', 'ㅇ', 'ㅠ', '취하', '았', '으니까', '보내', '어', '빨리']|야 피유 취했으니까 보내빨리
4758|['선배', '님', '과감', '하', '시', '네', '이', '어']|선배님 과감하시네여
4759|['넘어지', '며', 'ㄴ', '레전드']|넘어지면레전드
4760|['거', 'ㄴ', 'ㅡㅡㅡ전']|건 ㅡㅡㅡ전
4761|['조심', '하', '아요']|조심해요
4762|['삐', '에', '로', '바지', '이', 'ㅂ니다']|삐에로 바지입니다
4763|['거', 'ㄴ', 'ㅡㅡ', 'ㅡㅡ', '전']|건ㅡㅡㅡㅡ전
4764|['거', 'ㄴ', '----', '----', '-----', '-----', '-----', '전']|건-----------------------전
4765|['건전', '하', '아', '지', '네', '갑자기']|건전해지네 갑자기
4766|['야', 'ㄴ', 'ㅗ', '채리', '취하', 'ㄴ', '거', '같', '으니까', '빨리', '보내', '어']|야 노채리 취한거같으니까 빨리 보내
4767|['방자', 'ㅇ', '!!!', '!!!', '!!']|방장!!!!!!!!
4768|['위험', '하', '아요', ';']|위험해요;
4769|['여자', '이', '었', '음', '?']|여자였음?
4770|['예예', '선배', '님', '들어가', '아', '보', '시', '어요']|예예 선배님 들어가보세요
4771|['앉', '으시', '시', '어요']|앉으세요
4772|['거', 'ㄴ', '-----', '-', '-----', '-----', '-----', '전']|건 ---------------------전
4773|['야', 'ㄴ', 'ㅗ', '채리', '보내', '어', '빨리']|야 노채리 보내빨리
4774|['갑자기', '건전', '하', '아', '지', '었', '따']|갑자기 건전해졌따
4775|['왜', '그렇', '시', '어요', 'ㅠ', 'ㅠ']|왜 그러세요 ㅠㅠ
4776|['오', '아', '트리스탖나']|와 트리스탖나
4777|['머리띠', '는', '왜', '허벅지', '에', '감', '아', '놓', '았', '어요', '?', '?', '?']|머리띠는 왜 허벅지에 감아놨어요???
4778|['의자', '넘', '지', '어라', '.', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|의자 넘져라.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4779|['거', 'ㄴ', '----', '전', '끠유좋아']|건----전 끠유좋아
4780|['지금', '방구', '끼', '어서', '일어나', 'ㄴ', '거', '죠', '?']|지금 방구껴서 일어난거죠?
4781|['다리', '에', '양파링', '그냥', '빼', '시', '어요']|다리에 양파링 그냥 빼세요
4782|['거', 'ㄴ', 'ㅡㅡ', '전']|건 ㅡㅡ 전
4783|['네네', 'ㄴ', '확인', '하', '았', '습니다']|네넨 확인했습니다
4784|['야', 'ㄴ', 'ㅗ', '채리', '보내', '어']|야 노채리 보내
4785|['거', 'ㄴ', '-----', '-----', '-----', '-----', '전']|건--------------------전
4786|['내려오', '시', '어요', 'ㅋㅋㅋ']|내려오세요 ㅋㅋㅋ
4787|['머리띠', '왜', '허벅지', '에', '감', '아', '놓', '았', '어요', '?', '?']|머리띠 왜 허벅지에 감아놨어요??
