|morphs|origin
2001|['마루', '세뇌', '당하', '았', '지', '어']|마루 세뇌당했져
2002|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '네']|오 오네
2003|['오', '아', '마루', '야', 'ㅠ', '마루', '피', 'ㅇ', 'ㅠ', '님', '의', '사랑', '이', '필요', '하', 'ㄴ가', '보', '아요']|와 마루야 ㅠ 마루 피유님의 사랑이 필요한가봐요
2004|['마루', '두번쨰', '이름', '=', '방종', '하', 'ㄹ게요']|마루 두번쨰 이름 = 방종할게요
2005|['오', '아', '신기', 'ㅎㅎㅎ']|와 신기 ㅎㅎㅎ
2006|['다시', '한번', '하', '아', '보', '아요']|다시한번해봐요
2007|['그럼', '알', 'ㄴ', '아주', '셈']|그럼 안아주셈
2008|['놀', '아', '주', '기', 'ㄹ', '원하', '는', '마루']|놀아주길 원하는 마루
2009|['자기', '랑', '안', '놀', '아', '주', '어서', '그렇', 'ㄹ', '듯']|자기랑 안놀아줘서 그럴듯
2010|['개', '입자', 'ㅇ', '에선', '.', '주인', '등', '만', '보', '는', '것', '니', '까', 'ㄴ', '서우', 'ㄴ', '할', '수도', '있', '음', 'ㅠ', 'ㅠ']|개입장에선. 주인 등만보는거니깐서운할수도있음 ㅠㅠ
2011|['근데', '제가', '마루', '이', '어도', '섭섭', '하', 'ㄹ', '거', '가', '탕', '요', 'ㅠ']|근데 제가 마루여도 섭섭할거 가탕요 ㅠ
2012|['개', '입장', '에서', '는', '이상', '하', 'ㄴ', '상자', '보', '면서', '혼자', '떠들', '니까', '걱정', '하', '는', '걸', '지', '도', '모르', '아요', '.']|개 입장에서는 이상한 상자보면서 혼자 떠드니까 걱정하는 걸지도 몰라요.
2013|['마루', '는', '화장', '지우', '면', '알아보', '아요', '?']|마루는 화장 지우면 알아봐요?
2014|['그래서', '제가', '애완동물', '안', '키우', 'ㅁ']|그래서 제가 애완동물 안키움
2015|['마루', '사랑', '두', 'ㅇ', '이', '진짜', '피', 'ㅇ', 'ㅠ', '님', '좋아하', '나', '보다']|마루 사랑둥이 진짜 피유님 좋아하나보다
2016|['저', '유체', '이탈', '하', '러', '가', 'ㅂ니다']|저 유체이탈 하러갑니다
2017|['불쌍', '하', '아']|불쌍해
2018|['저것', '개', '아니', 'ㄹ지', '도', '모르', '아']|저거 개 아닐지도 몰라
2019|['화장실', '가', '아', '잇', '으면', '맨날', '구경', '오', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋ']|화장실 가잇으면 맨날 구경옴 ㅋㅋㅋㅋㅋㅋㅋ
2020|['아니', '다', '보', 'ㄹ게', '없', '다', '참']|아니다 볼게없다 참
2021|['목마르', 'ㄴ', '거', '이', 'ㅁ']|목마른거임
2022|['너무', 'tmi', '이', 'ㄴ', '데', '...']|너무 tmi인데...
2023|['코', '막히', 'ㄴ', '거', '아니', 'ㅁ', '?']|코막힌거 아님?
2024|['아', '진짜', '불쌍', '하', 'ㄴ데', 'ㅋㅋ']|아 진짜불쌍한데 ㅋㅋ
2025|['더럽', '어']|더러워
2026|['마루', '사랑', '두', 'ㅇ', '이']|마루 사랑둥이
2027|['거기', '까', '진', '안', '말', '하', '아도', '되', 'ㅁ', '.', '.']|거기 까진 안말해도됨..
2028|['그것', '너무', 'tmi', '...']|그거 너무 tmi...
2029|['고무', 'ㄴ', '하', '지', '말', '아', '세', '용', 'ㅠ']|고문 하지마세용 ㅠ
2030|['ㄲ', 'ㅗ', '질', 'ㄲ', 'ㅗ', '질', '이']|꼬질꼬질이
2031|['씻기', '어', '주', '셈', '좀']|씻겨주셈좀
2032|['롤', '더', '알', 'ㄴ', '하나', '연', '?']|롤 더 안하나연?
2033|['ㄲ', 'ㅗ', '지리']|꼬지리
2034|['또', '추방', '당하', '아라']|또 추방 당해라
2035|['그것', '못', '가', '는데']|그거못가는데
2036|['머리', '쪽', '이', '움푹', '패', '이', '었', '네']|머리쪽이 움푹패였네
2037|['365', '다', '돌', '앗', '지', '않', '음']|365 다 돌앗잖음
2038|['못', '생기', '어서요']|못생겨서요
2039|['카', '던', '+', '1', '잇', '으시', 'ㅁ']|카던+1 잇으심
2040|['이것', '어디', '만', '호', 'ㅏ노래지']|이거 어디 만호 ㅏ노래지
2041|['이것', '노래', '추가', '하', '아야', '하', '겠', '다']|이거 노래추가해야겠다
2042|['아니', 'ㄹ', '거', '같', '아요']|아닐거같아요
2043|['실수', '로', '내', '아이', '이', '디', '누르', '어라']|실수로 내 아이디 눌러라
2044|['아', '오늘', '구독', '많이', '하', 'ㅁ', '?']|아오늘 구독 많이함?
2045|['이미', '잘', '되', '었', '어요', '형님', '덜']|이미 잘됐어요 형님덜
2046|['마루', '몸', '이', '비대', '하', '았', '구나']|마루 몸이 비대했구나
2047|['마루', '얼굴', '이', '피', 'ㅇ', 'ㅠ', '님', '얼굴', '만', '하다', 'ㅇ']|마루 얼굴이 피유님 얼굴만하당
2048|['곰', '인형', '같', '다고', '항']|곰인형같당
2049|['한', '명', '더', '늘어나', 'ㄹ', '예정']|한명 더 늘어날 예정
2050|['오늘', '하루만', '얼마', '터지', 'ㄴ', '거', '양', '?', 'ㄷㄷ']|오늘 하루만 얼마 터진거양? ㄷㄷ
2051|['마루', '구', 'ㅇ', '데', 'ㅇ', '이']|마루 궁뎅이
2052|['실수', '로', '내', '아', '이', '디', '누르', '어', '랑']|실수로 내아이디 눌러랑
2053|['선물', '받', '는', '구독', '권', '이', '라', '느낌', '이', '다르', 'ㄴ가']|선물받는구독권이라 느낌이 다른가
2054|['나', 'ㄴ', '연신내', '류준열', '이', 'ㄴ데']|난 연신내류준열인데
2055|['연기', '잘', '하', 'ㄴ다', '.']|연기 잘한다.
2056|['막', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅇ', 'ㄱ', 'ㅇ']|막곡 ㅇㄱㅇ
2057|['찌', 'ㄴ', '찐찌', 'ㄴ', '막', 'ㄱ', 'ㅗ', 'ㄱㄱ']|찐찐찐막곡ㄱ
2058|['오예', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|오예 띵곡
2059|['근데', '유투브가', '어디', '올라가', 'ㄴ', '걸', 'ㄴ가요', '?', '오늘', '유입', '분', '들', '이', '많', '은데']|근데 유투브가 어디 올라간 건가요? 오늘 유입 분들이 많은데
2060|['죄송', '하', 'ㄴ데', '좀', '전', '에', '좋', '던', '노래', '제목', '좀', '알리', '어', '주', '시', 'ㄹ', '수', '있', '나요']|죄송한데 좀전에 좋던노래 제목좀 알려주실수있나요
2061|['정수리', '에', '꽃', 'ㄱ', 'ㅗ', '오', '아요']|정수리에 꽃고 와요
2062|['갠차늠', '재방송', '보심', '되', '시', 'ㅁ']|갠차늠 재방송보심 되심
2063|['ㅇ', 'ㅠ', '동이', '들']|유동이들
2064|['기만', '자', '도', '겁나', '아', '많', '네', '오늘']|기만자도 겁나많네 오늘
2065|['영화', '가족', '들', '이랑', '보', '시', '나', '보', '아요']|영화 가족들이랑 보시나봐요
2066|['갑', '상선', '보이', '어', '주', '면', '방송', '올', '께', '용']|갑상선 보여주면 방송 올께용
2067|['5', ':', '1', '피', 'ㅇ', 'ㅠ', '때리', '기', '같', '은', '거', '없', '나']|5:1 피유 때리기 같은거 없나
2068|['오', '아', '!', '목젖', '!']|와! 목젖!
2069|['피', 'ㅇ', 'ㅠ', '풀템', '하', '고', '시청자', '다섯', '명', '이서', '레이드', '하', '기']|피유 풀템 하고 시청자 다섯명이서 레이드 하기
2070|['헐', '여자', '는', '치', '어도', '안', '아픔', '?', '?']|헐 여자는 쳐도 안아픔??
2071|['악', '방금', '내', '꺼', '치', '었', '는데', '아프', '아']|악 방금 내꺼 쳤는데 아파
2072|['좀', '아프', 'ㄴ데']|좀아픈데
2073|['울대', '맞', '으면', '아프', 'ㄴ', '데', '이', '어']|울대맞으면 아픈데여
2074|['나', '도', '내', '가치', '이', '면', '안', '아픔']|나도 내가치면 안아픔
2075|['그', 'ㅂㅅ', 'ㅗ', '맞', '음']|급소맞음
2076|['엄청', '아프', 'ㄴ데']|엄청 아픈데
2077|['그', 'ㅂㅅ', 'ㅗ', '에요', '!']|급소에요!
2078|['목', '뒤', '가', '그', 'ㅂㅅ', 'ㅗ', '기', 'ㄴ', '하', '지']|목 뒤가 급소긴 하지
2079|['어디', '덜', 'ㄴ', '치', '면', '아프', '아요', '.', '.']|어디던 치면 아파요..
2080|['한', '번', '맞', '아서', '확인', '하', '아', '보', '는', '거', 'ㄴ', '어떻', 'ㄹ까요', '?']|한번 맞아서 확인해보는건 어떨까요 ?
2081|['팔', '콘', '펀치', '루', '다가', '빠', 'ㄱ', '!!']|팔콘펀치루다가 빡!!
2082|['알', 'ㄹ']|알
2083|['모르', '아서', '물어보', 'ㅁ', '?']|몰라서 물어봄?
2084|['그', 'ㅂㅅ', 'ㅗ', '.', '.']|급소..
2085|['말', '하', '고', '곤란', '하', 'ㅁ']|말하고 곤란함
2086|['정수리', '부터', '十', '자로', '선', '긋', '어서', '내려가', '면', '거', '기', '갓', '그', 'ㅂㅅ', 'ㅗ']|정수리부터 十자로 선그어서내려가면 거기가ㅅ급소
2087|['거기', 'ㄴ', '차원', '이', '다르', 'ㅁ']|거긴 차원이 다름
2088|['저', '는', '안', '아프', '아요', '철인', '이', '라']|저는 안아파요 철인이라
2089|['거기', '는', '차원', '이', '다르', '아요', '고통', '이']|거기는 차원이 달라요 고통이
2090|['ㄹㅇ', '상상', '하', 'ㄹ', '수', '없어', '요']|ㄹㅇ 상상할수없어요
2091|['숨', '이', '터', 'ㄱ']|숨이턱
2092|['간장', '치킨', '자', '아요', '?']|간장치킨 자요?
2093|['인대', '끊어지', '어', '본적', '있', '는데', '인대', '끊어지', 'ㄴ', '거', '보다', '아프', '아', '이', '어']|인대 끊어져 본적 있는데 인대 끊어진거 보다 아파여
2094|['상상', '만', '으로', '도', '토하', 'ㄹ', '거', '같', '아요']|상상만으로도 토할거같아요
2095|['제일', '아프', 'ㄴ', '고통', '3', '위', '가', '거기', '이', 'ㅁ']|제일아픈고통3위가 거기임
2096|['저', '는', '좀', '단단', '하', '아', '이', '어', '철', '구슬', '처럼']|저는 좀 단단해여 철구슬 처럼
2097|['나도', '궁금', '하', 'ㅁ']|나도궁금함
2098|['어질', 'ㄹ']|어질
2099|['그렇', '게요']|그러게요
2100|['차라리', '나', 'ㄴ', '주', 'ㄱ', '태', 'ㄱ', '하', '고', '싶', '은']|차라리 난죽택 하고싶은
2101|['맞', '으면', 'ㄹㅇ', '애기', '낳', '을', '수', '있', '을', '까', '생각', '하', 'ㅁ']|맞으면 ㄹㅇ 애기 낳을수있을까 생각함
2102|['중요', '하', 'ㄴ', '부', '위니', '까', 'ㄴ']|중요한 부위니깐
2103|['아프', '아야', '거기', 'ㄹ', '지키', '지']|아파야 거길 지키지
2104|['거기', '는', '내부', '장기', '가', '외부', '로', '나오', 'ㄴ', '거', '이', '라', '당연히', '아픔']|거기는 내부장기가 외부로 나온거라 당연히 아픔
2105|['보호', '잘', '하', '라고', '설계', '하', '아', '놓', '은', '거', '죠']|보호 잘 하라고 설계해놓은거죠
2106|['문지방', '에', '새끼발가락', '부딪히', 'ㄹ', '때', '천국', '을', '구경', '합니다']|문지방에 새끼발가락 부딪힐때 천국을 구경합니다
2107|['2633', '님', '들', '꺼', '한대', '씨', 'ㄱ', '때리', '어', '보', '자']|2633님들꺼 한대씩 때려보자
2108|['달걀', '조', '심히', '다루', '듯이', '그것', '도', '소중히', '하', '아야', '하', 'ㅂ니다']|달걀 조심히 다루듯이 그것도 소중히 해야합니다
2109|['문지방', '에', '엄지', '조', 'ㄱ', '지', 'ㄱ', 'ㅗ', 'ㄹ', '박', '을', '때', '도']|문지방에 엄지 족지골 박을때도
2110|['어떤', '기분', '이', 'ㄹ', '까']|어떤 기분일까
2111|['불편', '하', '지', 'ㄴ', '않', '고']|불편하진않고
2112|['보통', '은', '튀어나오', 'ㄴ데', '가', '있', '자', '나', '여자도']|보통은 튀어나온데가 있자나 여자도
2113|['간장', '치킨', '나', 'ㅂ시오', '~', '~']|간장치킨 납시오~~
2114|['마루', '화', '드', 'ㄱ', '짝']|마루 화득짝
2115|['19', '금', '방송', '이', 'ㄴ가요']|19금 방송인가요
2116|['수고', '하', '시', '었', '읍니다']|수고하셨읍니다
2117|['잘', '자', '요', '~', '피', 'ㅇ', 'ㅠ', '님']|잘자요~ 피유님
2118|['사람', '살', '는', '냄새', '가', '나', '네']|사람사는 냄새가 나네
2119|['이상', '하', 'ㄴ', '이야기', '하다', '빠', 'ㄴ', '쓰', '러', 'ㄴ', '하', '시', '네']|이상한 이야기하다 빤쓰런 하시네
2120|['내일', '약속', '잘', '다녀오', '시', '어요', '~', 'beyouMarutrail']|내일 약속 잘다녀오세요~ beyouMarutrail
2121|['듣', '자', '듣', '자', '하', '니까', '이', '게', '다', '무슨', '소리', '이', '어']|듣자듣자하니까 이게 다 무슨소리여
2122|['왜', '케일', '찌', 'ㄱ', '방종', '하', 'ㅁ']|왜케일찍방종함
2123|['나', '두', '졸', '리다', 'ㅇ', '푹', '자', '아야지', '~']|나두졸리당 푹자야지~
2124|['이', 'ㄴ', '생사', '얘기', '좋', '네요']|인생사 얘기 좋네요
2125|['마루', '야', '잘', '가', '아', 'ㅠ', 'ㅠ']|마루야 잘가 ㅠㅠ
2126|['넵', '공지', '기다리', 'ㄹ게요']|넵 공지 기다릴게요
2127|['방송', '중', '에', '디', '코', '하', '는', '게', '나', '으시', 'ㄹ', '듯']|방송중에 디코하는게 나으실듯
2128|['피', 'ㅇ', 'ㅠ', '바이', '요']|피유 바이요
2129|['ㄱ', 'ㅗ', '민이', '어', 'ㅄ', '당']|고민이 없당
2130|['나', 'ㄴ', '말', '하', '아서', '이미', '..']|난 말해서 이미..
2131|['아하', '피', 'ㅇ', 'ㅠ', '바이', '해서', '끠바구나', 'ㅋㅋ', '귀엽', '다']|아하 피유 바이해서 끠바구나 ㅋㅋ 귀엽다
2132|['그', '게', '훨씬', '사람', '많', '을', '테', 'ㄴ', '데']|그게 훨씬 사람 많을텐데
2133|['아니', '다', '이상', '하', 'ㄴ', '사람', '도', '있', '으니까', '라디오', '가', '낫', '겠', '다']|아니다 이상한 사람도 있으니까 라디오가 낫겠다
2134|['들어가', '시', 'ㅂ쇼', '행', '님']|들어가십쇼 행님
2135|['네', '수고', '하', '시', '었', '어', '용']|네 수고하셨어용
2136|['잘', '가', '아', '끠유']|잘가 끠유
2137|['수고', '하', '시', '어요']|수고하세요
2138|['뼈', 'ㅇ', '원', '가랏']|뼝원 가랏
2139|['저것', '뭐', '야', 'ㅋㅋㅋ']|저거 뭐야 ㅋㅋㅋ
2140|['뭐', '임', '저것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭐임저거 ㅋㅋㅋㅋㅋㅋㅋㅋ
2141|['터', 'ㄱ', '살', '이', '치즈', '처럼', '늘어지', '었', '다']|턱살이 치즈처럼 늘어졌다
2142|['투', '터', 'ㄱ', '단', '이', 'ㄴ가요']|투턱단인가요
2143|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '자세']|방종자세
2144|['수', 'ㄱ', 'ㅗ', '하', '시', '엇', '어요']|수고하셧어요
2145|['바로', '캡', '치', '어', '뜨', 'ㄴ다']|바로 캡쳐뜬다
2146|['쉬', '시', '어요', '~']|쉬세요~
2147|['트바', '수고', '하', '시', '었', '읍니다']|트바 수고하셨읍니다
2148|['때', 'ㅇ', '글', '하', '게', '가시', '엇', '네']|땡글하게 가셧네
2149|['트', '게', '더', '에', '사연', '많이', '쓰', '어', '주', '시', '어요', '~']|트게더에 사연 많이 써주세요~
2150|['요사', 'ㅇ', '하', '았', '당']|요상했당
2151|['사연', '지금', '보', 'ㄹ', '수', '있', '는', '거도', '있', '나']|사연 지금 볼수있는거도 있나
2152|['들', '은', '사람', '많', '을', '테', 'ㄴ', '데']|들은 사람 많을텐데
2153|['내', 'ㄹ', '보', '아유']|낼봐유
2154|['어라', '근데', '왜', '슬프', 'ㄴ', '거', '같', '지']|어라 근데 왜 슬픈거같지
2155|['왠지', '덕담', '이', '아니', 'ㄴ', '거', '같', '다']|왠지 덕담이 아닌거같다
2156|['피', 'ㅇ', 'ㅠ', '님', '이당', '~', '~']|피유님이당~~
2157|['오늘', '휴', '배', 'ㅇ', '아니', 'ㅁ', '?']|오늘 휴뱅 아님?
2158|['내일', '약속', '잇달', '면서', 'hoxy', '?']|내일 약속잇다면서 hoxy?
2159|['목소리', '개', '기', '이', '업자', '나', ';']|목소리 개기엽자나;
2160|['남', '들', '쉬', 'ㄹ', '때', '방송', '하', '는', '당신', '은', '진정', '하', 'ㄴ', '희극', '이', 'ㄴ']|남들 쉴때 방송하는 당신은 진정한 희극인
2161|['내일', '약속', '이', '술', '먹방', '이', 'ㄹ텐데']|내일 약속이 술먹방일텐데
2162|['저녁', '맛나', 'ㄴ', '거', '어', '들', '시', '었', '나요', '?']|저녁 맛난거 드셨나요?
2163|['피', 'ㅇ', 'ㅠ', '님', '데이트', '하', '시', '구', '오', 'ㅁ', '?']|피유님 데이트하시구옴?
2164|['네', 'ㅇ', '높이', '딱', '맞', '는', '듯']|넹 높이 딱 맞는듯
2165|['심심', '하', '아', '죽', '는', '줄']|심심해 죽는줄
2166|['네', 'ㅇ', '롤', '하', '시', 'ㄹ', '때', '찾아오', '겠', '습', '니다', 'ㅇ']|넹 롤 하실때 찾아오겠습니당
2167|['데이트', '하', '고', '오', '시', '었', '나요']|데이트하고오셨나요
2168|['2부떄', '오', '아야지']|2부떄 와야지
2169|['오늘', '방송', '안', '켜', '시', '는', '주', 'ㄹ', '알', '았', '네']|오늘 방송 안 켜시는 줄 알았네
2170|['음', '소거', '하', '아', '놓', '고', '롤', '할', '때', '오', '겠', '읍니다']|음소거 해놓고 롤할때 오겠읍니다
2171|['실', '력', '방', '소', 'ㅇ']|실 력 방 송
2172|['롤할떄', '오', 'ㄹ게요']|롤할떄 올게요
2173|['은', '제', '하', '냐', '그때', '올', '이', '란다']|은제하냐 그때올란다
2174|['피', 'ㅇ', 'ㅠ', '언니', '는', '여', '캐', 'ㅁ', '이', '아니', '잖아', '이', '어']|피유언니는 여캠이아니잖아여
2175|['새벽', '4', '시', '에', '오', '시', '어요']|새벽 4시에 오세요
2176|['아', '저', '방송', '보', '고', '싶', '어요', '롤', '하', '아', '주', '시', '어요']|아 저 방송 보고싶어요 롤 해주세요
2177|['오늘', '누구', '랑', '데이트', '하', '았', '어여', '?', '?']|오늘 누구랑 데이트했어여??
2178|['언니', '만나', 'ㄱ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '다', '하', '았', '어요', 'ㅋ']|언니만나고온다했어요 ㅋ
2179|['키', 'ㅇ', '이', '니']|킹니
2180|['캐', 'ㅁ', '뭐', '가', '달라지', '었', '나요', '?']|캠 뭐가 달라졌나요?
2181|['이브', '날', '에', '커플', '방해', '하', 'ㄴ', '거', '에', '이', '어', '?', '?']|이브날에 커플방해한거에여??
2182|['평', '소라', 'ㅇ', '뭐', 'ㄴ가', '다른', '거', '같', '은데']|평소랑 뭔가 다른거 같은데
2183|['키', 'ㅇ', '니', '가', '일부러', '보내', '엇', '네']|킹니가 일부러 보냇네
2184|['크리스마스', '케빈', '이랑', '보내', '는', '것', '보다', 'ㄴ', '좋', '지']|크리스마스 케빈이랑 보내는 것보단 좋지
2185|['후', '알', 'ㅇ', 'ㅠ', '?', '?']|후알유? ?
2186|['술', '안', '어', '들', '시', '었', '네요', '다행', '이', '다', '휴']|술 안드셨네요 다행이다 휴
2187|['입', '꼬리', '보', '아라', '입', '꼬리']|입꼬리 봐라 입꼬리
2188|['키', 'ㅇ', '의상']|킹의상
2189|['오늘', '루', 'ㄱ', '삼', '만나', '러', '가시', '나요']|오늘 룩삼 만나러 가시나요
2190|['걱정했짆아요', '술', '어', '들', '시', '었', '을까', '보', '아']|걱정했짆아요 술 드셨을까봐
2191|['당연', '하', 'ㄴ', '거', '아니', '가', 'ㅡㅡ']|당연한거 아니가 ㅡㅡ
2192|['하나', '건지', '어', '밖', '에', '가', '아서']|하나 건져 밖에가서
2193|['나', 'ㄴ', '쌈', '까지', '싸', '아서', '먹이', '어', '주', 'ㄹ', '수', '있', '습니다']|난 쌈까지 싸서 먹여줄수있습니다
2194|['원래', '첨', '에', 'ㄴ', '그러', '어']|원래 첨엔 그래
2195|['크', 'ㄴ', 'ㄴ']|큰ㄴ
2196|['아', '어리', '어요', '?']|아 어려요?
2197|['ㅇ', 'ㅗ', '연하', '만나', '시', '는구나']|오 연하 만나시는구나
2198|['오', '아', '마늘', '대부분', '놓', '고', '태우', '던', '데', 'ㅇ']|와 마늘 대부분 놓고 태우던뎅
2199|['몇', '살', '차이', '에', '이', '어', '?']|몇살차이에여?
2200|['언니', '랑', '몇', '살', 'ㄹ', '차', '이', '죠', '?']|언니랑 몇 살 차이죠?
2201|['애기', '만나', '시네', 'ㅇ']|애기 만나시넹
2202|['오', '아', 'ㄷ', 'ㄷ']|와 ㄷ ㄷ
2203|['오', '아', '키', 'ㅇ', '이', '니', '능력', 'ㄷㄷ']|와 킹니 능력 ㄷㄷ
2204|['오', '아', '키', 'ㅇ', '이', '니']|와 킹니
2205|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋ
2206|['니', 'ㅇ', '력', '자']|닝력자
2207|['피', 'ㅇ', 'ㅠ', '-', '곧', '27', '살']|피유-곧 27살
2208|['키', 'ㅇ', '이', '니', 'ㅇㅈ']|킹니 ㅇㅈ
2209|['키', 'ㅇ', '이', '니', 'ㄷㄷ']|킹니 ㄷㄷ
2210|['고기', '굽', '어', '주', '어서', '합격']|고기 구워줘서 합격
2211|['장난', '아니', 'ㅁ', '오늘', '진짜', '루']|장난아님오늘진짜루
2212|['감기', '걸리', 'ㅁ', '춥', 'ㅁ']|감기걸림 추움
2213|['오늘', '은', '엄청', '춥', '었', '음']|오늘은 엄청 추웠음
2214|['코', '빨갛', 'ㄹ', '때', '지금', '머리띠', '끼', '어야', '되', '는데']|코 빨갈때 지금 머리띠 껴야되는데
2215|['피', 'ㅇ', 'ㅠ', '님', '안녕하세요', '~', '!']|피유님 안녕하세요~!
2216|['오', '아', '!']|와!
2217|['트위치', '오', '시', '었', '던데요']|트위치 오셨던데요
2218|['래', 'ㄴ', '선라', '이프']|랜선라이프
2219|['트위치', '입문', '이', '기']|트위치 입문기
2220|['두부', 'ㄴ', '트위치', '오심', '?']|두분 트위치 오심?
2221|['대도', '님', '도', '오신', '거', 'ㅇ', '?']|대도님도 오신겅?
2222|['대도', '님', '윰댕', '님', '한테', '말', '하', '는', '말투', '엄청', '부드럽', '시', '네', 'ㅋㅋ']|대도님 윰댕님한테 말하는 말투 엄청 부드러우시네 ㅋㅋ
2223|['피', 'ㅇ', 'ㅠ', '님', '내일', '방송', '하시나', '이', '어', '?']|피유님 내일 방송하시나여?
2224|['charity', '100', '올해', '는', '산타', '거', 'ㄹ', '같', '은', '코스튬', '안함', '?', '안', '좋', '은', '기억', '때문', '이', 'ㄴ가', '.', '...', '#', 'charity']|charity100 올해는 산타걸 같은 코스튬 안함? 안좋은 기억 때문인가.... #charity
2225|['피', 'ㅇ', 'ㅠ', '목소리', '도', '좋', '음', '.', '중', '독서', 'ㅇ', '이', '씀']|피유 목소리도 좋음. 중독성 이씀
2226|['조기', '는', '국사', 'ㄴ']|조기는 국산
2227|['오늘', '루돌프', '하시', 'ㄴ', '거', '아니', 'ㅁ', '?']|오늘 루돌프하신거 아님?
2228|['보', 'ㅇㅈ', 'ㅠ', '르', 'ㅋㅋㅋ']|봉쥬르 ㅋㅋㅋ
2229|['그렇', '네']|그러네
2230|['잘', '어울리', '는', '데', 'ㅇ']|잘어울리는뎅
2231|['그전', '에', '쓰', '었', '던', '거', '말', '말', '하', '시', '는', '주', 'ㄹ']|그전에 썼던 거말 말하시는 줄
2232|['가발', '안', '하', '시', '어도', '되', 'ㄹ', '듯']|가발 안하셔도 될듯
2233|['너무', '야', '하', '아요']|너무 야해요
2234|['가발', '쓰', '어', '보', '시', '지', 'ㅋㅋ']|가발써보시지 ㅋㅋ
2235|['ㅗㅜㅑ', '치', '어', '드리', '어야', '되', '어요', '?']|ㅗㅜㅑ 쳐드려야돼요?
2236|['건전', '하', 'ㄴ데', '무스', 'ㄴ', '.', '.']|건전한데 무슨..
2237|['ㄹㅇ', '로', '아', '에', '나', 'ㅇ', 'ㅗ', '느', '엘프', '네']|ㄹㅇ 로아에 나오느 엘프네
2238|['아', '미', '포', '이', '었', '어', '?']|아 미포였어?
2239|['왜', '길', 'ㄴ', '왜', '야']|왜긴왜야
2240|['모르', '시', '는', '척', '하', '지', '말', '아요', '더', '아프', '아요', 'ㅠ']|모르시는척하지마요 더 아파요 ㅠ
2241|['오늘', '다', '들', '아프', 'ㄴ', '날', '이', 'ㅁ']|오늘 다들아픈날임
2242|['남자', '끼리', '하', '라구', '하', '아요']|남자끼리 하라구해요
2243|['ㄴ', 'ㅗ', '핑', 'ㅠ', '출근해ㅛ넹']|노피유 출근해ㅛ넹
2244|['다', '들', '아프', '다니', '무슨', '말', '이', 'ㄴ가요', '?', '?']|다들 아프다니 무슨말인가요??
2245|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '추가', '되', 'ㅁ']|공혁준 추가됨
2246|['머리', '에', '뿔', '이나', 'ㄴ', '스트리머가', '있', '다', '?', '!']|머리에 뿔이난 스트리머가 있다?!
2247|['룩', '아야', '합', '칸', 'ㄱ', 'ㅗ', 'ㅇ']|룩얍칸공
2248|['루', 'ㄱ', '공', '아야', '합', '칸', 'ㄷㄷ']|룩공얍칸 ㄷㄷ
2249|['사화', 'ㅇ', 'ㄷㄷ']|사황 ㄷㄷ
2250|['도대체', '뭘', '하', '력', 'ㅗ', 'ㅋㅋ']|도대체 뭘 하려고ㅋㅋ
2251|['쿠키', '만들', '시', '나']|쿠키 만드시나
2252|['오', '아', '진짜', '개맛없겟다']|와 진짜 개맛없겟다
2253|['으', '에', 'ㄱ']|으엑
2254|['케이', 'ㄱ', '만들', '나']|케익만드나
2255|['암살', '이', 'ㄴ가', '.', '.']|암살인가..
2256|['밀가루', '사방', '에', '뿌리', '고', '끝나', 'ㄹ', '듯', 'ㅋㅋ']|밀가루 사방에 뿌리고 끝날듯 ㅋㅋ
2257|['ㅇ', 'ㅗ', '같', '은', '옷', '이', '다']|오 같은옷이다
2258|['ㄱ', 'ㅗ', 'ㅇ', '두', 'ㅇ', '구매', '하', '시', 'ㅂ니까', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공둥구매 하십니까 ? ㅋㅋㅋㅋㅋㅋ
2259|['루미', 'ㅇ', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|루밍아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2260|['옷장', 'ㄱ', 'ㅗ', 'ㅇㅇ', 'ㅠ', '함', '?']|옷장공유함?
2261|['만들', '는', '학원', '이', '닫', '아서', '못하', 'ㄴ다던데']|만드는학원이 닫아서 못한다던데
2262|['돌리', '어', '입', '으시', '는', '거', '아니', '에요', '?']|돌려입으시는거 아니에요?
2263|['루', 'ㄱ', '삼', '취향', '옷', '이', 'ㄴ가']|룩삼취향옷인가
2264|['막내', '가', '젤', '어른', '스럽', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|막내가 젤 어른스러워 ㅋㅋㅋㅋㅋㅋ
2265|['케빈', '이랑', '보내', '어야', '되', '는데']|케빈이랑 보내야되는데
