|morphs|origin
559|['술취', '하', '았', '다는', '뜻']|술취했다는뜻
560|['오늘', '음주', '감성', '상담소', '이', 'ㄴ가요', '?']|오늘 음주감성 상담소인가요?
561|['채', '리어', 'ㄴ', '냐', '오', '앗', '다']|채리언냐왓다
562|['많이', '취하', '아', '보이', '어']|많이 취해보여
563|['갑자기', '채팅', '바', 'ㅇ', '분위기', '가', '애자', 'ㄴ', '하다']|갑자기 채팅방 분위기가 애잔하다
564|['저', '분도', '피', 'ㅇ', 'ㅠ', '주점', '에서', '술', '마시', 'ㄴ', '듯', '.']|저 분도 피유주점에서 술마신듯.
565|['언니', '분', '은', '무스', 'ㄴ', '죄', '죠', '?']|언니분은 무슨죄죠?
566|['귀신', '나오', 'ㄴ다']|귀신나온다
567|['장송', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ', '가요']|장송곡인가요
568|['마이크', '에서', '좀', '떨어지', '어', '주', '시', '어요']|마이크에서 좀 떨어져주세요
569|['언니', '분', '들어오', '자', '말', '아', '자', 'ㅋㅋ']|언니분 들어오자마자ㅋㅋ
570|['감미', '롭', '어']|감미로워
571|['카서스', '누구', '가', '키우', '었', '냐']|카서스 누가 키웠냐
572|['ㅇ', 'ㅗ', '좋', '아']|오 좋아
573|['진자', '점점', '늘어나', 'ㅁ', '미치', '어', '쓰', '어']|진자 점점 늘어남 미쳐써
574|['안', '올라가', '아', 'ㅋㅋ']|안올라가 ㅋㅋ
575|['국밥', '무', '새', '이', '어', '.', '...']|국밥무새여....
576|['이', '기에', '~']|기에~
577|['그것', '또', '삑', '사리', '내', '네']|그걸 또 삑사리 내네
578|['자', 'ㄹ', '하다']|잘하다
579|['아지', 'ㄱㄷ', 'ㅗ', '그녀', '를', '이름', '서', 'ㄱ', '자', '도', '안', '잊어버리', '고', '감정', '이', '올라오', '아', '그녀', '만', '생각', '하', '면']|아직도 그녀를 이름석자도 안잊어버리고 감정이 올라와 그녀만 생각하면
580|['이거', 'ㄹ', '준비', '하네']|이걸 준비하네
581|['그것', '못', '보', '았', '네', ';']|그걸못봤네 ;
582|['아니야', 'ㄴ']|아니얀
583|['술', '마시', 'ㄴ', '거', '에요', '?']|술 마신거에요?
584|['정승환', '-', '비강', 'ㅗ', 'ㄴ', '다', '부르', '어', '주', '시', '어요']|정승환 - 비가온다 불러주세요
585|['노래', '계속', 'ㄱ', 'ㅗ']|노래 계속 고
586|['감정', '은', '실리', '시', '었', '네요']|감정은 실리셨네요
587|['김정은', '살리', '었', '다는', '줄', ';']|김정은 살렸다는줄;
588|['감정', '이', '폭발', '하', 'ㄴ다']|감정이 폭발한다
589|['눈', '풀리', 'ㄴ다']|눈풀린다
590|['재우', '어']|재워
591|['입', '에', '제대로', '대', '아야', '하', '죠']|입에 제대로 대야죠
592|['이분', '좀', '재우', '어', '주', '시', '어요']|이분좀 재워주세요
593|['괜하', 'ㄴ', '마이크', '탓', 'ㅋㅋㅋ']|괜한 마이크탓 ㅋㅋㅋ
594|['잘', '부르', '시', '어요']|잘 부르셔요
595|['이거', 'ㄹ', '이렇', '게', '또', '부르', 'ㄴ다고', '?']|이걸 이렇게 또 부른다고?
596|['벨코즈', '오브', 'ㅇ', 'ㅠ', '이', 'ㄴ가요', '?', '?']|벨코즈오브유인가요??
597|['잘', '자', '채', 'ㄹ']|잘자 챌
598|['도망가', '시', 'ㄴ다']|도망가신다
599|['오', 'ㅁ', '마', '?']|옴마?
600|['그냥', '못하', '는', '게', '매력', '이', '시', '엇', '는데요']|그냥 못하는게 매력 이셧는데요
601|['의상', '아동', '복점', '에서', '사', 'ㅁ', '?']|의상아동복점에서삼?
602|['이', 'ㅇ', '?']|잉 ?
603|['죽', '아라', 'ㅋㅋ']|죽여라 ㅋㅋ
604|['호흡', '조절', '오', '어', '지', '었', '다']|호흡조절 오졌다
605|['나', '아', '!', '를', '바라보', '아', '조']|나!를 바라봐조
606|['다음', '에', '하', 'ㅂ시다']|다음에 합시다
607|['많이', '취하', '시', '었', '네요']|많이 취하셨네요
608|['이부', 'ㄴ', '변성기', '이', 'ㅁ', '?']|이분 변성기임?
609|['에코', '가', '안', '들어가', '아서', '그렇', 'ㄴ가']|에코가 안들어가서 그런가
610|['응', '망하', '았', '어']|응 망했어
611|['술', '때', '매', '맛', '이', '안', '나', '는', '거', '이', 'ㅁ']|술때매 맛이 안나는거임
612|['은근히', '기대', '하', '았', '는데']|은근히 기대했는데
613|['저희', 'ㄴ', '귀지', '맛', '많이', '느끼', '었', '습니다']|저흰 귀지맛 많이 느꼈습니다
614|['야', '카서스', '구', 'ㅇ', '끊', '었', '다']|야 카서스 궁 끊었다
615|['저희', 'ㄴ', '이', '맛', '이', 'ㄴ데요']|저흰 이맛인데요
616|['여자', '노래', '로', '부르', '어', '주', '어요']|여자노래로 불러줘요
617|['기대', '하', 'ㄴ', '내', '가바', '보지']|기대한 내가바보지
618|['이부', 'ㄴ', '몇', '병', '들', '시', 'ㅁ', '?']|이분 몇 병 드심?
619|['리', 'ㄴ', '?']|린 ?
620|['키', '도', '작', 'ㄱ', 'ㅗ', '예쁘', '지', '않', '지만', '부르', '어', '주', '시', '어요', '!']|키도 작고 예쁘지 않지만 불러주세요!
621|['친구', '이', '라도', '되', 'ㄹ걸', '그렇', '었', '어']|친구라도 될걸 그랬어
622|['ㅎ드']|ㅎㄷㅡ
623|['이', '..', '이것', '밖에', '요', '?']|이..이거밖에요?
624|['피', 'ㅇ', 'ㅠ', '는', '제이레빗', '노래', '잘', '어울리', 'ㄹ', '듯']|피유는 제이레빗 노래 잘어울릴듯
625|['저녁', '하늘', '만', '부르', '지', '말', '아', '주', '시', '어요', '제일', '좋아하', '는', '노래', '에', '요']|저녁하늘만 부르지말아주세요 제일좋아하는노래에요
626|['알', '는', '노래', '맞', '아', '?']|아는노래 맞아?
627|['탈라', 'ㄱ', '드릴', '께', '요']|탈락드릴께요
628|['오', '아', '역시', '백', '수단', '선배', '님']|와 역시 백수단 선배님
629|['잘', '하', 'ㄴ다', '잘', '하', 'ㄴ다', '!']|잘한다 잘한다!
630|['ㄱ', 'ㅗ', 'ㅇ', '기반', '소리', '반', '잘', '하', '시', '는데', '?']|공기반 소리반 잘하시는데?
631|['서', 'ㄴ', 'ㄱ', 'ㅗ', 'ㄱ', '성공']|선곡 성공
632|['오', '아', '편곡', '능력', '.', '...', '방송', '을', '뒤집', '어', '놓', '으시', '었', '다']|와 편곡 능력....방송을 뒤집어 놓으셨다
633|['이것', '어렵', 'ㄴ데', '노래']|이거 어려운데 노래
634|['신청', 'ㄱ', 'ㅗ', 'ㄱ', '받', '나요', '?']|신청곡 받나요?
635|['오', '아', '저녁', '하늘']|와 저녁하늘
636|['죄송', '하', 'ㅂ니다', '.', '.', '음소', '거', '하', 'ㄹ게요', '...']|죄송합니다.. 음소거할게요...
637|['이것', '어떤', '분이', '제발', '하', '지', '말', '라', '하', '았', '잖아', 'ㅋㅋ']|이거 어떤분이 제발 하지 말랬잖아 ㅋㅋ
638|['그냥', '엠알을', '키', '시', '어요', '.', '...']|그냥 엠알을 키세요....
639|['ㅇ', 'ㅗ', '!']|오!
640|['ㅇ', 'ㅗ', '!!!']|오!!!
641|['올라가', '기', 'ㄴ', '가', 'ㄴ다', '?']|올라가긴 간다?
642|['ㅇ', 'ㅗ', '이것', '좋', '다']|오 이거 좋다
643|['ㅇ', 'ㅗ', '!!!', '!!!']|오!!!!!!
644|['음색', '으로', '승부', '보', '는', '호', 'ㅇ', '대형', '가수', 'ㄷㄷ']|음색으로 승부보는 홍대형 가수 ㄷㄷ
645|['가성', 'ㅇ', 'ㅠ']|가성유
646|['무대', '를', '뒤집', '어', '놓', '으시', '었', '다']|무대를 뒤집어놓으셨다
647|['괴유', '가', '잘', '부르', '기', 'ㄴ', '하', 'ㅁ', 'ㅋㅋ']|괴유가 잘부르긴 함 ㅋㅋ
648|['싸', '앗', '다', '브로']|쌋다브로
649|['무대', '를', '휘어잡', '는', '피', 'ㅇ', 'ㅠ', '의', '목소리']|무대를 휘어잡는 피유의 목소리
650|['목소리', '에', '취하', 'ㄴㄷ']|목소리에 취한ㄷ
651|['ㅇ', 'ㅗ', '?']|오?
652|['죄송', '하', 'ㄴ데', '노래', '제목', '이', '머', '이', '었', '죠']|죄송한데 노래 제목이 머였죠
653|['신청', 'ㄱ', 'ㅗ', 'ㄱ', '좀', '받', '아', '주', '시', '어요']|신청곡 좀 받아주세요
654|['자', 'ㄹ', '부른다']|잘부른다
655|['아니', '못하', '는', '게', '몰', 'ㄹ까요']|아니 못하는게 몰까요
656|['이', '노래', '잘', '하', '시', 'ㄴ다']|이노래 잘하신다
657|['방금', '부르', '시', 'ㄴ', '노래', '머', '에', '이', '어', '?']|방금 부르신 노래 머에여?
658|['제이레빗', '노래', '한번', '부르', '자', '잘', '어울리', 'ㄹ', '거', '같', '아']|제이레빗 노래 한번부르자 잘어울릴거같아
659|['그나마', '잘', '부르', '었', '다고', '요']|그나마 잘불렀다고요
660|['피', 'ㅇ', 'ㅠ', '취하', 'ㅁ', '?']|피유 취함?
661|['자', 'ㄹ', '가요']|잘가요
662|['눈', '이', '풀리', 'ㅁ']|눈이 풀림
663|['스리', '이', '라', '차', '아']|스리라차
664|['잘', '하', '는데', '왜', '그러', '어']|잘하는데 왜그래
665|['노래', '가늘', '었', '어', '까지', '만', '부르', '어', '보', '시', '어요', '으', '디', '한', '번']|노래가늘었어까지만 불러보세요 으디한번
666|['트', '수', '들', '아', '방금', '피', 'ㅇ', 'ㅠ', '가', '부르', 'ㄴ', '노래', '머', '에', '영', '?']|트수들아 방금 피유가 부른 노래 머에영?
667|['감사', '합니다', 'ㅇ']|감사합니당
668|['다비치', '밉', '어도', '다시', '하', 'ㄴ', '번']|다비치 미워도 다시한번
669|['술', '이', '라', '짜', '아']|술이라짜
670|['다', '들어주', 'ㄹ게']|다 들어줄게
671|['노래가 늘었어', '~', '너', '와', '해', '어질', '고', '나', '아서', '~']|노래가 늘었어~ 너와 해어지고나서~
672|['계', '~', '~', '~', '~', '~', '속', '하', '아도', '되', '어요']|계~~~~~속해도돼요
673|['피', 'ㅇ', 'ㅠ', '님', '노래', '부르', 'ㄹ', '때', '너무', '재밌', '어요']|피유님 노래부를때 너무 재밌어요
674|['오늘', '술', '얼마나', '먹', '었', '어', '이', '어', '피', 'ㅇ', 'ㅠ', '님']|오늘 술 얼마나먹었어여 피유님
675|['부르', '면', '우리', 'ㄴ', '좋', '아요']|부르면 우린 좋아요
676|['눈', '보니', '까', 'ㄴ', '술', '다', '깨', 'ㄴ듯']|눈보니깐 술다 깬듯
677|['트', 'ㄹ', '수', '뚜엣으로', '나윤권', '별', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|트수 뚜엣으로 나윤권 별 ㄱㄱㄱㄱㄱ
678|['한', '번', '부르', '어', '주', '시', '어요']|한번 불러주세요
679|['어허', ';', ';', ';', ';', '이거', 'ㄹ', '?', '!']|어허;;;;이걸?!
680|['오', '아', '감성', '미치', 'ㅁ']|와 감성 미침
681|['피', 'ㅇ', 'ㅠ', '님', '근데', '야', '라고', '해도', '되', '이때', '랑', '캐', 'ㅁ', '화질', '이', '변하', '시', '었', '나', '?']|피유님 근데 야라고해도되 이때랑 캠 화질이 변하셨나?
682|['ㅇ', 'ㅗ', '괜찮', '은', '데', 'ㅇ']|오 괜찮은뎅
683|['감정', '을', '더', '담', '으시', '시', '어요']|감정을 더 담으세요
684|['이것', '오늘', '레전드', '같', '은데']|이거 오늘 레전드 같은데
685|['좋', '았', '다', '이것', '부르', '고', 'ㄱ', 'ㅗ', '음부', '분', '은', '다른', '사람', '한테', '넘기', '면', '되', 'ㄴ다']|좋았다 이거 부르고 고음부분은 다른사람한테 넘기면 된다
686|['오', '아', '이것', '레전드', 'ㄱ', 'ㅗ', 'ㄱ', '이다']|와 이거 레전드 곡이다
687|['도깨비', '가', '그리', '어', '지', 'ㄴ다', '.', '.']|도깨비가 그려진다..
688|['오', '아', '여태', '들', '은', '것', '중', '최고', '정상', '이', 'ㄴ다', '^^7']|와 여태 들은것중 최고 정상인다 ^^7
689|['루', 'ㄱ', '깨', '비', '.', '.']|룩깨비..
690|['목각', '인형', '이', '시', 'ㄴ가요', '?']|목각인형이신가요?
691|['이 노래', '진짜', '잘', '어울리', 'ㄴ다', 'beyouHeart']|이 노래 진짜 잘어울린다 beyouHeart
692|['오늘', '이부', 'ㄴ', '왜', '이러', '시', '나요']|오늘 이분 왜이러시나요
693|['살', '래', 'ㅋㅋ']|사래 ㅋㅋ
694|['의외로', '잘', '부르', 'ㅁ']|의외로 잘부름
695|['엄청', '잘', '어울리', '어', 'beyouHeart']|엄청 잘어울려 beyouHeart
696|['이', '노래', '이제', '부터', '자', '않', '..']|이노래 이제부터잖 ..
697|['가성', '으로', '하', '아야', '하', '겠', '네']|가성으로 해야겠네
698|['대', 'ㅇ', 'ㅠ']|대유
699|['패', 'ㅇ', 'ㅠ']|패유
700|['누나', '가슴', '왤케', '크', '어요', '?']|누나 가슴 왤케 커요?
701|['아니', '바로', '하품', '하', '시네', 'ㅇ']|아니바로하품하시넹
702|['노래', '주머니', '이', 'ㅂ니다']|노래주머니 입니다
703|['금니', '보이', 'ㄴ다']|금니보인다
704|['피', 'ㅇ', 'ㅠ', '님', '은', '방송', '언제', '까지', '하', '시', 'ㄹ', '껀', '가요', '?']|피유님은 방송언제까지 하실껀가요?
705|['ㅇ', 'ㅗ', '목소리', 'ㄴ', 'ㅗ', '레', '에', '어울리', '어']|오 목소리 노레에 어울려
706|['이', '노래', '제모', 'ㄱ', '뭐', '에요', '?', '?']|이노래 제목뭐에요??
707|['이', '노래', '가', '뭐', 'ㄴ데요']|이노래가 뭔데요
708|['트로트', 'ㄴ', '가']|트로튼가
709|['오늘', '끠지맛', '특집', '이', 'ㄴ가요', '?']|오늘 끠지맛 특집인가요?
710|['크', '어', '시', 'ㄴ', '?']|커신?
711|['그', '대로', 'ㄴ', '데', '요']|그대론데요
712|['허', 'ㄱ', '뒤', '에', '!']|헉 뒤에!
713|['누구', '이', '어', '!']|누구여 !
714|['크', '어', '시', 'ㄴ', 'ㄷㄷ']|커신 ㄷㄷ
715|['허', 'ㄱ', '뒤', '에', '!!']|헉 뒤에!!
716|['오', '아', '!', '크', '어', '시', 'ㄴ', '!']|와! 커신!
717|['크', '어', '시', 'ㄴ', ';', ';']|커신;;
718|['ㄷㄷ', '크', '어', '시', 'ㄴ']|ㄷㄷ 커신
719|['치', '어', '대']|쳐대
720|['크', '어', '시', 'ㄴ', '이다', 'ㄷㄷ']|커신이다 ㄷㄷ
721|['쳐내', '어']|쳐내
722|['마루', '뭐', '하', '아']|마루 뭐해
723|['커튼', '뒤', '에', '!', '소', 'ㄴ', '뭐', '야']|커튼 뒤에! 손뭐야
724|['피', 'ㅇ', 'ㅠ', '야', '사랑해']|피유야 사랑해
725|['나윤권', '안부', '어떻', '어요', '?', '남자', '부분', '은', '누구', '가', '부르', '어', '주', '겠', '지']|나윤권 안부 어때요? 남자부분은 누가 불러주겠지
726|['알', '는', '노래', '하', 'ㅂ시다']|아는 노래 합시다
727|['예전', '보다', '좋', '아', '지', '었', '는데', '?', '?']|예전보다 좋아졌는데??
728|['웃', '으며', '안부', '를', '묻', '어요', '~']|웃으며 안부를 물어요~
729|['별', '부분', '하', '아야죠']|별 부분 해야죠
730|['나윤권', '뒷모습', '은', '알', 'ㄴ', '해주시', '나', '여']|나윤권 뒷모습은 안해주시나여
731|['ㅇ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
732|['안부', '가사', '슬프', 'ㄴ데']|안부 가사 슬픈데
733|['ㅇ', 'ㅗ', '안부']|오 안부
734|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '~']|오오~
735|['아니', 'ㅁ']|아님
736|['음', '아니', 'ㅁ']|음 아님
737|['아', '이', '노래', '좋', '은', '데', 'ㅇ']|아 이노래 좋은뎅
738|['처음', '에', 'ㄴ', '윤권이', '형', '이', '이', 'ㄴ데', '.', 'ㅠ']|처음엔 윤권이 형이인데.ㅠ
739|['이', 'ㄴ', '젠']|인젠
740|['가사', '낭도', 'ㄱ', '이', 'ㅂ니다']|가사 낭독입니다
741|['조', '타', '아', '!']|조타!
742|['이건', '쪼', 'ㅁ', '좋', '았', '다']|이건 쫌 좋았다
743|['피', 'ㅇ', 'ㅠ', '님', '숨', '멎', '을라', '하', '는', '데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|피유님 숨멎을라하는뎈ㅋㅋㅋㅋㅋ
744|['오', '아', '.', '...', '엄청', '잘', '하', '네', '노래']|와....엄청 잘하네 노래
745|['귀지', '맛', '으로', '돌아오', '아', '주', '어요']|귀지맛으로 돌아와줘요
746|['남자', '부분', '은', '안', '부르', '어도', '되', 'ㅁ']|남자 부분은 안불러도됨
747|['이', '부부', 'ㄴ', '딱', '잘', '하', 'ㅁ']|이부분 딱 잘함
748|['오', '아', '가수', '하', '시', '어도', '되', 'ㄹ', '듯', 'ㅠ', 'ㅠ']|와 가수하셔도 될 듯 ㅠㅠ
749|['자라', 'ㄴ다', '자라', 'ㄴ다', '자라', 'ㄴ다', '~']|자란다 자란다 자란다~
750|['이거', 'ㄹ', '넘기', '네']|이걸 넘기네
751|['우리', '가', '부르', '어요', '?']|우리가 불러요?
752|['ㅇ', 'ㅗ', '마이크', '건네주', '기', 'ㅇ', 'ㅗ', '지', '엇', '네']|오 마이크 건네주기 오졋네
753|['나', 'ㄴ', '부르', '고', '있었음.ㅋㅋㅋ']|난 부르고 있었음.ㅋㅋㅋ
754|['ㄷㅅㅋ이', '부르', '어', '주', 'ㄹ', '거', '이', 'ㅁ']|ㄷㅅㅋ이 불러줄거임
755|['마이크', '넘기', '는', '부부', 'ㄴ', '을', '반대', '로', '바꾸', '어', '보', '는', '거', 'ㄴ', '어떻', 'ㄹ', '까', '이', '어', 'ㅋㅋ', 'ㅋㅋ']|마이크 넘기는부분을 반대로 바꿔보는건 어떨까여 ㅋㅋㅋㅋ
756|['웃', '으며', '안', '부르', 'ㄹ', '물어', 'ㅇ', 'ㅗ', '요', '어', 'ㅇ', 'ㅗ']|웃으며 안부를물어오요어오
757|['애드립', '알', '시', '죠', '?', '>']|애드립 아시죠?>
758|['ㅇ', 'ㅗ', '~', '~', '~']|오~~~
759|['미치', '어', '따', '아']|미쳐따
760|['이것', '듀엣', 'ㄱ', 'ㅗ', 'ㄱ', '이', '죠', '?']|이거 듀엣곡이죠?
761|['술', '도', '마시', '지', '말', 'ㄹ', 'ㄱ', 'ㅗ', '~']|술도 마시지말고~
762|['자라', 'ㄴ다', '자라', 'ㄴ다']|자란다자란다
763|['싸', '았', '다', '브로']|쌌다브로
764|['나', '는', '가수', '다', '나가', '시', '어도', '되', 'ㄹ', '듯', 'ㅠ', 'ㅠ', 'ㅠ']|나는가수다 나가셔도 될듯 ㅠㅠㅠ
765|['ㄴ', 'ㅗ', '!', '채', '!', '리', '!']|노!채!리!
766|['화', '!', '이', '!', '티', 'ㅇ']|화!이!팅
767|['복면', '가와', 'ㅇ', '나가', '시', '면', '다', '털', '어', '버리', '시', 'ㄹ', '듯', 'ㅠ', 'ㅠ']|복면가왕 나가시면 다 털어버리실듯 ㅠㅠ
768|['이', '노래', '보다', 'ㄴ', '창문', '을', '열', '어', '놓', '고', '지']|이노래보단 창문을 열어놓고지
769|['트', 'ㄹ', '수', '가', '노래', '부르', '어', '주', '기', '다', '하', '았', '음', '?']|트수가 노래불러주기 다했음?
770|['잘', '들', '었', '습', '니다', 'ㅇ', '~']|잘들었습니당~
771|['아이유', '뺨치', 'ㄴ다']|아이유 뺨친다
772|['발라드', '말', 'ㄱ', 'ㅗ', '다른', '거', '부르', '어', '주', '시', '어요']|발라드 말고 다른거 불러주세요
773|['피', 'ㅇ', 'ㅠ', '!', '핑', 'ㅠ', '!', '핑', 'ㅠ', '!', '핑', 'ㅠ', '!', '핑', 'ㅠ', '!']|피유!피유!피유!피유!피유!
774|['또', '말', '지', '맛', '이야']|또 마지맛이야
775|['오', '아', '!', '피', 'ㅇ', 'ㅠ', '님', '!', '무대', '를', '다', '뒤집', '어', '놓', '으시', '었', '다', '!']|와! 피유님! 무대를 다 뒤집어놓으셨다!
776|['얼굴', '많이', '붓', '었', '네']|얼굴많이 부었네
777|['착하', '아', '빠지', '었', '어', '부르', '어', '주', '시', '어요']|착해빠졌어 불러주세요
778|['키', 'ㅇ', '지마', 'ㄱ', '으로']|킹지막으로
779|['으', '이', 'ㅇ', '?']|으잉?
780|['ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!', 'ㄴ', 'ㅗ', '채리', '!']|노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!노채리!
781|['막', 'ㄱ', 'ㅗ', 'ㄱ', '구', 'ㄱ', '룰', '은', '안재욱', '-', '친구', '어깨동무', '하', '고', '부르', '는', '거', 'ㄴ', '줄', '알', '았', '는데']|막곡 국룰은 안재욱 - 친구 어깨동무하고 부르는건줄 알았는데
782|['이건', '좀', '서', 'ㄴ', '넘', '으시', '는', '거', 'ㄴ', '데']|이건 좀 선 넘으시는건데
783|['크', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|크 띵곡
784|['크으', '발음', '상', '타', '하', '지']|크으 발음상타치
785|['ㅇ', 'ㅗ', '아지', 'ㄱ', '까', '진', '좋다ㅋㅋ']|오 아직까진 좋다ㅋㅋ
786|['막', 'ㄱ', 'ㅗ', 'ㄱ', '에', '이런', '갓', 'ㄱ', 'ㅗ', 'ㄱ', '을']|막곡에 이런 갓곡을
787|['ㄴ', 'ㅗ', '채', '리', '!']|노 채 리!
788|['진짜', '신나', 'ㄴ다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|진짜 신난다 ㅋㅋㅋㅋㅋㅋ
789|['더', '손', '어', '떡', '하', '아', '너무', '뀌엽자나']|더 손 어떡해 너무 뀌엽자나
790|['막', 'ㄱ', 'ㅗ', 'ㄱ', '에서', '귀', '다시', '살리', '어', '주', '시', '네']|막곡에서 귀 다시 살려주시네
791|['크', '어', '여', '워']|커 여 워
792|['ㅋㅋ', 'ㅋㅋ', '혼자', '연습', '하', '았', '네']|ㅋㅋㅋㅋ혼자 연습했네
793|['영어', '이', '라', '그런', '겨', '?', 'ㅋ']|영어라 그런겨? ㅋ
794|['방송', '끄', '고', '로', '아가', '아니', '라', '노래', '연습', '하', '았', '네']|방송끄고 로아가 아니라 노래연습했네
795|['멀', '지', 'ㅋㅋㅋ']|머지 ㅋㅋㅋ
796|['이', '부부', 'ㄴ', '진짜', '좋', '네요', 'ㅋㅋ', 'ㅋㅋ']|이부분 진짜 좋네요 ㅋㅋㅋㅋ
797|['정직', '하', 'ㄴ', '발음', '봇', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|정직한발음보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
798|['박자', '를', '가지', 'ㄱ', 'ㅗ', 'ㄴ', 'ㅗ', 'ㄴ', ',', 'ㄴ', '끠센스']|박자를 가지고논,ㄴ 끠센스
799|['발음', '이', '구수', '하네', 'ㅇ', 'ㅠ', '~']|발음이 구수 하네유~
800|['ㅇ', 'ㅗ', '~', 'ㅇ', 'ㅗ', '~']|오~ 오~
801|['55', '심성', '하', '지', '않', '은데', '?']|55 심성치않은데?
802|['너무', '아쉽', '어요']|너무 아쉬워요
803|['고생', '하', '시', '었', '어', '요', 'ㅋㅋ']|고생하셨어요ㅋㅋ
804|['급', '배', 'ㅇㅈ', 'ㅗ', 'ㅇ', '?']|급뱅종?
805|['머', '이', '라구', '하', 'ㄴ', '거', '이', 'ㅁ', '?']|머라구한거임?
806|['머시', '쓰', '어요', '가', '지', '말', '아요', 'ㅠ', 'ㅠ']|머시써요 가지마요 ㅠㅠ
807|['마무리', 'ㅇ', 'ㅗ', 'ㅇ', '알', '이']|마무리 옹알이
808|['알', '차', '았', '다']|알찼다
809|['크', '크', '크', '애', 'ㅇ', '앵콜']|크크크 앵앵콜
810|['저그', '막']|적ㅡ막
811|['산타', '텔', '미', '한', '번', '가', 'ㅂ시다', '.', 'ㅠ']|산타 텔미 한번 갑시다.ㅠ
812|['크리스마스 캐롤', '이', '쏟아지', 'ㄴ다', '!', '!']|크리스마스 캐롤이 쏟아진다!!
813|['키', 'ㅇ', '지마', 'ㄱ']|킹지막
814|['팬', '서비스', '미치', '어', '따', '아']|팬서비스 미쳐따
815|['오', '아', '월', '크', 'ㄹ', '이다']|와 월클이다
816|['머라이어', '피', 'ㅇ', 'ㅠ']|머라이어 피유
817|['비성', '!', '코', 'ㅅㅅ', 'ㅗ', '리']|비성! 콧소리
818|['오', '아', '미치', '었', '어']|와 미쳤어
819|['이', '분취', '하', '았', '나요']|이분취했나요
820|['아', '녀', '가', '아', '깨', 'ㅁ']|아녀 가깸
821|['크리스마스', '끝나', 'ㄴ', '거', '아니', '었', '나요']|크리스마스 끝난거 아니었나요
822|['이것', '지', 'ㅋㅋ', 'ㅋㅋ']|이거지 ㅋㅋㅋㅋ
823|['애국', '하', '는', '피', 'ㅇ', 'ㅠ', '님']|애국하는 피유님
824|['아도', 'ㄴ', '아나', '나나', '느', '느']|아돈 아나나나느느
825|['오', '아', '어깨', '춤', '까지', 'ㅗㅜㅑ']|와 어깨춤까지 ㅗㅜㅑ
826|['가사', '보다', 'ㄴ', '마음', '이', '중요', '하', '지']|가사보단 마음이 중요하지
827|['ㅇ', 'ㅗ', '가성', '부부', 'ㄴ']|오 가성부분
828|['이것', '너무', '귀엽잖아ㅋㄷㅋㄷ']|이거 너무 귀엽잖아ㅋㄷㅋㄷ
829|['오늘', '방송', '도', '알', '차', '았', '다']|오늘방송도 알찼다
830|['고생', '하', '사', '았', '습니다']|고생하샀습니다
831|['수', 'ㄱ', 'ㅗ', '하', '시', '엇', '어요', '!']|수고하셧어요!
832|['드디어', '마지막', '노래', '끝나', '았', '나']|드디어 마지막노래 끝났나
833|['수고', '하', '시', '었', '어요', '~', '~', '!!']|수고하셨어요~~!!
