|morphs|origin
539|['초', '딩', 'ㅇ', 'ㅠ', '...']|초딩유 ...
540|['칼', '차단', '해', '네']|칼차단햇네
541|['그', '이', '니까요']|그니까요
542|['수요일', '힘', '내세', '요', '하', '아', '주', '시', '어요']|수요일 힘내세요 해주세요
543|['그렇', '네', ';', ';']|그러네;;
544|['내일', '트', '파이', 'ㄴ가', '?']|내일 트파인가?
545|['벌써', '2018', '년', '다', '가', '았', '어요', ';', ';', ';']|벌써 2018년 다 갔어요;;;
546|['겁나', '아', '아프', '다', '이', 'ㅇ']|겁나 아프다잉
547|['ㅋㅋㅋ덫피하는척하면서', '걸리', '어', '버리', 'ㅁ']|ㅋㅋㅋ덫피하는척하면서 걸려버림
548|['디', 'ㄹ', '교가', '띠', '용', '하', '고', '이기', '어', '잇', '네']|딜교가 띠용하고 이겨잇네
549|['벨코즈', '혼자', '다', '하', '네', '라고', '하', 'ㄹ려', '하', '았', '는데', '죽', '었', '네']|벨코즈 혼자 다하네 라고 할려했는데 죽었네
550|['왜', '그러', '어']|왜그래
551|['벨코즈', '곧', '던지', 'ㄹ', '듯']|벨코즈 곧 던질듯
552|['벨', '코딱지', '디', 'ㄹ', '다', '하네', 'ㅇ']|벨코딱지딜다하넹
553|['순수', '아', 'ㄱ', ';', ';']|순수악 ;;
554|['던지', '어도', '인정']|던져도 인정
555|['다이브', '각', '이', 'ㄴ데']|다이브각인데
556|['오', '아', '개', '초딩', '맞네ㅋㅋ']|와 개초딩 맞네ㅋㅋ
557|['무아', 'ㄴ']|무안
558|['어', '우', '얄밉', '어']|어우 얄미워
559|['따', '았', '네']|땄네
560|['봇', '안', '올라가', '아도', '미', '아치', '세', '요']|봇 안올라가도 미아치세요
561|['어', '따', '았', '네']|어땄네
562|['맞', '기', 'ㄴ', '맞', '는데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|맞긴 맞는데 ㅋㅋㅋㅋㅋㅋㅋㅋ
563|['벨', '코딱지', '보', '자마자', '차단', '하', '았', '을', '듯', 'ㅋㅋ']|벨코딱지 보자마자 차단했을듯 ㅋㅋ
564|['돈', '밀어주', '는', '착하', 'ㄴ', '문어']|돈 밀어주는 착한문어
565|['벨', '코딱지', '자리', '비우', '어서', '혼자', '160', '원', '꺼', '억']|벨코딱지 자리비워서 혼자 160원 꺼억
566|['오', '아', '혼자', '먹', '으라고', '빠지', '어', '주', '네']|와 혼자 먹으라고 빠져주네
567|['왜', '그러', '어요', '갑자기']|왜그래요 갑자기
568|['카이사', '가', '못', '미덥', 'ㄴ가', '흠']|카이사가 못미더운가 흠
569|['오늘', '고장', '나', '았', '네']|오늘 고장났네
570|['절대음감', '게임', '아니', 'ㄴ가']|절대음감 게임 아닌가
571|['아', '.', '.', '그것', '알', '시', '는구나', '.', '.']|아.. 그거 아시는구나..
572|['ㄱ', 'ㅗ', '장남']|고장남
573|['고장', '나', '았', '대', 'ㅋㅋㅋㅋㅋ']|고장났대 ㅋㅋㅋㅋㅋ
574|['한창', '똥', ',', 'ㄲ', 'ㅗ', '딱지', ',', '등등', '좋아하', 'ㄹ', '나이']|한창 똥, 꼬딱지, 등등 좋아할 나이
575|['오늘', '하이', '텐션', '이', '네', 'ㅇ']|오늘 하이텐션이넹
576|['아', '그것', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 그거 ㅋㅋㅋㅋㅋㅋ
577|['그중', '에', '도', '똥', '칼라', '가', '유행', '이', '이', '었', '지']|그중에도 똥칼라가 유행이였지
578|['키', 'ㅇ', '나']|킹나
579|['잔나', '가', '구', 'ㅇ', '을', '잘', '쓰', '었', '어']|잔나가 궁을 잘 썼어
580|['미', '니어', 'ㄴ', '이', '넘', '많', '앗', '어', 'ㅇ']|미니언이 넘많앗엉
581|['벨', '코딱지', '오열', '하', '아요']|벨코딱지 오열해요
582|['짹스', '주', 'ㄴ', '내', '쎄', '네']|짹스 준내 쎄네
583|['기분', '좋', '으시', 'ㄴ', '일', '있', '으시', 'ㅂ니까']|기분좋으신일 있으십니까
584|['알', '고', '있', 'ㄹ', '것', '다']|알고있거다
585|['그럼', '하', '지', '말', '아', '이', '어', ';', ';']|그럼 하지마여;;
586|['ㄱ', 'ㅗ', '장남', 'ㅋㅋ']|고장남 ㅋㅋ
587|['이상', '하', 'ㄴ데', '웃기', '기', 'ㄴ', '하', '네요']|이상한데 웃기긴 하네요
588|['음주', '롤', '이', 'ㄴ', '가요']|음주롤인가요
589|['단식', 'ㅇ', 'ㅗ', '지시', '빈', '다']|단식 오지시빈다
590|['ㄹㅇ음주롤이라', '하', '아도', '믿', '을', '듯']|ㄹㅇ음주롤이라 해도 믿을듯
591|['5', '~', '7', '세', '가', '되', '시', 'ㄴ', '거', '같', '은데']|5~7세가 되신거같은데
592|['내', 'ㄹ', '트', '파', '아', '가', '아서', '인', '싸', '어', '놓', 'ㄹ', '이', '하', '시', 'ㄹ', '생각', '에']|낼 트파가서 인싸놀이 하실 생각에
593|['오늘', '도', '어제', '먹', '은', '음료', '드', '시', '엇', '나', '보', '아요', '?']|오늘도 어제먹은 음료 드셧나봐요?
594|['알콜', '섭취', '안', '하', '시', 'ㄴ', '거', '맞', '죠', '?']|알콜 섭취 안하신거 맞죠?
595|['알', '묘', 'ㄴ', '서', '구', '러', '는', '게', '제', 'ㄹ루', '나쁘', 'ㄴ', 'ㄱ', 'ㅗ', '에', '염']|알묜서 구러는ㄱㅔ 젤루 나쁜고에염
596|['오리아나', '멘탈', '녹', '았', '구', '열', 'ㄴ']|오리아나 멘탈 녹았구연
597|['어찌', '템이', '더', '잘', '뜨', '엇', '네요']|어찌 템이 더 잘떳네요
598|['오리', '화', '나', '았', '다']|오리화났다
599|['멘탈', '보', '아라', '이거', 'ㄹ', '서렌', '치자', '카', '네']|멘탈봐라 이걸 서렌치자카네
600|['갸', 'ㅇ', '미드', '를', '피', 'ㅇ', 'ㅠ', '님', '한테', '주', '지', '그러', '엇', '어']|걍 미드를 피유님한테 주지 그랫어
601|['이부', 'ㄴ', '왜', '이', '래요', '?']|이분 왜이래요?
602|['잘', '하', '시', '기', 'ㄴ', '하', '네요']|잘하시긴 하네요
603|['잘', '하', '아', '잘', '하', '아', ';', ';']|잘해잘해;;
604|['오', '아', '나', '지금', '소름', '돋', '았', '어']|와 나 지금 소름돋았어
605|['잘', '하', '는', '것', '는', 'ㅇㅈ']|잘하는거는 ㅇㅈ
606|['벨코즈', 'E', '왤케', '잘', '맞추', '어']|벨코즈 E 왤케 잘맞춰
607|['롤', '이나', '잘', '하', '시', '기', 'ㄹ', '.', '.']|롤이나잘하시길..
608|['케이', '또', 'ㄹ', '리', 'ㄴ', '?']|케이똘린?
609|['벨코즈', '스키', 'ㄹ', '이', 'esp', '급', '이', '네']|벨코즈 스킬이esp급이네
610|['케이', '뚫리', 'ㄴ']|케이뚫린
611|['벨코즈', '개', '좋', '아요', '잘', '뒤지', 'ㄹ', '뿐', '이', '지']|벨코즈 개좋아요 잘뒤질뿐이지
612|['아니', '미드', '오리', '개', '못', '하', '아']|아니 미드 오리 개못해
613|['피', 'ㅇ', 'ㅠ', '님', '흑우', '카이사', '는', '없', '으시', '시', '어요', '?']|피유님 흑우 카이사는 없으세요?
614|['태', 'ㅇ', '리아', '나', '메타']|탱리아나 메타
615|['욕', '을', '안', '하', 'ㄴ다고', '?']|욕을 안한다고?
616|['혼자', '다', '죽', '고', '혼자', '멘탈', '나', '각', 'ㅗ', '아주', '혼자', '다', '하', '네']|혼자 다죽고 혼자 멘탈나가고 아주 혼자 다하네
617|['꼴사납', '다', '이', 'ㅇ']|꼴사납다잉
618|['망겜', 'ㅇ', 'ㅠ', '저수', '주', 'ㄴ']|망겜 유저수준
619|['멘탈', '바', '사사', 'ㄱ']|멘탈바사삭
620|['후', '우', 'ㄱ', '후', '우', 'ㄱ']|후욱후욱
621|['님', '들', '채팅', '좀', '치', '어', '보', '아', '열', 'ㄴ']|님들 채팅좀 쳐봐연
622|['트롤', '귀신', '같이', '사라지', 'ㅁ']|트롤 귀신같이 사라짐
623|['담', '시즌', '에', '라인', '별', '로', '레이', '티', 'ㅇ', '각', '각', '매기', '어', '지', 'ㄴ다던데']|담시즌에 라인별로 레이팅 각각 매겨진다던데
624|['딱', '2', '주', '안', '에', '배치', '끝내', '고', '티어', '바싹', '올리', '어야', '되', 'ㅁ']|딱 2주 안에 배치 끝내고 티어 바싹 올려야됨
625|['널리', '었', '던데', ';']|널렸던데;
626|['트롤', '은', '안', '사라지', '어요']|트롤은 안사라져요
627|['라인', '별', '레이', '티', 'ㅇ', '개별', '로', '다', '.', '.']|라인별 레이팅 개별로다..
628|['페이', '크', '어', '잡', '자', '~', '~', '~']|페이커 잡자~~~
629|['그러니', '미아', 'ㄴ']|그러니 미안
630|['페이', '크', '어', 'ㄷㄷ']|페이커 ㄷㄷ
631|['갸', 'ㅇ', '지금', '처럼', '하', '지']|걍 지금처럼하지
632|['멀', 'ㄴ', '라인', '별', '이래']|먼 라인별이래
633|['벨', '코딱지', '이', 'ㄴ', '성수', '주', 'ㄴ']|벨코딱지 인성수준
634|['피', 'ㅇ', 'ㅠ', '님', '지금', '술', '마시', 'ㄴ', '상태', '에', '이', '어', '?', '?', '?']|피유님 지금 술마신 상태에여???
635|['ㅋㅋㅋ', '웃기', 'ㄴ', '작', '은', '쥐']|ㅋㅋㅋ 웃긴 작은 쥐
636|['왜', '경쟁', '에서', '자꾸', '밀리', 'ㄹ', '까', '이', '어']|왜 경쟁에서 자꾸 밀릴까여
637|['어', '하', '게', '저런', '미드', '한테', '경쟁', '에서', '밀리', '지']|어케 저런 미드한테 경쟁에서 밀리지
638|['미드', '좀', '터지', '어도', '하', 'ㄹ', '만', '한', '거', '같', '은데', '왜', '안', '하', '지', 'ㅋㅋ']|미드 좀 터져도 할만한거같은데 왜 안하지 ㅋㅋ
639|['캐리', 'ㅇ', 'ㅗ', 'ㄴ', '~']|캐리온~
640|['ㅅㅂ', 'ㄹ', '하니', '까', '시바', 'ㄱ', '색', '하', '기', '가', '떠오르', '네', '이', '어']|ㅅㅂㄹ 하니까 시박색키가 떠오르네여
641|['누구', '가', '영도', '좀']|누가 영도좀
642|['계속', '지호', 'ㄴ', '자', '죽', '는데', '블루', '를', '왜', '주', '어']|계속 지혼자 죽는데 블루를 왜줘
643|['많이', '죽기', 'ㄴ', '해', '네', 'ㅎ']|많이죽긴햇네 ㅎ
644|['아까', '만나', 'ㄴ', '상남자', '다리우스', '가', '상대편', '아트록스', '이', '구나']|아까 만난 상남자 다리우스가 상대편 아트록스구나
645|['블루아', 'ㄴ', '주', '이', '면', '던지', '는', '것', 'ㄴ가']|블루안주면 던지는건가
646|['누구', '가', '041', '미드', '에게', '블루', '를', '주', '어요']|누가 041 미드에게 블루를 줘요
647|['구', 'ㅇ', '먹히', '겠', '다']|궁 먹히겠다
648|['아이', 'ㄱ', 'ㅗ', '아이', 'ㄱ', 'ㅗ']|아이고아이고
649|['네', '지', '엇', '내', '요']|네 졋내요
650|['오늘', '은', '영', '울', 'ㄴ', '이안', '좋', '다']|오늘은 영 운이안좋다
651|['쪼', 'ㅁ']|쫌
652|['서렌', '치', '어']|서렌쳐
653|['끠리아나였음', '이기', '었', '을', '테', 'ㄴ', '데']|끠리아나였음 이겼을텐데
654|['망', '판', '에', 'ㄴ', '똥', 'ㄱ', 'ㅗ', '집', '거절', '충', '이', 'ㄲ', 'ㅗ', 'ㄱ', '있', '어']|망판엔 똥고집 거절충이 꼭 있어
655|['오늘', '은', '영', '울', 'ㄴ', '이아', 'ㄴㅈ', 'ㅗ', '아']|오늘은 영 운이안조아
656|['미드', '왜', '하', '게', '안', '잡히', '지']|미드 왜케 안잡히지
657|['ㄹㅇ', '저', '미드', '보다', '100', '배', '는', '잘', '하', 'ㄹ텐데']|ㄹㅇ 저 미드보다 100배는 잘할텐데
658|['승급', '전', '은', '끝나', '아', '쓰', '어요']|승급전은 끝나써요
659|['ㅇ', 'ㅗ', '올라가', '시', '었', '나', 'ㅇ', 'ㅠ']|오 올라가셨나유
660|['ㅇ', 'ㅗ', '실화', '?', '?']|오 실화??
661|['아니', 'ㅇ', 'ㅠ', 'ㅠ', 'ㅠ']|아니유 ㅠㅠ
662|['1', '키', 'ㄹ', '!!!']|1킬!!!
663|['피지컬', '살', '아이', '쓰', '어']|피지컬 살아이써
664|['kda', '카이사', '값어치', '하나', 'ㅇ', 'ㅠ', '?']|kda 카이사 값어치 하나유?
665|['비유', '님', '쪼', 'ㅁ', '하', '시네', '연', '?']|비유님 쫌하시네연?
666|['오', '아', 'ㄴ', 'ㅗ', '디', 'ㄹ', '이', 'ㄴ', '거', '실화', '냐']|와 노딜인거 실화냐
667|['재', 'ㅁ', '르', 'ㄴ', 'ㅋㅋㅋ']|잼른 ㅋㅋㅋ
668|['3', '코어', '는', '나오', '아야', '하', 'ㄹ', '만', '하', 'ㄴ데']|3코어는 나와야 할만한데
669|['이기', 'ㄹ', '수', '있', '다', '아자', '아자', '화이팅']|이길수 있다 아자아자 화이팅
670|['대포', '미', '니어', 'ㄴ', '이', '더 셀', '거', '같', '은데']|대포 미니언이 더 셀거같은데
671|['머', '하', 'ㄴ', '위']|머한위
672|['오른', '심각', '허', 'ㄴ데', 'ㅋㅋㅋ']|오른 심각헌데 ㅋㅋㅋ
673|['e', '스턴', '걸리', '었', '으', '요']|e스턴 걸렸으요
674|['회피', '때', '매', '표시', 'ㄱ', '이', '안', '생기', 'ㅁ']|회피때매 표식이 안생김
675|['잭스', '봇', 'ㅗ']|잭스보소
676|['아직', '모르', 'ㄴ다', '아자', '아자', 'ㅇ', '화이팅', '!']|아직모른다 아자아장 화이팅!
677|['까', 'ㅇ', '패스', '너']|깡패스너
678|['카서스', '구', 'ㅇ', '있', '었', '음', '이키', 'ㄹ', '이', 'ㄴ데']|카서스 궁있었음 이킬인데
679|['피', 'ㅇ', 'ㅠ', '님', '은', '프레스티지', '없', '으시', 'ㄴ가요']|피유님은 프레스티지 없으신가요
680|['ㅇ', 'ㅗ', '그래도', '플', '3', '이', '시네']|오 그래도 플3이시네
681|['카이사', '프레스티지', '내려가', '았', '나']|카이사 프레스티지 내려갔나
682|['토큰', '조금', '모', '자르', '시', '었', '나']|토큰 조금 모자르셨나
683|['그것', '2000', '개', '넘', '게', '모으', '시', '었', '지', '않', '았', '음', '?']|그거 2000개 넘게 모으셨지않았음?
684|['토큰', '쪼금', '부족', '하', '아서']|토큰 쪼금 부족해서
685|['5', '만원', '인가', '더', '지르', '었', '음', '살', '수', '있', '었', '는', '데', 'ㅇ']|5만원인가 더질렀음 살수있었는뎅
686|['kda', '이블린', '프레스티지', '안나', 'ㅇ', 'ㅗ', '나']|kda 이블린 프레스티지 안나오나
687|['네', 'ㅇ', '네', 'ㅇ']|넹넹
688|['그렇', '게요']|그러게요
689|['더럽', 'ㄴ', '라', '이', '엇', '미드', '도', '안주', 'ㄱ', 'ㅗ']|더러운 라이엇 미드도 안주고
690|['ㄱ', 'ㅗ', '생해', '쓰', '용']|고생해쓰용
691|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '다음', '게임', '은', '뭔', '강', 'ㅠ']|오오 다음 게임은 뭔가유
692|['오', '자마자', '바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '이', '네', 'ㅠ']|오자마자 방종이네 ㅠ
693|['프레스티지', '받', '을라고', '10', '마', '넌', '쓰', '었', '는데', '토큰', '이벤트', '기간', '모', 'ㅅㅂ', 'ㅗ', 'ㄱ', 'ㅗ', '프레스티지', '도', '못살', 'ㄴ', '1', '이', 'ㄴ', 'ㅜ']|프레스티지 받을라고 10마넌 썼는데 토큰이벤트기간 못보고 프레스티지도 못산1인 ㅜ
694|['오', '아', '끠리아나를', '모', 'ㅅㅂ', 'ㅗ', '네']|와 끠리아나를 못보네
695|['한파', 'ㄴ', '더', '돌리', '어서', '미드', '걸리', '면', '하', '고', '미드', '안', '걸리', '면', '닷지', '하자']|한판 더 돌려서 미드 걸리면 하고 미드 안걸리면 닷지하자
696|['미드', 'ㅇ', 'ㅗ', '리자', 'ㅇ', '이', 'ㄴ', '아니', '시', '어유', '?']|미드 오리장인 아니셔유?
697|['나쁘', 'ㄴ', '라', '이', '엇']|나쁜라이엇
698|['미드', '찌', 'ㄴ', '막', '어떻', '어', '영']|미드 찐막 어때영
699|['오래', '하', '시', '었', '네']|오래하셨네
700|['1', '시', '반', '밖에', '안', '되', '었', '군']|1시 반밖에 안됐군
701|['불타', '는', '화요일', '을', '보내', '아야', '하', '죠']|불타는 화요일을 보내야죠
702|['팀', '운', '이', '안', '좋', '은', '거', 'ㄴ', '데']|팀운이 안좋은건데
703|['맥주', '먹', '으면서', '영화', '보', '시', '어', '유']|맥주먹으면서 영화보셔유
704|['찌', 'ㄴ', '막', '?', '?']|찐막??
705|['피', 'ㅇ', 'ㅠ', '님', '간만', '에', '스팀겜', '머', '하나', '해주시', 'ㄹ', '생각', '없', '으시', 'ㄴ가', '염']|피유님 간만에 스팀겜 머 하나 해주실 생각 없으신가염
706|['트', '파', '아', '이제', '오늘', '이', 'ㄴ가', '?']|트파 이제 오늘인가?
707|['그것', '아니', '더라두']|그거 아니더라두
708|['오늘', '트', '파', '아', '?', '가시', 'ㅁ', '?']|오늘 트파? 가심?
709|['피', 'ㅇ', 'ㅠ', '님', '먹이', '어', '살리', '시', 'ㄴ다']|피유님 먹여살리신다
710|['재밌', '었', '읍니다마는']|재밌었읍니다만
711|['벨', '코딱지', '로', '만회', '하', '아', '보', '려', '하', '았었', '다']|벨코딱지로 만회해보려 했었다
712|['끠유님', '아무', '말', '대', '잔치', '색', '다르', '아서', '재밌', '었', '어요']|끠유님 아무말 대잔치 색달라서 재밌었어요
713|['참', '방송', '이', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|참 방송인 ㅋㅋㅋㅋ
714|['그', '게', '님', '매력', '이', '엥', 'ㅗ']|그게 님 매력이에오
715|['회심', '의', '벨', '코딱지', '이', '었', '던', '거', '이', 'ㅁ']|회심의 벨코딱지였던거임
716|['우리', 'ㄴ', '개', '꿀잼']|우린 개꿀잼
717|['진자', '취하', 'ㄴ', '줄', 'ㅋㅋ']|진자취한줄ㅋㅋ
718|['역시', '귀지', '맛', '피', 'ㅇ', 'ㅠ']|역시 귀지맛피유
719|['집', '이', '춥', '시', 'ㄴ가', '모자', '쓰셧네']|집이 추우신가 모자 쓰셧네
720|['네네', 'ㅇ']|네넹
721|['오', '아', '무려', '2시']|와 무려 2시
722|['오늘', '저', '대', 'ㅇ', '대', 'ㅇ', '이랑', '합방', '하', '자']|오늘 저 댕댕이랑 합방하자
723|['네', 'ㄴ']|넨
724|['마루', '안', '되', '어']|마루 안돼
725|['아이', 'ㄱ', 'ㅗ', '~']|아이고 ~
726|['잘', '하', '았', '다']|잘했다
727|['ㅇ', 'ㅗ', '~']|오~
728|['산책', '가', 'ㄴ다는', '약속', '지키', '어', '주', '어야', '되', '나', ';']|산책 간다는 약속 지켜줘야되나;
729|['마루', '또', '또', '캐', '어']|마루 또또캐
730|['오', '아', '말', '알아듣', '는', '것', 'ㄴ가']|와 말 알아듣는건가
731|['산책', '가시', '어야', '하', '겠', '네']|산책가셔야겠네
732|['마루', '사랑', '하', '아', '!']|마루 사랑해!
733|['마루', '가', '진짜', '천재', '견', '이기', 'ㄴ', '한', '거', '같', '음', '.']|마루가 진짜 천재견이긴 한거같음.
734|['산책', '알', 'ㄴ가', '주', '면', '마루', '흑화', '할', '듯']|산책 안가주면 마루 흑화할듯
735|['마루', '배부르', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|마루배부름 ㅋㅋㅋㅋ
736|['마루', '야식', '주', '어', '버리', '기']|마루 야식줘버리기
737|['오', '아', '진짜', '마루', '두', '마리', '잇', '네']|와 진짜 마루 두마리잇네
738|['크', 'ㄴ', '마루', '작', '은', '마루']|큰마루 작은마루
739|['강제', '방석', '해', 'ㅇ']|강제 방석행
740|['마루', '똑똑', '하', '아', 'ㅋㅋ']|마루 똑똑해 ㅋㅋ
741|['바로', '러', 'ㄴ', 'ㅋㅋㅋㅋㅋ']|바로 런 ㅋㅋㅋㅋㅋ
742|['마루', '똑똑', '하', 'ㄴ', '거', '봇', 'ㅗ', ';', ';']|마루 똑똑한거보소;;
743|['볼일', '끝나', '았', '다', '마루']|볼일끝났다 마루
744|['마루', '착하', '아']|마루 착해
745|['말', '아', '바']|마 바
746|['굳이', '안', '보', '아도', '되', 'ㄹ', '거', '같', '아요']|굳이 안봐도 될거같아요
747|['키', '크', '시', '었', '나']|키크셨나
748|['완전', '마르', '았', '거든요']|완전 말랐거든요
749|['귀엽', 'ㄴ', '데', '용']|귀여운데용
750|['피', 'ㅇ', 'ㅠ', '님', '섹시', '하', '어요', 'ㅗㅜㅑ', 'ㅗㅜㅑ']|피유님섹시해요 ㅗㅜㅑㅗㅜㅑ
751|['푸들', '똑똑', '하', '아서', '...']|푸들 똑똑해서...
752|['고양이', '가', '손', '을', '하', 'ㅁ', '?', '?']|고양이가 손을 함??
753|['배', 'ㅇ', '가', 'ㄹ', '키우', '어요']|뱅갈 키워요
754|['고양이', '는', '알아듣', '어도', '무시', '하', 'ㅁ']|고양이는 알아들어도 무시함
755|['끼', '~', 'ㅇ', 'ㅗ', 'ㅇ']|끼~옹
756|['근데', '끠유', '마니', '마르', '기', 'ㄴ', '하', 'ㅁ']|근데 끠유 마니 마르긴함
757|['먼지', '털', '막', '방송', '캐', 'ㅁ', '에', '날아다니', '는', '거', '다', '보이', 'ㅁ']|먼지 털 막 방송 캠에 날아다니는거 다 보임
758|['개인주의', '구마', 'ㄴ']|개인주의구만
759|['대', 'ㅇ', '대', 'ㅇ', '이', '하', 'ㅂ시다', '말티즈짱끼욤']|댕댕이 합시다 말티즈짱끼욤
760|['갓', '대', 'ㅇ', '이']|갓댕이
761|['강아지', '보다', 'ㄴ', '확실히', '신경', '덜', '쓰', '어', '주', '어도', '괜찮', '은', '거', '같', '아요']|강아지보단 확실히 신경 덜써줘도 괜찮은거같아요
762|['마루', '코스프레', '하', '시', '었', '네']|마루코스프레하셨네
763|['고양이', '는', '중요', '하', 'ㄴ', '거', '하', 'ㄹ', '때', '넘', '깝', '치', '어']|고양이는 중요한거할때 넘 깝쳐
764|['ㄹㅇ', '잘', '선택', '하', '시', 'ㅁ']|ㄹㅇ 잘선택하심
765|['마루', '보', 'ㄹ수록', '이쁘', 'ㄴ듯', '.']|마루 볼수록 이쁜듯.
766|['푸들', '은', '분야', 'ㅇ', '가가', '천차만별', '이', 'ㄴ가', '?']|푸들은 분양가가 천차만별인가?
767|['흩어지', '어']|흩어져
768|['부르', '어', '주', '시', 'ㄴ다고요', '?']|불러주신다고요?
769|['키우', '다', '보', '면', '예쁘', 'ㅁ']|키우다보면 예쁨
770|['10cm', '스토커', '부르', '어', '주', '시', '어요', '~', '~']|10cm 스토커 불러주세요~~
771|['거미', 'ㅇ', 'ㅠ', '아마', '에브리', '띠', 'ㅇ']|거미 유아마 에브리띵
772|['틀', '어', '주', '는', '거', '이', 'ㅁ', '부르', '어', '주', '는', '거', '이', '?']|틀어주는거임 불러주는거이?
773|['ㅇ', 'ㅠ', '아마', '데스티니', '인가']|유아마 데스티니인가
774|['뭐', 'ㄴ', '들', 'ㅎㅎ', '.', '.']|뭔들 ㅎㅎ..
775|['끠유는', '뭐', 'ㄴ', '들']|끠유는 뭔들
776|['JL', '모야', 'ㅇ', '머리']|JL모양 머리
777|['너', '없', '는', '시간', '들', '하', '아', '주', '어']|너없는시간들 해줘
778|['이', '걸', '하', 'ㄴ다구요', '?']|이걸한다구요?
779|['캐', 'ㅁ', '위치', '가', '낮', '아진', '걸', 'ㄴ가', '의자', '가', '높', '아', '지', 'ㄴ', '것', 'ㄴ가']|캠 위치가 낮아진건가 의자가 높아진건가
780|['처음', '부터', '느낌', 'ㅇ', 'ㅗ', 'ㄴ', '다', '느낌', '와']|처음부터 느낌온다 느낌와
781|['리', 'ㄴ']|린
782|['ㅇ', 'ㅗ', 'ㅇ', '알', '이', '창법']|옹알이 창법
783|['이렇', '어서', '피', 'ㅇ', 'ㅠ', '핑', 'ㅠ', '한', '다']|이래서 피유피유한다
784|['이부', 'ㄴ', '은', '노래', '하', '면', '갸', 'ㅇ', '뭐', 'ㄴ가', '웃기', 'ㅁ']|이분은 노래하면 걍 뭔가 웃김
785|['간신', '이', '라', '뇨', 'ㅇ']|간신이라뇽
786|['대', '간신', '이', 'ㅂ니다']|대간신입니다
787|['복자', 'ㅇ', '은', '래퍼', '인대']|복장은 래퍼인대
788|['오', '아', '도', '입부', '감성']|와 도입부 감성
789|['인정', '이', '랍니다']|인정랍니다
790|['충실', '하', 'ㄴ', '간신']|충실한 간신
791|['ㄴ', 'ㅗ', '채리', '!']|노채리!
792|['ㅇ', 'ㅗ', '감성', '좋', '아', '의외로']|오 감성 좋아 의외로
793|['두', '소', 'ㄴ', '어떡하', '냐', '넘', '모', '귀', '엽', '당']|두손 어떡하냐 넘모 귀엽당
794|['감정', '모으', '기', '들', '어', '가시', '엇', '다']|감정 모으기 들어가셧다
795|['죄송', '하', 'ㄴㄷ', '데', '노래', '는', '간신', '못하', '아', '드리', '겠', '어요']|죄송한ㄷ데 노래는 간신 못해드리겠어요
796|['귀엽', '시', '다', 'ㅋㅋ']|귀여우시다 ㅋㅋ
797|['동요', '로', '만들', '어', '벌', '리', '기', 'ㅋㅋ', 'ㅋㅋ']|동요로 만들어버리기ㅋㅋㅋㅋ
798|['잘', '하', 'ㄴ다', '~']|잘한다~
799|['어린이', '동요', '대회', '금사', 'ㅇ']|어린이 동요대회 금상
800|['애절', '하', '다', '소주', '한자', 'ㄴ', '따라야겟네', 'ㅋㅋㅋ']|애절하다 소주한잔 따라야겟네 ㅋㅋㅋ
801|['가창력', '폭발', '기대', '하', '아도', '되', '나요']|가창력 폭발 기대해도 되나요
802|['애절', '하', '아', '애절', '하', '아', 'ㅠ']|애절해 애절해 ㅠ
803|['새벽', '에', '눈물', '터지', 'ㄹ', '거', '같', '아', '요', 'ㅠ', 'ㅠ']|새벽에 눈물 터질거같아요ㅠㅠ
804|['ㅇ', 'ㅗ', 'ㄴ', '다오', 'ㄴ', '다']|온다온다
805|['울', '지', '말', '아']|울지마
806|['울', '지', '말', '아', 'ㅠ']|울지마 ㅠ
807|['아', '뭐', '야', '왜', '잘', '부르', '냐', '이것', '미치', '었', '느', '데']|아뭐야 왜 잘부르냐 이거 미쳤느데
808|['ㄴ', 'ㅇ', 'ㄱ', '상사', 'ㅇㄷ', 'ㅗ', '못', '하', 'ㄴ', '정체']|ㄴㅇㄱ 상상도못한정체
809|['태양', '눈코', '입', '해주', '세', '이', '어']|태양 눈코입 해주세여
810|['두', '손', '모으', '고', '부르', '니까', '감성', '터지', '어', '버리', 'ㅁ', '...', 'ㅜㅜ']|두손모으고 부르니까 감성터져버림...ㅜㅜ
811|['저', '사실', '음소', '거함', '해', '하', '아']|저 사실 음소거함 해해
812|['오늘', '왜', '하', '게', '자신감', '이', '없어', '용', '끝', '까지', '불러봐욧']|오늘 왜케 자신감이 없어용 끝까지 불러봐욧
813|['두아', '리파', '노래', '알', '시', 'ㅂ니까']|두아리파 노래아십니까
814|['오', '아', '울', '뻔', '하', '었', '네']|와 울뻔했네
815|['리', 'ㄴ', '곰', '인형', '이', '이', '었', '나']|린 곰인형이였나
816|['카라', '자', 'ㄴ']|카라잔
817|['뭐', 'ㄴ가', '오묘', '하', '아']|뭔가 오묘해
818|['랩', '이', 'ㄴ가', '?']|랩인가?
819|['이것', '지', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|이거지~~~~~~~~~~~
