|morphs|origin
2667|['그럼', '더', '일찍', '가', '아야지']|그럼 더 일찍 가야지
2668|['쪼', 'ㄹ', '보라', '못', '타', 'ㄴ', '거지']|쫄보라 못탄거지
2669|['왜', 'ㄹ', '캐', '적', '게타', '심']|왤캐 적게타심
2670|['왜', '그것', '밖에', '?']|왜 그거밖에?
2671|['일찍', '나가', '아서', '?']|일찍나가서?
2672|['왜', '그것', '밖에', '안타', '시', '었', '음', '?']|왜 그거밖에 안타셨음?
2673|['사람', '터지', '엇', '나']|사람 터졋나
2674|['6', '시', '에', '가', '았', '으면', '더', '타', '았', '는데']|6시에 갔으면 더탔는데
2675|['ㄱ', 'ㅗ', '작']|고작
2676|['왜', '그렇', '게', '밖', '에', '못', '타', '아요', '?', '?', '?']|왜 그렇게 밖에 못타요???
2677|['왤케', '적', '게', '타', '았', '어']|왤케 적게탔어
2678|['더', '빨', '리가', '야', '하', '았', '나']|더 빨리가야했나
2679|['왜', '그렇', '게', '알', 'ㄴ', '탐']|왜그렇게 안탐
2680|['일찍', '나가', '아서', '왜', '?', '?']|일찍 나가서 왜??
2681|['무섭', '어서', '못', '타', 'ㄴ', '거', '아니', 'ㅁ', '?']|무서워서 못탄거 아님?
2682|['8', '시', '에', '가니', '까', '2', '개', '타', '았', '지']|8시에 가니까 2개탔지
2683|['왜', '그것', '밖', '에', '못', '타', '시', '었', '지', 'ㅋㅋㅋ']|왜 그거 밖에 못타셨지 ㅋㅋㅋ
2684|['8', '시', '에', '가', '았', '는데', '세', '개', '밖에', '못', '타', '았', '어', '?', '?']|8시에 갔는데 세개밖에 못탔어??
2685|['왜', '못', '타', '았', '지', '?']|왜 못탔지?
2686|['무섭', '어서', '?']|무서워서 ?
2687|['뭐', '가', '무', 'ㄴ', '제지', '?']|뭐가 문제지?
2688|['무섭', '어서', '못', '타', '았', '겠', '네']|무서워서 못탔겠네
2689|['안타', 'ㄴ', '거', '이', '구나']|안탄거구나
2690|['이쯤', '되', '면', '그냥', '흑우', '달', '이', '라고', '부르', '어야']|이쯤되면 그냥 흑우달이라고 불러야
2691|['무섭', 'ㄴ', '거', '못', '타자', '나']|무서운거 못타자나
2692|['그것', 'ㄴ', '우리', '책임', '이', '알', '니', '지', '어', 'ㅋㅋㅋ']|그건 우리 책임이 아니져 ㅋㅋㅋ
2693|['무섭', '어', '서', 'ㅋㅋ', 'ㅋㅋ']|무서워서ㅋㅋㅋㅋ
2694|['아', '무섭', '어서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 무서워서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2695|['멀미', '나', '이', '거나', '무섭', '다고', '하', '았', '자', '나', '이', '어', 'ㅋㅋㅋ']|멀미나거나 무섭다고 했자나여 ㅋㅋㅋ
2696|['아', '무섭', 'ㄴ', '거', '못', '타', '아서', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아 무서운거 못타서? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2697|['아니', '그것', 'ㄴ', '우리', '탓', '이', '아니', '지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아니 그건 우리탓이 아니지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2698|['왜', '그것', '밖에', '못', '타', '시', '었', '지', '...']|왜 그거밖에 못타셨지...
2699|['그것', '왜', '..']|그걸왜 ..
2700|['그것', 'ㄴ', '우리', '책임', '이', '안', '니', 'ㄴ', '데']|그건 우리 책임이 안닌데
2701|['무섭', 'ㄴ', '거', '별로', '없', '는데', '거기', 'ㅋㅋ']|무서운거 별로 없는데 거기 ㅋㅋ
2702|['무섭', '어서', '못', '타', 'ㄴ', '거', '를', 'ㅋㅋ', 'ㅋㅋ']|무서워서 못탄거를 ㅋㅋㅋㅋ
2703|['그것', 'ㄴ', '우리', '탓', '이', '아니', '잖아', 'ㅋㅋ', 'ㅋㅋ']|그건 우리탓이 아니잖아 ㅋㅋㅋㅋ
2704|['우리', '잘못', '아니', 'ㅁ']|우리 잘못아님
2705|['너무', '일찍', '일어나', '시', '었', '나', '보', '아요', 'ㅋㅋㅋㅋㅋ']|너무 일찍 일어나셨나봐요 ㅋㅋㅋㅋㅋ
2706|['아니', '근데', '왜', '우리', '탓', '을', '하', 'ㅁ', 'ㅋㅋ']|아니 근데 왜 우리탓을 함 ㅋㅋ
2707|['아니', '그것', 'ㄴ', '우리', '탓', '하', '면', '안', '되', '지']|아니 그건 우리탓 하면 안되지
2708|['그것', 'ㄴ', '우리', '탓', '이', '아니', '잖아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그건 우리탓이 아니잖아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2709|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
2710|['그것', '우리', '탓', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸 우리탓?ㅋㅋㅋㅋㅋㅋ
2711|['처량', '하', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|처량한거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2712|['ㅇ', 'ㅗ', '수', '취하', '았', '네']|오수 취했네
2713|['그것', 'ㄴ', '우리', '탓', '이', '아니', '데', '수', 'ㅇ', '.', '...', '...', '.']|그건 우리탓이 아니데숭........
2714|['여행', '이', '이렇', 'ㄹ', '수', '가', '이렇', 'ㄹ', '수', '가요', 'ㅋ']|여행이 이럴수가 이럴수가요 ㅋ
2715|['ㄴ', 'ㅡㅡ', '긋']|느ㅡ긋
2716|['ㅋㅋㅋㅋㅋ', '으', '메이지', 'ㅇ', '하네', '여행', '이']|ㅋㅋㅋㅋㅋ 으메이징하네 여행이
2717|['그', '정도', '이', '었', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그정도였나 ㅋㅋㅋㅋㅋㅋ
2718|['사람', '들', '해리', '포털', 'ㅗ', '개', '뛰', 'ㄹ텐데']|사람들 해리포터로 개뛸텐데
2719|['뭘', '탓', '이', '길래', '무섭', '어서', '못', '타', '았', '지', 'ㅋ']|뭘 탓길래 무서워서 못 탔지 ㅋ
2720|['겁', '많', '은', '님', '들', '탓', '이', 'ㅁ']|겁많은 님들 탓임
2721|['몇', '개', '안타', 'ㄹ', '거', '이', '면', '10', '시', '쯤', '가도', '되', 'ㅁ']|몇개 안탈거면 10시쯤 가도 됨
2722|['해리', '포터', '부터', '가', '아서', '타', '아야', '되', '는데']|해리포터부터 가서 타야되는데
2723|['무섭', '어서', '못', '타', 'ㄴ', '듯']|무서워서 못탄 듯
2724|['씅달이', '누구', '랑', '일본', '간', '건', '가', '이', '어']|씅달이 누구랑 일본간건가여
2725|['ㅇ', 'ㅗ', 'ㄴ', '이', '니', '!']|온니!
2726|['ㅇ', 'ㅗ', 'ㄴ', '늬', '!']|온늬!
2727|['그것', 'ㄴ', '나중', '에', '하', '아도', '되', '잖아', 'ㅋㅋ', 'ㅋㅋ']|그건 나중에 해도 되잖아 ㅋㅋㅋㅋ
2728|['흑우', '력', '발도', 'ㅇ']|흑우력 발동
2729|['ㅇ', 'ㅗ', 'ㄴ', '이', '니', 'ㅇ', 'ㅗ', 'ㄴ', '이', '니', '!']|온니 온니!
2730|['ㅇ', 'ㅗ', 'ㄴ', '이', '니', '~']|온니~
2731|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㄴ', '이', '니']|오 온니
2732|['ㅇ', 'ㅗ', 'ㄴ', '이', '니', '나', '이것', '살', 'ㄹ래', '!']|온니 나 이거 살래!
2733|['후', '우', 'ㄱ', '후', '우', 'ㄱ']|후욱후욱
2734|['그것', 'ㄴ', '나중', '에', '하', '아도', '되', '는데', '왜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그건 나중에 해도되는데 왜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2735|['유니버셜', '놀이기구', '엄청', '안', '무섭', 'ㄴ데']|유니버셜 놀이기구 엄청 안무서운데
2736|['저것', '에', '꽂히', '었', '고', '만']|저거에 꽂혔고만
2737|['호구', '와트', '가', '똥', 'ㅗ']|호구와트가 또오
2738|['슬', '리', '데리', 'ㄴ']|슬리데린
2739|['언니', '후', '우', 'ㄱ', '후', '우', 'ㄱ']|언니 후욱후욱
2740|['쇼핑', '은', '나중', '에', '사', '아야지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쇼핑은 나중에 사야지 ㅋㅋㅋㅋㅋㅋㅋㅋ
2741|['지팡이', '밖', '에', '나오', '면', '그냥', '쓰레기', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|지팡이 밖에나오면 그냥 쓰레기임 ㅋㅋㅋㅋ
2742|['슬', '리', '데리', 'ㄴ', '은', 'ㅇㅈ', '이', '지']|슬리데린은 ㅇㅈ이지
2743|['흑우', '지팡이', '살', '시', '었', '나', '보', '아', 'ㅋㅋㅋ']|흑우 지팡이 사셨나봐 ㅋㅋㅋ
2744|['다', '사', '왔나', '보', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다 사왔나봐 ㅋㅋㅋㅋㅋㅋㅋㅋ
2745|['아니', '여기', '난리', '나', '았', '네']|아니 여기 난리났네
2746|['지팡이', '까지', '사', '았', '어', 'ㅋㅋ']|지팡이까지 샀어ㅋㅋ
2747|['쓰레기', '사', '아', '오', '시', '었', '네']|쓰레기사오셨네
2748|['지팡이', '비싸', '고', '안', '살', 'ㄴ다면서', 'ㅋㅋ', 'ㅋㅋ']|지팡이 비싸고 안산다면서 ㅋㅋㅋㅋ
2749|['거기', 'ㄴ', '카드', '되', '었', '을', '테', '이', '니', '엄청', '사', '았', '겠', '네', 'ㅋㅋ']|거긴 카드 됐을 테니 엄청 샀겠네 ㅋㅋ
2750|['위', 'ㅇ', '가르디움', '레비', 'ㅇ', 'ㅗ', '싸', '~']|윙 가르디움 레비오싸~
2751|['ㅇ', 'ㅗ', '신기', '하', '네']|오 신기하네
2752|['왜', '맨날', '속', '이', 'ㄴ', '사람', '은', '없', '는데', '흑우', '만', '생기', '어', 'ㅋㅋㅋ']|왜 맨날 속인 사람은 없는데 흑우만 생겨 ㅋㅋㅋ
2753|['네', 'ㅇ', 'ㅋㅋ']|넹 ㅋㅋ
2754|['키', 'ㅇ', '신', '감']|킹신감
2755|['세트', '효과', '빠', '구어', 'ㅄ', '네']|세트효과 빠구없네
2756|['호그와트', '자', 'ㅇ', '학생']|호그와트 장학생
2757|['오', '아', '흑우', '와트', '학생', '들', '!']|와 흑우와트학생들!
2758|['일본', '가', '아서', 'ㄹㅇ', '1000', '쓰', '겠', '다']|일본가서 ㄹㅇ 1000 쓰겠다
2759|['개', '비싸', 'ㅁ', '.', '.']|개비쌈..
2760|['바보', '트리', 'ㅇ', 'ㅗ']|바보 트리오
2761|['다', '살', '시', '었', '네', 'ㅋㅋㅋ']|다 사셨네 ㅋㅋㅋ
2762|['윙가디움', '레비', 'ㅇ', 'ㅗ', '사', '쓰', '어', '보', '셈']|윙가디움 레비오사 써보셈
2763|['짐', '이기', 'ㄴ', '하', '지']|짐이긴 하지
2764|['쑤시', '어', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|쑤셔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2765|['오', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|와 ㅋㅋㅋㅋㅋㅋㅋ
2766|['짐', '을', '살', '시', '었', '네']|짐을 사셨네
2767|['쑤시', 'ㅁ', 'ㄷㄷ']|쑤심 ㄷㄷ
2768|['타', '지도', '못하', 'ㄹ', '꺼', '이', '면서', 'ㅋㅋ', 'ㅋㅋ']|타지도못할꺼면서 ㅋㅋㅋㅋ
2769|['짐', '을', '돈', '주', '고', '사', '았', '네']|짐을 돈주고 샀네
2770|['어', '짜', '피', '안', '타', '았', '으면서', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|어짜피 안탔으면서 ㅋㅋㅋㅋㅋㅋㅋㅋ
2771|['3', '개', '재', 'ㅁ']|3개잼
2772|['알', 'ㄴ', 'ㅗ', '.', '.']|아노..
2773|['아', '뭐', '이', '리', '웃기', '냐', '진짜', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 뭐이리웃기냐 진짴ㅋㅋㅋㅋㅋ
2774|['알', 'ㄴ', 'ㅗ']|아노
2775|['스미', '마', '세', 'ㅇ', '.', '.']|스미마셍..
2776|['진짜', '흑우', '와트', '가', '았', '다', '오', '았', '네']|진짜 흑우와트 갔다왔네
2777|['스미', '마', '세', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스미마셍ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2778|['코어템인데', '그것']|코어템인데 그걸
2779|['그것', '사놓', '고', '안', '쓰', '었', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그걸 사놓고 안썼네 ㅋㅋㅋㅋㅋㅋㅋㅋ
2780|['스미', '마', '세', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|스미마셍ㅋㅋㅋㅋㅋ
2781|['사놓', '고', '안', '들', '이', '고', '가', '네', '그것', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|사놓고 안들고가네 그걸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2782|['스미', '마', '세', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|스미마셍ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2783|['아', '그', '무', 'ㄴ', '여느', 'ㄴ', '거', '말', '하', '는', '것', 'ㄴ가']|아 그 문여는거 말하는건가
2784|['흑우', '풀', '셋', '이', 'ㄴ데', '지팡이', '가', '없', '어서', '못하', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ']|흑우풀셋인데 지팡이가 없어서 못함 ㅋㅋㅋㅋ
2785|['다시', '들', '고', '오', '아야지', '그럼ㅋㅋ']|다시들고와야지 그럼ㅋㅋ
2786|['생각', '치도', '못하', 'ㄴ', '입구', '컷']|생각치도 못한 입구컷
2787|['광저우', '태생', '승', '이', '구']|광저우 태생 승구
2788|['상술', 'ㅇ', 'ㅗ', '지', '어', '따', '리']|상술 오져따리
2789|['머', '이', '길래', '그렇', '지', '나', 'ㄴ', '없어', '도', '타', '았', '는데']|머길래그렇지 난없어도탔는데
2790|['수', 'ㄴㄷ', 'ㅗ', '100', '%', '흑우']|순도 100% 흑우
2791|['유니버시티', '가', '좋아하', 'ㅂ니다']|유니버시티가 좋아합니다
2792|['일본', '애', '들', '도', '호구', '잡', '는', '거', 'ㄴ', '다르', 'ㄹ게', '없', '네']|일본애들도 호구잡는건 다를게없네
2793|['맴', '이', '파', 'ㄱ', '상해', '부러', '쓰']|맴이 팍 상해부러쓰
2794|['그것', '갸', 'ㅇ', '구경', '만', '하', '아도', '되', '잖아', '이', '어', 'ㅋㅋ']|그거 걍 구경만 해도 되잖아여 ㅋㅋ
2795|['그것', 'ㄴ', '님', '들', '이', '흑우', '이', '었', '던', '거', '이', 'ㅁ']|그건 님들이 흑우였던거임
2796|['ㅇ', 'ㅗ', '승', '따리']|오 승따리
2797|['미치', 'ㄴ', 'ㅋㅋㅋ']|미친 ㅋㅋㅋ
2798|['거기', '개', '비싸', 'ㅁ', 'ㄹㄹ']|거기 개비쌈 ㄹㄹ
2799|['미치', '었', '다', 'ㅋㅋㅋ']|미쳤다 ㅋㅋㅋ
2800|['뭐', 'ㄴ', '락카', '룸', '이', '6', '천원', '이야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭔 락카룸이 6천원이야 ㅋㅋㅋㅋㅋㅋ
2801|['원래', '비싸', 'ㅁ', 'ㄴ', 'ㅁ']|원래 비쌈ㄴㅁ
2802|['너무', '비싸', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|너무 비싸 ㅋㅋㅋㅋㅋㅋㅋ
2803|['가지가지', '하네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|가지가지하넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2804|['개', '비싸', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|개비싸 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2805|['너무', '비싸', '아']|너무 비싸
2806|['뭐', '뭐', '타', '시', '었', '길래']|뭐뭐 타셨길래
2807|['엘', '모', '는', '왜', '상', 'ㅗ', 'ㄴ', '거', '야']|엘모는 왜사온거야
2808|['잘', '하', '시', '었', '어요']|잘하셨어요
2809|['그래도', '건지', 'ㄴ', '거', 'ㄴ', '있', '네']|그래도 건진건 있네
2810|['그대로', '입', '고', '한국', 'ㅇ', 'ㅗ', '이', '면', '되', '겠', '네요']|그대로 입고 한국오면 되겠네요
2811|['잘', '하', '시', '었', '네']|잘하셨네
2812|['그것', '안', '타', '았', '어요', '?']|그거 안탔어요?
2813|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2814|['으', 'ㅄ', '어', '~']|읎어~
2815|['그것', '끝나', '았', '죠']|그거 끝났죠
2816|['입', '고', '자', 'ㄴ다고', '?']|입고잔다고?
2817|['아', '끝나', '았', '구나']|아 끝났구나
2818|['타이미', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|타이밍ㅋㅋㅋㅋㅋㅋㅋ
2819|['그것', '왜', '입', '고자', '요', 'ㅋㅋㅋ']|그걸왜입고자요 ㅋㅋㅋ
2820|['입', 'ㄱ', 'ㅗ', '잠', '?']|입고잠?
2821|['포켓몬', '센터', '는', '안', '가', '았', '나요', '?']|포켓몬센터는 안갔나요?
2822|['이거', 'ㄹ', '입', '고', '자', 'ㄴ다고', '?', 'ㅋㅋㅋ']|이걸 입고잔다고? ㅋㅋㅋ
2823|['모', 'ㄴ', '허', 'ㄴ', '끝나', '았', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|몬헌끝났어 ㅋㅋㅋㅋㅋㅋㅋㅋ
2824|['왜', '입', '고자', 'ㅋㅋ']|왜 입고잨ㅋ
2825|['그것', '요', '그것']|그거요 그거
2826|['그것']|그거
2827|['그것', '그것']|그거그거
2828|['모르', 'ㄴ', '대', '뭐', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|모른대 뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2829|['동전', '은', '환전', '안', '되', '니까', '다', '쓰', '고', 'ㅇ', 'ㅗ', '시', '어요']|동전은 환전 안되니까 다쓰고 오셔요
2830|['가지가지', '하', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋ']|가지가지한다 ㅋㅋㅋㅋㅋㅋㅋ
2831|['민어', 'ㄴㄷ', 'ㅗ', 'ㅇ', '씨']|민언동씨
2832|['뭐', 'ㄴ', '시차', '적응', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|뭔 시차적응ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2833|['24', '시간', '이', '지', '않', '어']|24시간이잖어
2834|['호텔', '이', '왜', '모르', '아']|호텔이 왜몰라
2835|['미치', 'ㄴ']|미친
2836|['초승달', '님', '일본', '여행기', '편집', '중', '이', 'ㄴ데', '하', '아도', '괜찮을까욤?']|초승달님 일본여행기 편집중인데 해도 괜찮을까욤?
2837|['시차', 'ㅋㅋ', 'ㅋㅋ']|시챀ㅋㅋㅋ
2838|['뭐', 'ㄴ', '소리', '야', 'ㅋㅋ']|뭔 소리야 ㅋㅋ
2839|['시차', '적응', '은', '무슨', '흑우', '이', '면서']|시차적응은 무슨 흑우면서
2840|['시차', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|시챀ㅋㅋㅋㅋㅋ
2841|['알', '는', '척', '코리안', 'ㅋㅋㅋ']|아는척코리안 ㅋㅋㅋ
2842|['알', '시', '는구나']|아시는구나
2843|['승', '이', '구']|승구
2844|['시차', '적', '으', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|시차적응ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2845|['알', '는', '척', '코리안', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아는척코리안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2846|['알', '는', '척', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|아는척 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2847|['알', '는', '척', '코리안', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아는척코리안ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2848|['24', '시간', '시차', '있', '는', '거', '이', 'ㅁ', '엌ㅋㅋ']|24시간시차있는거임 엌ㅋㅋ
2849|['키', 'ㅇ', '는', '척']|킹는척
2850|['알', '는', '척도', '르', 'ㅋㅋㅋㅋㅋㅋㅋ']|아는척도르 ㅋㅋㅋㅋㅋㅋㅋ
2851|['알', '는', '척', '코리안', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아는척코리안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2852|['일본', '이', '뭐', 'ㄴ', '시차', '적응', '실화', '냐']|일본이 뭔 시차적응 실화냐
2853|['ㅇ', 'ㅗ', '옷', 'ㅇ', 'ㅗ']|오옷 오
2854|['알', '는', '척', '거의', '혀', 'ㄱ', '주', 'ㄴ', '이', '급', '이', '야', '?']|아는척 거의 혁준이급이야?
2855|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오 오 오
2856|['알', '는', '척', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아는척 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2857|['알', '는', '척', '코리안', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아는척코리안 ㅋㅋㅋㅋㅋㅋㅋㅋ
2858|['알', '는', '척']|아는척
2859|['알', '는', '척도', '르']|아는척도르
2860|['키', 'ㅇ', '는', '척', 'ㅋㅋ', 'ㅋㅋ']|킹는척 ㅋㅋㅋㅋ
2861|['알', '는', '척', 'ㅋㅋ', 'ㅋㅋ']|아는척 ㅋㅋㅋㅋ
2862|['별명', 'ㅇ', 'ㅗ', '지게', '잘', '짓', '네', 'ㅋ']|별명 오지게 잘짓네 ㅋ
2863|['시차', '적응', '못하', '아서', '그렇', 'ㄴ가', '보', 'ㅁ']|시차적응 못해서 그런가봄
2864|['미치', 'ㄴ다', '진짜']|미친다 진짜
2865|['원래', '그러', '어', '~']|원래그래~
2866|['덤', '애', 'ㄴ', '더', '머']|덤앤더머
2867|['짬', '누', '도', '수', 'ㄴ', '달', '이과', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|짬누도 순달이과네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2868|['뭔', '소리', '이', '어']|뭔소리여
2869|['으', 'ㄲ', '사과', '하', 'ㄱ', '에바', 'ㄴ', '데']|윾사과학 에반데
2870|['멀', 'ㄴ', '말이', 'ㄱ', 'ㅗ']|먼말이고
2871|['ㅇ', 'ㅠ', '사과', '하', 'ㄱㄷ', 'ㅠ', 'ㅇ', 'ㅗ']|유사과학듀오
2872|['바보', '셋', '이', '여행', '가', '았', '어', '...']|바보 셋이 여행갔어...
2873|['유사', '과학', '에바', 'ㄴ', '디', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|유사과학 에반디 ㅋㅋㅋㅋㅋㅋ
2874|['짬', '무', '위키', 'vs', '혀', 'ㄱ', '무', '위키']|짬무위키 vs 혁무위키
2875|['알', '는', '척', '코리안', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아는척코리안ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2876|['거르', 'ㄹ', '타선', '이', '없', '네', 'ㅋㅋㅋㅋㅋㅋㅋ']|거를타선이 없네 ㅋㅋㅋㅋㅋㅋㅋ
2877|['유사', '과학', '은', '승', '달님', '전문', '이', 'ㄴ데']|유사과학은 승달님 전문인데
2878|['어글리', '대', '알', '는', '척']|어글리 대 아는척
2879|['둘', '이', '친하', 'ㄴ', '이', 'ㅇ', 'ㅠ', '가', '있', '어']|둘이 친한 이유가 있어
2880|['수', 'ㄴ', '달', '이', '한테', '무시', '받', '았', '네']|순달이한테 무시받았네
2881|['어글리', '대', '알', '는', '척', '?', 'ㅋㅋ', 'ㅋㅋ']|어글리 대 아는 척? ㅋㅋㅋㅋ
2882|['또', '택시', '타', '시', '었', '나']|또 택시타셨나
