|morphs|origin
8183|['가', '아', '자', '굴', '단', '!']|가 자 굴 단 !
8184|['제발', '천리안', '으로', '줄이', 'ㄴ', '두억시니']|제발 천리안으로 줄인 두억시니
8185|['재', 'ㅁ', '단상']|잼단상
8186|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!!', '!!!', '!!!']|공혁준!!!!!!!!!
8187|['어이어이', ',', ',', ',', ',', ',', ',', ',', ',', ',', ',', ',', ',', ',', ',', '그', '이상은', '무리', '라구', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|어이어이,,,,,,,,,,,,,, 그이상은 무리라구 공혁준!!!!!!!!!!!!!!!!!!!!!!
8188|['ㅁㅊ', '배', 'ㄹ', '류', 'ㄷㄷ']|ㅁㅊ 밸류 ㄷㄷ
8189|['천리안', '구', 'ㅇㄷ']|천리안 궁ㄷ
8190|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', '젠', '장', '믿', '고', '있', '었', '다구']|우오오ㅗㅗㅗㅗㅗㅗ젠장 믿고있었다구
8191|['천리안', '두어', 'ㄱ', '가즈아']|천리안 두억가즈아
8192|['그', '이상은', '무리', '라구', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '위험', '해', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!']|그이상은 무리라구 공혁준 위험해!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
8193|['이', '새끼', '컨셉', '왜', '이렇', '게', '되', 'ㅁ', 'ㅋㅋ']|이새끼 컨셉 왜이렇게 됨 ㅋㅋ
8194|['배', 'ㄹ', '류', 'ㅅㅂㅋㅋㅋㅋㅋ']|밸류 ㅅㅂㅋㅋㅋㅋㅋ
8195|['ㅈㅈ', '치', '어라', 'ㅋㅋㅋㅋㅋㅋㅋ']|ㅈㅈ쳐라 ㅋㅋㅋㅋㅋㅋㅋ
8196|['ㅇ', '우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷']|ㅇ우오오오오오오옷
8197|['임프', '어', '지', '어']|임프 어져
8198|['들', 'ㄴ', '들', 'ㄴ', '하', '다']|든 든 하 다
8199|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷', '!!!', '!!!', '!!!', '젠', '장', '!!!', '!!!', '!!', '!!']|우오오오오오옷!!!!!!!!! 젠장!!!!!!!!!!
8200|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇㅇ', 'ㅗ', 'ㅗ', '옷']|우오오옹오ㅗ옷
8201|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '!', '혀', 'ㄱ', '주', 'ㄴ', '쿤', '안', '되', '어', '!', '!!!', '더', '이상은', '.', '...', '.', '위험', '해', '!!']|우오오오오!혁준쿤 안돼!!!!더이상은.....위험해!!
8202|['신지', '떼', '이', '마스', '!!', '혀', 'ㄱ', '주', 'ㄴ', '상', '!!!']|신지떼이마스!!혁준상!!!
8203|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|우오오오오오오오오
8204|['오', '아', '손패', '뭐', '야']|와 손패뭐야
8205|['내', 'ㄹ', '수', '있', '죠']|낼수 있죠
8206|['내', 'ㄹ', '수', '잇', '죠', '?']|낼수잇죠?
8207|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷', '믿', '고', '있', '었', '다고', '하고', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷']|우오오오옷 믿고있었다고오오오옷
8208|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준! 공혁준! 공혁준! 공혁준! 공혁준!
8209|['등장', '하', '았', '다', 'ㅋㅋ']|등장했닼ㅋ
8210|['치', 'ㄱ', '쇼']|칙쇼
8211|['두어', 'ㄱㄷ', 'ㅠ', '억']|두억듀억
8212|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!
8213|['굴', '단', ':', '아아', '...', '조금', '늦', '어', '버리', '었', '는가']|굴단:아아... 조금 늦어버렸는가
8214|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!
8215|['이기', '엇', '다']|이겻다
8216|['이기', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이겼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8217|['이기', '었', '다', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|이겼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8218|['천리안', '두어', 'ㄱ', 'ㅋㅋㅋ']|천리안두억 ㅋㅋㅋ
8219|['이거', 'ㄹ', '이기', 'ㄴ다고', '?']|이걸 이긴다고?
8220|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋ
8221|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '우승', '!']|공혁준 우승!
8222|['혀', 'ㄱ', '주', 'ㄴ', '쿤', '.', '...', '.', '!!!', 'MikeHogu']|혁준쿤.....!!! MikeHogu
8223|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!공혁준!공혁준!
8224|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!
8225|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친 ㅋㅋㅋㅋㅋㅋㅋㅋ
8226|['무수', '하', 'ㄴ', '박수', '소리', '가', 'ㅋㅋㅋㅋㅋㅋㅋ']|무수한 박수소리가 ㅋㅋㅋㅋㅋㅋㅋ
8227|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준 공혁준!
8228|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !공혁준 !
8229|['끝나', 'ㄴ', '것', 'ㄴ가']|끝난건가
8230|['카드', '와', '의', '유대', '를', '가지', 'ㄴ', '[', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', ']', '의', '승리', '이', '라고', '!', '!!!']|카드와의 유대를 가진 [공혁준]의 승리라고!!!!
8231|['망하', '았', '네', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|망했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
8232|['오레', 'ㄴ', 'ㅗ', '쇼', '리다', '...', '.']|오레노 쇼리다....
8233|['이기', '었', '어', '?']|이겼어?
8234|['이렇', '게', '하', '아도', '지면', '진짜', 'ㅋㅋㅋㅋㅋ']|이렇게해도 지면진짜 ㅋㅋㅋㅋㅋ
8235|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!공혁준!
8236|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!
8237|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!', '!!']|공혁준!!!!
8238|['아아', '...', '여기', '까지', '이', 'ㄴ', '거', 'ㄴ', '가', '...']|아아... 여기까지인건가...
8239|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '이기', '엇', '네']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이겻네
8240|['모', 'ㅇ', 'ㅗ', '와리', '까', '...', '?']|모 오와리까...?
8241|['혀', 'ㄱ', '주', 'ㄴ', '이', '우승', '!!!', '!!', '!!']|혁준이 우승!!!!!!!
8242|['ㅇ', 'ㅗ', '잡', '아', '지', 'ㄴ다']|오 잡아진다
8243|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!!', '!!!']|공혁준!!!!!!
8244|['5252', '믿', '고', '있', '었', '다구', '혀', 'ㄱ', '주', 'ㄴ', '상', '!!', '!!']|5252믿고 있었다구 혁준상!!!!
8245|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|공혁준 공혁준 공혁준 공혁준 공혁준
8246|['5252', '혀', 'ㄱ', '주', 'ㄴ', '쿤', '해내', 'ㄹ', '거', '이', '라', '믿', '고', '있', '었', '다구', '!', '!!', '!!', 'BloodTrail', 'BloodTrail', 'BloodTrail']|5252 혁준쿤 해낼거라 믿고있었다구!!!!! BloodTrail BloodTrail BloodTrail
8247|['이기', '었', '어', '!', '!']|이겼어!!
8248|['이기', '따', '아', '!']|이기따!
8249|['이기', '엇', '다', 'ㅋㅋ', 'ㅋㅋ']|이겻다 ㅋㅋㅋㅋ
8250|['오', '아', '!', '!!!', '!!!']|와!!!!!!!
8251|['르', '거', 'ㄴ', '즈']|르 건 즈
8252|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷', '!!!', '혀', 'ㄱ', '주', 'ㄴ', '상', '!!', '!!']|오오오오옷!!! 혁준상!!!!
8253|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|공혁준!!!!!!!!!!!!!!!!
8254|['이기', '어', '따', '아', '!', '!!!']|이겨따!!!!
8255|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!
8256|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '우승', '!!!']|공혁준 우승!!!
8257|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '!!!']|오이오이!!!
8258|['이', '데', 'ㄱ', '1', '티어', '다']|이덱 1티어다
8259|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '...']|공혁준...
8260|['짱', '거', 'ㄴ', '즈']|짱 건 즈
8261|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '~']|공혁준~
8262|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '우슴']|공혁준 우슴
8263|['오', '아', '!', '!!']|와!!!
8264|['어이', '진짜', '냐', 'ㄱ', 'ㅗ', '이것']|어이 진짜냐고 이거
8265|['ㄱ', 'ㅗ', '코', '마테', '다']|고코마테다
8266|['정말', '용매', 'ㅇ', '하다', '혀', 'ㄱ', '주', 'ㄴ', '쿤']|정말 용맹하다 혁준쿤
8267|['따', '~', '~', '~', '아', 'ㄱ']|따~~~악
8268|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공 혁 준! 공 혁 준! 공 혁 준!
8269|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷', '믿', '고', '있', '엇', '다고', '젠', '장', '!!!', '!!!', '!!!', '!!!', '!!!', '!!']|우오오오오오오오오옷 믿고있엇다고 젠장!!!!!!!!!!!!!!!!!
8270|['이', '데', 'ㄱ', '만', '들', '만', '하', 'ㅁ', '?']|이덱 만들만 함?
8271|['혀', 'ㄱ', '주', 'ㄴ', '상', '우승', '!!']|혁준상 우승!!
8272|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇㅇ', 'ㅗ', '!', '믿', '고', '있', '었', '다구', '혀', 'ㄱ', '주', 'ㄴ', '!!!', '!!!', '!!!', '!!']|우오오옹오! 믿고있었다구 혁준!!!!!!!!!!!
8273|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!']|공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!공혁준!
8274|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!!', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!!!']|공혁준!!공혁준!!!공혁준!!!
8275|['지구', '를', '지키', '었', '다']|지구를 지켰다
