|morphs|origin
3931|['은', '제주', '냐', '이', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '아']|은제주냐잉혁준아
3932|['좀', '투표', '기능', '좀', '쓰', '어라']|좀 투표 기능 좀 써라
3933|['손소', 'ㄴ', '손소', 'ㄴ', '손소', 'ㄴ', '손소', 'ㄴ', '손소', 'ㄴ', '손소', 'ㄴ', '손소', 'ㄴ', '손소', 'ㄴ', '손소', 'ㄴ']|손손손손손손손손손손손손손손손손손손
3934|['울', 'ㄴ', '빨', '구독', '권']|운빨구독권
3935|['이', '뚱뚱', '하', 'ㄴ', '사람', '아']|이 뚱뚱한사람아
3936|['마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ']|마미손마미손마미손마미손마미손
3937|['ㄱ', 'ㅗ', '것', '은', 'ㅇ', 'ㅗ', 'ㄱ', '냥', '이', '가']|고것은 옥냥이가
3938|['왜', '또', '나', 'ㄴ', '리야']|왜또 난리야
3939|['없', '어', '지', '었', '구', '열', 'ㄴ']|없어졌구연
3940|['마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ']|마미손 마미손마미손 마미손마미손 마미손마미손 마미손마미손 마미손
3941|['저', '뇨', 'ㅇ']|저뇽
3942|['발양', '발', '양소', 'ㄴ', '!']|발양발양손!
3943|['호', 'ㄴ']|혼
3944|['무', '다', '무', '다물', '다', '무드']|무다무다무다무드
3945|['마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ', '마미', '소', 'ㄴ']|마미손 마미손마미손 마미손마미손 마미손마미손 마미손
3946|['나', '도', '주', '시', '어요', '이', '뚱뚱', '하', 'ㄴ', '사람', '아']|나도 주세요 이 뚱뚱한 사람아
3947|['좀', '주', '람', '말', '아']|좀 주람마
3948|['아주', '이', '라', '!']|아주라!
3949|['아니', '언제', '주', '어', 'ㅡㅡ']|아니 언제 줘 ㅡㅡ
3950|['나', '안주', '이', '면', '무효', '야']|나 안주면 무효야
3951|['오늘', '내', '에', '하', 'ㄹ', '수', '잇', '냐']|오늘내에 할수잇냐
3952|['소', 'ㅅㅅ', 'ㅅㅅ', 'ㅅㅅ', 'ㅅㅅ']|솟ㅅㅅㅅㅅㅅㅅㅅ
3953|['ㅇ', 'ㅗ', '~']|오~
3954|['랜덤', '이락', 'ㅗ', '그지', '들', '아']|랜덤이라고 그지들아
3955|['손', '손소', 'ㄴ', '흥미', 'ㄴ']|손손손 흥민
3956|['말', '아', '나', '줄', '거지', '?']|마 나줄거지?
3957|['결속', '정화', 'ㄱ', '완벽']|결속 정확 완벽
3958|['혀', 'ㄱ', '쥬', 'ㄴ', 'ㅇ', 'ㅗ', '빠']|혁쥰오빠
3959|['아니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3960|['보석사', 'ㅇ', '이', '120', '만원', '이득']|보석상이 120만원 이득
3961|['자동', '으로', '뿌리', '어', '지', '는', '거', '아니', 'ㅁ', '?']|자동으로 뿌려지는거아님?
3962|['스웨', '이', '기']|스웨기
3963|['뒤지', 'ㄹ래']|뒤질래
3964|['똥', '혀', 'ㄱ', '주', 'ㄴ']|똥혁준
3965|['손호', 'ㄴ', '손호', 'ㄴ', 'TTours', 'TTours', 'TTours', 'TTours']|손혼손혼 TTours TTours TTours TTours
3966|['니', '가', '아야', '합', '아야', '합', '이', '야', '?']|니가 얍얍이야?
3967|['똥', '혀', 'ㄱ', '주', 'ㄴ']|똥 혁 준
3968|['야', '가', '았', '냐']|야 갔냐
3969|['혀', 'ㄱ', '주', 'ㄴ', '시', 'ㄱ', '운영']|혁준식운영
3970|['혀', 'ㄱ', '주', 'ㄴ', '이', '컴', '해킹', '당하', '아서', '누구', '가', '120', '가져가', 'ㄴ', '거', '아니', '냐', '?']|혁준이컴해킹당해서 누가 120 가져간거아니냐?
3971|['혀', 'ㄱ', '주', 'ㄴ', '이', '변기', '뿌셔']|혁준이 변기 뿌셔
3972|['빠', 'ㄴ', '스럽', 'ㄴ', '?']|빤스런?
3973|['랜덤', '추첨', '이', '니까', '손소', 'ㄴ', '이', '지랄', '좀', '그만', '하', '아', '새끼', '들', '아']|랜덤추첨이니까 손손이지랄좀 그만해 새끼들아
3974|['오', '아', '쥬', '작', '이', '네']|와 쥬작이네
3975|['이거', 'ㄹ']|이걸
3976|['소옹', 'ㅗ', 'ㅇ', 'ㅗ', 'ㆍ', '기우', 'ㅇ']|소오오오ㆍ기웅
3977|['으', 'ㄲ']|윾
3978|['손', '쏘', 'ㄴ', 'ㅗ', '솜', '손서', 'ㄴ']|손쏘노솜손선
3979|['마이크', '키', 'ㄱ', 'ㅗ', '가']|마이크 키고가
3980|['이', '걸', '싹', 'ㅗ', 'ㅇ', 'ㅗ', '네']|이걸싸고오네
3981|['인당', '1', '개월', '200먀이명', '주', 'ㅁ', '?', 'ㅋㅋ']|인당 1개월 200먕ㅣ명 줌? ㅋㅋ
3982|['빠', 'ㄴ', '스럽', 'ㄴ']|빤스런
3983|['이새', '기', '하', 'ㄹ', '줄', '모름', 'ㅋㅋ']|이새기할줄모름 ㅋㅋ
3984|['조커', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|조커 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
3985|['ㄱ', 'ㅗ', 'ㅇ', '성태']|공성태
3986|['똥', '마렵', '어서', '참', '는', '중', '이', '엇', '네', '이새뀡']|똥마려워서 참는중이엇네 이새뀡
3987|['이런', '거', 'ㄴ', '아야', '합', '아야', '합', '이', '따르', '아', '하', '네', 'ㅡㅡ']|이런건 얍얍이 따라하네 ㅡㅡ
3988|['120', '만원', ':', '아무것', '도', '하', '지', '않', '습니다', '살', '냐', '?', '?', '?']|120만원: 아무것도하지않습니다 사냐???
3989|['안', '주력', 'ㅗ', '이쉑끼']|안주려고 이쉑끼
3990|['갑자기', '급', '똥', '미치', 'ㄴ']|갑자기급똥 미친
3991|['의자', '울', '네']|의자 우네
3992|['아야', '합', '아야', '합', '루트', '네']|얍얍루트네
3993|['이거', 'ㄹ', '빌', '드', '업', '하네']|이걸 빌드업하네
3994|['샌즈', '_', '와', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|샌즈_와 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
3995|['아', '시청자', '늘어나', 'ㄴ다고']|아 시청자 늘어난다고
3996|['아야', '합', '혀', 'ㄱ', '주', 'ㄴ', '...']|얍혁준...
3997|['이거', 'ㄹ', '튀', '네']|이걸튀네
3998|['ㄱ', 'ㅗ', '말']|고말
3999|['빠', 'ㄴ', '스럽', 'ㄴ', '갔슴다', 'ㅠ']|빤스런 갔슴다 ㅠ
4000|['의자', '도', '등', '돌리', '었', '다', 'ㄷㄷ']|의자도 등돌렸다 ㄷㄷ
4001|['로이', 'ㄱ', 'ㅗ', 'ㅇ', '해명', '하', '아']|로이공 해명해
4002|['내놓', '아', '!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!']|내놔!!!!!!!!!!!!!!!!!!!!!!!!!!!
4003|['불통', '방송', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|불통방송 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
4004|['의자쉑', '울', '네', 'ㅠ', 'ㅠ']|의자쉑 우네 ㅠㅠ
4005|['아', '뭐', '하', '아']|아 뭐해
4006|['의자', '울', '는', '거', '바', 'ㅠ', 'ㅠ', 'ㅠ']|의자우는거바 ㅠㅠㅠ
4007|['혀', 'ㄱ', '주', 'ㄴ', '!']|혁준!
4008|['의자', '울', 'ㄴ다']|의자 운다
4009|['아', '쪼', 'ㅁ', '주', '어']|아 쫌 줘
4010|['의자', '울', 'ㄴ다', 'ㅋㅋㅋ']|의자 운다 ㅋㅋㅋ
4011|['의자', '울', '네']|의자우네
4012|['루', 'ㄱ', '삼', '혀', 'ㄱ', '주', 'ㄴ', '화해', '하', '아라']|룩삼 혁준 화해해라
4013|['시청자', '필드', '이', '락']|시청자 필드락
4014|['의자쉑', '울', '지', '말', '아', 'ㅠ', 'ㅠ']|의자쉑 울지마 ㅠㅠ
4015|['의자', '도', '눈물', '흘리', 'ㄴ다']|의자도 눈물 흘린다
4016|['의자', '이', '어', '.', '...', '.']|의자여.....
4017|['의자쉑도', '울', '네']|의자쉑도 우네
4018|['의자', '님', '뒤', '에서', 'ㄴ', '그렇', '게', '울', '고', '계시', '었', '구', 'ㄴ', '요', 'ㅠ', 'ㅠ']|의자님 뒤에선 그렇게 울고계셨군요ㅠㅠ
4019|['주', '르', '찡', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|주르찡 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
4020|['망가', 'ㄴ']|망간
4021|['스으으으으읍', 'ㄱ', 'ㅗ', '말', '하', '아']|스으으으으읍 고말해
4022|['기우', 'ㅇ', '전자']|기웅전자
4023|['룱곯얇칹', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|룱곯얇칹 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
4024|['웃', '는', '모습', '밖에', '못', '보', '아서', '모르', '았', '습', '니다', 'ㅠ', 'ㅠ']|웃는모습밖에 못봐서 몰랐습니다ㅠㅠ
4025|['의자쉑', '울', '네']|의자쉑 우네
4026|['기우', 'ㅇ', '아']|기웅아
4027|['싹둑', '이', '칼', '춤추', 'ㄴ다']|싹둑이 칼춤춘다
4028|['혀', 'ㄱ', '주', 'ㄴ', '아', '의자', '한테', '잘', '하', '아라']|혁준아 의자한테 잘해라
4029|['ㄱ', 'ㅗ', '말', '해', '!!']|고말해!!
4030|['ㄱ', 'ㅗ', '만해']|고만해
4031|['기우', 'ㅇ', '아', '!', '!!!']|기웅아!!!!
4032|['ㄱ', 'ㅗ', 'ㅇ', '주작']|공주작
4033|['여러분', '다', '같이', '스ㅡㅡㅡㅡ읍을', '외치', '어', '주', '시', '어요']|여러분 다같이 스ㅡㅡㅡㅡ읍을 외쳐주세요
4034|['ㄱ', 'ㅗ', '말수', '읍']|고말수읍
4035|['똥', '싸', '러', '가', '아서', '환불', '중', 'ㅅㄱ', 'ㅇ']|똥싸러가서 환불중 ㅅㄱㅇ
4036|['jinkyo', '1117', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(쓰읍)', '[', '경고', ']']|jinkyo1117 -> 금지 단어 사용에 주의해주세요. (쓰읍) [경고]
4037|['의자', '울', 'ㄴ다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|의자 운다 ㅠㅠㅠㅠㅠ
4038|['go', 'horse', '수', 'ㄱ']|go horse 숙
4039|['시화', 'ㅇ']|시황
4040|['HolidaySanta', 'HolidaySanta', '혀', 'ㄱ', '주', 'ㄴ', '산타', '빨', '리오', '세', '요']|HolidaySanta HolidaySanta 혁준산타 빨리오세요
4041|['레', 'ㄹ', '이', '라', '의대', '가', '았', '다', '이제', '놓', '아', '주', '자']|렐라 의대갔다 이제 놔주자
4042|['justine', '1102', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|justine1102 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
4043|['여러분', 'S', '읍', '으로', '하', '아', '주', '시', '어요']|여러분 S읍으로 해주세요
4044|['의자', '울', 'ㄴ다', 'BibleThump', 'BibleThump', 'BibleThump']|의자 운다 BibleThump BibleThump BibleThump
4045|['형', '나', 'ㄴ', '형', '만', '믿', '는다']|형 난 형만 믿는다
4046|['로', '이', '주', 'ㄴ', '...', '.']|로 이 준....
4047|['Freemsl', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|Freemsl -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
4048|['파', '앗']|팟
4049|['kshyun', '1030', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|kshyun1030 -> 이모티콘 도배에 주의해주세요. [경고]
4050|['쌈', '빠', 'ㄱ', '하', '게', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|쌈빡하게 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
4051|['시작', '부터', '끝', '까', '지조', '강현', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|시작부터끝까지조강현 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
4052|['응', '쓰', '게', '싸', '아', '!', '!!', '!!']|응쓰게싸!!!!!
4053|['아무것', '도', '알', 'ㄴ', '왔어', 'ㅡㅡ']|아무것도 안왔어 ㅡㅡ
4054|['멀', 'ㄴ', '소리', '야']|먼소리야
4055|['알', 'ㄴ', '왔어', 'ㅡㅡ']|안왔어 ㅡㅡ
4056|['니', '가', '하', '아']|니가해
4057|['선물', '하', '면', '바로', '뜨', '어요']|선물하면 바로 떠요
4058|['네', '잘', '보', '았', '구', '열', 'ㄴ']|네 잘봤구연
4059|['지', '한테', '선물', '하', '았', '네']|지한테 선물했네
4060|['나', '안', '오', '았', '음']|나 안왔음
4061|['없', '고', '열', 'ㄴ']|없고연
4062|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '똥', '이렇', '게', '오래', '안', '싸', '는데']|공혁준 똥 이렇게 오래 안싸는데
4063|['안', '오', '았', '잖아', '십', '새기', '야']|안왔잖아 십새기야
4064|['안', '오', '았', '는', '데', 'ㅇ']|안왔는뎅
4065|['ㅅㅅ', 'ㅗ', 'ㄴ']|ㅅ손
4066|['안', '오', 'ㅁ']|안옴
4067|['자기', '200', '개월', '구독', '한', '거', '맞', '고', '열', 'ㄴ']|자기 200개월 구독한거 맞고연
4068|['내도', 'ㄴ', '은', '그럼', '어디', '간', '이', '거냐']|내돈은 그럼어디간거냐
4069|['빠', 'ㄴ', '쓰', '러', 'ㄴ']|빤쓰런
4070|['돈', '은', '산타', '가', '꿀꺽', '하', 'ㅁ']|돈은 산타가 꿀꺽함
4071|['혀', 'ㄱ', '주', '나', '변기', '에', '오래', '있', '음', '재발', '하', 'ㄴ다', '빨리와']|혁주나 변기에 오래있음 재발한다 빨리와
4072|['모르', '아', '아무튼', '내놓', '아', '!!!', '!!']|몰라 아무튼 내놔 !!!!!
4073|['자기', '200', '개월', '구독', '한', '거', '아니', 'ㅁ', '?', 'ㅋㅋㅋ']|자기 200개월 구독한거아님? ㅋㅋㅋ
4074|['200', '개월', '구독', '하', '시', '었', '네', ';']|200개월구독하셨네 ;
4075|['그것', '님', '이', '구독', '권', '선물', '하', '면', '채팅', '차', 'ㅇ', '에', '뜸']|그거 님이 구독권 선물 하면 채팅창에 뜸
4076|['ㅇ', 'ㅗ', '나', '받', '음', 'ㄷㄷ']|오 나받음 ㄷㄷ
4077|['안와', '쓰', '어요', 'ㅠ', 'ㅠ']|안와써요 ㅠㅠ
4078|['주작', '에바', 'ㄴ', '데']|주작 에반데
4079|['말', '아', '120', '만', '더', '쓰', '어라']|마 120만 더써라
4080|['공중', '에', '증발', '한', '거', '이', 'ㅁ', 'ㅅㄱ']|공중에 증발한거임 ㅅㄱ
4081|['혀', 'ㄱ', '주', 'ㄴ', '이', '자', 'ㄴ', 'ㄱ', 'ㅗ', '는', '너', '굴', '매', 'ㄴ', '이', '처리', '하', '았', '으니', '걱정', '말', '이', '라구', '!', 'ㅎㅎ']|혁준이 잔고는 너굴맨이 처리했으니 걱정말라구!ㅎㅎ
4082|['트위치', '본사', '에', '무', 'ㄴ', '의', 'ㄲ']|트위치 본사에 문의 ㄲ
4083|['몸무게', '만큼', '채우', '어야', '뿌리', '어', '지', '는', '듯', 'ㄷㄷㄷ']|몸무게만큼 채워야 뿌려지는듯 ㄷㄷㄷ
4084|['로', '혀', 'ㄱ', '주', 'ㄴ', 'ㄷㄷ']|로혁준 ㄷㄷ
4085|['주작', '방송', '잘', '보', '았', '구', '열', 'ㄴ']|주작방송잘봤구연
4086|['내도', 'ㄴ', '은', '?']|내돈은?
4087|['혀', 'ㄱ', '주', 'ㄴ', '이', '진짜', '바', '보', '냐', '너']|혁준이진짜 바보냐너
4088|['보석사', 'ㅇ', '이', '130', '만원', '이득']|보석상이 130만원 이득
4089|['02', '-', '521', '-', '0850', '트위치', 'ㄱ', 'ㅗ', '개', 'ㄱ', '센터', 'ㄱㄱ', 'ㄱㄱ', 'ㄱㄱ', 'ㄱ']|02-521-0850 트위치 고객센터 ㄱㄱㄱㄱㄱㄱㄱ
4090|['문의해봥', '산타', '주', 'ㄴ']|문의해봥 산타준
4091|['그렇', '게']|그러게
4092|['아무튼', '내놓', '아', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|아무튼 내놔 !!!!!!!!!!!!!!!!
4093|['ㄹㅇ', '서버', '오류', '때문', '에', '날아가', 'ㄴ', '거', '아니', 'ㅁ', '?']|ㄹㅇ 서버오류 때문에 날아간거 아님?
4094|['기부', '천사', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|기부천사 공혁준
4095|['로', '혀', 'ㄱ', '주', 'ㄴ']|로혁준
4096|['120', '더', '지르', '어', '보', '던가요']|120더질러보던가요
4097|['갈', '아서', '옥상', '에서', '뿌리', 'ㄴ', '거', '이', 'ㅁ']|갈아서 옥상에서 뿌린거임
4098|['알바', '아니', 'ㅁ']|알바 아님
4099|['모르', '아', '...']|몰라...
4100|['공주', 'ㅇ', '증발', 'ㅅㄱ']|공중증발 ㅅㄱ
4101|['마재', '주', 'ㄴ']|마재준
4102|['어', '하', '게', '되', 'ㄴ', '거냐']|어케된거냐
4103|['로', '이', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|로 이 준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4104|['자', 'ㄹ', '무', 'ㄱㄱ', 'ㅗ', '갑', '니다', '이', 'ㅇ']|잘묵고갑니다잉
4105|['연말', '에', '기부', '하', '았', '다', '생각', '하', '아']|연말에 기부했다 생각해
4106|['이 노래', '제목', '뭐', '이', '었', '더라']|이 노래 제목 뭐였더라
4107|['꺼', '억', '주', 'ㄴ']|꺼억준
4108|['ㄱ', 'ㅗ', 'ㅇㅂ', 'ㅗ', 'ㅇ', '주', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|공봉준 ㅋㅋㅋㅋ
4109|['ㄱ', 'ㅗ', 'ㅇ', '이', '조로', '이준']|공이조로이준
4110|['꺼', '억', '주', 'ㄴ']|꺼 억 준
4111|['꾸', 'ㄹ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '꺼', 'ㄱ']|꿀 ㅡㅡㅡㅡㅡㅡ 꺽
4112|['황', '씨', '모', 'ㅇ']|황 씨 몽
4113|['트위치', '에', '기부', '하', 'ㅁ', 'ㅅㄱ']|트위치에 기부함 ㅅㄱ
4114|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '자작극']|공혁준 자작극
4115|['자기', '200', '개월', '이', '면', '연금', '급', '이', 'ㄴ데', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|자기 200개월이면 연금급인데 ㅋㅋㅋㅋㅋㅋ
4116|['죽', '을', '만큼', '아프', '아', '거']|죽을만큼 아파거
4117|['도마뱀', '값', '으로', '꼬불치', 'ㄴ', '거', '아니', 'ㅂ니까', '?', '?', '?']|도마뱀값으로 꼬불친거 아닙니까???
4118|['혀', 'ㄱ', '주', 'ㄴ', '아', '고맙', '다', '~', '어', '~', '하하', '하하하', '하하하']|혁준아 고맙다~ 어~ 하하하하하하하하
4119|['주작', '주', 'ㄴ', '산타', '주', 'ㄴ', '기', '부준', '오키', 'ㅇ', '주', 'ㄴ']|주작준 산타준 기부준 오킹준
4120|['내', 'ㄹ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '름']|낼 ㅡㅡㅡㅡㅡㅡ 름
4121|['이', '뽑', '을', '때', '죽', '을', '만큼', '아프', '기', 'ㄴ', '하', '지']|이 뽑을때 죽을만큼 아프긴하지
4122|['발', '치', '모', 'ㅇ']|발 치 몽
4123|['mc', '모', 'ㅇ', '노래']|mc몽 노래
4124|['우', '와', '벌써', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '9', '년', '구독', '예약', '넘', '부럽', '다', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|우와 벌써 공혁준 9년 구독 예약 넘 부럽다~~~~~~~~~~~
4125|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '200', '개월', '구독', '감사', '합니다', '뽁']|공혁준 200개월 구독감사합니다 뽁
4126|['로', '이', '주', 'ㄴ', '하', '아', '명', '하', '아']|로 이 준 해 명 해
4127|['발치', '모', 'ㅇ']|발치 몽
4128|['하다', '하다', '인공지능', '하', 'ㄴ데', '말', '아', '지', '어', '흑우', '짓', '당하', '는']|하다하다 인공지능한데마져 흑우짓당하는
4129|['죽', '을', '만큼', '돈', '내', '어서']|죽을만큼 돈내서
4130|['발', '침', 'ㅗ', 'ㅇ', '넘기', '어라']|발치몽 넘겨라
4131|['그', '치', '모', 'ㅇ']|그 치 몽
4132|['빨리', '내놓', '아']|빨리내놔
4133|['이', '빨', '뽑', '아서', '숨', '도', '못', '시', '어', '~']|이빨뽑아서 숨도못셔~
4134|['로', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|로혁준 ㅋㅋㅋㅋㅋㅋㅋ
4135|['혀', 'ㄱ', '주', 'ㄴ', '아', '나', '주', 'ㄱ', '느', '느', '다']|혁준아 나 죽느느다
4136|['이', '게', '뭔', '일', '이', 'ㄴ데']|이게 뭔일인데
4137|['똥', '혀', 'ㄱ', '주', 'ㄴ', 'ㅡㅡ']|똥혁준 ㅡㅡ
4138|['발', '침', 'ㅗ', 'ㅇ', '노래', '는', '좋', '아']|발치몽 노래는 좋아
4139|['배리', '나', '하트', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|배리나 하트 공혁준
4140|['이', '빨', '좀', '뽑', '아', '주', '어', '한', '번', '만']|이빨좀뽑아줘 한번만
4141|['120', 'ㄲ', 'ㅗ', 'ㅇㄷ', 'ㅗ', 'ㄴ', '개', '꿀']|120꽁돈 개꿀
4142|['조', 'ㅇ', '모야', 'ㅇ']|종모양
4143|['의자', '놈', '이', '슬프', 'ㄴ', '표정', '이', 'ㄴ데', '?']|의자놈이 슬픈표정인데?
4144|['눌러보', '세', 'ㅁ']|눌러보셈
4145|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '똥', '싸', '는', '시간', '이', '이상', '하', '게', '긴데']|공혁준 똥싸는 시간이 이상하게 긴데
4146|['하', '아', '명', '하', '아', 'ㅡㅡ']|해 명 해 ㅡㅡ
4147|['알', 'ㄴ', '왔다', '이', '니까']|안왔다니까
4148|['뭐', 'ㄹ', '누', 'ㄱ', '러']|뭘눅러
4149|['없어', '...', '혀', 'ㄱ', '주', 'ㄴ', '아']|없어... 혁준아
4150|['알', 'ㄴ', '왔다', '구']|안왔다구
4151|['뭘', '누르', '어', '~']|뭘눌러~
4152|['뭘', '누르', '어요']|뭘 눌러요
4153|['의자', '울', 'ㄴ다', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|의자 운다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
4154|['없', '어', '혀', 'ㄱ', '주', 'ㄴ', '아']|없어 혁준아
4155|['섹스', '하', '아']|섹스해
4156|['아니', '채팅', '차', 'ㅇ', '에', '뜨', 'ㄴ다고', '요']|아니 채팅창에 뜬다고요
4157|['누르', '었', '는데', '어', 'ㅂㅅ', '음', 'ㅜㅜ']|눌렀는데 업ㅅ음 ㅜㅜ
4158|['혀', 'ㄱ', '주', 'ㄴ', '이', '근데', '똥', '은', '어', '하', '게', '따', 'ㄱ', '냐', '?', '?', '?', '?']|혁준이 근데 똥은 어케 딱냐????
4159|['아무도', '알', 'ㄴ', '왔다', '구']|아무도 안왔다구
4160|['뭘', '누르', '어']|뭘눌러
4161|['알', 'ㄴ', '왔어']|안왔어
4162|['뭘', '누르', '어', '용', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|뭘눌러요오오오
4163|['알리', 'ㅁ', '안', '오', '앗', '음']|알림안왓음
4164|['자동', '으로', '뜨', 'ㄴ다고', '요']|자동으로 뜬다고요
4165|['누르', 'ㄹ게', '없', '어', 'ㅠ', 'ㅠ']|누를게 없어 ㅠㅠ
4166|['트위치', '에', '문의', '하', '아', '보', '아']|트위치에 문의해봐
4167|['없어', '이', '어']|없어여
4168|['5252', '혀', 'ㄱ', '주', 'ㄴ', '상', '너무', '하', '잖아']|5252 혁준상 너무하잖아
4169|['이것', '선물', '되', 'ㄴ', '거', '이', '면', '채팅', '차', 'ㅇ', '에', '바로', '뜨', '어']|이거 선물된거면 채팅창에 바로떠
4170|['기본', '적', '으로', '구독', '소매', '넣', '기', '는', '채팅', '차', 'ㅇ', '에', '뜨', '지', '않', '나', '?']|기본 적으로 구독 소매넣기는 채팅창에 뜨지않나?
4171|['ㅇ', 'ㅗ', '혀', 'ㄱ', '주', 'ㄴ', '아', '고맙', '다', '현금', '으로', '오', '았', '네']|오 혁준아 고맙다 현금으로 왔네
4172|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '약', '을', '판다']|혁준이가 약을판다
4173|['혀', 'ㄱ', '주', 'ㄴ', '아', '사람', '그렇', '게', '쉽', '게', '믿', '지', '말', '라']|혁준아 사람 그렇게 쉽게 믿지마라
4174|['얼', 'ㄴ', '제주', '냐', 'ㅡㅡ']|언제주냐ㅡㅡ
4175|['진짜', '해명', '하', '아야', '대', 'ㄴ다']|진짜 해명해야댄다
4176|['02', '-', '521', '-', '0850', '무', 'ㄴ', '의', '가자']|02-521-0850 문의 가자
4177|['빼', '어', '에', '엥']|빼에엥
4178|['알리', 'ㅁ', '않', '았', '는데']|알림 않았는데
4179|['하', '았', '으면', '채팅', '차', 'ㅇ', '에', '뜨', '는데']|했으면 채팅창에 뜨는데
4180|['않', '이', '조', 'ㅇ', '모양', '이', '고', '나발', '이', '고', '니', '구독', '알람', '이', '뜨', '어야', '되', 'ㄹ', '거', '아냐']|않이 종모양이고 나발이고 니구독알람이 떠야될거아냐
4181|['현금', '으로', '주', '어라']|현금으로 줘라
4182|['구독', '알리', 'ㅁ', '아무도', '안', '뜨', '엇', '자', '너']|구독알림 아무도안떳자너
