|morphs|origin
6696|['나루', '>', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '>', '조', '강현', '이', '맞', '냐', '?']|나루>공혁준>조강현이 맞냐?
6697|['나루', '저', '때', '저렇', '게', '개', '이', '기', '다가', '페미펀치맞고', '2', '호', '되', 'ㄴ', '거', '자', '너', 'ㄷㄷ', ';']|나루 저때 저렇게 개기다가 페미펀치맞고 2호된거자너 ㄷㄷ ;
6698|['허', '개', 'ㄹ', '임', '?']|허갤임?
6699|['시대', '를', '잘못', '탁', 'ㅗ', '나기', 'ㄴ', '함']|시대를 잘못타고나긴함
6700|['혀', 'ㄱ', '주', 'ㄴ', '님', '그만', '하', '시', '어요', '...']|혁준님 그만하셔요...
6701|['운동', '하', '았', '으면', '금메달', '다', '따', '앗', '다']|운동했으면 금메달 다땃다
6702|['페미펀치에', '2', '호', '이', '기', 'ㅋㅌㅋㅌㅌㅌㅌ']|페미펀치에 2호기 ㅋㅌㅋㅌㅌㅌㅌ
6703|['먹방', '올림픽', '종목', '이', 'ㅁ', '?']|먹방 올림픽 종목임?
6704|['혀', 'ㄱ', '주', 'ㄴ', '이', '이', '새끼', '컨셉', '거하', '게', '잡', '앗', '네']|혁준이 이새끼 컨셉 거하게잡앗네
6705|['제발', '좀', '하', '아라']|제발좀해라
6706|['이제', '그만', '하', '아요']|이제 그만해요
6707|['1', '절', '만', '하', '자', '혀', 'ㄱ', '주', 'ㄴ', '아']|1절만하자 혁준아
6708|['한', '30', '년', '빨리', '태어나', '았', '으면', '강호동', '후임', '이', '이', '었', '다']|한 30년 빨리태어났으면 강호동 후임이였다
6709|['영', '절', '이', 'ㄴ데', '바', '거', '를', '내', '어', '?']|영절인데 바거를 내?
6710|['혀', 'ㄱ', '대호']|혁대호
6711|['진짜', '정신병', '있', '으시', '시', '어요', '이부', 'ㄴ', '?', '?']|진짜 정신병있으세요 이분??
6712|['오', '냐', '오', '냐', '하', '아', '주', '니까', '어디', '까지', '가', '는데']|오냐오냐해주니까 어디까지가는데
6713|['이쯤', '되', '면', '뇌', '절', '이', 'ㄴ데']|이쯤되면 뇌절인데
6714|['ㅋㅋ', 'ㅋㅋ', '오늘', '진짜', '미치', '었', '냐']|ㅋㅋㅋㅋ오늘진짜 미쳤냐
6715|['서', 'ㄴ', '넘', '었', '는데']|선 넘었는데
6716|['2', 'd', '혀', 'ㄱ', '주', 'ㄴ']|2d혁준
6717|['밥', '혀', 'ㄱ', '주', 'ㄴ']|밥혁준
6718|['혀', 'ㄱ', '주', 'ㄴ', '아', 'mma', '체육관', '스파', '리', 'ㅇ', '컨텐츠', '한', '번', '진행', '하', '아', '보', '자']|혁준아 mma 체육관 스파링 컨텐츠 한번 진행해보자
6719|['강하', 'ㄴ', '돼지', 'ㅋㅋ']|강한돼지 ㅋㅋ
6720|['진짜', '인자', '친구', '초', '대서', 'ㄱ', '가자', 'ㄱ', 'ㅗ', 'ㅇ', '손해', '지게']|진짜 인자친구 초대석 가자 공손해지게
6721|['러', 'ㄱ', '키', '혀', 'ㄱ', '주', 'ㄴ']|럭키혁준
6722|['오', '아', '혀', 'ㄱ', '주니', 'ㅋㅋㅋ']|와 혁주니 ㅋㅋㅋ
6723|['혀', 'ㄱ', '주', 'ㄴ', '이', '싸우', '면', '저러', '는', '거냐', 'ㄷ']|혁준이 싸우면 저러는거냐 ㄷ
6724|['ㄴ', 'ㅗ', '둘', '리', 'ㄷㄷ']|노둘리 ㄷㄷ
6725|['밥', '은', '잘생기', '기', '이', '라도', '하', '았', '지']|밥은 잘생기기라도했지
6726|['왜', '니', '가', '때리', 'ㄴ', '거', '마냥', '자랑', '스럽', '어', '하', '냐']|왜 니가 때린거마냥 자랑스러워 하냐
6727|['키', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|킹 혁 준
6728|['밥', '살', '빠', '진', '버전', '보', '면', '잘', '생기', '엇', '음']|밥 살빠진버전 보면 잘생겻음
6729|['ㅇ', 'ㅠ', 'ㄱ']|육
6730|['쟈는', '일부러', '찌', '우', 'ㄴ', '거', 'ㄱ', 'ㅗ', '혀', 'ㄱ', '주', 'ㄴ', '이', 'ㄴ', '그냥', '처', '먹', '다가', '찌', 'ㄴ', '거', 'ㄱ', 'ㅗ']|쟈는 일부러 찌운거고 혁준인 그냥 처 먹다가 찐거고
6731|['혀', 'ㄱ', '주', 'ㄴ', '상도', '잘생기', 'ㅁ']|혁준상도 잘생김
6732|['팩트', '밥', '은', '일부러', '살찌우', 'ㅁ']|팩트 밥은일부러살찌움
6733|['근데', '왜', '인자', '친구', '테', '처', '맞', '고', '다니', 'ㅁ', '?']|근데 왜 인자친구테 처맞고다님?
6734|['오', '아', '풍채', '봇', 'ㅗ']|와 풍채보소
6735|['다음', '터', 'ㄴ', '키', 'ㄹ', '각']|다음턴 킬각
6736|['혀', 'ㄱ', '주', 'ㄴ', '이', '월말', '이', 'ㄴ데', '아지', 'ㄱㄷ', 'ㅗ', '4', '급', '이', '냐', '?']|혁준이 월말인데 아직도 4급이냐?
6737|['포사', 'ㅇ']|포상
6738|['터', 'ㄱ', 'ㅁㅊ']|턱 ㅁㅊ
6739|['오', '아', '진자']|와 진자
6740|['진짜', '크', 'ㄴ', '일', '하', '았', '다']|진짜 큰 일 했 다
6741|['저것', '어', '하', '게', '하', '았', '냐', '존경', '스럽', '다']|저거 어케했냐 존경스럽다
6742|['아야', '합', '아야', '합', '좀', '오래', '한', '거', '보니', '까', '하', '고', '싶', '었', '음', 'ㅅㄱ']|얍얍 좀 오래한거보니까 하고싶었음 ㅅㄱ
6743|['큰일', '하', '았', '다']|큰일했다
6744|['업계', '포사', 'ㅇ', 'ㅗㅜㅑ']|업계포상 ㅗㅜㅑ
6745|['아야', '합', '아야', '합', '이', '진짜', '대단', '하', '다']|얍얍이 진짜 대단하다
6746|['ㄱ', 'ㅗ', 'ㅇ', '전도', '의', '굴욕']|공전도의 굴욕
6747|['입술', '자르', '아', '버리', '고', '싶', '겠', '다']|입술 잘라버리고싶겠다
6748|['바', '것', '는', '?']|바거는?
6749|['왜', '일', '하', '게', '하', 'ㅁ', '?']|왜일케함?
6750|['머리', '가', '크', 'ㄴ', '놈', '들']|머리가 큰 놈들
6751|['혀', 'ㄱ', '주', 'ㄴ', '아', '머', '먹', '냐']|혁준아 머먹냐
6752|['혀', 'ㄱ', '주', 'ㄴ', '이', '헌정', '소', 'ㅇ']|혁준이 헌정송
6753|['개', 'ㅇㅂ', 'ㅗ', 'ㄱ', '치']|갱복치
6754|['혀', 'ㄱ', '주', 'ㄴ', '아', '음료수', '뭐', '야']|혁준아 음료수 뭐야
6755|['이것', '저격', '아니', '냐', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이거 저격 아니냐 ㅋㅋㅋㅋㅋㅋ
6756|['혀', 'ㄱ', '주', 'ㄴ', '이', '몸매', '네', '딱']|혁준이몸매네 딱
6757|['놀리', '지', '말', '라', 'ㅜㅜ', 'ㅜㅜ']|놀리지마라 ㅜㅜㅜㅜ
6758|['혀', 'ㄱ', '주', 'ㄴ', '아', ';']|혁준아;
6759|['ㄹㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '현실', '고증']|ㄹㅇ 혁준이 현실고증
6760|['혀', 'ㄱ', '주', 'ㄴ', '이', '언제', '가수', '되', 'ㄴ', '거냐']|혁준이 언제 가수 된거냐
6761|['영', '채', '싸', 'ㄴ다']|영채 싼다
6762|['오', '아', 'ㄹㅇ', '저격', '이다', 'ㅋㅋ']|와 ㄹㅇ 저격이다 ㅋㅋ
6763|['혀', 'ㄱ', '주', 'ㄴ', '이', '네', 'ㄹㅇ']|혁준이네 ㄹㅇ
6764|['딱', '혀', 'ㄱ', '주', 'ㄴ', '이', '네']|딱 혁준이네
6765|['혀', 'ㄱ', '주', 'ㄴ', '이자', '나', '저것', 'ㄴ', 'ㄹㅇ']|혁준이자나 저건 ㄹㅇ
6766|['저격', 'ㄱ', 'ㅗ', 'ㄱ', '에바', 'ㄴ', '데']|저격곡 에반데
6767|['리얼', '해', 'ㄱ', '직구', '날리', '네', 'ㅋㅋㅋ']|리얼 핵직구 날리네 ㅋㅋㅋ
6768|['저것', '춤추', '는', '거', 'ㅈㄴ', '귀엽', '네', 'ㅋㅋㅋㅋㅋ']|저거 춤추는거 ㅈㄴ 귀엽네 ㅋㅋㅋㅋㅋ
6769|['야까스', '코마', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋ']|야까스 코만 ㅋㅋㅋㅋㅋㅋㅋ
6770|['저격', '에바', 'ㄴ', '데']|저격 에반데
6771|['정부', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ']|정분 ㅋㅋㅋㅋ
6772|['지', '어', '쓰', '요']|져쓰요
6773|['저것', '혁준이이?ㅁㅋㅋㅋ']|저거 혁준이이?ㅁㅋㅋㅋ
6774|['오징어', '빠', 'ㄱ', '치', '어서', '물', '뿜', '네']|오징어 빡쳐서 물뿜네
6775|['마지막', '혀', 'ㄱ', '주', 'ㄴ', '이', '임', '?', 'ㅋㅋ', 'ㅋㅋ']|마지막 혁준이임?ㅋㅋㅋㅋ
6776|['분수', '포사', 'ㅇ', '봇', 'ㅗ']|분수 포상보소
6777|['싸', '아', '..', '싸', '았', '다', '브로']|싸 .. 쌌다 브로
6778|['벨', '-', '레', 'ㄴ']|벨-렌
6779|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '분수', '쇼', 'ㅗㅜㅑ']|공혁준 분수쇼 ㅗㅜㅑ
6780|['혀', 'ㄱ', '리플', 'h']|혁리플 h
6781|['벨레', 'ㄴ', 'ㅋㅋㅋ']|벨렌 ㅋㅋㅋ
6782|['갑자기', '분수', '싸', '아']|갑자기 분수싸
6783|['오', '아', '가슴', '보', '아']|와 가슴봐
6784|['가슴', '보', '아', ';', ';', ';']|가슴봐 ;;;
6785|['응', '살', 'ㄹ']|응 살
6786|['혁오', '후', '하', '기', 'ㄷㄷ']|혁오후키 ㄷㄷ
6787|['어깨', '까', 'ㅇ', '패자', '너']|어깨깡패자너
6788|['ㄹㅇ', '집', '청소', '하', '는', 'ㄱ', 'ㅗ', '자매', 'ㄴ', '이', '불쌍', '하', '네']|ㄹㅇ 집청소하는 고자맨이 불쌍하네
6789|['제', '레크', '사기', '데', 'ㄱ']|제레크 사기덱
6790|['골격', '안보', '이자', '나', '묻히', '어서']|골격 안보이자나 묻혀서
6791|['살', '이', '그', '전도', '이', 'ㄴ데', '일반인', '이랑', '똑같', '겠', '냐']|살이 그전도인데 일반인이랑 똑같겠냐
6792|['효', '이', '니', '가', '더', '크', 'ㄴ데']|효니가 더 큰데
6793|['이부', 'ㄴ', '이번', '시즌', '전설', '포기', '이', 'ㄴ가요', '?']|이분 이번시즌 전설 포기인가요?
6794|['수', 'ㄴ', '살', '어깨']|순살어깨
6795|['그것', 'ㄴ', '갸', 'ㅇ', '몸', '이', '크', '니까', ';', ';']|그건 걍 몸이크니까;;
6796|['골격', '지방', '에', '묻히', '어서', '안보', '이', '는데요']|골격 지방에 묻혀서 안보이는데요
6797|['그냥', '살', 'ㄹ']|그냥 살
6798|['살로', '키우', 'ㄴ', '어깨']|살로 키운 어깨
6799|['근데', '대가리', '가', '왜', '캐', '크', '어요']|근데 대가리가 왜캐 커요
6800|['혀', 'ㄱ', '주', 'ㄴ', '아', '그것', '지방', '컷', '하면', '...']|혁준아 그거 지방컷하면...
6801|['어깨', '가', '묻히', '었', '다', '.', '...', '...']|어깨가 묻혔다.......
6802|['아디다스', '로고', '늘어나', 'ㄴ', '거', '보', '아', 'ㅋㅋ']|아디다스 로고 늘어난거봐 ㅋㅋ
6803|['뭐', '야', '저것', 'ㄴ']|뭐야 저건
6804|['광고', '밴', '하', '아라']|광고밴해라
6805|['어꺠보다', '가슴', '이', '더', '크', 'ㄴ데']|어꺠보다 가슴이 더 큰데
6806|['키보드', '대보', '면', '각', '나', 'ㅇ', 'ㅗ', 'ㄴ', '다']|키보드 대보면 각나온다
6807|['그것', 'ㄴ', '살', '찌', '어서']|그건 살쪄서
6808|['목이', '없', '어', '지', '어']|목이없어져
6809|['어', '께', '다', '수', 'ㄴ', '살', '아니', 'ㅁ', '?', '?', '?']|어께 다 순살 아님???
6810|['자', '지', '말', '아']|자지마
6811|['ㅈㅁ', 'ㅗ', 'ㄱ', 'ㄷㄷ']|ㅈ목 ㄷㄷ
6812|['팽팽', '하', '아', '지', 'ㄴ', '아디다스', '로고']|팽팽해진 아디다스로고
6813|['목', '두껍', '면', '복싱', '잘', '하', 'ㅁ', 'ㄹㅇ']|목두꺼우면 복싱잘함 ㄹㅇ
6814|['얼굴', '크기', '비교', '해보면', '어깨', '거기', '서거', '길', 'ㄴ데']|얼굴크기비교해보면 어깨 거기서거긴데
6815|['혀', 'ㄱ', '주', 'ㄴ', '아', '인벤', '에서', '많이', '보', '았었', '다', '.', '...', '구라', '치', '치마']|혁준아 인벤에서 많이 봤었다.... 구라치치마
6816|['주', '엇', '나', '둔하', '잖아']|줫나 둔하잖아
6817|['아니', '진짜', '지방', '덩어리', '로', '적당히', '하', '아야', '받', '아', '주', '지']|아니 진짜 지방덩어리로 적당히해야 받아주지
6818|['그러', '어', '디스크', '걱정', '은', '없', '겠', '다', 'ㅎㅎ']|그래 디스크걱정은없겠다 ㅎㅎ
6819|['수', 'ㄴ', '살', '이래', 'ㅋㅋ', 'ㅋㅋ']|순살이래 ㅋㅋㅋㅋ
6820|['잠', '크리', '트', '아니', 'ㅁ']|잠크리트 아님
6821|['어깨', '는', '레바', '어깨', '보고', '깡패', '이', '라고', '하', '는', '거', '야']|어깨는 레바어깨보고 깡패라고 하는거야
6822|['4', '조', 'ㄱ', '보해', 'ㅇ', '다이어트', '하', '자', '혀', 'ㄱ', '주', 'ㄴ', '아']|4족보행 다이어트하자 혁준아
6823|['아', '근데', '진짜', '마크', '허', 'ㄴ', '트', '같', '네']|아 근데 진짜 마크헌트 같네
6824|['느리', '어서', '아무도', '안', '맞', '죠', '?']|느려서 아무도안맞죠?
6825|['방금', '머', '이', 'ㅁ', '?']|방금 머임?
6826|['정공', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋ']|정공혁준ㅋㅋ
6827|"['혀', 'ㄱ', '주', 'ㄴ', '이형', ""'"", '던', ""'"", '도', '하', '았', '어', '?']"|혁준이형 '던'도 했어?
6828|['정', '...', 'ㄱ', 'ㅗ', 'ㅇ', '...']|정...공...
6829|['덜', 'ㄴ', '파', '혀', 'ㄱ', '주', 'ㄴ', 'ㄷ']|던파 혁준 ㄷ
6830|['정공', '혀', 'ㄱ', '주', 'ㄴ']|정공혁준
6831|['오', '아', '주먹', '속도', 'ㄷ']|와 주먹 속도 ㄷ
6832|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '되', '어', '공', '이야']|혁준이는 돼공이야
6833|['혀', 'ㄱ', '주', 'ㄴ', '이', '되', '어', '공', '이', 'ㄴ데', '멀', 'ㄴ', '정공']|혁준이 돼공인데 먼 정공
6834|['마크', '허', 'ㄴ', '트', ';']|마크헌트 ;
6835|['다', '다다', '다다', 'ㄱ']|다다다다닥
6836|['ㅇ', 'ㅗ', '나', '홀', '이', '냐']|오나홀이냐
6837|['애', '바', 'ㄴ', '데']|애반데
6838|['덜', 'ㄴ', '이', '뭔', '데']|던이뭔데
6839|['족발', '이', '타', '다다', '다다', 'ㄱ', '이야']|족발이 타다다다닥이야
6840|['누구', '가', '그것', '맞', '아', '주', 'ㅁ', '?', 'ㅋㅋ']|누가 그걸 맞아줌?ㅋㅋ
6841|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '되', '어', '공', '이', '다', '정공', '아니', '다', ',', ',']|혁준이는 돼공이다 정공아니다 ,,
6842|['ㅇ', 'ㅗ', '나', '홀', '전동', '주먹']|오나홀 전동주먹
6843|['맞', '는', '순간', '달달', '하', 'ㅁ']|맞는순간 달달함
6844|['오늘', '하', '는', '거', '보', '면', '정공', '이', 'ㄴ데']|오늘하는거보면 정공인데
6845|['머', '이', '구', '진동', '주먹']|머구 진동주먹
6846|['너무', '빠르', '아서', '안보', '이', '네']|너무빨라서 안보이네
6847|['러', 'ㄴ', '천', '미트', '많이', '다지', '어', '보', '았', '을', '듯']|런천미트 많이 다져봤을듯
6848|['일방', '적', '으로', '맞', '은', '거', 'ㄴ', '싸우', 'ㄴ', '거', '아니', 'ㅁ']|일방적으로 맞은건 싸운거아님
6849|['맞', '아', '보', 'ㄴ', '적', '...', '.']|맞아본적....
6850|['혀', 'ㄱ', '주', 'ㄴ', '상', '잽', '4', '번', '이상', '못하', '지', '않', '아요', '?']|혁준상 잽 4번이상 못하지 않아요?
6851|['관절', '주', 'ㄴ', 'ㄷㄷ']|관절 준 ㄷㄷ
6852|['맞', '아', '보', 'ㄴ', '적', '.', ',']|맞아본적.,
6853|['오', '아', '도라에몽', '소', 'ㄴ', '코스프레', 'ㄴ', '가']|와 도라에몽손코스프렌가
6854|['루', 'ㄱ', '삼', '이랑', '싸우', '엇', '잖아']|룩삼이랑 싸웟잖아
6855|['골', '다', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|골다공혁준
6856|['관절', '이', '안', '좋', '다', 'ㄴ', '는', '.', '.']|관절이 안좋단는..
6857|['관절', '이', '기', '는', 'ㄹㅇ']|관절기는 ㄹㅇ
6858|['눈', '도', '깜작', '안', '하', 'ㄴ다', 'ㅠ', 'ㅠ']|눈도깜작안한다 ㅠㅠ
6859|['디스크', '걸리', '었', '다는', '소리', '이', 'ㅁ']|디스크 걸렸다는 소리임
6860|['ㅋㅋ', 'ㅋㅋ', '과', 'ㄴ', '절기', '그', '몸', '에', '걷', '어', '지', 'ㅁ', '?']|ㅋㅋㅋㅋ관절기 그몸에 걸어짐?
6861|['맞', '아', '보', '기', 'ㄴ', '하', '았', '겠', '지']|맞아보긴 했겠지
6862|['관절', '이', '약하', 'ㄴ', '사람']|관절이 약한 사람
6863|['관절', '파괴', '자', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|관절파괴자 공 혁 준
6864|['관절', '이', '보이', '기', 'ㄴ', '해', '이', '어', '?']|관절이 보이긴 해여?
6865|['네', '다음', '조', '예조', 'ㄱ']|네다음 조예족
6866|['뭐', 'ㄴ', '관절', '이', '기', '눕', '면', '일어나', '지', '도', '못하', '는', '게']|뭔 관절기 누우면 일어나지도 못하는게
6867|['돼지', '도가니', '혀', 'ㄱ', '주', 'ㄴ']|돼지 도가니 혁준
6868|['얼마나', '하', '았', '길래']|얼마나 했길래
6869|['디스크', '주', 'ㄴ']|디스크 준
6870|['너', '헤드', '라', 'ㄱ', '이나', '암', '바', '맞', '고', '다니', '었', '구나']|너 헤드락이나 암바맞고다녔구나
6871|['혀', 'ㄱ', '주', 'ㄴ', '이', '햄', '주먹', '매콤', '하다', '나', '대지', '마라']|혁준이 햄주먹 매콤하다 나대지마라
6872|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '특', ')', '골다공증']|공혁준특) 골다공증
6873|['관절', '에', 'ㄴ', '케토', '톱']|관절엔 케토톱
6874|['수', 'ㄴ', '살인', '데']|순살인데
6875|['자신', '과', '의', '싸움', '중', '이', 'ㅂ니다', '자기', '관절', '꺽', '어', '누르', '는', '누', 'ㅇ']|자신과의싸움중입니다 자기관절꺽어누르는눙
6876|['눌리', '면', '죽기', 'ㄴ', '할', '듯', 'ㄷㄷ']|눌리면 죽긴할듯 ㄷㄷ
6877|['ㄱ', 'ㅗ', 'ㅇ', '디스크']|공 디스크
6878|['ㅗㅜㅑ', '업계', '포사', 'ㅇ']|ㅗㅜㅑ 업계포상
6879|['업계', '포사', 'ㅇ', 'ㄷㄷ']|업계포상 ㄷㄷ
6880|['팔', 'ㄹ', '안', '접히', '잖아']|팔 안접히잖아
6881|['퓩', 'ㅜ', '살', 'ㄴ']|퓩 ㅜ 산
6882|['조이', 'ㄱ', 'ㅗ', '싶', '어요']|조이고 싶어요
6883|['푹', 'ㅡ', '시', 'ㄴ']|푹 ㅡ 신
6884|['코바', 'ㄱ', '주', 'ㄱ']|코박죽
6885|['살', '때문', '에', '안', '되', 'ㄹ', '거', '같', '은데']|살때문에 안될거같은데
6886|['힘', '개', '약', '하', 'ㄹ', '듯']|힘개약할듯
6887|['꺾', '어', '버리', 'ㄴ', '닭', '다리', '가', '한', '두', '개', '가', '아니', '지']|꺾어버린 닭다리가 한 두개가 아니지
6888|['포사', 'ㅇ', 'ㄷㄷ']|포상 ㄷㄷ
6889|['그것', 'ㄴ', '죽', '기', 'ㄴ', '하', '겠', '네', ';', ';']|그건 죽긴하겠네;;
6890|['살', '에', '숨', '막히', '어', '죽', '을', '듯']|살에 숨 막혀 죽을듯
6891|['ㄱ', 'ㅗ', 'ㅇㅂ', 'ㅗ', 'ㄱ', '잡기']|공복잡기
6892|['지금', '팔', '짱', '도', '못', '끼', 'ㄴ', '거', '?']|지금 팔짱도 못낀거?
6893|['굵', '어서', '못', '조이', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|굵어서 못조임 ㅋㅋㅋㅋㅋ
6894|['오', '아', '저것', '생체', '이불', '이', '냐', '?']|와 저거 생체 이불이냐?
6895|['아', '그것', 'ㄴ']|아 그건
6896|['냄새나', 'ㄹ', '듯']|냄새날듯
6897|['팔', '짱', '안', '끼', '어', '지', '잖아']|팔짱 안껴지잖아
6898|['넘어지', '면', '니', '가', '못', '일어나', '아']|넘어지면 니가 못일어나
6899|['야', '하', '아']|야해
6900|['페이스', '시티', 'ㅇ']|페이스시팅
6901|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '배', '게']|공혁준 배게
6902|['관절', '이', '안', '좋', '누', '혀', 'ㄱ', '주', 'ㄴ', '이', 'ㅠ', 'ㅠ']|관절이 안좋누 혁준이 ㅠㅠ
6903|['깔리', '어', '뒤지', 'ㄹ', '듯', 'ㄷㄷ']|깔려뒤질듯 ㄷㄷ
6904|['ㅗㅜㅑ', '싸', 'ㄴ다', '.', '.']|ㅗㅜㅑ 싼다..
6905|['일단', '도망가', '면', '안', '잡히', 'ㄹ', '거', '같애']|일단 도망가면 안잡힐거 같애
6906|['넘어지', '면', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '못', '일어나', 'ㅁ']|넘어지면 공혁준 못일어남
6907|['빨', '이', '고', '싶', '을', '듯']|빨고싶을듯
6908|['너', '지금', '힘들', '지', '피아', 'ㄴ', '통하', '아서']|너 지금 힘들지 피안통해서
6909|['돼지세긔여서', '도망치', '면', '아무것', '도', '못하', 'ㄹ', '거', '이', '면서', 'ㅋㅋㅋㅋㅋㅋㅋ']|돼지세긔여서 도망치면 아무것도못할거면서 ㅋㅋㅋㅋㅋㅋㅋ
6910|['넘어지', '는', '거', 'ㄴ', '모르', '겠', '고', '조이', '는', '이', '건', '좀', '강하', 'ㄹ', '듯']|넘어지는건모르겠고 조이는건 좀 강할듯
6911|['개', '꿀', '잠자', 'ㄹ', '듯']|개꿀잠잘듯
6912|['팔목', '이여', '조', 'ㅇ', '아리', '이', '어']|팔목이여 종아리여
6913|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '못', '일어나', 'ㅁ']|공혁준 못일어남
6914|['파오후', '냄새', '겁나', '아', '날', '듯']|파오후냄새 겁나 날듯
6915|['오', '아', '젖', '에', '파묻히', '어서']|와 젖에 파묻혀서
6916|['히트', '앤', '러', 'ㄴ', '하면', '못', '잡', '고', '어', '버', '버', '대', 'ㄹ', '듯', 'ㅋㅋ']|히트앤런하면 못잡고 어버버댈듯 ㅋㅋ
6917|['잡히', 'ㄹ', '일', '이', '없', '다는', '게', '학계', '정설']|잡힐일이 없다는게 학계정설
6918|['주먹질', '왜', '하', 'ㄴ', '거', 'ㅋㅋㅋㅋㅋ', '잡', '고', '넘어지', 'ㄹ', '거', '이', '면서']|주먹질 왜한거 ㅋㅋㅋㅋㅋ 잡고 넘어질거면서
6919|['솔직히', '너', '같', '은', '거', 'ㄴ', '손가락', '두', '개', '로', '목', '찌르', '면', '갸', 'ㅇ', '죽지']|솔직히 너같은건 손가락 두개로 목찌르면 걍 죽지
6920|['캬', '최소', 'ㅇ', 'ㅗ', '돌', '뼈', '장인']|캬 최소 오돌뼈 장인
6921|['혀', 'ㄱ', '주', 'ㄴ', '이', '목', '없', '는데', '뭐', 'ㄴ', '목']|혁준이 목 없는데 뭔 목
6922|['태보', '나', '하', '아라']|태보나해라
6923|['그럼', '주먹질', '왜', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그럼 주먹질 왜함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6924|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '배', '빠', 'ㅇ', '해도', '면역', '이', '냐', '?']|혁준이는 배빵해도 면역이냐?
6925|['혀', 'ㄱ', '주', 'ㄴ', '아', '너', '100미터 달리기', '몇', '초', '냐', '?', '분', '단위', '냐', '?']|혁준아 너 100미터 달리기 몇초냐? 분단위냐?
6926|['목어', 'ㅈㅅ', '으']|목엊ㅅ으
6927|['팩트', ')', '트', 'ㄹ', '수', '절반', '은', '혀', 'ㄱ', '주', 'ㄴ', '이', '가', '이기', 'ㄴ다']|팩트) 트수 절반은 혁준이가 이긴다
6928|['진짜', '강현', '아', '오', '아서', '쌍', '욕', '하', 'ㄴ', '번', '박', '아주', '고가', '이', '라']|진짜 강현아 와서 쌍욕한번박아주고가라
6929|['혀', 'ㄱ', '주', 'ㄴ', '이', '목어', 'ㅄ', '음', 'ㅅㄱ']|혁준이 목없음 ㅅㄱ
6930|['목어', 'ㅄ', '음', 'ㅅㄱ', '영']|목없음 ㅅㄱ영
6931|['혀', 'ㄱ', '주', 'ㄴ', '이', '목이', '없어', '서']|혁준이 목이없어서
6932|['목어', 'ㅄ', '음', '!']|목없음!
6933|['목', '에', '안', '찔리', 'ㅁ']|목에 안찔림
6934|['목이', '없', '는데', '어', '지', '찌르', 'ㅁ', '?']|목이 없는데 어지 찌름?
6935|['목', '찌', '면역', '이', 'ㄴ데', '알못', '이', '네', ']']|목찌면역인데 알못이네]
6936|['오래', '살', '는', '사람', '이', '승자', '다']|오래사는 사람이 승자다
6937|['현주', 'ㄴ', '이', '젤리', '갑옷', '때문', '에', '방어력', '쩔', '자', '너', ';']|현준이 젤리갑옷때문에 방어력 쩔자너;
6938|['너', '베', 'ㄴ']|너벤
6939|['목이', '안보', '이', '어']|목이 안보여
6940|['담당', '일', '찌', 'ㄴ', '그립', '다', '.', '.']|담당일찐 그립다..
6941|['터', 'ㄱ', '살', '밑', '에', '목이', '있', '구', '열', 'ㄴ', 'ㅋㅋ']|턱살 밑에 목이 있구연 ㅋㅋ
6942|['혀', 'ㄱ', '주', 'ㄴ', '이', '학교괴담', '에서', '목어', 'ㅄ', '는', '오토', '바이', '귀신', '만나', '아도', '면역', '임']|혁준이 학교괴담에서 목없는 오토바이귀신 만나도 면역임
6943|['그', 'ㅂㅅ', 'ㅗ', '를', '이미', '다', '감추', '었', '는데', '어떻', '게', '죽이', 'ㅁ', '혀', 'ㄱ', '주', 'ㄴ', '이', '를']|급소를 이미 다 감췄는데 어떻게 죽임 혁준이를
6944|['왜', '대꾸', '를', '못하', '아', 'ㅋㅋㅋ']|왜 대꾸를 못해 ㅋㅋㅋ
6945|['터', 'ㄱ', '살', '이', '목', '막', '아', '주', 'ㅁ']|턱살이 목막아줌
