|morphs|origin
5027|['맞', '는', '말', '이기', 'ㄴ', '하', 'ㄴ데요', ',', ',', ',', ',']|맞는말이긴한데요,,,,
5028|['팔', '는', '게', '불법', '이', 'ㄴ데']|파는게 불법인데
5029|['오', '아', '개', '천재', 'ㄴ', '데']|와 개천잰데
5030|['불법', '아니', 'ㅁ']|불법아님
5031|['개', '소', 'ㄹ', 'ㅗ', '봇', 'ㅗ']|개솔 ㅗ 보소
5032|['이것', '맞', '는', '말', '이', 'ㄴ데']|이거 맞는말인데
5033|['미성년자', '흡연', '권장', '하', '는', '걸', 'ㄴ가요', '?']|미성년자 흡연 권장하는 건가요?
5034|['멀', 'ㄴ', '개', '소리', '이', '어']|먼개소리여
5035|['경찰서', '앞', '에서', '담배', '펴', '어', '보', '셈']|경찰서 앞에서 담배 펴보셈
5036|['판매자', '가', '불법', '이', '지', '구매자', '는', '불법', '아니', 'ㅁ']|판매자가 불법이지 구매자는 불법아님
5037|['술', '은', '마시', '엇', '지만', '음주운전', '은', '하', '지', '않', '앗', '습니다']|술은 마셧지만 음주운전은 하지않앗습니다
5038|['팔', '는', '것', '만', '불법', '이', 'ㅁ', '낄낄']|파는것만 불법임 낄낄
5039|['그럼', '안', '사', '았', '어', '?']|그럼 안샀어?
5040|['그렇', '네', '생각', '하', '아', '보', '니']|그러네 생각해보니
5041|['살', '는', '거', 'ㄴ', '불법', '아니', 'ㅁ', '팔', '는', '게', '불법', '이', 'ㅁ']|사는건 불법 아님 파는게 불법임
5042|['ㄲ', 'ㅗ', '바리', 'ㄷㄷ']|꼬바리ㄷㄷ
5043|['오', '아', '천재', '네', 'ㄷㄷ']|와 천재네ㄷㄷ
5044|['개', '소', 'ㄹ', 'ㄴㅋㅋㅋ']|개솔 ㄴㅋㅋㅋ
5045|['필터', '리', '?', '멀', '냐']|필터리 ?머냐
5046|['팔', '는', '게', '불법', '이', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|파는게 불법임 ㅋㅋㅋㅋㅋㅋ
5047|['살', '는', '게', '불법', '이', '니', '피', '는', '것', '도', '불법', '이', '지', 'ㅋㅋ']|사는게불법이니피는것도불법이지 ㅋㅋ
5048|['마루', '마루', '에서', '4월은 너의 거짓말', '보', 'ㄴ', '거', '해명', '하하', '시', '라구', '요', '!!']|마루마루에서 4월은 너의 거짓말 본거 해명하하시라구요!!
5049|['그래서', '살', '는', '거', '처벌', '안', '받', '자', '너', 'ㅋ']|그래서 사는거처벌안받자너 ㅋ
5050|['마약', '살', '는', '거', 'ㄴ', '불법', '이', '고', '먹', '는', '거', 'ㄴ', '합법', '이', '냐']|마약 사는건 불법이고 먹는건 합법이냐
5051|['고졸', '변호사', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|고졸변호사 공혁준 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5052|['휩쓸리', 'ㄹ', '무게', '가', '아닌데']|휩쓸릴 무게가 아닌데
5053|['이제', '살', '는', '것', '도', '불법', '이', '란다']|이제 사는것도 불법이란다
5054|['혀', 'ㄱ', '냐', 'ㅋㅋㅋㅋㅋ']|혁냐 ㅋㅋㅋㅋㅋ
5055|['우리나라', '살', '는', '거', 'ㄴ', '불법', '아니', 'ㄴ', '걸', 'ㄹ', 'ㅗ', '아', '느', 'ㄴㄷ']|우리나라 사는건 불법아닌걸로아는ㄷ
5056|['마루', '마루', '도', '불법', '아니', 'ㅁ', '?']|마루마루도 불법아님?
5057|['혀', 'ㄱ', '냐', 'ㅋㅋ', 'ㅋㅋ']|혁냐 ㅋㅋㅋㅋ
5058|['ㄱ', 'ㅗ', 'ㅇ', '튜브', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|공튜브 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5059|['숨', '쉬', '는', '것', '도', '불법', '이야', '갸', 'ㅇ']|숨쉬는것도 불법이야 걍
5060|['얘', '는', 'ㄹㅇ', '빠', 'ㄱ', '머', '가리', '냐', ';']|얘는 ㄹㅇ 빡머가리냐;
5061|['혀', 'ㄱ', '냐', 'ㅠ', 'ㅠ']|혁냐 ㅠㅠ
5062|['방송', '막', '하기', 'ㄴ', '함']|방송 막하긴함
5063|['혀', 'ㄱ', '냐']|혁냐
5064|['저것', '조회', '수', '엄청나', '던데']|저거 조회수 엄청나던데
5065|['띠', '으', '작']|띵ㅡ작
5066|['팩트', '이', 'ㅁ']|팩트임
5067|['그렇', 'ㅁ', '이제', '성욕', '어떻', '게', '풀', '어야', '되', 'ㅁ', '?', '스님', '되', '어야', '하', '나']|그럼이제성욕어떻게풀어야됨? 스님되야하나
5068|['투', '터', 'ㄱ', '극혐']|투턱 극혐
5069|['보', '러', '가', 'ㄴ다']|보러간다
5070|['명', '작', '이', 'ㅂ니다']|명작입니다
5071|['저것', 'ㄴ', '진짜', '보', '자']|저건 진짜 보자
5072|['댓글', '수', 'ㄴ', '한', '거', '보', '아라']|댓글 순한거 봐라
5073|['혀', 'ㄱ', '주', 'ㄴ', '언', '냐']|혁준언냐
5074|['ㄲ', 'ㅗ', 'ㄱ', '보세', '요']|꼭보세요
5075|['안보', 'ㄴ', '흑우', '없', '재', '?']|안본 흑우 없재?
5076|['ㄹㅇ', '띠', 'ㅇ', '작', '임']|ㄹㅇ 띵작임
5077|['다', '팩트', '이', 'ㅁ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|다 팩트임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5078|['저것', '보고', '두', '번', '흘리', '엇', '다']|저거보고 두번 흘렷다
5079|['언니', '지금', '도', '충분히', '예쁘', '어요']|언니 지금도 충분히 예뻐요
5080|['당신', '의', '뱃살', '이', '그', '눈물', '이', 'ㅂ니다']|당신의 뱃살이 그 눈물입니다
5081|['근데', '나', '이것', '풀', 'ㄹ', 'ㅗ', '알', 'ㄴ', '봄', 'ㅋㅋ', 'ㅋㅋ']|근데 나 이거 풀로 안봄 ㅋㅋㅋㅋ
5082|['그', '게', '멀', 'ㄴ데', '?']|그게 먼데?
5083|['이것', 'ㄲ', 'ㅗ', 'ㄱ', '보', '아라']|이거 꼭 봐라
5084|['탈', '코', '하', '시', '었', '으면서', '왜', '염색', '하', '시', '죠', '?', '?', '?']|탈코하셨으면서 왜 염색하시죠???
5085|['저것', '갸', 'ㅇ', '편집자', '가', '욕', '하', '아', '놓', 'ㄹ', '것', '이', 'ㅁ']|저거 걍 편집자가 욕해놓거임
5086|['페미니스트', 'ㄱ', 'ㅗ', 'ㅇ', '리나']|페미니스트 공리나
5087|['누구', '시', 'ㄴ', '데']|누구신데
5088|['이', '게', '멀', 'ㄴ데', '씹덕', '아']|이게먼데 씹덕아
5089|['ㄱ', 'ㅗ', '만해']|고만해
5090|['내', '수요', 'ㅇ', '...']|내수용...
5091|['내', '수요', 'ㅇ', '꺼', '이', '라']|내수용꺼라
5092|['혀', 'ㄱ', '주', 'ㄴ', '아', '누구', '냐', '해명', '하', '아라']|혁준아 누구냐 해명해라
5093|['홍보', '좀', '그만', '치', '어', '하', '아']|홍보좀 그만쳐해
5094|['갑자기', 'ㅇ', 'ㅗ', '네', 'ㅅㅂ', 'ㄹ']|갑자기오네 ㅅㅂㄹ
5095|['내', '수요', 'ㅇ', '이야']|내수용이야
5096|['멀', 'ㄴ', '데', 'ㅇ']|먼뎅
5097|['말', '아', '뫄', '크', '어', '엽']|마 뫄 커 엽
5098|['좆', '노잼', '이', 'ㄴ데', '뭐', '가', '재밌', '냐', '?']|좆노잼인데 뭐가 재밌냐?
5099|['이', '게', '뭐', '이', 'ㅁ']|이게 뭐임
5100|['멀', 'ㄴ데']|먼데
5101|['내', '수요', 'ㅇ']|내수용
5102|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!']|방장!!!!!!!!!!!!
5103|['미친놈', '이', 'ㄴ가']|미친놈인가
5104|['적당히', '하', '아라', '좀']|적당히해라 좀
5105|['내', '수요', 'ㅇ', '가져오', '지', '말', '라고']|내수용 가져오지말라고
5106|['역겹', 'ㄴ데']|역겨운데
5107|['이부', 'ㄴ', '뭐', '하', 'ㅁ', '?']|이분뭐함?
5108|['신병', '정자', '들이', 'ㄴ가']|신병정자 들인가
5109|['뭅기샂덱', '하', '아', '주', '라']|무ㅂ기사ㅈ덱 해주라
5110|['내', '수요', 'ㅇ', '영상', '은', '내수', '에서', '즐기', '시', '는', '거', '에', '요']|내수용 영상은 내수에서 즐기시는거에요
5111|['저것', '때문', '에', '그럼']|저거때문에 그럼
5112|['내수', '이', 'ㄴ가']|내수인가
5113|['아', '너무', '재밌', '다고', '항']|아 너무 재밌당
5114|['무슨', '죄', '무스', 'ㄴ', '죄', 'ㄷㄷ']|무슨죄무슨죄 ㄷㄷ
5115|['돌', '네', '보', '다가']|도네 보다가
5116|['정신', '공격', '당하', '았', '네', 'ㅋㅋㅋ']|정신공격 당했네 ㅋㅋㅋ
5117|['외모', '가', '불법', '이', 'ㅁ']|외모가 불법임
5118|['야', '게임', '에', '집중', '안', '하', '아']|야 게임에 집중 안해
5119|['그렇', '기', 'ㄴ', '하', '지']|그렇긴하지
5120|['오', '아', '뭐', '하', 'ㅁ', '?']|와 뭐함?
5121|['뭐', '하', '아']|뭐해
5122|['쌍', '베', '님', '바', 'ㅇ', '이랑', '채', '차', 'ㅇ', '반응', '이', '비슷', '하', '네']|쌍베님방이랑 채창반응이 비슷하네
5123|['버섯', '의', '기운', '이', '솟아나', 'ㄴ다', '!']|버섯의 기운이 솟아난다!
5124|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '개새끼']|공혁준개새끼
5125|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '병']|공혁준 병
5126|['혀', 'ㄱ', '주', 'ㄴ', '돼지', '새끼']|혁준 돼지새끼
5127|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '되', '어', '애지']|공혁준 돼애지
5128|['니요', 'ㄱ', '하', '는', '중인', '데', ';', ';']|니욕하는중인데 ;;
5129|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '십', '새', '이', '기']|공혁준 십새기
5130|['갓', '혀', 'ㄱ', '주', 'ㄴ', 'ㄷㄷ']|갓혁준 ㄷㄷ
5131|['안', '하', '았', '는데']|안했는데
5132|['니요', 'ㄱ', '이', 'ㄴ데']|니욕인데
5133|['야', '이', '시발', '려', 'ㄴ', 'ㄴ', '아']|야이 시발련ㄴ아
5134|['혀', 'ㄱ', '주니', '억울', '하', '아', '.', '...']|혁주니 억울해....
5135|['제', 'ㅇ', 'ㅠ', 'ㄱ', '을', '하', '시', '어요', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|제육을하세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5136|['제', 'ㅇ', 'ㅠ', 'ㄱ', '하', '시', '어요']|제육하세요
5137|['그러', '어', '이', '돼지', 'ㅅㄲ야']|그래 이 돼지 ㅅㄲ야
5138|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '돼지']|공혁준 돼지
5139|['요즘', '효', '이', '니', '랑', '연락', '하', 'ㅁ', '?', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|요즘 효니랑 연락함? ㅋㅋㅋㅋㅋㅋㅋㅋ
5140|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만', '하', 'ㄴ다']|제육만 한다
5141|['플레이', '집중', '하', '아', '임마']|플레이 집중해 임마
5142|['니요', 'ㄱ', '이', 'ㄴ데요']|니욕인데요
5143|['제', 'ㅇ', 'ㅠ', 'ㄱ', '이', '요', '?']|제육이요?
5144|['원래', '치', '어다', '만', '보', '아도', '6', '개월', '이', 'ㄴ데']|원래 쳐다만 봐도 6개월인데
5145|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '!', '씨발', '년', '아', '!']|공혁준!씨발년아!
5146|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만', '하', 'ㄴ다', 'ㄷㄷ']|제육만 한다 ㄷㄷ
5147|['채팅', '차', 'ㅇ', '개더렵다']|채팅창 개더렵다
5148|['역시', '빛', '혀', 'ㄱ', '주', 'ㄴ']|역시 빛 혁 준
5149|['하스', '너무', '못하', '아', ';', ';']|하스 너무 못해;;
5150|['니요', 'ㄱ', '한', '거', 'ㄴ', '데']|니욕한건데
5151|['너', '욕', '이', 'ㅁ']|너욕임
5152|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '제', 'ㅇ', 'ㅠ', 'ㄱ', '하', '는', '방송']|공혁준 제육하는 방송
5153|['이것', '함정임']|이거 함정임
5154|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '씹덕', '새', 'ㄱ', '끼']|공혁준 씹덕색끼
5155|['제', 'ㅇ', 'ㅠ', 'ㄱ', '하', '어요', '?', '?']|제육해요??
5156|['제', 'ㅇ', 'ㅠ', 'ㄱ', '덮밥', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷㄷ', 'ㄷㄷ', 'ㄷㄷ']|제육덮밥 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ
5157|['지금', '욕탐', '이', 'ㄴ', '거', '야', '?']|지금 욕탐 인거야?
5158|['제', 'ㅇ', 'ㅠ', 'ㄱ', '덮밥']|제육덮밥
5159|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '제', 'ㅇ', 'ㅠ', 'ㄱ', '설']|공혁준 제육설
5160|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만', '하', '시', '어요']|제육만 하세요
5161|['제', 'ㅇ', 'ㅠ', 'ㄱ', '하', '시', '어요', '!']|제육하세요!
5162|['니요', 'ㄱ', '하면', '벤', '안함', '?']|니욕하면 벤안함?
5163|['빛', '제', 'ㅇ', 'ㅠ', 'ㄱ']|빛 제 육
5164|['ㅇ', 'ㅗ', '케이', '혀', 'ㄱ', '주', 'ㄴ', '이', '조', 'ㅇ', '아리', '걷', '어']|오케이 혁준이 종아리 걷어
5165|['조', 'ㅇ', '아리', '걷', '자']|종아리 걷자
5166|['혀', 'ㄱ', '주', 'ㄴ', '이', '개', '더럽', '어', '지', 'ㄴ', 'ㅁ', '짜', '아']|혁준이 개더러워 진ㅁ짜
5167|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만', '먹', '겠', '다', '선언', 'ㄷㄷ']|제육만 먹겠다 선언 ㄷㄷ
5168|['그러', '어', '돼지', '새끼', '야']|그래 돼지새끼야
5169|['제', 'ㅇ', 'ㅠ', 'ㄱ']|제 육
5170|['제', 'ㅇ', 'ㅠ', 'ㄱ', 'ㅇ', 'ㄱ', 'ㅇ']|제육 ㅇㄱㅇ
5171|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '시', '2', '발', '려', 'ㄴ', '아']|공혁준 시2발련아
5172|['혀', 'ㄱ', '주', 'ㄴ', '아', '지금', '뭐', '하', '는', '거냐']|혁준아 지금 뭐하는거냐
5173|['제', 'ㅇ', 'ㅠ', 'ㄱ', '두', '개', '주', '시', '어요', '!']|제육두개주세요!
5174|['3', '되', '어', '새', '지', '끼']|3돼새지끼
5175|['ㅇ', 'ㅗ', '나', '홀', '사용자', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|오나홀 사용자 공혁준
5176|['니요', 'ㄱ', '한', '거', 'ㄴ', '데', '돼지', '얌']|니욕 한건데 돼지얌
5177|['발', '려', 'ㄴ', '아']|발련아
5178|['제', 'ㅇ', 'ㅠ', 'ㄱ', '맛있', '겠', '다']|제육 맛있겠다
5179|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '개', '잘생기', 'ㅁ']|공혁준 개잘생김
5180|['절', '대', '제', 'ㅇ', 'ㅠ', 'ㄱ', '하', '아']|절 대 제 육 해
5181|['제', 'ㅇ', 'ㅠ', 'ㄱ', '질리', '는데']|제육 질리는데
5182|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음']|제육볶음
5183|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '젖', '이', '크', '어', '!', '!']|공혁준 젖이커!!
5184|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '병신', '십', '새', 'ㄲ', '끼']|공혁준병신십샊끼
5185|['그것', 'ㄴ', '맨날', '하', '는', '거', 'ㄹ']|그건 맨날 하는걸
5186|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '이르', '시', '되', '제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', '하', '시', '라']|공혁준이 이르시되 제육볶음하시라
5187|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만', '하', '시', '어요']|제육만하세요
5188|['제', 'ㅇ', 'ㅠ', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|제육ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5189|['제', 'ㅇ', 'ㅠ', 'ㄱ', '덮밥', '?']|제육덮밥?
5190|['요', 'ㄱ', '타임', '?']|욕타임?
5191|['제', 'ㅇ', 'ㅠ', 'ㄱ', '보', 'ㄲ', '음']|제 육 볶 음
5192|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|제육만 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5193|['제', 'ㅇ', 'ㅠ', 'ㄱ', '두', '개요']|제육 두개요
5194|['니요', 'ㄱ', '이면', '욕탐', '이', '냐', '?']|니욕이면 욕탐이냐?
5195|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만', '하', '시', '어요', '?']|제육만하세요?
5196|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', '먹', '구', '싶', '다']|제육볶음 먹구싶다
5197|['일부', '로', '곰팡이', '내', '었', '네', '욕', '하', '라고']|일부로 곰팡이냈네 욕하라고
5198|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '사과', '하', '아']|공혁준 사과해
5199|['혀', 'ㄱ', '주니', '어구', '래']|혁주니 어구래
5200|['제', 'ㅇ', 'ㅠ', 'ㄱ', '맛있', '지']|제육 맛있지
5201|['제', 'ㅇ', 'ㅠ', 'ㄱ', '은', '맞', '지']|제육은 맞지
5202|['제', 'ㅇ', 'ㅠ', 'ㄱ', 'ㄱ']|제육 ㄱ
5203|['제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', '은', '어디', '에', '있', '나', '.', '.']|제육볶음은 어디에 있나..
5204|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '제', 'ㅇ', 'ㅠ', 'ㄱ', '볶음', 'ㄷㄷ']|공혁준 제육볶음 ㄷㄷ
5205|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만', '하', '아']|제 육 만 해
5206|['재', 'ㅇ', 'ㅠ', 'ㄱ', '하', '시', '어요']|재육하세요
5207|['제', 'ㅇ', 'ㅠ', 'ㄱ', '만']|제육만
5208|['제', 'ㅇ', 'ㅠ', 'ㄱ', '맛있', '지']|제육맛있지
5209|['제', 'ㅇ', 'ㅠ', 'ㄱ', 'ㅇㅋ']|제육ㅇㅋ
5210|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '뱃살', '꿀맛']|공혁준 뱃살 꿀맛
5211|['제', 'ㅇ', 'ㅠ', 'ㄱ', '덮밥', 'ㄷㄷ']|제육덮밥ㄷㄷ
5212|['제', 'ㅇ', 'ㅠ', 'ㄱ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|제육 공혁준
5213|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㄱㅁㅅㄲ']|공혁준 ㄱㅁㅅㄲ
5214|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '씹새끼', '야', '사랑', '하', 'ㄴ다', '뽀뽀', '쪽']|공혁준 씹새끼야 사랑한다 뽀뽀쪽
5215|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '멍청이', '똥자루', '야', '!!!', '!!']|공혁준 멍청이똥자루야!!!!!
5216|['제', 'ㅇ', 'ㅠ', 'ㄱ', '대회']|제육대회
5217|['뇌', '세포', '지방세', '포로', '대체', '되', '시', '었', '네', 'ㅋㅋ', 'ㅋㅋ']|뇌세포 지방세포로 대체되셨네 ㅋㅋㅋㅋ
5218|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '제', 'ㅇ', 'ㅠ', 'ㄱ', '이', '네']|공혁준 제육이네
5219|['혀', 'ㄱ', '주', 'ㄴ', '이', '귀', '영', 'ㅜㅜ']|혁준이 귀여우ㅜ
5220|['오직', '제', 'ㅇ', 'ㅠ', 'ㄱ', '만']|오직 제육만
5221|['그럼', '걷', '어', '조', 'ㅇ', '아리']|그럼 걷어 종아리
5222|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '님', '정말', '잘생기', '시', '었', '네', '요', '^^']|공혁준님 정말 잘생기셨네요^^
5223|['익수', 'ㄱ', '하니', '까', 'ㄴ']|익숙하니깐
5224|['제', 'ㅇ', 'ㅠ', 'ㄱ', 'ㅇㅈ']|제육 ㅇㅈ
5225|['제', 'ㅇ', 'ㅠ', 'ㄱ', 'ㄷㄷ']|제육 ㄷㄷ
5226|['예비군', '돈', '내', '도', '다', '가', '아야', '되', 'ㄴ다', 'ㅋㅋㅋㅋㅋㅋㅋ']|예비군 돈내도 다 가야된다 ㅋㅋㅋㅋㅋㅋㅋ
5227|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '제', 'ㅇ', 'ㅠ', 'ㄱ', '만', '하', '시', '어요']|공혁준 제육만 하세요
5228|['이모', '제', 'ㅇ', 'ㅠ', 'ㄱ', '하나', '요', '~']|이모 제육하나요~
5229|['다', '들', '제', 'ㅇ', 'ㅠ', 'ㄱ', '하', '시', '어요']|다들 제육하세요
5230|['ㄱ', 'ㅗ', 'ㅇ', '혀', '4', '주', 'ㄴ', '개돼지색ㅡ히']|공혀4준 개돼지색ㅡ히
5231|['제', 'ㅇ', 'ㅠ', 'ㄱㄱ', 'ㅗ', 'ㅇ']|제육공
5232|['제', 'ㅇ', 'ㅠ', 'ㄱ', '2', '개요', '~']|제육 2개요~
5233|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '양심', '없', '는', '백', '돼지']|공혁준 양심없는 백돼지
5234|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'ㅆ발련아']|공혁준 ㅆ발련아
5235|['혀', 'ㄱ', '주', 'ㄴ', '돼지']|혁준 돼지
5236|['혀', 'ㄱ', '주', 'ㄴ', '이', '넘', '모', '착하', '고']|혁준이 넘모 착하고
5237|['제', 'ㅇ', 'ㅠ', 'ㄱ', '은', '맞', '지', '...']|제육은 맞지...
5238|['제', 'ㅇ', 'ㅠ', 'ㄱ', '덮밥', '먹', '고', '싶', '다']|제육덮밥 먹고 싶다
5239|['제', 'ㅇ', 'ㅠ', 'ㄱ', '은', '맞', '음']|제육은 맞음
5240|['왜', '그러', '어', '제', 'ㅇ', 'ㅠ', 'ㄱ', '아']|왜그래 제육아
5241|['인증', '하', '아라']|인증해라
5242|['ㄱ', 'ㅗ', 'ㅇ', '돼지', '야', '발', '놈', '아']|공돼지 야발놈아
5243|['혀', 'ㄱ', '주', 'ㄴ', '이', '200', 'kg']|혁준이 200kg
5244|['빨리', '갖', '고', '오', '아']|빨리 갖고와
5245|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '해명', '하', '아']|공혁준 해명해
5246|['요', 'ㄱ', '타임']|욕타임
5247|['알', 'ㄴ', '가면', '전과', '맞', '지']|안가면 전과맞지
5248|['지금', '갖', '고', '오', '아']|지금 갖고와
5249|['전과', '3', '범', '이', '었', '다고', '하', 'ㄴ다']|전과 3범이었다고 한다
5250|['절대', '제', 'ㅇ', 'ㅠ', 'ㄱ', '해']|절대 제육해
5251|['오늘', '점심', '은', '제', 'ㅇ', 'ㅠ', 'ㄱ', '이다']|오늘점심은 제육이다
5252|['벌금', '내', 'ㄱ', 'ㅗ', '또', '가', '아야', '하', 'ㅁ', 'ㅋㅋㅋㅋㅋ']|벌금내고 또 가야함 ㅋㅋㅋㅋㅋ
5253|['뜯', '는', '거', 'ㄴ', '니', '가슴', '이', '고요']|뜯는건 니 가슴이고요
5254|['돈', '으로', '도', '때우', '어', '냐', 'ㅡ', 'ㅡ']|돈으로도 때워냐 ㅡ ㅡ
5255|['젖', '을', '뜯', '어', '오', 'ㄴ다고', '?']|젖을 뜯어온다고?
5256|['혀', 'ㄱ', '중', '이', '사랑해', '뽀뽀', '쪽']|혁중이 사랑해 뽀뽀쪽
5257|['돈', '내면', '괜찮아', '혀', 'ㄱ', '주', 'ㄴ', '아']|돈내면 괜찮아 혁준아
5258|['혀', 'ㄱ', '주', 'ㄴ', '이', '암', '걸리', '겠', '다']|혁준이 암걸리겠다
5259|['등기부', '드', 'ㅇㅂ', 'ㅗ', 'ㄴ', '이래']|등기부등본이래
5260|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '왜', '그렇', '게', '살', '냐']|공혁준 왜 그렇게 사냐
5261|['그것', '법원', '가야', '하', '지', '않', '나']|그거 법원가야하지않나
5262|['아니', '제요', 'ㄱ', '만', '하', '라고', '하', 'ㄹ게', '알', '니라', '저런', '광고', '도', '네', '하', '는', '애', '를', '베', 'ㄴ', '해']|아니 제욕만하라고할게아니라 저런 광고도네하는애를벤해
5263|['혀', 'ㄱ', '주', 'ㄴ', '이', '넘', '불쌍', '하', '다', 'ㅋㅋㅋㅋㅋ']|혁준이 넘 불쌍하다 ㅋㅋㅋㅋㅋ
5264|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '전과', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|공혁준 전과 ㅋㅋㅋㅋㅋㅋㅋㅋ
5265|['ㄱ', 'ㅗ', 'ㅇ', '문서', '위조', '까지', 'ㄷㄷㄷ', 'ㄷㄷ']|공문서위조까지 ㄷㄷㄷㄷㄷ
5266|['크', '어', 'ㄴ', '텐', '층', 'ㅗ', '지', '네']|컨텐츠오지네
