|morphs|origin
4543|['왜', '안', '잡', '는', '거', '이', 'ㅁ']|왜 안잡는거임
4544|['아', '좀', '저것', '잡', '아', '놓', '지', '그냥']|아 좀 저거 잡아놓지 그냥
4545|['죽이', '었', '어야지', ';', ';']|죽였어야지;;
4546|['안녕하세요', '저', '는', 'ㄱ', 'ㅗ', 'ㅇ', '형주', 'ㄴ', '이', 'ㅂ니다']|안녕하세요 저는 공형준입니다
4547|['혀', 'ㄱ', '주', 'ㄴ', '이', '보', '고', '싶', '어서', '트위치', '다시', '오', '았', '다는데']|혁준이 보고싶어서 트위치 다시 왔다는데
4548|['싸', '았', '다', '브로']|쌌다 브로
4549|['싸', '아', '따', '베이', '베']|싸따베이베
4550|['케스', '파', '나비', '자', '주', '어', '돈', '많', '아', '제이스', '진', '오우', 'ㅇ', 'ㅗ', '싸', '았', '다', '베이', '베']|케스파 나비자줘 돈많아 제이스진 오우오 쌌다베이베
4551|['남', '의', '바', 'ㅇ', '여포']|남의방 여포
4552|['가비', '동시', '소', 'ㅇ', '출', '이다', '...', '언제', '한', '번', '합방', '하', '자']|가비 동시송출이다...언제 한 번 합방하자
4553|['가비', '랑', '합방', '언제', '하', 'ㅁ']|가비랑 합방 언제함
4554|['ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㄷㄷ', 'ㄷㄷ']|공코 ㄷㄷㄷㄷ
4555|['ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅗ', ';', ';']|공코;;
4556|['움직임', '다', '예상', '이', '되', 'ㅂ니다', '움직임', '이']|움직임 다 예상이 됩니다 움직임이
4557|['크', '어', '매', 'ㄴ', '더', '혀', 'ㄱ', '주', 'ㄴ']|커맨더혁준
4558|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅗ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 공코
4559|['움직임', '이', '다', '예상', '이', '되', 'ㅂ니다', '~']|움직임이 다 예상이 됩니다~
4560|['혀', 'ㄱ', '주', 'ㄴ', '아', '한', '번', '은', '깨', '었', '냐', '?']|혁준아 한번은 깼냐?
4561|['가비', '랑', '합방', '보', '고', '싶', '기', 'ㄴ', '하다']|가비랑 합방보고싶긴하다
4562|['ㄱ', 'ㅗ', 'ㅇㅋ', 'ㅗ', 'ㄷㄷㄷ']|공코 ㄷㄷㄷ
4563|['나', '게', '혀', 'ㄱ', '세', 'ㄱ', '언제', '하', '냐']|나게혁섹 언제하냐
4564|['나', '게', '혀', 'ㄱ', '세', 'ㄱ', '기억', '하', '고', '있', '다']|나게혁섹 기억하고있다
4565|['가비', '트', '치', '오', '앗', '자', '나', 'ㅓ']|가비 트치왓자나 ㅓ
4566|['나', '게', '혀', 'ㄱ', '세', 'ㄱ', '하자']|나게혁섹하자
4567|['그것', '.', '.', '하', '러', '?']|그거.. 하러?
4568|['나', '게', '혀', 'ㄱ', '세', 'ㄱ']|나게혁섹
4569|['그것', '하', '자', '그것']|그거하자 그거
4570|['토요일', '은', '너', '만', '은', '위하', '아', '-', '>', '이모티콘', '도배', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|토요일은너만을위해 -> 이모티콘 도배에 주의해주세요. [경고]
4571|['노루', '야', '하', '게요']|노루야케요
4572|['질리', '어']|질려
4573|['똥', '데', 'ㄱ', '돌리', '러', '가자']|똥덱돌리러가자
4574|['랭크', '까지', '하', 'ㄴ다고', '?', 'ㄷㄷ']|랭크까지한다고? ㄷㄷ
4575|['ㄹㅇ', '질리', 'ㅁ']|ㄹㅇ 질림
4576|['이것', '하', '면', '보상', '이', '뭐', '이', 'ㅁ', '?']|이거 하면 보상이뭐임?
4577|['하', 'ㅁ', '더하', 'ㅂ시다', '.', '.']|함더합시다..
4578|['저것', '다꺠면', '뭐', '줌', '?']|저거 다꺠면 뭐줌?
4579|['카피', '데', 'ㄱ', '이', '겠', '찌']|카피덱이겠찌
4580|['깨', '면', '뭐', '주', '어요', '?']|깨면 뭐줘요?
4581|['ㅇ', 'ㅗ', '모시', '로이', '북미']|오모시로이 북미
4582|['오', '아', '똥', '대', 'ㄱ']|와 똥댁
4583|['버', '크', '어', 'ㄴ', '흑']|버컨흑
4584|['안', '만들', 'ㄴ다고']|안만든다고
4585|['떡', '상', '이', '라니', '원래', '상위', '권', '데', 'ㄱ', '이', '이', '었', '어', 'ㅎㅎ']|떡상이라니 원래 상위권 덱이였어 ㅎㅎ
4586|['야', '안', '만들', 'ㄴ다고', 'ㅡㅡ']|야 안만든다고 ㅡㅡ
4587|['혀', 'ㄱ', '소리', 'on']|혁소리 on
4588|['버리', '기', '흑마', '의', '시대', '는', '오', 'ㄴ다']|버리기 흑마의 시대는 온다
4589|['개', '소', '리좀', '작', '작', '하', '아라']|개소리좀 작작해라
4590|['이새', '771', '또', 'ㅈ1랄하고있네', '이상', '하', 'ㄴ', '데', 'ㄱ', '하지', '마라', '좀']|이새771 또 ㅈ1랄하고있네 이상한덱 하지마라좀
4591|['버', '크', '어', 'ㄴ', '?']|버컨?
4592|['진짜', '야', '요즘', '떡', '상', '하', 'ㅁ']|진짜야 요즘 떡상함
4593|['또', '리', '이', '기', '또', '마']|또리기또마
4594|['무슨', '코', 'ㄴ', '트롤', '이야']|무슨 콘트롤이야
4595|['들', 'ㄹ', '어보', 'ㄴ', '적', '이', '없', '는데']|들어본적이없는데
4596|['그만', '영업', '하', '아라']|그만 영업해라
4597|['개똥', '데', 'ㄱ', '냄새']|개똥덱냄새
4598|['갸', 'ㅇ', '우', '마귀', '배반', '흑마', 'ㄴ', '데']|걍우마귀배반흑만데
4599|['영어', '도', '못하', '면서', '외국', '메타', '를', '어', '하', '게', '아냐']|영어도 못하면서 외국 메타를 어케 아냐
4600|['그만', '좀', '버리', '어라']|그만좀 버려라
4601|['마', '뱀', 'ㅗ', '?']|마배모?
4602|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '버리', '기', '지']|혁준이는 버리기지
4603|['말', '아', '츄라이츄라이', '뒤지', 'ㄴ다']|마 츄라이츄라이 뒤진다
4604|['그만', '좀', '버리', '어']|그만좀 버려
4605|['똥', '푸', '어', '아저씨', '세', '요', '?', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|똥퍼아저씨세요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4606|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '결혼', '하', '는', '소리', '하', '고', '있', '네']|공혁준 결혼하는 소리 하고있네
4607|['똥', '푸', '어', '아', '조', '씨', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|똥퍼아조씨 ㅋㅋㅋㅋㅋㅋ
4608|['너', '뒤지', 'ㄹ래', '진짜']|너 뒤질래 진짜
4609|['말', '아', '츄라이', '디지', 'ㄴ', '다', '무', '바라']|마 츄라이 디진다 무바라
4610|['좋', '다', 'ㅋㅋㅋ', '이것', '산다']|좋다 ㅋㅋㅋ 이거 산다
4611|['아', '기', '모찌', '하', '아', '주', '어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아 기모찌 해줘 ㅋㅋㅋㅋㅋㅋㅋㅋ
4612|['또', '춤', '추', '어', '주', '냐']|또 춤 춰주냐
4613|['아', '기', '모찌', '다시', '나오', '는', '것', '냐', '?']|아 기모찌 다시 나오는거냐?
4614|['또', '춤추', '시', '어요', '?', '>']|또 춤추세요?>
4615|['이정', '도면', '버리', '기', '흑마', '가', '본체', 'ㄱ', 'ㅗ', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '은', '숙주', '다']|이정도면 버리기 흑마가 본체고 공혁준은 숙주다
4616|['버', '흑', '이', '지', '혀', 'ㄱ', '주', 'ㄴ', '상', '은']|버흑이지 혁준상은
4617|['키', 'ㅇ', '냐']|킹냐
4618|['혀', 'ㄱ', '주', 'ㄴ', '아', '니', '살', '부터', '좀', '버리', '어라']|혁준아 니 살부터 좀 버려라
4619|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '춤', '레전드', '데', 'ㄱ', '아', '님', '?']|공혁춤 레전드덱아님?
4620|['기', '모찌', '혀', 'ㄱ', '주', 'ㄴ']|기모찌혁준
4621|['아', '그것', '해외스트리머들이', '하', '더라']|아 그거 해외스트리머들이 하더라
4622|['크', '어', 'ㄴ', '데', 'ㄱ', '상대로', '는', '개', '좋', '을', '거', '같', '은데']|컨덱상대로는 개좋을거같은데
4623|['붜여줘', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|붜여줘 공혁준
4624|['팬더', '보이', '어', '주', '어']|팬더보여줘
4625|['기', '모찌', '데', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋ']|기모찌덱 ㅋㅋㅋㅋㅋㅋㅋ
4626|['채팅', '타', 'ㅇ', '사라지', 'ㅁ']|채팅탕 사라짐
4627|['기', '모찌', '데', 'ㄱ']|기모찌덱
4628|['통치', 'ㅇ', '기', '모찌', '데', 'ㄱ']|통칭 기모찌 덱
4629|['트', '롤', '드', 'ㄴ', '500', '만', '의', '아들']|트 롤든 500만의 아들
4630|['기', '모찌', '데', 'ㄱ', 'ㅋㅋ']|기모찌덱 ㅋㅋ
4631|['이', '데', 'ㄱ', '괜찮', '음']|이덱 괜찮음
4632|['기', '모찌', '이', '면', 'ㅇㅈ']|기모찌면 ㅇㅈ
4633|['가슴', '보이', '어', '주', '어']|가슴 보여줘
4634|['드루', '주', '어', '패', '겠', '네']|드루줘패겠네
4635|['키', 'ㅇ', '냐', '?']|킹냐?
4636|['나', '미국인', '이', 'ㄴ데', '이것', 'ㄹㅇ임']|나 미국인인데 이거 ㄹㅇ임
4637|['혀', 'ㄱ', '주', 'ㄴ', '아', '겨드랑이', '보이', '어', '주', '어']|혁준아 겨드랑이 보여줘
4638|['응', '치', '킹', '~', '~', '~', '메카', '나루', '가도', 'ㅇ']|응 치킹~~~ 메카나루 가동
4639|['살찌', 'ㄴ', '거', '바']|살찐거바
4640|['두어', 'ㄱ', '이면', '이', '김']|두억이면 이김
4641|['배반', '흑마', '주문', '냥', '이나', '크', '어', 'ㄴ', '데', 'ㄱ', '상대로', 'ㅈ같더라', 'ㅈㄴ', '잘', '버티', '어']|배반흑마 주문냥이나 컨덱 상대로 ㅈ같더라 ㅈㄴ 잘버텨
4642|['놓', '아라', '돼지고기']|놔라 돼지고기
4643|['나', '도', '혀', 'ㄱ', '주', 'ㄴ', '이', '품', '에', '안기', '어', '보', '고', '싶', '다']|나도 혁준이 품에 안겨보고싶다
4644|['나루', '2', '호', '이', '기']|나루2호기
4645|['버', '흑', '안', '하', '냐', '버', '흑', '붐', '왔다', '이', '며', 'ㅡㅡ']|버흑안하냐 버흑 붐왔다며 ㅡㅡ
4646|['메카', '나루', '패치', '되', 'ㅁ']|메카나루 패치됨
4647|['나루', '고무', 'ㄴ']|나루 고문
4648|['나루', '너무', '착하', '아', 'ㅠ', 'ㅠ', 'ㅠ']|나루 너무 착해 ㅠㅠㅠ
4649|['나루', '3', '호기', '이', 'ㄴ가', '보', '네']|나루 3호기인가 보네
4650|['나루', '를', '돌리', '어', '내', '라']|나루를 돌려내라
4651|['동물학대', '신', 'ㄱ', 'ㅗ']|동물학대 신고
4652|['나루', '몇', '호기', '이', 'ㅁ', '?']|나루 몇호기임?
4653|['나루', '발', '보', '아']|나루 발봐
4654|['음', '타', 'ㅇㅋ', 'ㅋㅋ']|음탕ㅋㅋㅋ
4655|['키', 'ㅇ', '자매', 'ㄴ']|킹자맨
4656|['충격', ')', '고양이', '만', '하', 'ㄴ', '팔뚝', '이', '있', '다', '?']|충격)고양이만한 팔뚝이 있다?
4657|['읍', '자매', 'ㄴ']|읍자맨
4658|['방', '구매', 'ㄴ']|방구맨
4659|['나루', '도', '주인', '닮', '아서', '개', '돼지', '냥', '되', '었', '네']|나루도 주인닮아서 개돼지냥됐네
4660|['읍', '자매', 'ㄴ', '요즘', '뭐', '하', '냐']|읍자맨 요즘 뭐하냐
4661|['잘', '하', '았', '다']|잘했다
4662|['1', '이', 'ㄴ', '모험', '끝낰ㅅ음?']|1인 모험 끝낰ㅅ음?
4663|['고양', '이랑', '사우', '는', 'ㄱ', 'ㅗ', '자매', 'ㄴ', 'ㄷㄷ']|고양이랑 사우는 고자맨 ㄷㄷ
4664|['고무', 'ㄴ', '좀', '그만', '하', '아라']|고문좀 그만해라
4665|['뚱냥이', '특', ')', '귀찮', '아서', '반항', '못하', 'ㅁ']|뚱냥이 특 ) 귀찮아서 반항못함
4666|['하', '지', '말', 'ㄹ래']|하지말래
4667|['과', 'ㅇㅂ', 'ㅗ', 'ㄱ', '냥', '이', 'ㄷㄷ']|광복냥이 ㄷㄷ
4668|['밀', '는', '거', '보', '아']|미는거봐
4669|['읍', '자매', 'ㄴ', '요새', '머', '하', 'ㅁ']|읍자맨 요새머함
4670|['얼굴', '밀', '는', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋ']|얼굴 미는거봐 ㅋㅋㅋㅋㅋㅋㅋ
4671|['학대', '신', 'ㄱ', 'ㅗ']|학대 신고
4672|['아니', 'ㄱ', 'ㅗ', '자매', 'ㄴ', '방송', '키라', 'ㄱ', 'ㅗ', '좀']|아니 고자맨 방송키라고좀
4673|['ㅋㅋㅋㅋㅋ', '밀', '는', '거', '보']|ㅋㅋㅋㅋㅋ 미는거 보
4674|['양치', '하', '엇', '냐', '?']|양치햇냐?
4675|['방구', '한', '번', '뀌', '면', '67', '칼로리', '씨', 'ㄱ', '소모', '하', 'ㄴ다는데', 'ㅇ', 'ㅗ', 'ㅐ살안빠져??']|방구 한번 뀌면 67칼로리씩 소모한다는데 오 ㅐ살안빠져??
4676|['고양이', '털', '은', '치우', 'ㅁ', '?']|고양이 털은 치움?
4677|['뽀뽀', '하', '아', '죠', '오']|뽀뽀해죠오
4678|['1', '이', 'ㄴ', '모험', '끝나', 'ㅁ', '?']|1인 모험 끝남?
4679|['레', 'ㄱ', '돌', '이', 'ㅂ니다']|렉돌입니다
4680|['오', '아', '판다', '보', 'ㄹ', '살', '출렁거리', '는', '거', '보', '아']|와 판다 볼살 출렁거리는거봐
4681|['cheer', '35', '읍', '자매', 'ㄴ', '요새', '머하냐']|cheer35 읍자맨 요새 머하냐
4682|['150', '만원', '짜리', '이', 'ㅁ']|150만원짜리임
4683|['주문', '냥', '이', '두어', 'ㄱ', '못', '이기', '던데']|주문냥이 두억 못이기던데
4684|['150', '만원', '몇', '회차', '이', 'ㅁ', '?']|150만원 몇회차임?
4685|['생명', '에', '돈', '으로', '가치', '를', '매기', 'ㄴ다는', '게', '..', '좀', '그렇', '네', '...']|생명에 돈으로 가치를 매긴다는게.. 좀그렇네...
4686|['아뇨', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '님', '종이', '뭐', '냐구', '요']|아뇨 공혁준님 종이 뭐냐구요
4687|['두억시니', '하', '는', '거', 'ㄴ', '왕', '파', '개', '같', '은', '거', 'ㅈ같아서', '하', '는', '거']|두억시니 하는건 왕파 개같은거 ㅈ같아서 하는거
4688|['두어', 'ㄱ', '승률', '49', '푸', '어', '개', '따라지', '데', 'ㄱ', '이', 'ㄴ데']|두억 승률49퍼 개따라지덱인데
4689|['1', '회', '차고', '나머지', '는', '메카', '로', '대체', '이', 'ㅁ']|1회차고 나머지는 메카로 대체임
4690|['레', 'ㄱ', '돌', '털', '마니', '빠지', '나요', '?']|렉돌 털 마니 빠지나요?
4691|['태민', '이', '이름', '태보', '로', '바꾸', '어라']|태민이 이름 태보로 바꿔라
4692|['다이', '아바', 'ㅇ', '유출', '..', 'ㄷㄷ']|다이아방 유출..ㄷㄷ
4693|['홍등가', '의', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴㄷ', 'ㄷㄷ']|홍등가의 공혁준ㄷㄷㄷ
4694|['오', '아', '조', 'ㄴ', '나크', '다']|와 존나크다
4695|['꼴리', 'ㄴ다', ';', ';']|꼴린다;;
4696|['두어', 'ㄱ', '까지', '약하', '면', '대체', '강하', 'ㄴ', '데', 'ㄱ', '이', '뭐', '이', 'ㅁ', '?']|두억까지 약하면 대체 강한덱이 뭐임?
4697|['누', '군가', '해', '덜', '니', 'ㅈ태민이엿네']|누군가햇더니 ㅈ태민이엿네
4698|['똥', '이', '묻', '어', '나', 'ㅇ', 'ㅗ', 'ㄴ', ';']|똥이묻어나온;
4699|['미치', '어', '버리', '어']|미쳐버려
4700|['비', 'ㄱ', '부', '티']|빅 부티
4701|['BBW', '혀', 'ㄱ', '주', 'ㄴ']|BBW혁준
4702|['비', 'ㄱ', '벗']|빅 벗
4703|['비', 'ㄱ', '뭐', '요', '?']|빅뭐요?
4704|['다이', '아바', 'ㅇ', '토렌트', '구', '합니다']|다이아방 토렌트 구합니다
4705|['똥', 'ㄲ', 'ㅗ']|똥꼬
4706|['둘', '다비', 'ㄱ', '이기', 'ㄴ', '하지']|둘다빅이긴하지
4707|['비', 'ㄱ', '애스홀', '혀', 'ㄱ', '주', 'ㄴ']|빅 애스홀 혁준
4708|['크', 'ㄴ', '똥', 'ㄲ', 'ㅗ', 'ㅋㅋㅋ']|큰 똥꼬 ㅋㅋㅋ
4709|['에', '슬', '는', ';', ';', ';']|에스는;;;
4710|['청와대', '개', 'ㄹ', '가', '라']|청와대갤 가라
4711|['코리안', '비', 'ㄱ', '애스', '혀', 'ㄱ', '주', 'ㄴ']|코리안 빅 애스 혁준
4712|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '다이', '아바', 'ㅇ', '마', '그', '넷', '파일', '좀']|공혁준 다이아방 마그넷파일좀
4713|['똥겜이니까', '당연히', '폐지', '되', 'ㄹ', '수바', 'ㄲ', '에']|똥겜이니까 당연히 폐지될수밖에
4714|['아지', 'ㄱㄷ', 'ㅗ', '전화', '안', '하', '았', '냐', 'ㅡㅡ']|아직도 전화안했냐 ㅡㅡ
4715|['식', 'ㅗ', 'ㅇ', '조', '아', '~']|시공 조아~
4716|['좀', '하', '아', '주', '라']|좀 해주라
4717|['배', 'ㄴ', '브로드', '님', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|밴브로드니뮤ㅠㅠㅠ
4718|['말', '아', '!', '~', '내', '가', '버', '흑', '권위자', '이', 'ㄴ데', '인마', '!']|마!~ 내가 버흑 권위자인데 인마!
4719|['배', 'ㄴ', '서방', 'ㅠ', 'ㅠ']|밴서방 ㅠㅠ
4720|['밴', '잘', '알', 'ㄹ', '혀', 'ㄱ', '주', 'ㄴ']|밴잘알 혁준
4721|['너', 'BB', '한테', '욕', '하', '아서', '블랙리스트', '이', '엇', '잖아', 'ㅋㅋㅋ']|너 BB한테 욕해서 블랙리스트엿잖아 ㅋㅋㅋ
4722|['이제', '히오스', '는', '정말', '망하', '았', '습니다', '.', '삼', '각', 'ㅗ', '이', 'ㄴ', '의', '명복', '을', '비', 'ㅂ니다', '품ㅋ풉ㅋ']|이제 히오스는 정말 망했습니다. 삼가고인의 명복을 빕니다 품ㅋ풉ㅋ
4723|['BB', '나', '각', 'ㅗ', '바로', '블랙리스트', '풀리', 'ㅁ', 'ㅋㅋ']|BB나가고 바로 블랙리스트풀림 ㅋㅋ
4724|['두', 'ㅇ', 'ㅠ', 'ㄴ', 'ㅗ', '우', '김치', '?']|두유노우 김치?
4725|['BB', '가', '배', 'ㅇ', '브로스', '임', '?', '?', '?']|BB가 뱅브로스임???
4726|['배', 'ㅇ', '브로스', 'ㄷㄷ']|뱅브로스 ㄷㄷ
4727|['흡연', '안', '되', 'ㅁ', '?']|흡연 안됨?
4728|['게임', '만들', 'ㄴ', '대']|게임만든대
4729|['배', 'ㅇ', '브로스', 'ㄷㄷㄷ']|뱅 브로스 ㄷㄷㄷ
4730|['흡연', '도', '있', '지', '나', '흡연', '소', '에서', '알', '는', '사람', '많', '나', '서', '커넥션', '쌓', '는데']|흡연도 있지 나 흡연소에서 아는사람많나서 커넥션쌓는데
4731|['혀', 'ㄱ', '주', 'ㄴ', '이도', '보', '는구나']|혁준이도 보는구나
4732|['지금', '작', 'ㅗ', '있', '지', '않', '을까', '?']|지금 자고 있지 않을까?
4733|['배', 'ㅇ', '브로스', '뭘', '좀', '알', '네', 'ㅋ']|뱅브로스 뭘좀아네 ㅋ
4734|['ㅋㅋ', '똥', '은', '이모', '탈', '이', '다', '털', '어', '가', '았', '는데', '다른', '곳', '에서', '돌리', '어', '막', '는', '거', '보', '아라', 'ㅋㅋ']|ㅋㅋ 똥은 이모탈이 다털어갔는데 다른곳에서 돌려막는거봐라 ㅋㅋ
4735|['BB', '가', '배', 'ㅇ', '부', 'ㅇ', '이', '야', '?']|BB가뱅붕이야?
4736|['방금', '애무', '한', '이', '거냐', ';']|방금 애무한거냐;
4737|['젖', '보', '아라']|젖봐라
4738|['ㄱ', 'ㅗ', 'ㅇ', '억', '테', 'ㄴ']|공억텐
4739|['오늘', '혀', 'ㄱ', '주', 'ㄴ', '이', '텐션', '왜', '이러', '냐']|오늘 혁준이 텐션 왜이러냐
4740|['ㅎㄷㄷㄷㄷ', '면상', '크기', '보', '아라']|ㅎㄷㄷㄷㄷ 면상크기봐라
4741|['개', '야', '하네', '오늘', '혀', 'ㄱ', '주', 'ㄴ', '아', '?']|개야하네 오늘 혁준아?
4742|['혀', 'ㄱ', '주', 'ㄴ', '이', '요즘', '발', '정기', '냐']|혁준이 요즘 발정기냐
4743|['혀', 'ㄱ', '주', 'ㄴ', '이', '함몰', '일', '듯']|혁준이 함몰일듯
4744|['다이', '아바', 'ㅇ', '?']|다이아방?
4745|['쥬', '팬더', '님', '언급', '하', '시', 'ㄴ', '거', '?']|쥬팬더님 언급하신거?
4746|['혀', 'ㄱ', '주', 'ㄴ', '이', '쌓이', '었', '냐', '?']|혁준이 쌓였냐?
4747|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '혀', 'ㄱ', '주', 'ㄴ', '이']|혁준이가 혁준이
4748|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '준군']|공혁준군
4749|['데', 'ㄱ', '압축', 'ㄱㅇㄷ']|덱압축 ㄱㅇㄷ
4750|['데', 'ㄱ', '압축', '개꾸르']|덱압축 개꾸르
4751|['늘', 'ㄴ', '마', '해', '토', '이', '었', '구', '열', 'ㄴ', 'ㅋ']|는 마해토였구연 ㅋ
4752|['까', 'ㄴ', '돌이', 'ㅋㅋ']|깐돌이 ㅋㅋ
4753|['이런', 'ㄴ', '~', '짜', 'ㄴ', '돌이', '같', '은', '놈', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이런~ 짠돌이같은놈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4754|['까', '까', 'ㄴ', '돌이', '재', 'ㅁ']|까깐돌이잼
4755|['혀', 'ㄱ', '주', 'ㄴ', '이', '미나리', '먹', '고', '미치', '었', '냐']|혁준이 미나리먹고 미쳤냐
4756|['살', 'ㅗ', '나오', '앗', '는데']|사로 나왓는데
4757|['개', '재밌', '었', '어', '혀', 'ㄱ', '주', 'ㄴ', '아']|개재밌었어 혁준아
4758|['혀', 'ㄱ', '주', 'ㄴ', '아', '나', '배꼽', '빠지', '었', '어', '개', '재밌', '어']|혁준아 나 배꼽빠졌어 개재밌어
4759|['갸', 'ㅇ', '씹덕', '이', 'ㄴ데']|걍 씹덕인데
4760|['억', '테', 'ㄴ', 'ㅋㅋ']|억텐ㅋㅋ
4761|['혀', 'ㄱ', '주', 'ㄴ', '이', '방송', '안', '하', '기', '이', '면', '나', '죽', '어', 'ㅠ', 'ㅠ']|혁준이 방송 안키면 나죽어 ㅠㅠ
4762|['혀', 'ㄱ', '주', 'ㄴ', '아', '나', '죽', '어']|혁준아 나 죽어
4763|['저것', '손', '에', '두억시니', '있', '는', '거', '이', 'ㅁ', '조건', '다', '맞추', 'ㅁ']|저거 손에 두억시니 있는거임 조건 다맞춤
4764|['이제', '진짜', '버리', '기', '흑마', '이', 'ㄴ', '거', '야', '?']|이제 진짜 버리기 흑마인거야?
4765|['한발', '빼', '어']|한발 빼
4766|['수염', '좀', '까', 'ㄱ', '자']|수염좀 깍자
4767|['우리', '혀', 'ㄱ', '주', 'ㄴ', '이', '너무', '섹싀해']|우리 혁준이 너무 섹싀해
4768|['안', '뇨', 'ㅇ']|안뇽
4769|['살', 'ㅗ', '그', '럼블']|사로 그럼블
4770|['그', '럼블', '내', '아야지']|그럼블 내야지
4771|['나오', '았', '잖아']|나왔잖아
4772|['오늘', '왜', 'ㄹ', '캐', '귀여워']|오늘 왤캐귀여워
4773|['그', '럼블', '하', '았', '음']|그럼블했음
4774|['저', 'ㄱ', '폐', '데', 'ㄱ', '이', '네', '?', '?', '?']|적폐 덱이네???
4775|['고졸', '까지', '쓰', '고', '두어', 'ㄱ', '내리', '어', '는', '걸', 'ㄴ가']|고졸까지 쓰고 두억 내려는건가
4776|['혀', 'ㄱ', '주니', '저', 'ㄱ', '폐', '이', '었', '구나']|혁주니 적폐였구나
4777|['신', '카드', '가', '안', '들어가', '는데', '왜', '이제', '히트', '하', '느', 'ㄱ', '너', '지']|신카드가 안들어가는데 왜 이제 히트하늑너지
4778|['혀', 'ㄱ', '주', 'ㄴ', '아', '악마학', '있', '냐', '?', '?']|혁준아 악마학 있냐??
4779|['흡연', '충', '나오', '앗', '네']|흡연충 나왓네
4780|['2', '번', '내', '었', '음']|2번냈음
4781|['2', '번', 'ㄴ', '내', '었', '음']|2번ㄴ냈음
4782|['끝', '까지', '가', '면', '내', '가', '이기', '어']|끝까지 가면 내가 이겨
4783|['아까', '종말이떄', '내', '었', '음']|아까 종말이떄 냈음
4784|['마귀', '가', '나오', '아야', '이기', '지']|마귀가 나와야 이기지
4785|['2', '번', '내', '엇', '어', '혀', 'ㄱ', '주', 'ㄴ', '아']|2번냇어 혁준아
4786|['설마', '저', '캥거루', '로', '모독', '각', '보', '는', '데', 'ㄱ', '이', '냐']|설마 저캥거루로 모독각보는덱이냐
4787|['ㄱ', 'ㅗ', 'ㅇ', '드', 'ㄱ', '추', 'ㄴ', 'ㄷㄷ']|공득춘 ㄷㄷ
4788|['ㅇ', 'ㅗ', '빠', '오늘', '안전', '한', '날', '이야']|오빠 오늘 안전한날이야
4789|['안전', '하', '아', '?']|안전해?
4790|['인간', '듀렉스', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|인간 듀렉스 공혁준
4791|['버리', '기', '전', '에', '두억시니', '나오', 'ㄹ', '거', '같', '은데']|버리기전에 두억시니 나올거같은데
4792|['단단', '하', 'ㄴ', '내', '고추']|단단한 내 고추
4793|['드릅게', '안나', '오기', 'ㄴ', '한', '다', 'ㅋㅋ']|드릅게 안나오긴한다 ㅋㅋ
4794|['우', '마귀', '몇', '장', '들어가', '아', '있', '음', '?']|우마귀 몇장들어가있음?
4795|['배반', '어', '따', '아', '쓰', '게']|배반 어따쓰게
4796|['혀', 'ㄱ', '주', 'ㄴ', '아', '...']|혁준아...
4797|['미치', '었', '나']|미쳤나
4798|['ㄱ', 'ㅗ', '추단', '단']|고추단단
4799|['이미', '단단', '하', '아', '혀', 'ㄱ', '주', 'ㄴ', '아']|이미 단단해 혁준아
4800|['피', '쏠리', 'ㄴ', '단단', '하', 'ㄴ', '것', '...', '.', 'ㅗㅜㅑ']|피쏠린 단단한 것.... ㅗㅜㅑ
