|morphs|origin
5913|['근데', '직접', '일일이', '만들', 'ㄴ', '거', '야', '저것', '?', '개', '잘', '만들', '었', '네']|근데 직접 일일이 만든거야 저거? 개잘만들었네
5914|['퀄리티', '왜', '이러', '어', '좋', '아']|퀄리티 왜이래 좋아
5915|['저거', 'ㄹ', '다', '그리', '어서', '만들', 'ㄴ', '거', '야', '?', '세상', '에']|저걸 다그려서 만든거야? 세상에
5916|['지금', '여기', '있', '는', '새', 'ㄱ', '히드', 'ㄹ', '다', '찌', 'ㄴ', '이', '냐', '?']|지금 여기있는 색히들 다 찐이냐?
5917|['개', '더럽', '어']|개더러워
5918|['흑인', '되', 'ㄴ', '거', '개', '웃기', '네', 'ㅋㅋ']|흑인된거 개웃기네 ㅋㅋ
5919|['저런', '거', '그리', '어', '놓', '고', '좋', '다고', '낄낄대', '냐', '진짜']|저런거 그려놓고 좋다고 낄낄대냐 진짜
5920|['하나', '는', '꽂', '는', '거', '이', 'ㅁ']|하나는 꽂는거임
5921|['가져가', '기', 'ㄴ', '하', '았', '네', '?']|가져가긴했네?
5922|['하나', '는', '꽂', '는', '요', 'ㅇㄷ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|하나는 꽂는용도 ㅋㅋㅋㅋㅋㅋㅋㅋ
5923|['아무', '날', '도', '아니', 'ㅁ']|아무날도 아님
5924|['혀', 'ㄱ', '주', 'ㄴ', '이', '많이', '먹', '으려고', '젓가락', '두', '개', '로', '젓가락', '질', '하', '지', '않', '어']|혁준이 많이먹으려고 젓가락 두개로 젓가락질 하잖어
5925|['양소', 'ㄴ', '으로', '먹자너~']|양손으로 먹자너~
5926|['혀', 'ㄱ', '주', 'ㄴ', '이', '임신', '하', 'ㅁ']|혁준이 임신함
5927|['혀', 'ㄱ', '요일']|혁요일
5928|['조용', '하', '어라']|조용해라
5929|['혀', 'ㄱ', '주', 'ㄴ', '이', '임신', '하', '았', '대']|혁준이 임신했대
5930|['크', 'ㄹ', '리', '토마스']|클리토마스
5931|['우리', '혀', 'ㄱ', '주', 'ㄴ', '이', '이', '돌', 'ㅠ', '에', '요']|우리 혁준이 이도류에요
5932|['혀', 'ㄱ', '주', 'ㄴ', '이', '고추', '보이', '어', '주', '는', '날']|혁준이 고추 보여주는날
5933|['혀', 'ㄱ', '하', '~']|혁하~
5934|['크', 'ㄹ', '리스', '마스', '가', '뭔', '데', '십', '덕', '아']|클리스마스가 뭔데 십덕아
5935|['펴', '어', '느', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '안']|편ㅡㅡㅡㅡㅡㅡㅡ안
5936|['오', '아', '!', '레시', 'ㄱ', '!']|와! 레식!
5937|['누구', '가', '보상', '하', '아', '주', '냐', '?']|누가 보상해주냐?
5938|['오', '아', '밥상', '없', '는', '거', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|와 밥상없는거 ㅋㅋㅋㅋㅋㅋ
5939|['오', '아', '!', '메리', '!', '크리', '토', '리스', '!']|와! 메리!크리토리스!
5940|['뭐', 'ㄴ', '영화', '이', 'ㅁ', '?', 'ㅋㅋ']|뭔 영화임? ㅋㅋ
5941|['언제', '적', '이', 'ㄴ', '대']|언제적인대
5942|['변화구', '미치', '었', '내', '어']|변화구 미쳤내
5943|['앗', '그만', '하', '아', ';']|앗 그만해;
5944|['혀', 'ㄱ', '준의', '역사']|혁준의역사
5945|['ㄱ', 'ㅗ', '만', '괴롭히', '라', '...']|고만괴롭히라...
5946|['도대체', '몆명으', '호', 'ㄴ', '내주', 'ㄴ', '이', '거냐']|도대체 몆명으 혼내준거냐
5947|['주', '마', '드', 'ㅇㅋ', 'ㅋㅋ', 'ㅋㅋ']|주마등ㅋㅋㅋㅋㅋ
5948|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', '느이', '그녀', '들']|공혁주느이 그녀들
5949|['너', '얼', '는', ';', ';']|너어는 ;;
5950|['갑깆', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|갑기ㅈ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5951|['주마등', '입', '개', 'ㄹ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|주마등 입갤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5952|['변화구', '봇', 'ㅗ']|변화구보소
5953|['지나가', 'ㄴ', '올해', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|지나간 올해 ㅠㅠㅠㅠ
5954|['ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '미치', 'ㄴ']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미친
5955|['그만', '하', '아라', '.', '.']|그만해라..
5956|['캐', 'ㅁ', '끄', 'ㅁ', 'ㅠ', 'ㅠ']|캠끔 ㅠㅠ
5957|['담배', '피', 'ㄴ다', 'ㅠ']|담배핀다 ㅠ
5958|['100', '원', '올리', '어']|100원 올려
5959|['혀', 'ㄱ', '주', 'ㄴ', '이', '우낟']|혁준이 우낟
5960|['야', '혀', 'ㄱ', '주', 'ㄴ', '이', '담배', '피', '러', '가', '았', '지', '않', '어', 'ㅠ', 'ㅠ', 'ㅠ', 'ㅠ']|야 혁준이 담배피러갔잖어 ㅠㅠㅠㅠ
5961|['베', '너', '하', '아라', '베', '너']|베너해라 베너
5962|['ㄱ', 'ㅗ', '말', '쓰', '음', '하', '아']|고말쓰음해
5963|['그만', '하', '아', '이새끼', '들', '아', 'ㅠ', 'ㅠ']|그만해 이새끼들아 ㅠㅠ
5964|['캐', 'ㅁ', '왜', '끄', 'ㅁ', 'ㅋㅋㅋ']|캠왜 끔 ㅋㅋㅋ
5965|['ㅇ', 'ㅗ', '혀', 'ㄱ', '레', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|오혁레 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5966|['효', '이', '니']|효니
5967|['뿅', '하', '고', '사라지', '어', '보', 'ㄹ게']|뿅 하고 사라져볼게
5968|['또', '펴', '어', '?']|또펴?
5969|['다시', '못', '오', 'ㄹ', '그날들']|다시 못올 그날들
5970|['ㄱ', 'ㅗ', '룩', '하', 'ㄴ', '밤', '~', '말', '수', 'ㄱ', '한', '밤', '~']|고룩한 밤~ 말숙한 밤~
5971|['캐', 'ㅁ', '끄', 'ㅁ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|캠끔 ㅋㅋㅋㅋㅋㅋ
5972|['혀', 'ㄱ', '주', 'ㄴ', '이', '줄담배', '피', '겠', '다']|혁준이 줄담배 피겠다
5973|['노래', '도조', '헤', 'ㄴ']|노래도조헨
5974|['아프', '아', '보이', '는데']|아파보이는데
5975|['뽀뽀', '하', '아라']|뽀뽀해라
5976|['저', '때', 'ㄴ', '재밌', '었', '는데']|저땐재밌었는데
5977|['상트', 'ㄱ', '대결']|상특대결
5978|['캐', 'ㅁ', '사망']|캠 사망
5979|['이때', 'ㄴ', '면제겜', '아니', '이', '었', '어', '...']|이땐 면제겜 아니였어...
5980|['가', '돗', '탈', '님', '나오', '아', '주', '시', '어요']|가돗탈님 나와주세요
5981|['저', '때', 'ㄴ', '캐', '쉬', 'ㄹ', 'ㅗ', '꾸미', '기', '밖에', '못하', '았', '어']|저땐 캐쉬로 꾸미기밖에 못했어
5982|['죽', '지', '말', '아']|죽지마
5983|['이떈', '갓겜', '아니', '이', '었', '나']|이떈 갓겜 아니였나
5984|['오', '아', '갓겜']|와 갓겜
5985|['오', '아', 'ㄹㅇ', '레전드', '브금', '진짜']|와 ㄹㅇ 레전드 브금 진짜
5986|['저', '때', '시그너스', '나', 'ㅇ', 'ㅗ', '기저', 'ㄴ', '아니', '냐']|저때 시그너스나오기전아니냐
5987|['하', 'ㄲ', 'ㅗ', '들', '켜', '었', '는데', 'ㅜㅜ']|하꼬들 켰는데 ㅜㅜ
5988|['팔', '롭', '어', '가', '60', '명', '이', 'ㄴ데', '혀', 'ㄱ', '주', 'ㄴ', '이바', 'ㄲ', '에', '없', '어']|팔로워가 60명인데 혁준이밖에 없어
5989|['ㄹㅇ', '고맙', '어', 'ㅜㅜㅜ']|ㄹㅇ 고마워 ㅜㅜㅜ
5990|['의심', '하', 'ㄹ', '만', '하', 'ㅁ']|의심할만함
5991|['이새', '이', '기', '저녁', '에', '만나', '러', '가', 'ㅁ']|이새기 저녁에만나러감
5992|['어제', '끝내', '었', '다고', '하', '잖아']|어제 끝냈다잖아
5993|['혀', 'ㄱ', '주', 'ㄴ', '이', '뿐', '이야']|혁준이뿐이야
5994|['왜', '하', 'ㄹ', '수도', '있', '지']|왜 할수도있지
5995|['어제', '왜', '알', 'ㄴ', '킴', '?']|어제 왜 안킴?
5996|['개새끼', '하', '면', '의심', '하', '아도', '되', '냐', '?']|개새끼하면 의심해도 되냐?
5997|['ㄴ', 'ㅗ', '구', '-', '>', '금지', '단어', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '(스읍)', '[', '경고', ']']|노구 -> 금지 단어 사용에 주의해주세요. (스읍) [경고]
5998|['울', '지', '말', '고', '말', '하', '아', '보', '아라']|울지말고 말해봐라
5999|['고마', '와야', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '상', '!']|고마와양 혁준상!
6000|['혀', 'ㄱ', '주', 'ㄴ', '이', '가', '뭐', '어떻', '어서']|혁준이가 뭐 어때서
6001|['울', '지', '말', '라', '혀', 'ㄱ', '주', 'ㄴ', '아']|울지마라 혁준아
6002|['믿', '었', '다', '혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅠ', 'ㅠ']|믿었다 혁준아 ㅠㅠ
6003|['어제', '는', '왜', '알', 'ㄴ', '킴', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|어제는 왜 안킴??????????????
6004|['사랑해', '혀', 'ㄱ', '.', '.']|사랑해혁..
6005|['울', '지', '말', '아', 'ㅜ']|울지마 ㅜ
6006|['야', '야야', '울', '냐', '?']|야 야야 우냐?
6007|['빛', '혀', 'ㄱ', '빛']|빛 혁 빛
6008|['야', '울', '냐', '?']|야 우냐?
6009|['아', '모르', 'ㄴ', '지', 'ㄱ', '다']|아모른직다
6010|['바', 'ㅇㅈ', 'ㅗ', 'ㅇ', '하면', '하', '러', '가', 'ㄹ', '꺼', '잖아', '사기', '꾼', '아']|방종하면 하러갈꺼잖아 사기꾼아
6011|['절대', '의심', '하', '지', '말', '아']|절대 의심하지마
6012|['나', 'ㄴ', '의심', '할라', 'ㄴ', '다']|난 의심할란다
6013|['왜', '울', '냐']|왜우냐
6014|['0', '%', '란', '거', 'ㄴ', '없', '는', '거', '야']|0%란건 없는거야
6015|['의심', '안', '하', '았', '어']|의심안했어
6016|['울리', '지', '말', '라']|울리지마라
6017|['야', '울', '냐', '?', 'ㅋㅋㅋㅋㅋ']|야 우냐? ㅋㅋㅋㅋㅋ
6018|['키', 'ㅇ', '리저', 'ㄱ', '갓', '심']|킹리적갓심
6019|['의심', '하', '아야', '되', 'ㄴ다', '0', '%', '는', '없', '어']|의심해야된다 0%는 없어
6020|['아', 'ㅇ', 'ㅗ', 'ㅆㅂㅋ']|아오 ㅆㅂㅋ
6021|['아', '끄', '어라']|아 꺼라
6022|['진짜', '치', '어', '맞', '고', '싶', '나']|진짜 쳐 맞고싶나
6023|['그만', '좀', '하', '아라']|그만좀 해라
6024|['그만', '좀', '하', '아']|그만좀 해
6025|['씹덕', '아니', '지이', '거', 'ㄴ']|씹덕아니지이건
6026|['또', '씹덕', '뭍', '혀', '놓', '았', '네', 'ㅡㅡ']|또 씹덕 뭍혀놨네 ㅡㅡ
6027|['씹덕', '죽이', '어', '버리', '고', '싶', '다']|씹덕 죽여버리고싶다
6028|['이렇', 'ㄴ걸', '왜', '보', '냐', '대체', '?', 'ㅋㅋ', 'ㅋㅋ']|이런걸 왜보냐 대체? ㅋㅋㅋㅋ
6029|['십', '덕', '들', '아', '그만', '하', '아']|십덕들아 그만 해
6030|['100', '원', '으로', '올리', '어']|100원으로 올려
6031|['진짜', '샷', '거', 'ㄴ', '으로', '쏘', '아', '버리', '고', '싶', '네']|진짜 샷건으로 쏴버리고 싶네
6032|['씹덕', '새끼', '들', '별거', 'ㄹ', '답', 'ㅗ', '네', '진짜', 'ㅋㅋ']|씹덕새끼들 별걸 다보네 진짜 ㅋㅋ
6033|['팬티', '보이', '어']|팬티보여
6034|['씹덕', '비', 'ㅇ', 'ㅠ', 'ㅇ', '신']|씹덕 비융신
6035|['이것', '테일러', '노래', '아니', '냐', '?']|이거 테일러 노래아니냐?
6036|['키', 'ㅇ', '래', '만', '갓', '네']|킹래만 갓네
6037|['섹시', '하기', 'ㄴ', '하네']|섹시하긴하네
6038|['키', 'ㅇ', '작', '권', 'ㅅㅅ']|킹작권 ㅅㅅ
6039|['제', '에', '에바', 'ㄹ', '치우', '어']|제에에발 치워
6040|['씹덕', '들', '은', '그냥', '치', '어', '자라', '아']|씹덕들은 그냥 쳐자라
6041|['ㅁㅊ쉑기덜', '이', 'ㄴ', '싸', 'ㄴ', 'ㅗ', '래', '에', '비비', '는', '거', '보', '아']|ㅁㅊ쉑기덜 인싸노래에 비비는거봐
6042|['별거', 'ㄹ', '다치', '어', '만들', '네']|별걸 다쳐만드네
6043|['다리', '보', '아라', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|다리봐라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6044|['인싸쉑들', '다', '나가', '아서', '씹덕', '바', 'ㄲ', '에아', 'ㄴ', '남', '앗', '나']|인싸쉑들 다 나가서 씹덕밖에안남앗나
6045|['이렇', 'ㄴ걸', '어디', '서', '알', '고', '푸', '어', '오', '는', '거지', '?', '?']|이런걸 어디서알고 퍼오는거지??
6046|['다리', '겁나', '아', '얇', '네']|다리 겁나 얇네
6047|['이것', '저작권', '이', 'ㄴ데']|이거 저작권인데
6048|['이것', '저작권', '임']|이거 저작권임
6049|['혀', 'ㄱ', '주', 'ㄴ', '상', '기프', '티코', 'ㄴ', '보내', '었', '는데', '확인', '좀']|혁준상 기프티콘 보냈는데 확인좀
6050|['머', '가', '리', '까딱', '거리', '는', '거', '조', 'ㄴ', '나', '웃기', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|머가리 까딱거리는거 존나웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6051|['진짜', '이런', '거', '왜', '트', '는', '거', '이', 'ㅁ', '..', '?']|진짜이런거왜트는거임..?
6052|['그럼', '짤', '이', '라']|그럼 짤라
6053|['테일러', '끄', '어라']|테일러 꺼라
6054|['저', '딴', '것', '는', '왜', '보', '냐']|저딴거는 왜 보냐
6055|['십', '덕', '마차', '하', '시', 'ㄹ', '문']|십덕 마차 하실문
6056|['왜', '알', 'ㄴ', '짤', '이', '라요', '?', '..']|왜 안짤라요?..
6057|['혀', 'ㄱ', '주', 'ㄴ', '아', '이것', '저작권']|혁준아 이거 저작권
6058|['아래', '반사', '되', 'ㄴ', '거', '잘', '보', '면', '보이', '냐', '?', '?']|아래 반사된거 잘보면 보이냐??
6059|['좀', '스킵', '으로', '쳐내', '어', '개', '극혐', '이', '니까']|좀 스킵으로 쳐내 개극혐이니까
6060|['파다', 'ㄱ', '파다', 'ㄱ']|파닥파닥
6061|['저것', '조회', '수', '몇일', '지', '가', '궁금', '하', '네']|저거 조회수몇일지가 궁금하네
6062|['혀', 'ㄱ', '주', 'ㄴ', '의', '호', 'ㄴ']|혁준의 혼
6063|['테일러', '꺼', '이', '라고', '돼지', '야', 'ㅡㅡ']|테일러 꺼라고 돼지야 ㅡㅡ
6064|['러', 'ㄱ', '키', '아이유']|럭키 아이유
6065|['혀', 'ㄱ', '주', 'ㄴ', '상', '이것', '키', 'ㅇ', '작', '권', '이래']|혁준상 이거 킹작권이래
6066|['진짜', '부러지', '게', '생기', '었', '네', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '부러뜨리', '고', '싶', '다']|진짜 부러지게 생겼네 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ 부러뜨리고싶다
6067|['테일러 스위프트', '에', '씹덕', '묻히', '지', '말', '라', '좀', '씹덕', '새끼', '야']|테일러 스위프트에 씹덕 묻히지마라 좀 씹덕새끼야
6068|['상사', 'ㅇㄷ', 'ㅗ', '못하', 'ㄴ', '씹덕ㅋㅋㅋ']|상상도 못한 씹덕ㅋㅋㅋ
6069|['누구', '가', '마차', '좀', '걷', '어']|누가 마차좀걸어
6070|['좀', '무섭', 'ㄴ데', 'ㄷ']|좀 무서운데 ㄷ
6071|['목근', 'ㅇ', 'ㅠ', 'ㄱ', '개', '쎄', '네']|목근육 개쎄네
6072|['불편', '하', 'ㄴ', '골짜기', '...']|불편한 골짜기...
6073|['개', '지', 'ㅇ', '그', '러']|개징그러
6074|['불쾌', '하', 'ㄴ', '골짜지ㅣ']|불쾌한 골짜지ㅣ
6075|['나', 'ㄴ', '왼쪽', '하', 'ㄴ다', '애', '들', '아', '~']|난 왼쪽한다 애들아~
6076|['셰이크', '하', '는데', '목이', '왜', '이리', '기괴', '하', '아']|셰이크하는데 목이 왜이리 기괴해
6077|['크리스마스', '이', 'ㄴ데', '하스스톤', '끄', '고', '다이', '아바', 'ㅇ', '이나', '가자']|크리스마스인데 하스스톤 끄고 다이아방이나 가자
6078|['씹덕', '뒤지', 'ㄹ래']|씹덕뒤질래
6079|['ㄹㅇ', '불쾌', '하', 'ㄴ', '골짜기']|ㄹㅇ 불쾌한골짜기
6080|['ㄴ', 'ㅗ', 'ㄲ', 'ㅗ', 'ㄹ']|노꼴
6081|['아니', '씹덕', '떄문에', '나가', '았', '다', '오', '았', '더니', '또', '씹덕', '이', '네']|아니 씹덕 떄문에 나갔다왔더니 또 씹덕이네
6082|['인', '싸', '아', '노래', '에', '씹덕', '묻히', '지', '좀', '마라']|인싸 노래에 씹덕 묻히지 좀 마라
6083|['오', '아', '아재', '건강', '하', '시', '어요']|와 아재 건강하세요
6084|['식', '빠', 'ㅇ', '아재', 'ㅠ', 'ㅠ']|식빵아재 ㅠㅠ
6085|['오', '아', '다리', '벌리', '어', '주', '네']|와 다리벌려주네
6086|['재', 'ㅁ', '빵', '아재']|잼빵아재
6087|['식', '빠', 'ㅇ', '님', 'ㅠ', 'ㅠ']|식빵님ㅠㅠ
6088|['시', 'ㄱ', '하', '!']|식하!
6089|['야', '빠', 'ㅇㅋ', 'ㅋㅋ']|야빵ㅋㅋㅋ
6090|['담', '파', '앗', '시절', 'ㅋㅋ']|담팟시절ㅋㅋ
6091|['아재', '와', '혀', 'ㄱ', '주', 'ㄴ']|아재와 혁준
6092|['오', '아', '진짜', '언제', '냐']|와 진짜 언제냐
6093|['야', '빠', 'ㅇ', '좌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|야빵좌 ㅋㅋㅋㅋㅋㅋㅋㅋ
6094|['식', '빠', 'ㅇ', '아재', '..', '그립', '읍니다', '.', '.']|식빵아재..그립읍니다..
6095|['다음', '파', '앗', '시절', '아니', '냐']|다음팟시절아니냐
6096|['식', '빠', 'ㅇ', '님', '잘', '지내', '시', 'ㅂ니까']|식빵님 잘지내십니까
6097|['다음', '파', '앗', '...', 'ㅠ', 'ㅠ', 'ㅠ']|다음팟...ㅠㅠㅠ
6098|['혀', 'ㄱ', '주', 'ㄴ', '이', '은', '사자', '너']|혁준이 은사자너
6099|['카카오', '식', '빠', 'ㅇ', '..', 'ㄷㄷ', 'ㄷㄷ']|카카오 식빵..ㄷㄷㄷㄷ
6100|['갓', '빠', 'ㅇ', '좌', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갓빵좌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6101|['다음', '파', '앗', '..']|다음팟..
6102|['나', '저분', '보', '고', '하스', '배우', 'ㅁ']|나 저분 보고 하스 배움
6103|['다음', '파', '앗', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|다음팟 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6104|['오', '아', '전설', '한자', '리수']|와 전설 한자리수
6105|['식', '빠', 'ㅇ', '아재', '...']|식빵아재...
6106|['식', '빠', 'ㅇ', '님', 'ㅠ']|식빵니뮤
6107|['혀', 'ㄱ', '주', 'ㄴ', '이', '등수', '보', '아']|혁준이 등수봐
6108|['시', '그', '하']|식ㅡ하
6109|['아재', '방송', '하', 'ㄴ다']|아재 방송한다
6110|['다음', '파', '앗', '식', '빠', 'ㅇ', '이', '네', '그럼']|다음팟 식빵이네 그럼
6111|['파', '앗', '수', '시절', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|팟수 시절 ㅋㅋㅋㅋㅋㅋㅋㅋ
6112|['식', '빠', 'ㅇ', '아재']|식빵아재
6113|['식', '빠', 'ㅇ', '아재', '투기장', '안', '하', '자', '너']|식빵아재 투기장안하자너
6114|['다음', '파', '앗', '시절', '이', 'ㄴ데']|다음팟 시절인데
6115|['아재', '아지', 'ㄱㄷ', 'ㅗ', '방송', '하', 'ㄴ다', '고인', '만들', '지', '말', '라']|아재 아직도 방송한다 고인만들지마라
6116|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '전설', '한', '자릿수', '이', '라고', '?']|공혁준이 전설 한자릿수라고?
6117|['그립', '읍니다', '.', '.', '킹', '.', '음', '파', '앗', '...']|그립읍니다..킹.음팟...
6118|['식', '빠', 'ㅇ', '아재', '진짜', '뭐', '하심', '카카오', '에서', '도', '안보', '이', '시', '던데']|식빵아재 진짜 뭐하심 카카오에서도 안보이시던데
6119|['아직', '다음', '파', '앗', '에서', '방송', '하', '시', '더라']|아직 다음팟에서 방송 하시더라
6120|['아재', '아지', 'ㄱㄷ', 'ㅗ', '방송', '하', 'ㄴ다', '얘', '들', '아', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아재 아직도 방송한다 얘들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6121|['아재', '아지', 'ㄱㄷ', 'ㅗ', '방송', '하', '는데', ';', ';']|아재 아직도 방송하는데;;
6122|['식', '빠', 'ㅇ', '아재', '.', '.']|식빵아재..
6123|['아재', '아지', 'ㄱ', '있', '음', '?']|아재아직있음?
6124|['이것', 'ㄹㅇ', '1900년대']|이거 ㄹㅇ 1900년대
6125|['ㅇ', 'ㅗ', '지터', 'ㄷㄷ']|오지터 ㄷㄷ
6126|['식', '아재', '요새', '슬더스', '방송', '하', 'ㅁ']|식아재 요새 슬더스 방송함
6127|['어제', '도', '방송', '하', '시', '었', '어', '애', '들', '아', 'ㅋㅋㅋ']|어제도 방송 하셨어 애들아 ㅋㅋㅋ
6128|['이것', '아지', 'ㄱㄷ', 'ㅗ', '나오', 'ㅁ', '?']|이거 아직도 나옴 ?
6129|['식', '아재', '유튜브', '계속', '올리', '시', 'ㄹ걸']|식아재 유튜브 계속 올리실걸
6130|['ㄱ', 'ㅗ', '지타', '?']|고지타?
6131|['폭', '려', 'ㄹ', '격전', '끄', '어라']|폭렬격전 꺼라
6132|['효', '이', '니', '가', '좋아갯내']|효니가 좋아갯내
6133|['내년', '2월', '에', '나오', 'ㄴ다', '메']|내년 2월에 나온다메
6134|['폭', '려', 'ㄹ', '끄', '어라']|폭렬 꺼라
6135|['새', '로나', 'ㅇ', 'ㅗ', 'ㄴ', '거', '야', '이것', '?']|새로나온거야이거?
6136|['모르', '아', '~']|몰라~
6137|['효', '이', '니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|효니 ㅋㅋㅋㅋㅋㅋ
6138|['이', '젠', 'ㅇ', 'ㅗ', '지터', '도', '머리', '가', '파란색', '이', '냐']|이젠 오지터도 머리가 파란색이냐
6139|['폭', '려', 'ㄹ', '하', '아', '버리', '엇']|폭렬해버렷
6140|['따', '효', '이', '니', '그자쳌ㅋㅋ']|따효니 그자쳌ㅋㅋ
6141|['드래곤볼', '색깔', '놀이', '되', '었', '네', ';']|드래곤볼 색깔놀이됐네;
6142|['키', 'ㅇ', '효', '이', '니']|킹효니
6143|['효', '이', '니', '는', '인정', '또', '이', 'ㄴ', '정이', '야']|효니는 인정또인정이야
6144|['씹덕', '은', '씹덕', '이', '처단', '하', 'ㄴ다']|씹덕은 씹덕이 처단한다
6145|['보', '아서', '뭐', '하', '아', 'ㅋㅋ']|봐서 뭐해 ㅋㅋ
6146|['일본어', '모르', '면서', '가', '아서', '보', '아서', '어쩌', '게', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|일본어 모르면서 가서 봐서 어쩌게 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6147|['혀', 'ㄱ', '주', 'ㄴ', '상', '기프', '티코', 'ㄴ', '보내', '었', '는데', '카토', 'ㄱ', '확인', '좀']|혁준상 기프티콘 보냈는데 카톡확인좀
6148|['효', '이', '니', '폭', '려', 'ㄹ', '하니', '까', '.', '.']|효니 폭렬하니까..
6149|['폭', '려', 'ㄹ', '꺼', '이', '라']|폭렬꺼라
6150|['오', '아', '!', '!!!', '!!!', '!!!', '!!!', '!!!']|와!!!!!!!!!!!!!!!!
6151|['미치', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6152|['오', '아', '!', '새즈']|와! 새즈
6153|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
6154|['오', '아', '!', '!!!']|와!!!!
6155|['오', '아', '치', '게', '만들', '네']|와 치게 만드네
6156|['오', '아', '!', '@']|와!@
6157|['오', '아', '!', '샌즈', '!', '파피루스', '!']|와! 샌즈! 파피루스!
6158|['오', '아', '!', '샌즈']|와! 샌즈
6159|['오', '아', '!', '!!', '!!', '샌즈', '!!!', '!!!']|와!!!!! 샌즈!!!!!!
6160|['크', '어', '여우', 'ㄴ', '거', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|커여운거봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
6161|['이건', '바', 'ㄴ', '스킵', '이', 'ㄴ가요', '?']|이건 반 스킵인가요?
6162|['오', '아', '!', '!!!', '!!!', '!!!']|와!!!!!!!!!!
6163|['오', '아', '이건', 'ㅇㅈ']|와 이건 ㅇㅈ
