|morphs|origin
5613|['이', '새끼', '명언', '병', '걸리', '엇', '네']|이새끼명언병걸렷네
5614|['또', '씹덕', '스톤', '시', '작', '이', 'ㅇ', '?']|또 씹덕스톤 시작잉?
5615|['하기', 'ㄴ', '.', ',', '혀', 'ㄱ', '주', 'ㄴ', '이도', '뜨겁', '어', '보', 'ㄴ', '적', '있', '지', '.', ',']|하긴., 혁준이도 뜨거워본적있지.,
5616|['아까', '구', 'ㄱ', '주', '영상', '볼', '때', '불', '탐']|아까 국주영상 볼때 불탐
5617|['으아', '세', 'ㄱ']|으아 섹
5618|['잇', '지', '너', '를', '보', '며', '욕', '하', '는', '거', '이', '씹', '씹', '씹', '새', '이', '어']|잇지 너를보며 욕하는거 이씹씹씹새여
5619|['또', '시동', '걸리', '었', '다', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|또 시동 걸렸다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5620|['니', '가', '뭔', '데', '아이돌', '왈가왈부', '하', '아', ',', ',', ',', '넌', '뜨겁', '어', '보', 'ㄴ', '적', '있', '냐', '~', '~']|니가 뭔데 아이돌 왈가왈부해,,, 넌 뜨거워본적있냐~~
5621|['혀', 'ㄱ', '주', 'ㄴ', '이', '는', '족발먹을떄', '뜨거워지', '자', '나']|혁준이는 족발먹을떄 뜨거워지자나
5622|['혀', 'ㄱ', '주', 'ㄴ', '이', '방송', '볼', '때', '뜨겁', '다']|혁준이 방송볼때 뜨겁다
5623|['쿠', 'ㄹ', '병', '걸리', '었', '나', '갑자기']|쿨병걸렸나 갑자기
5624|['혁쭈니보면', '내', '가', '뜨거워지', 'ㅁ']|혁쭈니보면 내가 뜨거워짐
5625|"['네', '다음', ""'"", '고마', '우시', 'ㄴ', '분', ""'""]"|네 다음 '고마우신 분'
5626|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '너', '한테', '뜨거워ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ͏ㅓㅓㅓㅓ']|공혁준 너한테 뜨거워ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ͏ㅓㅓㅓㅓ
5627|['혀', 'ㄱ', '주', 'ㄴ', '아', '개', '처', '맞', '고', '뜨거워지', 'ㄹ래', '?']|혁준아 개처맞고 뜨거워질래?
5628|['그래서', '야까스', '코마', 'ㄴ', '먹', '었', '냐']|그래서 야까스 코만먹었냐
5629|['뜨겁', 'ㄴ', '게', '뭔', '지', '보이', '어', '주', '어', '?', 'CurseLit']|뜨거운게 뭔지 보여줘? CurseLit
5630|['나', 'ㄴ', '널', '보', '면', '뜨거워지', '어', '.', '...', '...']|난 널보면 뜨거워져.......
5631|['트', 'ㄹ', '수', '는', '항상', '뜨겁', 'ㄴ데', 'ㅋㅋ']|트수는 항상 뜨거운데 ㅋㅋ
5632|['저런', '것', '때문', '에', '멜론', '차트', '점령', '당하', '아서', '들', '을', '노래', '가', '없', '잖아']|저런것때문에 멜론차트 점령당해서 들을 노래가 없잖아
5633|['네', '다', '타', 'ㄹ']|네다탈
5634|['뜨거워지', '었', '네']|뜨거워졌네
5635|['매일', '트', 'ㄹ', '수', '들', '불타', '는데']|매일 트수들 불타는데
5636|['가', '아', '돋', '타', 'ㄹ']|가돋탈
5637|['뜨겁', '어', '혀', 'ㄱ', '주', 'ㄴ', '상', '!!']|뜨거워 혁준상!!
5638|['불', '한', '번', '지피', '어', '?', 'CurseLit', 'CurseLit', 'CurseLit', 'CurseLit']|불한번 지펴? CurseLit CurseLit CurseLit CurseLit
5639|['그래도', '2', 'd', '그래픽', '쪼가리', '보다', 'ㄴ', '났자너~']|그래도 2d그래픽쪼가리보단 났자너~
5640|['구', 'ㄱ', '자', '하', '아']|국 자 해
5641|['한', '화소', 'ㅇ']|한화송
5642|['최강', '한화', '내년', '에', '우승', '하', 'ㄴ다']|최강한화 내년에 우승한다
5643|['원본', '가져오', '아', '!']|원본 가져와!
5644|['원', 'ㄱ', 'ㅗ', 'ㄱ', '이', '네']|원곡이네
5645|['한화', '이', '라서', '행복합니다', '~', '~']|한화라서 행복합니다~~
5646|['최강', '한화', '이글스', '2019', '년대', '우승', '하', 'ㄴ다']|최강한화이글스 2019년도 우승한다
5647|['한화', '이', '라서', '행복합니다']|한화라서 행복합니다
5648|['원', 'ㄱ', 'ㅗ', 'ㄱ', '어디', '?']|원곡어디?
5649|['원본', '강', 'ㅗ', 'ㄴ', '나']|원본 가온나
5650|['한화', '이', '라서', '행복합니다', '~']|한화라서 행복합니다~
5651|['아', '그만', '하', '아', 'ㅡㅡ']|아 그만해 ㅡㅡ
5652|['아', '쪼', 'ㅁ']|아 쫌
5653|['죄', '가', '아', '말', '아', '나']|죄 가 마 나
5654|['원본', '가져오', '아라', '진짜']|원본 가져와라 진짜
5655|['아니ㅏ', '시발', '새끼', '가']|아니ㅏ ㅅㅣ발새끼가
5656|['탈모', '걸리', 'ㄴ다']|탈모걸린다
5657|['고마', '하', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|고마해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5658|['방자', 'ㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ', 'ㅇㅇ']|방장ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
5659|['적당히', '하', '아', '!', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|적당히해!!!!!!!!!!!!!!!!!
5660|['탈모', '이', 'ㄴ', '인가']|탈모인인가
5661|['아', '그만', '하', '아']|아 그만해
5662|['어', '드', '미', 'ㄴ', '!!!']|어드민!!!
5663|['혀', 'ㄱ', '주', 'ㄴ', '이', '토하', '냐', '?']|혁준이 토하냐?
5664|['주', '이', '어']|주여
5665|['아이', '야', '발', '려', 'ㄴ', '아', '지', 'ㄴ', '짤', 'ㅗ']|아이 야발련아 진짜로
5666|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '씨2발럼']|공혁준 씨2발럼
5667|['고마', '하', '아라', '.', '.']|고마해라..
5668|['어', '드', '미', 'ㄴ', '!!!', '!!']|어드민!!!!!
5669|['헛', '구역질', '하', 'ㄴ다']|헛구역질 한다
5670|['탈모', '걸리', '어라']|탈모걸려라
5671|['끝없이', '나', 'ㅇ', 'ㅗ', '내']|끝없이나오내
5672|['자꾸', '어떤', '아', 'ㅇ', 'ㅗ', '.', '.']|자꾸 어떤 아오..
5673|['아니', '방자', 'ㅇ', '씨', '발', '려', 'ㄴ', '아', '뭐', '하', '냐']|아니 방장씨발련아뭐하냐
5674|['거르', 'ㄹ', '타선', '이', '없', '다']|거를타선이 없다
5675|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!!', '!!', '!!']|방장!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
5676|['이미', '탈모', '이', 'ㄴ가']|이미 탈모인가
5677|['혀', 'ㄱ', '주', 'ㄴ', '이', '여친', '이', '네', '?', '?']|혁준이여친이네??
5678|['좀', '끄', '어라', 'ㅅㅂ']|좀 꺼라 ㅅㅂ
5679|['야', '이', '야', '발', '려', 'ㄴ', '아', 'ㅡㅡ']|야이 야발련아ㅡㅡ
5680|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!!', '방장']|방장!!!!!!!!!!!!!!! 방장
5681|['안', '추', 'ㄴ', '춤', '이', '뭐', '냐']|안춘 춤이 뭐냐
5682|['결석', '걸리', '어라']|결석걸려라
5683|['시력', '을', '포기', '하', 'ㄴ다']|시력을 포기한다
5684|['1', '절', '만', '하', '아라', '찐따', '새끼', '야']|1절만 해라 찐따새끼야
5685|['사', '귀', 'ㄱ', 'ㅗ', '싶', '다']|사 귀 고 싶 다
5686|['흥', '보배', 'ㄴ', '입', '이', '니', '더']|흥보밴입니더
5687|['개', '씨', '아', 'ㅇ', '려', 'ㄴ', '아']|개 씨앙련아
5688|['혀', 'ㄱ', '주', 'ㄴ', '이', '니', '?']|혁준이니?
5689|['방장', '뭐', '하', '아']|방장 뭐해
5690|['다', 'ㄱ', '후']|닥후
5691|['ㄹㅇ', '개', '씹', '찌', 'ㄴ', '다', '새끼', '네']|ㄹㅇ 개씹찐다새끼네
5692|['무좀', '걸리', '어라']|무좀걸려라
5693|['모', '그', 'ㄴ', '퇴학']|모근 퇴학
5694|['이미', '채팅', '차', 'ㅇ', '만', '보', 'ㄴ다', '영상', '안보', 'ㄴ', '더']|이미 채팅창만 본다 영상 안본더
5695|['둘', '다', '혀', 'ㄱ', '주', 'ㄴ', '이', '아니', '냐']|둘다 혁준이 아니냐
5696|['넌', '뭘', '하', '아도', '그', '대로', 'ㄴ', '데']|넌 뭘해도 그대론데
5697|['구', 'ㄱ', '주', '는', '춤', '을', '저렇', '게', '추', '는데', '살', '이안', '빠', '지내']|국주는 춤을 저렇게추는데 살이안빠지내
5698|['혀', 'ㄱ', '주', 'ㄴ', '이', '70', '업', '가', '아야지']|혁준이 70업 가야지
5699|['둘', '다', '혀', 'ㄱ', '주', 'ㄴ', ';', ';']|둘다혁준;;
5700|['다', 'ㄱ', '전이', '네']|닥전이네
5701|['이미', '월', '1600', '아니', 'ㅁ', '?']|이미 월1600 아님?
5702|['난', '평생', '살', 'ㄹ', '것', '야']|난평생살거야
5703|['1600', '가루', '이', '면', 'ㅅㅂ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|1600가루면 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5704|['뭐', '냐', '저것', 'ㄴ']|뭐냐 저건
5705|['멀', '냐', 'ㅋㅋ']|머냐 ㅋㅋ
5706|['틀', '따', 'ㄱㄷ', 'ㅗ', '르']|틀딱도르
5707|['씨', 'ㅇ', '씨', 'ㅇ', '갑']|씽씽갑
5708|['어', '우 누', 'ㄴ', '까', 'ㄹ', '보', '아']|어우 눈깔봐
5709|['들', '어', '보', 'ㄴ', '적도', '없', '다']|들어본적도 없다
5710|['네', '다트', 'ㄹ', '네다씹']|네다틀 네다씹
5711|['어디', '서', '들', '어', '보', '았', '는데']|어디서 들어봤는데
5712|['당일', '배소', 'ㅇ', '퍄', '퍄']|당일배송 퍄퍄
5713|['이거', 'ㄹ', '왜', '못', '들', '어', '보', '냐']|이걸 왜 못들어보냐
5714|['띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ', '이', 'ㄴ데', '?']|띵곡인데?
5715|['보', 'ㄴ', '거', '같', '은데']|본거 같은데
5716|['오', '아', '이건', '틀', '이', '다', 'ㄹㅇ;']|와 이건 틀이다 ㄹㅇ;
5717|['이거', 'ㄹ', '모르', '아', '?']|이걸 몰라?
5718|['개', '추억', '이다', '뭐', '냐', '몇', '살', '이', 'ㅁ', '?']|개추억이다 뭐냐 몇살임?
5719|['보', 'ㄴ', '거', '가트', 'ㄴ', '데']|본거가튼데
5720|['ㅋㅋ', 'ㅋㅋ', '그', '랑', '죠', 'ㄹ', 'ㅠ']|ㅋㅋㅋㅋ 그랑죠류
5721|['오', '아', '노래', '진짜', '오랜만', '이', '다']|와 노래 진짜 오랜만이다
5722|['그', '라', 'ㅇㅈ', 'ㅗ', '짝', '투', 'ㅇ']|그랑조 짝퉁
5723|['어릴떄', '다', '처', '보', '아', '놓', '고', '안', '보', '았', '다', '하', '냐']|어릴떄 다 처봐놓고 안봤다 하냐
5724|['이것', '제목', '멀', '냐']|이거 제목머냐
5725|['구', 'ㄱ', '주', '보다', '는', '낫', '다']|국주보다는 낫다
5726|['뭐', '냐', '처음', '들', '어', '보', 'ㄴ다']|뭐냐 처음들어본다
5727|['아재', '요', '고추', '서', '어요', '?']|아재요 고추 서요?
5728|['ㄴㄷ', 'ㅆㅂ', 'ㅗ', '단', '틀', '딱', '류']|ㄴㄷㅆ보단 틀딱류
5729|['ㅇ', 'ㅗ', '딩', 'ㅗ', '깨지', 'ㄴ', '거', '보', '아']|오디오 깨진거 봐
5730|['틀', '따', 'ㄲ', '이', '네', ';']|틀딲이네;
5731|['혀', 'ㄱ', '주', 'ㄴ', '이', '있', '네', '적;ㅣ']|혁준이있네 적;ㅣ
5732|['만화가', '뭐', 'ㄴ가', '우울', '하', '았', '는데']|만화가 뭔가 우울했는데
5733|['틀', '딱', '들', '이거', '안다', 'ㄱ', 'ㅗ', '막', '우왕좌왕', '거리', '네', 'ㅋㅋ', '나', 'ㄴ', '모르', 'ㄴ다', '00', '년', '생', '이', '라서']|틀딱들 이거안다고 막 우왕좌왕거리네 ㅋㅋ 난 모른다 00년생이라서
5734|['혀', 'ㄱ', '주', 'ㄴ', '상', '나오', '네', '저기']|혁준상 나오네 저기
5735|['들', '어', '보', 'ㄴ', '적도', '없', '는', '애니', '는', 'ㄴㄷㅆ']|들어본적도 없는 애니는 ㄴㄷㅆ
5736|['ㅇ', 'ㅗ', '딩', 'ㅗ', '깨지', '는', '거', '보', '아라', 'ㅋㅋ']|오디오 깨지는거봐라 ㅋㅋ
5737|['구', 'ㄱ', '주', 'VS', '씹덕', '뭐', '가', '더', '낳', '냐', '?']|국주 VS 씹덕 뭐가 더 낳냐 ?
5738|['테이프', '늘어나', '았', '어']|테이프 늘어났어
5739|['아재', '요', '와우', '아직', '하', '아요', '?']|아재요 와우 아직 해요?
5740|['아니', '제목', '멀', '냐고']|아니제목머냐고
5741|['저거', 'ㄹ', '모르', '면', '얼마나', '어리', 'ㄴ', '거', '이', 'ㅁ']|저걸 모르면 얼마나 어린거임
5742|['일본', '에선', '그랑', '죠', '가', '씽싱캅', '짝', '투', 'ㅇ', '취급', '이', 'ㅂ니다만']|일본에선 그랑죠가 씽싱캅 짝퉁 취급입니다만
5743|['녹음', '모노', '로', '하', '아서', '소리', '깨지', '네']|녹음 모노로 해서 소리깨지네
5744|['나', '25', '이', 'ㄴ데', '본적', '있', '는', '거', '같', '은데']|나 25인데 본적있는거같은데
5745|['나', '도', '첨', '보', 'ㄴ']|나도 첨본
5746|['혀', 'ㄱ', '주', 'ㄴ', '이나', '이면', '모르', 'ㄹ', '만', '하', 'ㅁ']|혁준이나이면 모를만함
5747|['틀', '부심', '멀', 'ㄴ데']|틀부심 먼데
5748|['92', '년', '생', '이', 'ㄴ', '내', '가', '보', '았', '는데', '?']|92년생인 내가 봤는데?
5749|['이거', 'ㄹ', '못', '보', '앗', '다고', '?']|이걸 못 봣다고?
5750|['92', '면', '보', '았', '는데']|92면 봤는데
5751|['너', '랑', '별로', '차이', '안', '나', 'ㄹ텐데']|너랑 별로 차이 안날텐데
5752|['니', '가', '7', '살', '때', '나오', 'ㄴ', '거', '야', '이', '시키', '야']|니가 7살때 나온거야 이시키야
5753|['없', '어', '지', 'ㄹ', '뻔']|없어질뻔
5754|['뜨겁', '었', '던', '그', '날', '.', ',']|뜨거웠던 그 날 .,
5755|['저거', 'ㄹ', '모르', 'ㄴ다고', '?']|저걸 모른다고?
5756|['90년대', '만화', 'ㄴ', '데', '알', '는', '게', '이상', '하', '지', '않', '냐']|90년대 만환데 아는게 이상하지 않냐
5757|['개', '씹', '명', '작', '이', 'ㄴ', '데']|개 씹 명 작 인 데
5758|['90', '년', '생', '이', 'ㄴ데', '이것', '본적', '이', '있', '는데', '?', '?', '?', '?']|90년생인데 이거 본적이 있는데????
5759|['너무', '뜨겁', '었', '지']|너무 뜨거웠지
5760|['뜨겁', '었', '던', '올해', '초']|뜨거웠던 올해 초
5761|['니', '가', '저지르', 'ㄴ', '일', '이', '잖아요']|니가 저지른일이잖아요
5762|['저', '걸', '모르', 'ㄴ다니']|저걸모른다니
5763|['씽씽캅을', '모르', 'ㄴ다고', '!', '?', '!', '?', '!']|씽씽캅을 모른다고!?!?!
5764|['삼겹살', '되', 'ㄹ', '뻔', 'ㅋㅋ']|삼겹살될뻔 ㅋㅋ
5765|['94', '이', 'ㄴ데', '저것', '봄']|94인데 저거 봄
5766|['보드카', '로', '달구', '었', '던', 'ㄷㄷ']|보드카로 달궜던 ㄷㄷ
5767|['야까스', '코마', 'ㄴ', '남기', '었', '어요', 'ㅋㅋ']|야까스 코만 남겼어요 ㅋㅋ
5768|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', 'vs', '돈', '까', '쓰']|공혁준vs돈까쓰
5769|['야까스', '코마', 'ㄴ']|야까스 코만
5770|['펴', '어', '느', ',', '안']|편ㅡ,안
5771|['그만', '하', '아라', '진짜', '쪼', 'ㅁ']|그만해라 진짜쫌
5772|['키', 'ㅇ', '자이', '크', '님', '대체', '어디', '로', '가시', '었', '읍니까', '.', '...', '.']|킹자이크님 대체 어디로가셨읍니까.....
5773|['오', '아', '동일인', '물이', 'ㄴ', '줄']|와 동일인물인줄
5774|['왜', '이리', '개', '같', '은', '거', 'ㄹ', '도', '네', '하', '냐', '진짜', '개념', '이', '없', '냐', '?']|왜이리 개같은걸 도네하냐 진짜 개념이 없냐?
5775|['ㄱ', 'ㅗ', 'ㅇ', '자이', '크', '안', '하', '냐', '?']|공자이크 안하냐?
5776|['펴', '어', '느', '안']|편ㅡ안
5777|['세', 'ㄱ', '도', '시', '발']|섹 도 시 발
5778|['이국주', '올리', '지', '말', '랄', 'ㄱ', 'ㅗ', '시', '1', '발', 'ㄴㄴ', '아']|이국주 올리지 마랄고 시1발ㄴㄴ아
5779|['이ㅏ국', '주', '좋', '아', '하', '냐', 'ㄱ', 'ㅗ']|이ㅏ국 주 좋 아 하냐 고
5780|['갑자기', '.', ',', '너무', '야', '하', '아', '지', '는데', '?']|갑자기 ., 너무 야해지는데 ?
5781|['억지로', '까', '인척', '하네', '까', '일', '만', '해서', '까', '이', '었', '으면서', 'ㅋㅋ']|억지로 까인척하네 까일만해서 까였으면서 ㅋㅋ
5782|['니', '가', '병', '띠', 'ㄴ', '인걸', '어', '하', '게', '하', 'ㅁ']|니가 병띤인걸 어케함
5783|['보아주', 'ㄴ다', 'ㅅㅂ']|봐준다 ㅅㅂ
5784|['키', 'ㅇ', '레', '카', '!']|킹레카!
5785|['혀', 'ㄱ', '주', 'ㄴ', '이', '애인', '자꾸', '나', 'ㅇ', 'ㅗ', '내']|혁준이애인자꾸나오내
5786|['ㅇㄴㅎ', '사건', '이', '이번', '년대', '이', '엇', '나']|ㅇㄴㅎ 사건이 이번년도엿나
5787|['나', '지바', 'ㄹ', '아', '쌀', '씨']|나지발 아쌀씨
5788|['돈까스가', '문제', '가', '아니', '라', '혀', 'ㄱ', '주', 'ㄴ', '님', '이', '..']|돈까스가 문제가아니라 혁준님이..
5789|['요즘', '에', 'ㄴ', '왜', '저런', '거', '안', '하', '아', '주', '냐', '?']|요즘엔 왜저런거 안해주냐?
5790|['내년', '은', '멀', 'ㄴ', '일', '있', '냐', '스포', '좀', '해보', '아라']|내년은 먼일있냐 스포좀 해봐라
5791|['이렇', 'ㄹ', '거', '이', '면', '피', '욕', '하', '아야지', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이럴거면 피욕해야지 ㅋㅋㅋㅋㅋㅋㅋㅋ
5792|['이렇', 'ㄹ', '거', '이', '면', '블러드', '하지', 'ㅋㅋ']|이럴거면 블러드하지 ㅋㅋ
5793|['니들', '이', '이구', 'ㄱ', '쥬', '춤추', '는', '거', '계속', '트', '니깐', '저런', '거', '계속', '만', '둘', '자', '나']|니들이 이국쥬 춤추는거 계속트니깐 저런거 계속만둘자나
5794|['비', '취', '늘', 'ㄴ', '아', '니', '야']|비 취 는 아 니 야
5795|['깔', 'ㄹ', '꺼', '이', '면', '블러드', '를', '고르', '지']|깔꺼면 블러드를 고르지
5796|['요즘', '에', 'ㄴ', '대기업', '이', '라', '저런', '거', '안', '하', '아', '주', 'ㅁ']|요즘엔 대기업이라 저런거 안해줌
5797|['잠깐', '화장실', '가', '았', '다', '오', '았', '는데', '벌써', '밥', '다머', 'ㄱ', '음', '?', '?', '메뉴', '는', '뭐', '이', '었', '나', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|잠깐 화장실갔다왔는데 벌써 밥 다먹음?? 메뉴는 뭐였나 ㅋㅋㅋㅋㅋㅋ
5798|['때', '미', '는', '아주머니', '이', '었', '어', '?']|때미는 아주머니였어?
5799|['이렇', 'ㅁ', '블러드', '지', '새', 'ㄱ', '기', '야', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|이럼 블러드지 색기얔ㅋㅋㅋㅋㅋ
5800|['그', '.', '립', '.', '읍', '.', '이', '니', '.', '다', '.', 'ㅠ', 'ㅠ']|그.립.읍.니.다.ㅠㅠ
5801|['유쾌', '하', 'ㅁ', '을', '알', '시', '던', '비', '비', '님', 'ㅠㅜ']|유쾌함을 아시던 비비님 ㅠㅜ
5802|['비', '비', '님', '게임', '언제', '만들', '시', '나요']|비비님 게임 언제 만드시나요
5803|['배', 'ㄴ', '서방', '.', '.']|밴서방..
5804|['lcm', '0812', '-', '>', '링크', '사용', '에', '주의', '하', '아', '주', '시', '어요', '.', '[', '경고', ']']|lcm0812 -> 링크 사용에 주의해주세요. [경고]
5805|['너', '가', '그립', '어', '지', '는', '날', '도', 'ㅇ', 'ㅗ', '네']|너가 그리워지는 날도 오네
5806|['비', '비', '님', '게임', '기다리', 'ㅂ니다']|비비님 게임 기다립니다
5807|['펙', '트', ')', '자라', '아', '나가', 'ㅁ']|펙트) 자라나감
5808|['있', '을', '때', 'ㄴ', '소중', '하', 'ㅁ', '을', '모르', '지']|있을땐 소중함을 모르지
5809|['왜', '블러드', '알', 'ㄴ', '고름']|왜 블러드 안고름
5810|['지희가', '누구', '야', '해명', '하', '아라']|지희가 누구야 해명해라
5811|['잘나가', 'ㅁ']|잘나감
5812|['아이', 'ㄱ', 'ㅗ', '나', 'ㄴ', '!']|아이고난!
5813|['아이', 'ㄱ', 'ㅗ', '나', 'ㄴ']|아이고난
5814|['하', '게', '트', '키']|케트키
5815|['진짜', '트', '게', '덜', '나']|진짜 트게더나
5816|['아니', 'ㄱ', 'ㅗ', '나', 'ㄴ', '!']|아니고난!
5817|['나', 'ㄴ', '장풍', '을', '쏘', '았', '따']|난 장풍을쐈따
5818|['아이', 'ㄱ', 'ㅗ', '난', '!']|아이고 난!
5819|['하', '게', '트', '키']|케 트 키
5820|['아이', 'ㄱ', 'ㅗ', '나', 'ㄴ']|아이고 난
5821|['뭐', '야', '필드', '왜', '저리', '되', 'ㅁ', '못', '보', 'ㅁ']|뭐야 필드 왜 저리됨 못봄
5822|['갑', '띠', 'ㅇ', 'ㄱ', 'ㅗ', 'ㄱ']|갑띵곡
5823|['이', '노래', '혹시', '뮤직뱅크', '1', '위', '하', '았', '나요', '?']|이노래 혹시 뮤직뱅크 1위했나요?
5824|['키', 'ㅇ', '레', '는', '...']|킹레는 ...
5825|['시아', '는', '항상', '이', 'ㄴ', '정', '이여']|시아는 항상인정이여
5826|['두억시니', '굴러가', 'ㅁ', '이', '데', 'ㄱ', '으로', '?']|두억시니 굴러감 이덱으로?
5827|['아무도', '하', '슬', '는', '안보', '네', 'ㅋㅋ', 'ㅋㅋ']|아무도 하스는 안보네 ㅋㅋㅋㅋ
5828|['조', 'ㄴ', '이', '니', 'ㄷㄷ']|존니 ㄷㄷ
5829|['쌍', '레', 'ㄱ']|쌍렉
5830|['조', 'ㄴ', '니', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|존닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5831|['쌍', '레', 'ㄱ']|쌍 렉
5832|['싸', 'ㄴ', '니', 'ㅋㅋ']|싼니 ㅋㅋ
5833|['그', '레', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|그렉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5834|['얼굴', '도', '그', '레', 'ㄱ', '이야', 'ㅋㅋㅋ']|얼굴도 그 렉이야 ㅋㅋㅋ
5835|['이', '아저씨', '는', '왜', '노래', '하', 'ㄹ', '때', '도', '사투리', '하', '냐']|이아저씨는 왜 노래할때도 사투리하냐
5836|['그', '레', 'ㄱ', 'ㅎㅇ']|그렉 ㅎㅇ
5837|['쌍', '레', 'ㄱ', 'ㅋㅋㅋ']|쌍렉 ㅋㅋㅋ
5838|['쌍', '레', 'ㄱ', '이래', '시', '부레']|쌍렉이래 시부레
5839|['노래', '도', '사투리', '로', '하', 'ㅁ', '?']|노래도 사투리로 함?
5840|['오', '아', '쌍', '베인', '줄']|와 쌍베인줄
5841|['개', '똑같', '네', '그', '레', 'ㄱ', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|개똑같네 그렉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5842|['쌍', '레', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|쌍렉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
5843|['그', '레', 'ㄱ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|그렉 ㅋㅋㅋㅋㅋㅋㅋㅋ
5844|['쏘', '씨', 'ㄲ']|쏘 씪
5845|['솔지', '이', '기']|솔지기
5846|['그', '레', 'ㄱ', '창법']|그렉창법
5847|['그', '레', 'ㄱ', '언제', '부터', '방송', '하', '았', '냐']|그렉 언제부터 방송했냐
5848|['연길', '분', '이', 'ㄴ', '신가', '이', '어']|연길분 인신가여
5849|['시', '각', '장애인', '출신', '가수', '이', 'ㄴ가요']|시각장애인 출신 가수인가요
5850|['외국인', '이', 'ㄴ가요']|외국인인가요
5851|['쌍', '베', '님', '이', '혀', 'ㄱ', '주', 'ㄴ', '이', '너무', '좋아하', '자', '너']|쌍베님이 혁준이 너무 좋아하자너
5852|['입대', 'ㄱ', 'ㅗ', 'ㄱ', '>', '?', '>']|입대곡>?>
5853|['동포', '분', '이', 'ㄴ데', 'ㅋㅋㅋ']|동포분인데 ㅋㅋㅋ
5854|['서', '어요', '?']|서요?
5855|['혀', 'ㄱ', '주', 'ㄴ', '아', '.', '.', 'ㅇ', 'ㅗ', 'ㄱ', '상어', 'ㄴ', '제', '쓰', '냐', '?']|혁준아.. 옥상언제쓰냐?
5856|['미사', 'ㅇ', 'ㅋㅋㅋ']|미상 ㅋㅋㅋ
5857|['입대', 'ㄱ', 'ㅗ', 'ㄱ', '이', '요', '?', '?', '?']|입대곡이요???
5858|['오', '아', '이', '게', '입대', 'ㄱ', 'ㅗ', 'ㄱ', '>', '?']|와 이게 입대곡>?
5859|['미사', 'ㅇ']|미상
5860|['뭐', '냐', '저것', 'ㄴ', '또']|뭐냐 저건 또
5861|['미사', 'ㅇ', '?']|미상?
5862|['가수', '미사', 'ㅇ', 'ㅋㅋ', 'ㅋㅋ']|가수 미상 ㅋㅋㅋㅋ
5863|['저', '때', '마르', '았', '네', 'ㅋㅋㅋ']|저때 말랐네 ㅋㅋㅋ
5864|['이것', '는', '알', '아']|이거는 알아
