|morphs|origin
3517|['싀발', '댓글', '보', '아', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|싀발 댓글봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3518|"['내', '부르', 'ㅁ', '에', '답하', '라', '...', ""'"", '그', 'ㅂㅅ', 'ㅗ', 'ㄱ', ""'""]"|내 부름에 답하라... '급속'
3519|['트', '파', '아', '때', '쓰', 'ㄹ', '테', 'ㄴ', '세', 'ㄴ', '땡기', '어', '쓰', '네']|트파때 쓸 텐센 땡겨쓰네
3520|['밧줄', '이', '타', '아', '들어가', '고', '있다', '구', '!!']|밧줄이 타들어가고 있다구!!
3521|['세', 'ㄴ', '카이', '와', '작', '별', '이', '라도', '한', '것', 'ㄴ가', '후훗', '.', '.']|센카이와 작별이라도 한건가 후훗..
3522|['방송', '켜', '어서', '늦', '는', '거', '다', 'ㅅㄱ', '염']|방송켜서 늦는거다 ㅅㄱ염
3523|['밧줄', '드루', '이', '었', '나', '!', '!']|밧줄드루였나!!
3524|['젠', '자아', '아아', 'ㅇ', '!!', '!!']|젠자아아앙!!!!
3525|['ㅇ', 'ㅗ', '소이']|오 소이
3526|['오레', 'ㄴ', 'ㅗ', '터', 'ㄴ', '!!']|오레노턴!!
3527|['그', '...', '노루', '를', '이기', 'ㄴ다고', '?', '오이!']|그...노루를 이긴다고?오이!
3528|['돌', 'ㅗ', 'ㅇ', 'ㅗ', '다', '!']|도로오다!
3529|['드루', '...', '넌', '이미', '버', '흑', '에', '의하', '아', '죽.어.있.다']|드루... 넌 이미 버흑에 의해 죽.어.있.다
3530|['죠', '달', 'ㄴ', '자로', '...']|죠단자로...
3531|['방송', '하', '기', '느라', '늦', '었', '네']|방송키느라 늦었네
3532|['ㅇ', 'ㅗ', '소이', '~']|오소이~
3533|['소리', '좀', '지르', '지', '말', '아', '제발']|소리 좀지르지마 제발
3534|['들', '로다']|드로다
3535|['느리', '어', '!']|느려!
3536|['방송', '하', '기', '이', '고', '오', 'ㅁ']|방송키고옴
3537|['마이', '터', 'ㄴ', '!']|마이 턴!
3538|['스포', ')', '자', '바스', '무비', 'ㅇ']|스포) 자바스 무빙
3539|['또', '5', '터', 'ㄴ', '쉬', '고', '이기', '냐', 'ㅋㅋ', 'ㅋㅋ']|또 5턴쉬고이기냐 ㅋㅋㅋㅋ
3540|['그런', '약하', '아', '빠지', 'ㄴ', '《', '어흥', '》', '...']|그런 약해빠진 《어흥》...
3541|['채팅', '차', 'ㅇ', '광기', '의현', '장이', '네']|채팅창광기의현장이네
3542|['키', 'ㅇ', '격변', '각', '이', 'ㄴ데']|킹격변각인데
3543|['바', 'ㅇ', '플', '좀', '자제', '하', '아라']|방플 좀 자제해라
3544|['시', '123', '발', '채팅', '왜', '이따', '굴', '냐']|시123발 채팅 왜 이따구냐
3545|['오레', 'ㄴ', 'ㅗ', '터', 'ㄴ', '!', '드', '로우', '!']|오레노 턴! 드로우!
3546|['공크를', '위하', 'ㄴ', '몸', '풀', '기']|공크를 위한 몸풀기
3547|['제발', '자비스', '무비', 'ㅇ']|제발 자비스 무빙
3548|['소리', '좀', '그만', '지르', '어', '주', '어', '제발', '볼륨', '1', '이', 'ㄴ', '데', '도', '너무', '크', '어']|소리 좀 그만 질러줘 제발 볼륨1인데도 너무 커
3549|['들', 'ㄹ', 'ㅗ', 'DA']|드로DA
3550|['조지', '어', '쓰']|조져쓰
3551|['네', '녀석', '...', '전력', '을', '다', '하', '아라', '.', '.', '보아주', '지', '말라', 'ㄴ', '말', '이', '다']|네 녀석... 전력을 다해라.. 봐주지 말란말이다
3552|['오늘', '트', '파', '아', '가', '아서', '고백', '하', 'ㄹ', '생각', '에', '텐션', '지리', '네']|오늘 트파가서 고백할 생각에 텐션지리네
3553|['자', '바스', ':', 'ㅇ', 'ㅗ', '소이']|자바스 : 오소이
3554|['꽉', '자', '바스', '안', '버리', '어', '지', '는', '거', '보', '아']|꽉 자바스 안버려지는거봐
3555|['ㅇ', 'ㅗ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|옼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3556|['자', '바스', '뺴자', '저', '새', '이', '기', '저', 'ㄱ', '폐', '야']|자바스 뺴자 저새기 적폐야
3557|['인제', '64', '버리', 'ㄴ다']|인제 64 버린다
3558|['그런', '버리', '기', '로', '는', '자', '바스', '의', '무비', 'ㅇ', '을', '따라잡', '을', '수', '어', 'ㅄ', '다', 'ㄱ', 'ㅠ']|그런 버리기로는 자바스의 무빙을 따라잡을 수 없다규
3559|['팩트', ')', '쪼', 'ㄹ', '림']|팩트) 쫄림
3560|['ㅇ', 'ㅠ', 'ㄱ', '급']|육급
3561|['지호', 'ㄴ', '자', '8', '코', 'ㅋㅋㅋ']|지혼자 8코 ㅋㅋㅋ
3562|['ㅇ', 'ㅗ', '소이', '...', '.']|오소이....
3563|['오', '아', '손패', '보', '아', '미치', 'ㄴ', ';', ';']|와 손패봐 미친 ;;
3564|['저', '녀석', '...', '역시', '보통', '내기', '가', '아니', '야', '!', '혀', 'ㄱ', '주', 'ㄴ', '!']|저녀석...역시 보통내기가 아니야! 혁준!
3565|['왜', '흑마', '는', '4', '코', '이', 'ㄴ데', '드루', '는', '8', '코', '냐']|왜 흑마는 4코인데 드루는 8코냐
3566|['미치', 'ㄴ', '거', '아니', '냐', '드루', '.', '.']|미친거아니냐 드루..
3567|['아', '싸', '았', '다']|아 쌌다
3568|['손패', '미치', '엇', '네']|손패 미쳣네
3569|['싸', '앗', '다', '브로']|쌋다 브로
3570|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '말', '지', '카', '요', '!']|오이오이 마지카요!
3571|['혀', 'ㄱ', '주', 'ㄴ', '님', '어제', '철수', '형님', '전설', '갓', '나요', '?']|혁준님 어제 철수형님 전설갓나요?
3572|['씹덕', '들', '신', '나', '았', '네']|씹덕들 신났네
3573|"['이', '녀석', '에게', 'ㄴ', '내', '""', '진심', '""', '을', '다', '하', '고', '싶', '어', '지', '엇', '다']"|"이녀석에겐 내 ""진심""을 다하고싶어졋다"
3574|['혀', 'ㄱ', '주', 'ㄴ', '아', '밥', '안', '먹', '냐', '?']|혁준아 밥안먹냐?
3575|['어이', '.', '.', '2', '어흥', '..', '후', '급', 'ㅇ', 'ㅠ', 'ㄱ', '..', '실화', '이', '었', '냐', '.', '.']|어이..2어흥..후급육..실화였냐..
3576|['혀', 'ㄱ', '주', 'ㄴ', '아', '자제', '하', '아라']|혁준아 자제해라
3577|['약하', 'ㄴ다구', '!']|약한다구!
3578|['이', '것', '이', '...', '혀', 'ㄱ', '주', 'ㄴ', '쿤', '의', '비장', '의', '데', 'ㄱ', '?', '!!']|이것이...혁준쿤의 비장의 덱?!!
3579|['다이', '아바', 'ㅇ', '[', '씹덕', '편', ']']|다이아방 [씹덕편]
3580|"['5252', '네', '녀석', ""'"", '약', ""'"", '하', '는', '것', '냐', '?']"|5252 네녀석 '약'하는거냐?
3581|['호', '이', '라', '호', '이', '라', '받', '아', '보', 'ㄹ', '테', '이', '면', '받', '아', '보', '시', '지']|호라호라 받아볼테면 받아보시지
3582|['공부', '하', '고', '오', '아라']|공부하고와라
3583|['일반인', '나가', '아', '!']|일반인 나가!
3584|['인가', 'ㅇ', '들', '음']|인강 들음
3585|['배우', '지', '말', '아', '저런', '거', 'ㄴ', ',', ',', ',']|배우지마 저런건,,,
3586|['주', 'ㄴ', '쿤', '오메', '데', '토', '!!', '!!']|준쿤 오메데토!!!!
3587|['이', 'ㄴ', '술', '이', '다', 'ㅋㅋ', 'ㅋㅋ']|인술이다 ㅋㅋㅋㅋ
3588|['독학', '이', 'ㅂ니다만', '?']|독학 입니다만?
3589|['모르', '면', '공부', '하', '시', '어요']|모르면 공부하세요
3590|['트', 'ㄹ', '수', '경력', '쌓', '고', '오', '아라']|트수경력 쌓고와라
3591|['배우', '어', '오', '는', '게', '아니', '라', '씹덕', '그', '자체', '임']|배워오는게 아니라 씹덕 그자체임
3592|['공부', '하', '시', '어요']|공부하세요
3593|['자기', '계발', '하', '고', '오', '아라']|자기계발하고와라
3594|['일반인', '은', '나', '가락', 'ㅠ']|일반인은 나가라규
3595|['채팅', '차', 'ㅇ', '에서', '보', '고', '배우', 'ㅁ']|채팅창에서 보고배움
3596|['호', '이', '라', '호', '이', '라', '호', '이', '라', '!']|호라호라호라!
3597|['일반인', '은', '나가', '아', '있', '어']|일반인은 나가있어
3598|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '오늘', '점심', '은', 'ㄴ', 'ㅗ', '루이', 'ㄴ', '것', '이', '냐', '?']|오이오이 오늘 점심은 노루인것이냐?
3599|['ㅈ반인녀석', '우', 'ㅇ', '기', '잇', '이나', '하', '라구']|ㅈ반인녀석 웅기잇이나 하라구
3600|['혀', 'ㄱ', '마', '에', 'ㄷ']|혁마에 ㄷ
3601|['어이', '...', '네놈', '진심', '을', '보', '아라', '!', '!']|어이...네놈 진심을 보여라!!
3602|['여기', '그냥', '다', '씹덕', '이', 'ㄴ데', 'ㅋㅋ']|여기 그냥 다 씹덕인데 ㅋㅋ
3603|['ㅈ반인쉑들', '눈치', '없이', '끼', '는', '거', '보', '아', 'ㅋㅋㅋ']|ㅈ반인쉑들 눈치없이 끼는거봐 ㅋㅋㅋ
3604|['모르', '면', '배우', '시', '어요']|모르면 배우세요
3605|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '옷', '!!!']|우오오오옷!!!
3606|"['알', '는', '게', '아니', '다', '.', ""'"", '우러나오', '는', ""'"", '거', '다', '.']"|아는게 아니다. '우러나오는'거다.
3607|['이기', 'ㄹ', '수', '있', '나', 'ㅁ', '이것']|이길 수 있남 이거
3608|['ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅗ', 'ㅇㅇ', 'ㅗ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|오오ㅗㅇ오ㅗ오오오
3609|['형', '하스하려는데', '돈', '얼마나', '준비', '하', '아야', '하', '아요', '?']|형 하스하려는데 돈 얼마나 준비해야해요?
3610|['뭐', 'ㄴ', '뜻', '이', '냐']|뭔 뜻이냐
3611|['아이거', 'ㄴ', '좀']|아이건좀
3612|['오랑', 'ㅗ', '라오', '라오', '이', '라', '!', '나', '가', '약하', '아서', '지', 'ㄴ', '게', '아니', '다', '.', '.', '내', '가', '조금', '더', '강하', 'ㄴ', '거', '뿐']|오라오라오라오라! 나가 약해서 진게 아니다..내가 조금 더 강한거 뿐
3613|['그렇', '군', ',', ',', ',', '아야', '핫', '바리', '...']|그렇군 ,,, 얏바리...
3614|['ㅈ반인들', '씹덕', '들', '알', '는', '거', '모르', '아서', '당황', '하', '엇', '죠', '?', '?', 'ㅋㅋㅋ']|ㅈ반인들 씹덕들 아는거몰라서 당황햇죠?? ㅋㅋㅋ
3615|['호', '이', '라']|호라
3616|['방심', '해', '이', '구나', '야', '로', '...', '!']|방심햇구나 야로...!
3617|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드']|오리엔탈샐러드
3618|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드']|오리엔탈 샐러드
3619|['씹덕', '들', '놀', '아', '주', 'ㄴ다고', '흥분', '하', 'ㄴ', '거', '보', '아']|씹덕들 놀아준다고 흥분한거봐
3620|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', '.', '.']|오리엔탈 샐러드..
3621|['샤이닝', '들', 'ㄹ', 'ㅗ', '!']|샤이닝 드로!
3622|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '좌']|오리엔탈좌
3623|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈']|오리엔탈
3624|['갑', '분', '정화', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|갑분 정환 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3625|['키', 'ㅇ', '리에', 'ㄴ', '탈', '샐러드', '..']|킹리엔탈샐러드 ..
3626|['마치', '맛있', '는', 'ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', '처럼']|마치 맛있는 오리엔탈 샐러드처럼
3627|['자', '바스', '버리', '는', '거', '보', '아']|자바스 버리는거봐
3628|['키', 'ㅇ', '리에', 'ㄴ', '탈']|킹리엔탈
3629|['키', 'ㅇ', '리에', 'ㄴ', '탈', 'ㅋㅋ', 'ㅋㅋ']|킹리엔탈 ㅋㅋㅋㅋ
3630|"['또', '그', ""'"", '돌', '교', '이', 'ㄱ', ""'"", '이', '...']"|또 그 '돌교익'이...
3631|['ㅇ', 'ㅗ', '리에', 'ㄴ', '탈', '샐러드', '결국', '아무도', '안', '먹', '었', '어']|오리엔탈 샐러드 결국 아무도 안먹었어
3632|['닭', '가슴', '살', '멀', 'ㄹ', 'ㅗ', 'ㄱ', '퀘스트']|닭가슴살 멀록퀘스트
3633|['우리', '혀', 'ㄱ', '주', 'ㄴ', '이', '샐러드', '거르', 'ㄴ다']|우리혁준이 샐러드거른다
3634|['저것', '야생', '갈', '때', '까지', '안', '쓰', '네', '진짜']|저거 야생갈때까지 안쓰네 진짜
3635|['멀', 'ㄹ', 'ㅗ', 'ㄱㅅ', '주술사', '...']|멀록ㅅ주술사...
3636|['정화', 'ㄴ', '아', '.', '...']|정환아....
3637|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '버무리', '어', '먹', '는', '소리', '하', '고', '있', '네', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']|멀록버무려먹는소리하고있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3638|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '주', '수리', 'ㅋㅋ']|멀록 주수리 ㅋㅋ
3639|['단', '한', '번', '도', '붐', '이', '오', '지', '않', '앗', '던', '멀', 'ㄹ', 'ㅗ', 'ㄱ']|단한번도 붐이 오지않앗던 멀록
3640|['오', '아', '실력', 'ㅁㅊ', ';', ';']|와 실력 ㅁㅊ;;
3641|['뒤지', '어도', '안', '쓰', 'ㄴ다']|뒤져도 안쓴다
3642|['단', '한', '번', '도', '쓰이', 'ㄴ', '적', '없', '었', '다']|단 한 번도 쓰인 적 없었다
3643|['정화', 'ㄴ', '아']|정환아
3644|"['그', '의', '""', '인정', '""', '을', '받', '아', '버리', '었', '따']"|"그의 ""인정""을 받아버렸따"
3645|['사이버', '똥', '언제나', '오', 'ㅁ']|사이버똥 언제나옴
3646|['주술사', '퀘스트', '뭐', '이', 'ㅁ', '?']|주술사 퀘스트 뭐임?
3647|['저것', '출시', '후', '로', '한', '번', '도', '안마', 'ㄴ', '나', '봄']|저거 출시후로 한번도 안만나봄
3648|['ㄱ', 'ㅗ', '장난', '시계', '도', '두', '번', '은', '맞', '는', '데', '...']|고장난 시계도 두번은 맞는데...
3649|['진짜', '뒤지', '어도', '안', '쓰', 'ㄴ다']|진짜 뒤져도안쓴다
3650|['그래서', '저분', '멀', 'ㄹ', 'ㅗ', 'ㄱ', '쓰', '시', '죠', '?']|그래서 저분 멀록 쓰시죠?
3651|['5252', '!', '교', '이쿠', '상', '그', '발언', '위험', '하다', 'ㄱ', 'ㅗ', '!']|5252! 교이쿠상 그 발언 위험하다고!
3652|['레니아워가', '방송', '잘', '안', '되', '는', '이', 'ㅇ', 'ㅠ', '가', '있', '어']|레니아워가 방송 잘 안되는이유가 있어
3653|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '퀘스트', '깨', 'ㄹ', '때', '개', '꿀', '이', 'ㅁ']|멀록 퀘스트 깰때 개꿀임
3654|['멀', 'ㄹ', 'ㅗ', 'ㄱ', '안', '하', '시', '고', 'wow', '하', '시', 'ㅁ']|멀록 안하시고 wow 하심
3655|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇㅇ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ', 'ㅗ']|우오오옹오ㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗ
3656|['혀', 'ㄱ', '구', '업']|혁 구 업
3657|['호', 'ㄴ', '바']|혼 바
3658|['이', '새끼', '실수', '하', '았', '지', '또']|이새끼 실수했지 또
3659|['ㅋㅋ', '바보', 'ㄴ', '가']|ㅋㅋ 바본가
3660|['포기', '하', '면', '안', '되', 'ㄴ다고', '혀', 'ㄱ', '주', 'ㄴ', '!!!', '!!']|포기하면 안된다고 혁준!!!!!
3661|['가', '라구', '젠', '장', '!', '뒤돌아보', '지', '말', '아', '!']|가라구 젠장! 뒤돌아보지마!
3662|['자', '바스', '무럭무럭', '크', 'ㄴ다']|자바스 무럭무럭큰다
3663|['퀘스트', '안', '버리', '는', '거', '봇', 'ㅗ']|퀘스트 안버리는거 보소
3664|['힘', '을', '내', '혀', 'ㄱ', '주', 'ㄴ', '!']|힘을 내 혁준!
3665|['이', '녀석', '자', '바스', '를', '어디', '까지', '키우', '는', 'ㄱ', '것', '냐구', '!', '!!!', '!!']|이녀석 자바스를 어디까지 키우는ㄱ거냐구!!!!!!
3666|['컨셉', '잡', '앗', '는데', '지금', '돌', '네', '안', '터지', '어서', '이어', '가', 'ㄹ지', 'ㄱ', 'ㅗ', '민주', 'ㅇ', 'ㅋㅋㅋㅋㅋ']|컨셉잡앗는데 지금 도네 안터져서 이어갈지 고민중 ㅋㅋㅋㅋㅋ
3667|['리치', '와', 'ㅇ', '또', '떄려잡는', '자', '바스']|리치왕또 떄려잡는 자바스
3668|['노루', '한테', '는', '방심', '하면', '안', '되', 'ㄴ다구']|노루한테는 방심하면 안 된다구
3669|['퀘안쓸꺼면', '버리', '어']|퀘안쓸꺼면 버려
3670|"['Don', ""'"", 't', 'look', 'back', 'in', 'anger', '!', '혀', 'ㄱ', '주', 'ㄴ', '!']"|Don't look back in anger! 혁준!
3671|['앗', '키', 'ㄹ', '각', '임', '?']|앗 킬각임?
3672|['지', '엇', '다', 'ㅋㅋ']|졋다 ㅋㅋ
3673|['ㄱ', 'ㅗ', 'ㅇ', '크', '이', 'ㄴ가']|공크인가
3674|['으', '으', 'ㄱ', '!']|으윽!
3675|['상대', '원', '턴키', 'ㄹ', '각', '재', '는', '거', '같', '은데']|상대 원턴킬각 재는거같은데
3676|['5', '----', '2', '...', '그', '앞', '은', '[', '지', 'ㅇ', 'ㅗ', 'ㄱ', ']', '이다', '...']|5----2... 그 앞은 [ 지 옥 ] 이다...
3677|['데', 'ㄱ', '교화', 'ㄴ', '이', '네']|덱교환이네
3678|['기우', 'ㅇ']|기웅
3679|"['전', '""', '진짜', '""', '이', 'ㅂ니다만']"|"전 ""진짜""입니다만"
3680|['이제', '퀘스트', '내', '도', '되', 'ㄹ', '거', '같', '은데']|이제 퀘스트 내도 될거 같은데
3681|['정말', '...', '그렇', '게', '까', '지', '하', '아야', '하', '았', '냐', '..', '!']|정말...그렇게 까지 해야했냐..!
3682|['퀘스트', '쓰', '어']|퀘스트 써
3683|['흥미', 'ㄴ']|흥민
3684|['퀘', '은', '제', '깨', '냐', '그때', '올', '이', '란다']|퀘 은제깨냐 그때올란다
3685|['이', '하', '게', '혀', 'ㄱ', '주', 'ㄴ', '상']|이케 혁준상
3686|['기우', 'ㅇ', '이']|기웅이
3687|['상대', '데', 'ㄱ', '교화', 'ㄴ', '드루', '네']|상대 덱 교환 드루네
3688|['언제', '까지', '키우', 'ㄹ래']|언제까지 키울래
3689|['마미', '소', 'ㄴ', '기우', 'ㅇ']|마미손기웅
3690|['자', '바스', '미치', '었', '다']|자바스 미쳤다
3691|['주', 'ㄱ', '기보', 'ㄱ', 'ㅗ', '쓰', '어야지']|죽기보고써야지
3692|['키', 'ㄹ', '각']|킬각
3693|['굴', '단', '박', 'ㄱ', 'ㅗ', '3비스', '쓰면되겟다']|굴단박고 3비스 쓰면되겟다
3694|['이', '하', '게', '!', '!', '혀', 'ㄱ', '주', 'ㄴ', '상']|이케!! 혁준상
3695|['가', '아', '버리', '엇']|가버렷
3696|['키', 'ㄹ', '각', '잡히', 'ㄴ', '거', '아니', '냐']|킬각 잡힌거 아니냐
3697|['매우', 'ㄱ']|매욱
3698|['아', '혀', 'ㄱ', '주', 'ㄴ', '아', '토렌트', '꺼', '이', '라고']|아 혁준아 토렌트 꺼라고
3699|['ㄱ', 'ㅗ', 'ㅇ', '버', '흑', '의', '시대', '가', '오', 'ㄹ까요', '?']|공버흑의 시대가 올까요?
3700|['주', '어', 'ㄴ', '나', '쌔다']|줜나 쌔다
3701|['5252', '그것', '슬', 'ㄴ', '제', '잔상', '이', 'ㅂ니다만', '?']|5252 그거슨 제 잔상입니다만?
3702|['퀘스트', '는', '언제', '내', 'ㄹ', '것', '냐고', '오마에', '!']|퀘스트는 언제 낼거냐고 오마에!
3703|['아아', '혼', '하', '기', '다']|아아 혼키다
3704|['ㄱ', 'ㅗ', 'ㅇ', '격', '주', 'ㄴ']|공 격 준
3705|['3', '바스', '싸', '앗', '다', '브로']|3바스 쌋다브로
3706|['이', '하', '게', '-', '!', '혀', 'ㄱ', '주', 'ㄴ', '상', '!!']|이케-! 혁준상!!
3707|['쟤', '가', '지', '끼', '고', '때리', '지', '도', '못하', 'ㅁ', 'ㅋㅋ']|쟤 가지끼고 때리지도 못함 ㅋㅋ
3708|['아', '버', '흑', '알', '시', '는구나', '겁', '나', '셉', '니', '다']|아 버흑 아시는구나 겁 나 셉 니 다
3709|"['이', '승부', '는', '혀', 'ㄱ', '주', 'ㄴ', '의', ""'"", '승', '리', ""'"", '다']"|이 승부는 혁준의 '승 리'다
3710|['진심', '이', '...', '닿', '은', '것', '냐', '...']|진심이...닿은거냐...
3711|['나', '만', '겁나', '아', '끊기', 'ㅁ', '?']|나만 겁나 끊김?
3712|['그만', '하', '아', 'ㅂㅅ', '들', '아']|그만해 ㅂㅅ들아
3713|['자', '바스', '...', '.', '나르', 'ㄹ', '도와주', '러', '오', '는', '거', '야', '?']|자바스....나를 도와주러 오는거야?
3714|['소리', '엄청', '무', 'ㅇ', '게', '지', '네']|소리 엄청 뭉게지네
3715|['제', '..', '이름', '은', '..', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '..', '입', '니다', '...']|제..이름은..공혁준..입니다...
3716|['오', '아', '!', '성내동', '햄', '주먹', '!']|와! 성내동 햄주먹!
3717|['그것', 'ㄴ', '꺼내', '면', '안', '되', 'ㄴ다구', '!', '!!!']|그건 꺼내면 안된다구!!!!
3718|['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '혀', 'ㄱ', '주', 'ㄴ', '상', '은', '.', '...', '.', '{', '진심', '}', '을', '다', '하', '고', '있', '다구', '...', '!!']|오이오이 혁준상은..... {진심}을 다하고있다구...!!
3719|['조', 'ㄴ', '나', '말랑', '말랑', '해', '보이', 'ㄴ다']|존나말랑말랑해보인다
3720|['철학', '...', '그것', '이', '너', '의', '대답', '이', 'ㄴ가', '?', '혀', 'ㄱ', '주', 'ㄴ', '!']|철학... 그것이 너의 대답인가? 혁준!
3721|['혀', 'ㄱ', '피스트']|혁피스트
3722|['자', '바스', '코', '이', 'ㄴ', '떡', '상', '하', '았', '네']|자바스 코인 떡상했네
3723|['이부', 'ㄴ', '은', '전설', '못', '가', '는', '거', '이', 'ㅁ', '?']|이분은 전설 못가는거임?
3724|"['야레', '야레', '...', '혀', 'ㄱ', '주', 'ㄴ', '은', '심지어', '아직', ""'"", '점심', ""'"", '을', '먹', '지', '않', '은', '상태', '이', '라구', '?']"|야레야레... 혁준은 심지어 아직 '점심'을 먹지 않은 상태라구?
3725|"['내', '부르', 'ㅁ', '에', '답하', '아라', '.', '...', '.', '""', '말리고스', '""']"|"내 부름에 답하여라..... ""말리고스"""
3726|['끝', '내', '버', '리', 'ㄴ', '다']|끝 내 버 린 다
3727|['푸', '어', '역', '은', '좀']|퍼역은좀
3728|['ㄱ', 'ㅗ', 'ㅇ', '햄', '주', 'ㄴ']|공햄준
3729|['헤어', '스타일', '키드', '밀리', '이', 'ㄴ', '가요']|헤어스타일 키드밀리인가요
3730|['ㄱ', 'ㅗ', 'ㅇ', '푸', '어', 'ㄴ', '매', 'ㄴ', '출격', '이', '냐구', '!', '!']|공펀맨 출격이냐구!!
3731|['스', '패', 'ㅁ', '푸', '어', 'ㄴ', '치', '!!!', '!!']|스 팸 펀 치!!!!!
3732|"['ㅇ', 'ㅗ', '이', 'ㅇ', 'ㅗ', '이', '...', '그', '앞', '은', ""'"", '지옥', ""'"", '이', '다']"|오이오이... 그앞은 '지옥'이다
3733|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '이', '자시', 'ㄱ', '거기', '서', '주먹', '을', '꺼내', '어', '버리', 'ㄴ', '것', '냐', '!!!', '!!!']|공혁준 이자식 거기서 주먹을 꺼내버린거냐!!!!!!
3734|['퀘스트', '흑', '마트', 'ㄱ', ')', '이기', '고', '싶', '으면', '퀘스트', '안내면', '되', 'ㅁ']|퀘스트흑마특) 이기고싶으면 퀘스트 안내면됨
3735|"['제', '이름', '은', '.', '.', ""'"", 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', ""'"", '이', 'ㅂ니다']"|제 이름은.. '공혁준'입니다
3736|['퀘스트', '키', 'ㅇ', '격변', '싸', 'ㄴ다']|퀘스트 킹격변 싼다
3737|['시간', '겁나', '아', '끌', '네', '노루쉑']|시간 겁나끄네 노루쉑
3738|['방송', '왜', '이렇', '게', '끊기', 'ㅁ', '?', '나', '만', '끊기', '나', '?']|방송 왜이렇게 끊김? 나만 끊기나?
3739|['아', '.', '...', '혀', 'ㄱ', '주', 'ㄴ', '상', '{', '계약', '}', ',', ',', ',', '해내', 'ㄴ', '것', 'ㄴ가', '?']|아.... 혁준상 {계약},,, 해낸건가?
3740|['조지', '엇', '다']|조졋다
3741|['타', 'ㄴ다', '타', '아']|탄다타
3742|['잣', '대', '엇', '는데']|잣댓는데
3743|['자연화', '다', '빠지', '었', '다']|자연화 다빠졌다
3744|['오늘', '뭐', '머협하냐?', '방제', '왜', '그러', '어']|오늘 뭐 머협하냐? 방제 왜그래
3745|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '!']|우오오오오오!
3746|['퀘스트', 'ㄴ', '왜', '꺴냐']|퀘스튼 왜 꺴냐
3747|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', '!']|우오오!
3748|['원펀맨', '보', '고', '오', '아라']|원펀맨 보고와라
3749|['보', '아라', '..', '!', '진정', '하', 'ㄴ', '[', '악마', ']', '의', '모습', '을', '!']|보아라..! 진정한 [악마]의 모습을!
3750|['해방', '되', 'ㄴ', '힘', 'ㄷㄷ']|해방된힘 ㄷㄷ
3751|['퀘스트', '왜', '아끼', 'ㅁ', '/']|퀘스트 왜 아낌/
3752|['부활', '한', '것', '냐고', '!', '젠', '장', '!']|부활한거냐고! 젠장!
