|morphs|origin
1286|['이', '게', '구', 'ㄱ', '대', '의', '실력', '이', '다']|이게 국대의 실력이다
1287|['오늘', '만', '같', '으면', '바로', '월', '채', 'ㅁ', '행', '이야']|오늘만 같으면 바로 월챔행이야
1288|['어', '떡', '하', '아', '나', '혀', 'ㄱ', '주', 'ㄴ', '이', '한테', '반', '할거', '같', '아']|어떡해 나 혁준이한테 반할거같아
1289|['12', '12', '보이', '어', '주', '어']|12 12 보여줘
1290|['고르', '아서', '버리', '네', '미치', 'ㄴ']|골라서 버리네 미친
1291|['역시', '구', 'ㄱ', '대', '다']|역시 국대다
1292|['두', 'ㅁ', '가드', '하', '나', '날라가', '지', '않', '았', '나', '영혼관', '으로', 'ㅋㅋㅋ']|둠가드하나날라가지않았나영혼관으로 ㅋㅋㅋ
1293|['닉', '변', '하', '자', '버', '흑', '박사', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '으로']|닉변하자 버흑박사 공혁준으로
1294|['젖', '이', '크', '어', '.', '...', '.', '당신', '은', '도덕', '책']|젖이커..... 당신은 도덕책
1295|['야', '커리', '어', '하이', '찍', '엇', '다', '혀', 'ㄱ', '주', 'ㄴ', '아']|야 커리어하이찍엇다 혁준아
1296|['발롱도르', '페이스', '이', 'ㄴ데']|발롱도르 페이스인데
1297|['영', '원', '한', '구', 'ㄱ', '대']|영 원 한 국 대
1298|['역시', '지', '어', '시', '크', '어']|역시 져시커
1299|['실력', '미치', '었', '네']|실력미쳤네
1300|['자', '바스', '세레', '머니', '용', '이', 'ㅁ']|자바스 세레머니용임
1301|['오늘', '미치', '었', '다']|오늘 미쳤다
1302|['c', '9', '은', '빨리', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '을', '영입', '하', '아라']|c9은 빨리 공혁준을 영입해라
1303|['버리', '기', '붐', '은', '오', '앗', '다']|버리기 붐은 왓다
1304|['진짜', '템포', '개', 'ㅇ', 'ㅗ', '지게', '빠', '르네']|진짜 템포 개 오지게 빠르네
1305|['실력', '데', 'ㄱ', '이', 'ㄴ데', 'ㄹㅇ']|실력덱인데 ㄹㅇ
1306|['혀', 'ㄱ', '주', 'ㄴ', '아', '지금', '대', 'OTK', '시대', '에', '우', '마귀', '배반', '데', 'ㄱ', '파괴', '데', 'ㄱ', '쓰', 'ㄹ', '만', '하', '지', '않', '냐', '?']|혁준아 지금 대OTK시대에 우마귀배반덱파괴덱 쓸만하지 않냐?
1307|['붐', '..', '...', '은', '.', '...', 'ㅇ', 'ㅗ', 'ㄴ', '.', '...', '다', '.', '...']|붐.....은....온....다....
1308|['근데', 'ㅈㄴ', '어렵', 'ㄴ', '데', 'ㄱ', '임']|근데 ㅈㄴ 어려운덱임
1309|['버', '흑', '은', '실력', '데', 'ㄱ', '이다']|버흑은 실력덱이다
1310|['버', '흑', '실력', '데', 'ㄱ', '이', '잖아', 'ㅋㅋ']|버흑 실력덱이잖아 ㅋㅋ
1311|['버', '흑', '붐', '은', '오', 'ㄴ다']|버흑붐은 온다
1312|['빛', '혀', 'ㄱ', '주', 'ㄴ', '믿', '습니다']|빛혁준 믿습니다
1313|['c', '9', '보고', '있', '나', '너', '네', 'ㄴ', '크', 'ㄴ', '실수', '를', '한', '거', '야']|c9보고있나 너넨 큰실수를 한거야
1314|['침', '혀', 'ㄱ', '주', 'ㄴ']|침혁준
1315|['조', 'ㄴ', '나', '멋', '잇', '네', 'ㅋㅋ']|존나멋잇네 ㅋㅋ
1316|['사람', '이', '기', 'ㄹ', '포기', '하', '았', '다', '이', '녀석', '은', '신', '이', '다', '.', '.']|사람이길 포기했다 이녀석은 신이다..
1317|['근데', '힐', '기사', '부터', '버리', '기', '까지', '다', '하', '았', '는데', '버리', '기', '만', '다시', '하', 'ㄴ', '거', '야', '?']|근데 힐기사부터 버리기까지다했는데 버리기만 다시한거야?
1318|['그럼', '버', '흑마', 'ㄴ', '으로', '전설', '가', '냐']|그럼 버흑만으로 전설가냐
1319|['무비', 'ㅇ', '잘', '하', '아야', '되', 'ㅁ', 'ㅋㅋ']|무빙 잘해야됨 ㅋㅋ
1320|['여자', '앞', '에서', '하스하면', '혀', 'ㄱ', '주', 'ㄴ', '아', '대', '따', '대', '따', '아']|여자앞에서 하스하면 혁준아 대따대따
1321|['c', '9', '은', '대체', '왜', '혀', 'ㄱ', '주', 'ㄴ', '이', '놓아두', '고', '쩌리들', '영입', '하', '냐']|c9은 대체 왜 혁준이 놔두고 쩌리들 영입하냐
1322|['담배', '몇', '대', '피', '냐', '캐', 'ㅁ', '좀', '켜', '어', '주', '라']|담배 몇대피냐 캠좀켜주라
1323|['1', '티어', '데', 'ㄱ', '이', '고', '뭐', '이', '고', '다', '뿌셔버리네']|1티어덱이고 뭐고 다 뿌셔버리네
1324|['혀', 'ㄱ', '주', 'ㄴ', '상', '지금', '전', '사데', 'ㄱ', '은', '뭐', '괜찮', '은', '거', '없', '나요']|혁준상 지금 전사덱은 뭐 괜찮은거 없나요
1325|['조지', '었', '다']|조졌다
1326|['절', '대', '캐', 'ㅁ', '켜', '어']|절 대 캠 켜
1327|['버리', '기', '데', 'ㄱ', '개', '비싸', '네']|버리기덱개비싸네
1328|['지리', 'ㅁ']|지림
1329|['근데', '캐', 'ㅁ', '좀', '켜', '어', '주', 'ㄹ래요', '혀', 'ㄱ', '주', 'ㄴ', '상']|근데 캠 좀 켜줄래요 혁준상
1330|['내', '가', '보', '앗', '어']|내가 봣어
1331|['전설', '의', '현장', '이', '아니', '라', '4', '급', '의', '현장', '이', 'ㄴ데요']|전설의 현장이 아니라 4급의 현장인데요
1332|['싸', '앗', '다', '베이', '베']|쌋다 베이베
1333|['캐', 'ㅁ', '좀', '켜', '어', '주', '어', '대신', '에']|캠좀켜줘 대신에
1334|['지금', '강요', '하', '시', '는', '거', 'ㄴ', '가요']|지금 강요하시는건가요
1335|['무', '발기', '사정', '하', '았', '다']|무발기사정 했다
1336|['흑마퀘', '만들', '러', '가', 'ㄴ다']|흑마퀘 만들러간다
1337|['그럼', '눈', '으로', '보', '1', '지', '어', '캐', '보', '아']|그럼 눈으로 보1지 어캐봐
1338|['캐', 'ㅁ', '켜', '어', '주', '어', '혀', 'ㄱ', '주', 'ㄴ', '아']|캠 켜줘 혁준아
1339|['전설', '은', '다식', 'ㅗ', '...']|전설은 다시고 ...
1340|['내', '가', '보', '앗', '다니', '께', '?', '?']|내가 봣다니께??
1341|['또', '파', '아']|또파
1342|['팬티', '갈아입', '고', '오', 'ㅁ', '.', '.']|팬티갈아입고옴..
1343|['혀', 'ㄱ', '주', 'ㄴ', '아', '적당히', '하', '자']|혁준아 적당히 하자
1344|['또', '왕', '팔', '냐']|또 왕파냐
1345|['오늘', '만큼', '은', '혀', 'ㄱ', '주', 'ㄴ', '이', '말', '이', '다', '맞', '다']|오늘만큼은 혁준이 말이 다 맞다
1346|['뇌', '절', 'ㅇ', 'ㅗ', 'ㄴ', '다']|뇌절온다
1347|['캐', 'ㅁ', '언제', '켜', '어', '그래서']|캠언제켜 그래서
1348|['캐', 'ㅁ', '켜', '어', '주', '어']|캠켜줘
1349|['전설', '의', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ']|전설의 공혁준
1350|['캐', 'ㅁ', '은', '켜', '고', '하', '아', '주', '어']|캠은 켜고해줘
1351|['당신', '의', '눈', '이', '증거', '이', 'ㅂ니다']|당신의 눈이 증거입니다
1352|['오', '아', '3', '코', '36']|와 3코 36
1353|['왕', '파시', '대', '이', '어']|왕파시대여
1354|['실력', '이', 'ㄴ가']|실력인가
1355|['구', 'ㄱ', '-----', '대']|국-----대
1356|['쉽', '다', '쉽', '어']|쉽다 쉬워
1357|['오', '아', '씨']|와씨
1358|['시', '르', 'ㅡㅡ', 'ㅡㅡ', '력']|실ㅡㅡㅡㅡㅡ력
1359|['구', 'ㄱ', '대', 'ㄷㄷㄷ']|국대 ㄷㄷㄷ
1360|['대', '격', '지', '어', 'ㄴ', 'ㅗㅜㅑ']|대격젼 ㅗㅜㅑ
1361|['영원', '하', 'ㄴ', '구', 'ㄱ', '대님', 'ㅜㅜ']|영원한 국대님 ㅜㅜ
1362|['구', '그', '대']|국ㅡ대
1363|['구', 'ㄱ', '대', '주', 'ㄴ']|국 대 준
1364|['ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '주', 'ㄴ', '.', '.', '네', '가', '넘버원', '이다']|공혁준.. 네가 넘버원이다
1365|['ㄱ', 'ㅗ', 'ㅇ', '무', 'ㄱ', 'ㅗ', 'ㅇ']|공 무 공
1366|['우', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ', 'ㅇ', 'ㅗ']|우오오오
1367|['자기', '도', '놀라', 'ㄴ', '[']|자기도 놀란[
1368|['미치', '엇', '나', '진짜']|미쳣나진짜
1369|['실력', '미치', '어']|실력미쳐
1370|['니', '가', '뭐', 'ㄴ', '데', '보아주', '라', '마라']|니가뭔데 봐주라 마라
1371|['도', '그', '이기', 'ㄴ', '남자', '...', '멋있', '다']|도그이긴남자 ...멋있다
1372|['2019', '년', '은', '혀', 'ㄱ', '주', 'ㄴ', '이', '꺼', '다']|2019년은 혁준이꺼다
1373|['ㅇㅈ', 'ㅇㅈ', '따', '효', '이', '니', '는', '패하', '았', '는데']|ㅇㅈㅇㅈ 따효니는 패했는데
1374|"['충', '무', ""'"", 'ㄱ', 'ㅗ', 'ㅇ', ""'""]"|충 무 '공'
1375|['왜', '갑자기', '공순', '신', '되', 'ㅁ', '?', '?']|왜 갑자기 공순신됨??
1376|['충무', 'ㄱ', 'ㅗ', 'ㅇ', '혀', 'ㄱ', '수', 'ㄴ', '신']|충무 공 혁순신
1377|['러', 'ㄱ', '키', '족제비']|럭키 족제비
1378|['서수', 'ㄴ']|서순
1379|['러', 'ㄱ', '키', '족제비', 'ㅋㅋㅋㅋㅋ']|럭키 족제비 ㅋㅋㅋㅋㅋ
1380|['진짜', '잘', '하', 'ㄴ다']|진짜 잘한다
1381|['지구', '평화', '를', '지키', '었', '음']|지구평화를 지켰음
1382|['이페', 'ㄱ', '트', 'ㅗㅜㅑ']|이펙트 ㅗㅜㅑ
1383|['이페', 'ㄱ', '트', '는', '이뻐']|이펙트는 이뻐
1384|['루', 'ㄱ', '수', 'ㄴ', '신', '은', '뮤슨', '루', 'ㄱ', '수', 'ㄴ', '신', '이', '냐', '이', '젠', '공순', '신이', '다']|룩순신은 뮤슨 룩순신이냐 이젠 공순신이다
1385|['적절히', '한', '발', '쏘', '아']|적절히 한 발 쏴
1386|['교화', 'ㄴ', '각', '이쁘', 'ㄴ', '거', '보', '아']|교환각 이쁜거봐
1387|['c', '9', '은', '지', '었', '지만', '공순', '신', '은', '이기', '었', '다']|c9은 졌지만 공순신은 이겼다
1388|['실력', '미치', '어', '~', '~', '~']|실력 미쳐~~~
1389|['머', '이', 'ㅁ']|머임
1390|['호', 'ㅇㅂ', 'ㅗ', 'ㄴ']|홍보ㄴ
1391|['호', 'ㅇㅂ', 'ㅗ', '에바', 'ㄴ', '데']|홍보 에반데
1392|['이', '게', '누구', 'ㄴ', '데', '씹덕', '들', '아']|이게누군데 씹덕들아
1393|['이건', '너무', '뜨', 'ㄴ', '금', '없', '는데']|이건 너무 뜬금없는데
1394|['혀', 'ㄱ', '주', 'ㄴ', '이', '겜좀', '볼', '이', '라는데', '영사', 'ㅇㄷ', 'ㅗ', '네', '뭔', '데', '아']|혁준이 겜좀 볼라는데 영상도네 뭔데 아
1395|['오', '아', '진짜', '...', '.']|와 진짜 ....
1396|['아', '~', '이부', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아~ 이분 ㅋㅋㅋㅋㅋㅋ
1397|['만', '사천', 'ㅇ', 'ㅗ', '반대']|만사천 오반대
1398|['또', '또', '지만', '알', '는', '거', '트', '네']|또또 지만 아는거 트네
1399|['멀', 'ㄴ', '데', '이', '게']|먼데이게
1400|['또', '또', '하', 'ㄲ', 'ㅗ', '호', 'ㅇㅂ', 'ㅗ']|또또 하꼬홍보
1401|['아', '~', '이부', 'ㄴ', 'ㅋㅋ']|아~ 이분 ㅋㅋ
1402|['머', '야', '이것', '?']|머야 이거?
1403|['그래서', '김갑환', '이', '누구', 'ㄴ', '데']|그래서 김갑환이 누군데
1404|['누구', '이', 'ㅁ']|누구임
1405|['호', 'ㅇㅂ', 'ㅗ', 'ㅡㅡ']|홍보ㅡㅡ
1406|['오', '아', '김갑환']|와 김갑환
1407|['저거', 'ㄹ', '왜', '보', '고', '있', '어', '버', '흑', '을', '하', '고', '있', '는데']|저걸 왜 보고있어 버흑을 하고있는데
1408|['뭔', '데', '이것', '?']|뭔데 이거?
1409|['키', 'ㅇ', '오브', '김갑환', '임', '?']|킹오브 김갑환임?
1410|['아', '~', '이부', 'ㄴ', '알', '시', '는구나', 'ㅋㅋㅋ']|아~ 이분 아시는구나 ㅋㅋㅋ
1411|['쉬', '벌', 'ㄹ']|쉬벌
1412|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋ
1413|['야', '환불', '하', '아', '주', '어라']|야 환불해줘라
1414|['누구', '이', 'ㅁ', '?']|누구임?
1415|['혀', 'ㄱ', '주', 'ㄴ', '아', '어제', '경기', '어디', '서', '보', 'ㄹ', '수', '엤냐']|혁준아 어제 경기 어디서 볼 수 엤냐
1416|['야', '영도', '크기', '줄이', '어']|야 영도 크기 줄여
1417|['키', 'ㅇㅇ', 'ㅗ', '파', '?']|킹오파?
1418|['광고', '배', 'ㄴ', '임', '니다']|광고 밴임니다
1419|['싸', '게', '호', 'ㅇㅂ', 'ㅗ', '하네', 'ㅋㅋ']|싸게 홍보하네 ㅋㅋ
1420|['키', 'ㅇㅇ', 'ㅗ', '파야', '?']|킹오파야?
1421|['ㄹㅇ', '맥락', '없', '는', '돌', '네']|ㄹㅇ 맥락없는 도네
1422|['이것', '보', '아야', '되', '냐', '?']|이거 봐야되냐?
1423|['야', '이건', '진짜', '환불', '하', '아', '주', '라고']|야 이건 진짜 환불 해주라고
1424|['꺼지', '어라', '틀', '딱새', '이', '기', '야']|꺼져라 틀딱새기야
1425|['머', '중세', 'ㄴ', '세', '가', '니', '친구', '냐', '?']|머중센세가 니친구냐?
1426|['영도', '크기', '줄이', '어', '보', '아', '혀', 'ㄱ', '주', 'ㄴ', '아']|영도 크기 줄여봐 혁준아
1427|['아', '~', '이부', 'ㄴ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|아~ 이분 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1428|['뭐', 'ㄴ', '제', '이것']|뭔제 이거
1429|['하', 'ㄲ', 'ㅗ', '홍', '보베', 'ㄴ', '이', 'ㅂ니다']|하꼬홍보벤입니다
1430|['이거', 'ㄹ', '왜', '돈', '내', 'ㄱ', 'ㅗ', '내', '냐']|이걸 왜 돈내고 내냐
1431|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋ
1432|['방자', 'ㅇ', '!!!', '!!']|방장!!!!!
1433|['이상', '하', 'ㄴ', '데이', '거']|이상한데이거
1434|['오', '아', '너무', '재밌', '다', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~', '~']|와 너무 재밌다 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
1435|['갑', '화', 'ㄴ', '키', 'ㅇㅇ', 'ㅗ', '파', '아니', '냐', '?']|갑환 킹오파아니냐?
1436|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '말', '재밌', '게', '하', '시', 'ㄴ다', '~']|엌ㅋㅋㅋㅋㅋ 말 재밌게 하신다~
1437|['스킵', '을', '하', '던가', '소리', '를', '끄', '던가', '화면', '을', '줄이', '어']|스킵을 하던가 소리를 끄던가 화면을 줄여
1438|['홍보', '하', 'ㄹ', '거', '이', '면', '하이라이트', '를', '보이', '어', '주', '어야지']|홍보할거면 하이라이트를 보여줘야지
1439|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!']|방장!!!!!!!!!!!
1440|['아', '~', '~', '~', '~', '이부', 'ㄴ', '!!']|아~~~~ 이분!!
1441|['저것', '쏘', 'ㄴ', '놈', '이', '갑', '환인', '가', '보', '아']|저거 쏜놈이 갑환인가봐
1442|['끄', 'ㅂ시다']|끕시다
1443|['도', '네', '잘못', '보내', 'ㄴ', '거', '같', '은데']|도네잘못보낸거같은데
1444|['버', '흑', '의', '신이', '하스하는데', '개', '노잼', '도', '네로', '하스', '치', '어', '가리', '고', '있', '네', 'ㅡㅡ', '끄', '어', '버리', '어', 'ㅡㅡ']|버흑의 신이 하스하는데 개노잼 도네로 하스 쳐 가리고 있네 ㅡㅡ 꺼버려 ㅡㅡ
1445|['돈', '내', 'ㄱ', 'ㅗ', '욕먹', '기', 'ㅆㅅㅌㅊ']|돈내고 욕먹기 ㅆㅅㅌㅊ
1446|['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '어이', '가어', 'ㅄ', '이', '어서', '웃기', '다']|ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어이가없어서웃기다
1447|['인', '싸', '아', '감성']|인싸감성
1448|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1449|['아지', 'ㄱㄷ', 'ㅗ', '스1하는', '놈', '들', '이', '있', '네']|아직도 스1하는 놈들이 있네
1450|['겜에', '집중', '안', '되', '어', '좀', '끄', '자']|겜에 집중안돼 좀 끄자
1451|['방자', 'ㅇ', '!!']|방장!!
1452|['일반인', '이', 'ㄴ데', '이건', '인정', '하', 'ㄴ다']|일반인인데 이건 인정한다
1453|['말', '하', '아', '버리', '면', '오똑', '하', '아', '~']|말해버리면 오똑해~
1454|['방장', '야', '발', '려', 'ㄴ', '아']|방장 야발련아
1455|['어', 'ㅋㅋ', 'ㅋㅋ', '너무', '해', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋ너무햌ㅋㅋㅋ
1456|['돈', '내', 'ㄱ', 'ㅗ', '욕먹', '기', 'ㅠ', 'ㅠ']|돈내고 욕먹기 ㅠㅠ
1457|['갑', '화', 'ㄴ', '아', '호', 'ㄴ', '보', '하지', '마라']|갑환아 혼보하지마라
1458|['와', '~', '지르', '엇', '러', '쉬', '~']|와~ 질럿러쉬~
1459|['오', '아', '개', '꿀잼', 'ㅋㅋㅋ']|와 개꿀잼 ㅋㅋㅋ
1460|['찌', 'ㄴ', '특', 'ㅁㅊ', 'ㅋㅋㅋ']|찐특 ㅁㅊ ㅋㅋㅋ
1461|['전형', '적', '이', 'ㄴ', '조회', '수', '0', '짜리', '유튜브', '편집']|전형적인 조회수 0짜리 유튜브편집
1462|['어', '드', '미', 'ㄴ', '!']|어드민!
1463|['왕', '파', '디', 'ㄹ', '안보', '이', 'ㄴ다', '좀', '줄이', '어']|왕파 딜 안보인다 좀 줄여
1464|['방자', 'ㅇ', '!!!', '!!!', '!!!', '!!!', '!!']|방장!!!!!!!!!!!!!!
1465|['너무', '갑분싸', '돌', '네', '잖아']|너무 갑분싸 도네잖아
1466|['인', '싸', '아', '개그', '이', 'ㅁ', '?']|인싸개그임?
1467|['꾸', 'ㄹ', '노잼']|꿀노잼
1468|['어', 'ㅋㅋ', 'ㅋㅋ', '너무', '하', 'ㅁ']|엌ㅋㅋㅋ너무함
1469|['스타', '안', '보', '아요', '.', '...']|스타 안봐요....
1470|['텐션', '떨구', '지', '말', '라']|텐션 떨구지마라
1471|['좀', '사라', '벼', '이', '라']|좀 사라벼라
1472|['이', '게', '그', '인', '싸', '아', '영상', '이', '냐']|이게 그 인싸영상이냐
1473|['입', '이', '좀', '험하', 'ㄴ데요']|입이 좀 험한데요
1474|['절', '대', '끄', '지', '말', '아']|절 대 끄 지 마
1475|['알', '면', '좀', '끄', '지', '그러', '시', '어요']|알면 좀 끄지그러세요
1476|['지르', '엇', '러', '쉬', '구나', '~']|질럿러쉬구나~
1477|['너무', '재미있', '는', '것', 'ㄴ가', '보', '아']|너무 재미있는건가봐
1478|['너', '무', '꾸', 'ㄹ', '재', 'ㅁ']|너 무 꿀 잼
1479|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '꿀잼', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ']|엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개꿀잼 ㅋㅋㅋㅋㅋㅋ
1480|['좀', '사라지', '어라', '좀']|좀 사라져라 좀
1481|['쪼', 'ㅁ', '끄', '자', '버', '흑', '좀', '보', '고', '싶', '어', ';']|쫌끄자 버흑좀 보고싶어;
1482|['그냥', '끌', '라고']|그냥 끄라고
1483|['찌', 'ㄴ']|ㅉㅣㄴ
1484|['입구', '가어', 'ㅄ', '대', 'ㅋㅋㅋ']|입구가없대 ㅋㅋㅋ
1485|['오', '아', '!', '회심', '!!!']|와! 회심!!!
1486|['까', 'ㄹ', '까', 'ㄹ', '까', 'ㄹ']|깔 깔 깔
1487|['뭐', '기', 'ㄴ', '뭐', '야', '노잼', '이', '지']|뭐긴뭐야 노잼이지
1488|['내', '수요', 'ㅇ', '거르', '고', '재미', '도', '없', '네요']|내수용 거르고 재미도 없네요
1489|['머', '중', '이', '빽', 'ㅗ', 'ㄴ', '노잼', '이', 'ㄴ데', '크흠']|머중이빼곤 노잼인데 크흠
1490|['어', 'ㅋㅋ', 'ㅋㅋ', '회심', '의', '저글링', '러', '쉬', '대', '실패', '!!']|엌ㅋㅋㅋ 회심의 저글링 러쉬 대실패!!
1491|['이것', '나', '만', '불편', '하', '냐']|이거 나만 불편하냐
1492|['스킵', '하락', 'ㅗ', '요', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', 'ㅡㅡ', '개', '빠', 'ㄱ', '치', '네']|스킵하라고요 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ개빡치네
1493|['오', '아', '개웃겨']|와 개웃겨
1494|['갸', 'ㅇ', '보', '자', '만', 'ㅇ', 'ㅗ', '천원', '이다']|걍 보자 만오천원이다
1495|['입', '9', '가', '없', '어', '버리', 'ㄴ', '거', '이', 'ㅁ', 'ㅋㅋㅋ']|입9가 없어버린거임 ㅋㅋㅋ
1496|['친구', '랑', '한', '거', '올리', 'ㄴ', '거', '이', '니', '?']|친구랑 한거 올린거니?
1497|['입구', '가어', 'ㅄ', 'ㄴ', 'ㅗ', 'ㅋㅋㅋㅋㅋㅋㅋ']|입구가없노 ㅋㅋㅋㅋㅋㅋㅋ
1498|['하여튼', '틀', '타나', '하', '는', '틀', '따', 'ㄱ', '놈', '들', '눈치', '가', '없', '다니까', '나이', '쳐먹', '고', '뭐', '하', '는', '거지']|하여튼 틀타나 하는 틀딱놈들 눈치가 없다니까 나이쳐먹고 뭐하는거지
1499|['소리', '도', '안', '들리', '어']|소리도 안들려
1500|['왜', '웃', '는', '것', '냐', '?']|왜 웃는거냐?
1501|['아니', '지금', '실력', '개', '미치', '었', '는데', '도', '네', '를', '보내', '고', '있', '어']|아니 지금 실력 개미쳤는데 도네를 보내고 있어
1502|['영사', 'ㅇㄷ', 'ㅗ', '네', '화면', '좀', '줄이', '어']|영상도네 화면좀 줄여
1503|['그냥', '영도', '줄이', '어']|그냥 영도 줄여
1504|['아', '좀', '끌', '라고']|아 좀 끄라고
1505|['못', '들어가', '아', '!']|못들어가!
1506|['영도', '크기', '는', '줄이', '어', '주', '어']|영도 크기는 줄여줘
1507|['여기', '서', '웃', '으시', '시', '어야', '하', 'ㅂ니다']|여기서 웃으셔야합니다
1508|['아니', '우리', '가', '돈', '벌', '냐고', 'ㅋㅋ']|아니 우리가 돈버냐고 ㅋㅋ
1509|['갑자기', '여기', '서', '저스트', '리', '머', '등장', '하', '는', '거', '아니', 'ㅁ', '?', '?']|갑자기 여기서 저스트리머 등장하는거아님??
1510|['틀', '타나', '하', '는', '틀', '따', 'ㄱ', '놈', '들', '지', 'ㄴ', '짜', '아', '자살', '안', '하', '냐']|틀타나 하는 틀딱놈들 진 짜 자살 안하냐
1511|['이것', '멀', '냐', '콩트', '냐', '?', '별로', '네']|이거 머냐 콩트냐? 별로네
1512|['재미없', '는', '게', '길', '기', 'ㄴ', '쥬', 'ㄴ', '내기', '네']|재미없는게 길긴 쥰내기네
1513|['방자', 'ㅇ', '!!!']|방장!!!
1514|['크기', '좀', '줄이', '어', '주', '어', '불편', '하다']|크기좀 줄여줘 불편하다
1515|['영도', '혀', 'ㄱ', '주', 'ㄴ', '이', '좆만', '하', '게', '하', '아', '주', '면', '안', '되', 'ㅁ', '?']|영도 혁준이 좆만하게 해주면 안됨?
1516|['혀', 'ㄱ', '주', 'ㄴ', '아', '도', '넷', 'ㅗ', '리좀', '줄이', '어', '주', '면', '안', '되', 'ㄹ까', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?', '?']|혁준아 도네소리좀 줄여주면 안될까???????????????
1517|['맵', '누', '가', '아', '정하', '았', '냐', 'ㅋㅋ', 'ㅋㅋ']|맵누가 정했냐 ㅋㅋㅋㅋ
1518|['필드', '안보', '이', '어', '치아', '바라']|필드안보여 치아바라
1519|['아니', '돈', '은', '니', '가', '벌', '는데', '크기', '는', '줄이', '어', '달', '라고', 'ㅡㅡ']|아니 돈은 니가 버는데 크기는 줄여달라고 ㅡㅡ
1520|['민심', '챙기', '어라']|민심챙겨라
1521|['영도', '좀', '줄이', '어', '주', '라']|영도좀 줄여주라
1522|['어제', '그', '게임', '이', '보이', 'ㄴ다']|어제 그게임이 보인다
1523|['오', '아', '꿀잼']|와 꿀잼
1524|['그럼', '화면', '주', '엇', '나', '줄', '이근', '지']|그럼 화면 줫나 줄이근지
1525|['14000', '원', '이야', '방자', 'ㅇ', '!!']|14000원이야 방장!!
1526|['아', '얘', '누구', 'ㄴ지', '알', '아', '~', 'ㅎㅎ']|아 얘 누군지 알아~ ㅎㅎ
1527|['왜', '하', '게', '길', '냐']|왜케 기냐
1528|['스킵', '하', '아라', '이정', '도', '보', '았', '으면', '혀', 'ㄱ', '주', 'ㄴ', '아', 'ㅎ']|스킵해라 이정도 봤으면 혁준아 ㅎ
1529|['뭐', '이', '고', '대회', '끝나', '고', '바로', '방송', '키', 'ㄴ', '거', '이', 'ㅁ', '?']|뭐고 대회 끝나고 바로 방송킨거임?
1530|['영도', '줄이', '어', '주', '시', '어요']|영도 줄여주세요
1531|['여기', '도', '끝나', '았', '네']|여기도 끝났네
1532|['해적', '와', 'ㅇ', '파', '임', '?']|해적왕파임?
1533|['어', 'ㅋㅋ', 'ㅋㅋ', 'ㅋㅋ', '개', '꿀잼']|엌ㅋㅋㅋㅋㅋ개꿀잼
1534|['스타', '플', 'ㅗ', '를', '잘', '모르', '아서', '갑', '환', '님', '이', '누구', 'ㄴ지', '모르', '겠', '네']|스타 프로를 잘몰라서 갑환님이 누군지모르겠네
